#kinematics calculation of gsgs
#vertex z = 350 mm, E_reaction = 49.391 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 29.273 37.5621 60.673 11.8289
58.7 29.323 37.5253 60.623 11.8657
58.8 29.373 37.4884 60.5729 11.9026
58.9 29.4229 37.4515 60.5229 11.9395
59 29.4729 37.4146 60.4729 11.9764
59.1 29.5229 37.3777 60.4229 12.0133
59.2 29.5728 37.3407 60.3728 12.0503
59.3 29.6228 37.3036 60.3228 12.0874
59.4 29.6728 37.2665 60.2728 12.1245
59.5 29.7228 37.2294 60.2227 12.1616
59.6 29.7727 37.1923 60.1727 12.1987
59.7 29.8227 37.1551 60.1227 12.2359
59.8 29.8727 37.1178 60.0727 12.2732
59.9 29.9227 37.0806 60.0226 12.3104
60 29.9726 37.0433 59.9726 12.3478
60.1 30.0226 37.0059 59.9226 12.3851
60.2 30.0726 36.9685 59.8726 12.4225
60.3 30.1225 36.9311 59.8225 12.4599
60.4 30.1725 36.8936 59.7725 12.4974
60.5 30.2225 36.8561 59.7225 12.5349
60.6 30.2725 36.8186 59.6724 12.5724
60.7 30.3224 36.781 59.6224 12.61
60.8 30.3724 36.7434 59.5724 12.6476
60.9 30.4224 36.7058 59.5224 12.6852
61 30.4724 36.6681 59.4723 12.7229
61.1 30.5223 36.6304 59.4223 12.7606
61.2 30.5723 36.5926 59.3723 12.7984
61.3 30.6223 36.5549 59.3223 12.8361
61.4 30.6722 36.517 59.2722 12.874
61.5 30.7222 36.4792 59.2222 12.9118
61.6 30.7722 36.4413 59.1722 12.9497
61.7 30.8222 36.4033 59.1222 12.9877
61.8 30.8721 36.3654 59.0721 13.0256
61.9 30.9221 36.3274 59.0221 13.0636
62 30.9721 36.2893 58.9721 13.1017
62.1 31.0221 36.2513 58.922 13.1397
62.2 31.072 36.2132 58.872 13.1778
62.3 31.122 36.175 58.822 13.216
62.4 31.172 36.1368 58.772 13.2542
62.5 31.222 36.0986 58.7219 13.2924
62.6 31.2719 36.0604 58.6719 13.3306
62.7 31.3219 36.0221 58.6219 13.3689
62.8 31.3719 35.9838 58.5719 13.4072
62.9 31.4219 35.9454 58.5218 13.4456
63 31.4718 35.907 58.4718 13.484
63.1 31.5218 35.8686 58.4218 13.5224
63.2 31.5718 35.8301 58.3718 13.5609
63.3 31.6218 35.7917 58.3217 13.5993
63.4 31.6717 35.7531 58.2717 13.6379
63.5 31.7217 35.7146 58.2217 13.6764
63.6 31.7717 35.676 58.1717 13.715
63.7 31.8217 35.6374 58.1216 13.7536
63.8 31.8716 35.5987 58.0716 13.7923
63.9 31.9216 35.56 58.0216 13.831
64 31.9716 35.5213 57.9716 13.8697
64.1 32.0216 35.4825 57.9215 13.9085
64.2 32.0715 35.4437 57.8715 13.9473
64.3 32.1215 35.4049 57.8215 13.9861
64.4 32.1715 35.3661 57.7715 14.0249
64.5 32.2215 35.3272 57.7215 14.0638
64.6 32.2714 35.2883 57.6714 14.1027
64.7 32.3214 35.2493 57.6214 14.1417
64.8 32.3714 35.2103 57.5714 14.1807
64.9 32.4214 35.1713 57.5214 14.2197
65 32.4713 35.1323 57.4713 14.2587
65.1 32.5213 35.0932 57.4213 14.2978
65.2 32.5713 35.0541 57.3713 14.3369
65.3 32.6213 35.0149 57.3213 14.3761
65.4 32.6713 34.9758 57.2712 14.4152
65.5 32.7212 34.9366 57.2212 14.4544
65.6 32.7712 34.8973 57.1712 14.4937
65.7 32.8212 34.8581 57.1212 14.5329
65.8 32.8712 34.8188 57.0712 14.5722
65.9 32.9211 34.7794 57.0211 14.6116
66 32.9711 34.7401 56.9711 14.6509
66.1 33.0211 34.7007 56.9211 14.6903
66.2 33.0711 34.6613 56.8711 14.7297
66.3 33.1211 34.6218 56.821 14.7692
66.4 33.171 34.5823 56.771 14.8087
66.5 33.221 34.5428 56.721 14.8482
66.6 33.271 34.5033 56.671 14.8877
66.7 33.321 34.4637 56.621 14.9273
66.8 33.3709 34.4241 56.5709 14.9669
66.9 33.4209 34.3845 56.5209 15.0065
67 33.4709 34.3448 56.4709 15.0462
67.1 33.5209 34.3051 56.4209 15.0859
67.2 33.5709 34.2654 56.3708 15.1256
67.3 33.6208 34.2256 56.3208 15.1654
67.4 33.6708 34.1859 56.2708 15.2051
67.5 33.7208 34.1461 56.2208 15.2449
67.6 33.7708 34.1062 56.1708 15.2848
67.7 33.8208 34.0664 56.1207 15.3246
67.8 33.8707 34.0265 56.0707 15.3645
67.9 33.9207 33.9865 56.0207 15.4045
68 33.9707 33.9466 55.9707 15.4444
68.1 34.0207 33.9066 55.9207 15.4844
68.2 34.0706 33.8666 55.8706 15.5244
68.3 34.1206 33.8266 55.8206 15.5644
68.4 34.1706 33.7865 55.7706 15.6045
68.5 34.2206 33.7464 55.7206 15.6446
68.6 34.2706 33.7063 55.6706 15.6847
68.7 34.3205 33.6662 55.6205 15.7248
68.8 34.3705 33.626 55.5705 15.765
68.9 34.4205 33.5858 55.5205 15.8052
69 34.4705 33.5456 55.4705 15.8454
69.1 34.5205 33.5053 55.4205 15.8857
69.2 34.5704 33.465 55.3704 15.926
69.3 34.6204 33.4247 55.3204 15.9663
69.4 34.6704 33.3844 55.2704 16.0066
69.5 34.7204 33.344 55.2204 16.047
69.6 34.7704 33.3037 55.1704 16.0873
69.7 34.8203 33.2632 55.1203 16.1278
69.8 34.8703 33.2228 55.0703 16.1682
69.9 34.9203 33.1823 55.0203 16.2087
70 34.9703 33.1419 54.9703 16.2491
70.1 35.0203 33.1013 54.9203 16.2897
70.2 35.0703 33.0608 54.8702 16.3302
70.3 35.1202 33.0202 54.8202 16.3708
70.4 35.1702 32.9796 54.7702 16.4114
70.5 35.2202 32.939 54.7202 16.452
70.6 35.2702 32.8984 54.6702 16.4926
70.7 35.3202 32.8577 54.6202 16.5333
70.8 35.3701 32.817 54.5701 16.574
70.9 35.4201 32.7763 54.5201 16.6147
71 35.4701 32.7356 54.4701 16.6554
71.1 35.5201 32.6948 54.4201 16.6962
71.2 35.5701 32.654 54.3701 16.737
71.3 35.6201 32.6132 54.32 16.7778
71.4 35.67 32.5724 54.27 16.8186
71.5 35.72 32.5315 54.22 16.8595
71.6 35.77 32.4906 54.17 16.9004
71.7 35.82 32.4497 54.12 16.9413
71.8 35.87 32.4088 54.07 16.9822
71.9 35.92 32.3678 54.0199 17.0232
72 35.9699 32.3268 53.9699 17.0642
72.1 36.0199 32.2858 53.9199 17.1052
72.2 36.0699 32.2448 53.8699 17.1462
72.3 36.1199 32.2037 53.8199 17.1873
72.4 36.1699 32.1627 53.7699 17.2283
72.5 36.2198 32.1216 53.7198 17.2694
72.6 36.2698 32.0805 53.6698 17.3105
72.7 36.3198 32.0393 53.6198 17.3517
72.8 36.3698 31.9982 53.5698 17.3928
72.9 36.4198 31.957 53.5198 17.434
73 36.4698 31.9158 53.4698 17.4752
73.1 36.5198 31.8745 53.4197 17.5165
73.2 36.5697 31.8333 53.3697 17.5577
73.3 36.6197 31.792 53.3197 17.599
73.4 36.6697 31.7507 53.2697 17.6403
73.5 36.7197 31.7094 53.2197 17.6816
73.6 36.7697 31.6681 53.1697 17.7229
73.7 36.8197 31.6267 53.1196 17.7643
73.8 36.8696 31.5853 53.0696 17.8057
73.9 36.9196 31.5439 53.0196 17.8471
74 36.9696 31.5025 52.9696 17.8885
74.1 37.0196 31.4611 52.9196 17.9299
74.2 37.0696 31.4196 52.8696 17.9714
74.3 37.1196 31.3781 52.8196 18.0129
74.4 37.1695 31.3366 52.7695 18.0544
74.5 37.2195 31.2951 52.7195 18.0959
74.6 37.2695 31.2535 52.6695 18.1375
74.7 37.3195 31.212 52.6195 18.179
74.8 37.3695 31.1704 52.5695 18.2206
74.9 37.4195 31.1288 52.5195 18.2622
75 37.4695 31.0872 52.4695 18.3038
75.1 37.5194 31.0455 52.4194 18.3455
75.2 37.5694 31.0039 52.3694 18.3871
75.3 37.6194 30.9622 52.3194 18.4288
75.4 37.6694 30.9205 52.2694 18.4705
75.5 37.7194 30.8788 52.2194 18.5122
75.6 37.7694 30.837 52.1694 18.554
75.7 37.8194 30.7953 52.1194 18.5957
75.8 37.8694 30.7535 52.0693 18.6375
75.9 37.9193 30.7117 52.0193 18.6793
76 37.9693 30.6699 51.9693 18.7211
76.1 38.0193 30.6281 51.9193 18.7629
76.2 38.0693 30.5862 51.8693 18.8048
76.3 38.1193 30.5443 51.8193 18.8467
76.4 38.1693 30.5025 51.7693 18.8885
76.5 38.2193 30.4605 51.7192 18.9305
76.6 38.2692 30.4186 51.6692 18.9724
76.7 38.3192 30.3767 51.6192 19.0143
76.8 38.3692 30.3347 51.5692 19.0563
76.9 38.4192 30.2928 51.5192 19.0982
77 38.4692 30.2508 51.4692 19.1402
77.1 38.5192 30.2088 51.4192 19.1822
77.2 38.5692 30.1668 51.3692 19.2242
77.3 38.6192 30.1247 51.3192 19.2663
77.4 38.6691 30.0827 51.2691 19.3083
77.5 38.7191 30.0406 51.2191 19.3504
77.6 38.7691 29.9985 51.1691 19.3925
77.7 38.8191 29.9564 51.1191 19.4346
77.8 38.8691 29.9143 51.0691 19.4767
77.9 38.9191 29.8721 51.0191 19.5189
78 38.9691 29.83 50.9691 19.561
78.1 39.0191 29.7878 50.9191 19.6032
78.2 39.0691 29.7456 50.869 19.6454
78.3 39.119 29.7034 50.819 19.6876
78.4 39.169 29.6612 50.769 19.7298
78.5 39.219 29.619 50.719 19.772
78.6 39.269 29.5767 50.669 19.8143
78.7 39.319 29.5345 50.619 19.8565
78.8 39.369 29.4922 50.569 19.8988
78.9 39.419 29.4499 50.519 19.9411
79 39.469 29.4076 50.469 19.9834
79.1 39.519 29.3653 50.4189 20.0257
79.2 39.5689 29.323 50.3689 20.068
79.3 39.6189 29.2806 50.3189 20.1104
79.4 39.6689 29.2383 50.2689 20.1527
79.5 39.7189 29.1959 50.2189 20.1951
79.6 39.7689 29.1535 50.1689 20.2375
79.7 39.8189 29.1111 50.1189 20.2799
79.8 39.8689 29.0687 50.0689 20.3223
79.9 39.9189 29.0263 50.0189 20.3647
80 39.9689 28.9838 49.9689 20.4072
80.1 40.0189 28.9414 49.9188 20.4496
80.2 40.0688 28.8989 49.8688 20.4921
80.3 40.1188 28.8564 49.8188 20.5346
80.4 40.1688 28.8139 49.7688 20.5771
80.5 40.2188 28.7714 49.7188 20.6196
80.6 40.2688 28.7289 49.6688 20.6621
80.7 40.3188 28.6864 49.6188 20.7046
80.8 40.3688 28.6438 49.5688 20.7472
80.9 40.4188 28.6013 49.5188 20.7897
81 40.4688 28.5587 49.4688 20.8323
81.1 40.5188 28.5162 49.4188 20.8748
81.2 40.5688 28.4736 49.3687 20.9174
81.3 40.6187 28.431 49.3187 20.96
81.4 40.6687 28.3884 49.2687 21.0026
81.5 40.7187 28.3457 49.2187 21.0453
81.6 40.7687 28.3031 49.1687 21.0879
81.7 40.8187 28.2604 49.1187 21.1306
81.8 40.8687 28.2178 49.0687 21.1732
81.9 40.9187 28.1751 49.0187 21.2159
82 40.9687 28.1324 48.9687 21.2586
82.1 41.0187 28.0898 48.9187 21.3012
82.2 41.0687 28.0471 48.8687 21.3439
82.3 41.1187 28.0044 48.8187 21.3866
82.4 41.1687 27.9616 48.7687 21.4294
82.5 41.2187 27.9189 48.7186 21.4721
82.6 41.2686 27.8762 48.6686 21.5148
82.7 41.3186 27.8334 48.6186 21.5576
82.8 41.3686 27.7907 48.5686 21.6003
82.9 41.4186 27.7479 48.5186 21.6431
83 41.4686 27.7051 48.4686 21.6859
83.1 41.5186 27.6623 48.4186 21.7287
83.2 41.5686 27.6195 48.3686 21.7715
83.3 41.6186 27.5767 48.3186 21.8143
83.4 41.6686 27.5339 48.2686 21.8571
83.5 41.7186 27.4911 48.2186 21.8999
83.6 41.7686 27.4483 48.1686 21.9427
83.7 41.8186 27.4054 48.1186 21.9856
83.8 41.8686 27.3626 48.0686 22.0284
83.9 41.9186 27.3197 48.0186 22.0713
84 41.9686 27.2769 47.9686 22.1141
84.1 42.0185 27.234 47.9185 22.157
84.2 42.0685 27.1911 47.8685 22.1999
84.3 42.1185 27.1483 47.8185 22.2427
84.4 42.1685 27.1054 47.7685 22.2856
84.5 42.2185 27.0625 47.7185 22.3285
84.6 42.2685 27.0196 47.6685 22.3714
84.7 42.3185 26.9766 47.6185 22.4144
84.8 42.3685 26.9337 47.5685 22.4573
84.9 42.4185 26.8908 47.5185 22.5002
85 42.4685 26.8479 47.4685 22.5431
85.1 42.5185 26.8049 47.4185 22.5861
85.2 42.5685 26.762 47.3685 22.629
85.3 42.6185 26.719 47.3185 22.672
85.4 42.6685 26.6761 47.2685 22.7149
85.5 42.7185 26.6331 47.2185 22.7579
85.6 42.7685 26.5901 47.1685 22.8009
85.7 42.8185 26.5471 47.1185 22.8439
85.8 42.8685 26.5042 47.0685 22.8868
85.9 42.9185 26.4612 47.0185 22.9298
86 42.9685 26.4182 46.9685 22.9728
86.1 43.0185 26.3752 46.9185 23.0158
86.2 43.0685 26.3322 46.8684 23.0588
86.3 43.1184 26.2892 46.8184 23.1018
86.4 43.1684 26.2461 46.7684 23.1449
86.5 43.2184 26.2031 46.7184 23.1879
86.6 43.2684 26.1601 46.6684 23.2309
86.7 43.3184 26.1171 46.6184 23.2739
86.8 43.3684 26.074 46.5684 23.317
86.9 43.4184 26.031 46.5184 23.36
87 43.4684 25.988 46.4684 23.403
87.1 43.5184 25.9449 46.4184 23.4461
87.2 43.5684 25.9019 46.3684 23.4891
87.3 43.6184 25.8588 46.3184 23.5322
87.4 43.6684 25.8158 46.2684 23.5752
87.5 43.7184 25.7727 46.2184 23.6183
87.6 43.7684 25.7296 46.1684 23.6614
87.7 43.8184 25.6866 46.1184 23.7044
87.8 43.8684 25.6435 46.0684 23.7475
87.9 43.9184 25.6004 46.0184 23.7906
88 43.9684 25.5574 45.9684 23.8336
88.1 44.0184 25.5143 45.9184 23.8767
88.2 44.0684 25.4712 45.8684 23.9198
88.3 44.1184 25.4281 45.8184 23.9629
88.4 44.1684 25.385 45.7684 24.006
88.5 44.2184 25.342 45.7184 24.049
88.6 44.2684 25.2989 45.6684 24.0921
88.7 44.3184 25.2558 45.6184 24.1352
88.8 44.3684 25.2127 45.5684 24.1783
88.9 44.4184 25.1696 45.5184 24.2214
89 44.4684 25.1265 45.4684 24.2645
89.1 44.5184 25.0834 45.4184 24.3076
89.2 44.5684 25.0403 45.3684 24.3507
89.3 44.6184 24.9972 45.3184 24.3938
89.4 44.6684 24.9541 45.2684 24.4369
89.5 44.7184 24.911 45.2184 24.48
89.6 44.7684 24.8679 45.1684 24.5231
89.7 44.8184 24.8248 45.1184 24.5662
89.8 44.8684 24.7817 45.0684 24.6093
89.9 44.9184 24.7386 45.0184 24.6524
90 44.9684 24.6955 44.9684 24.6955
90.1 45.0184 24.6524 44.9184 24.7386
90.2 45.0684 24.6093 44.8684 24.7817
90.3 45.1184 24.5662 44.8184 24.8248
90.4 45.1684 24.5231 44.7684 24.8679
90.5 45.2184 24.48 44.7184 24.911
90.6 45.2684 24.4369 44.6684 24.9541
90.7 45.3184 24.3938 44.6184 24.9972
90.8 45.3684 24.3507 44.5684 25.0403
90.9 45.4184 24.3076 44.5184 25.0834
91 45.4684 24.2645 44.4684 25.1265
91.1 45.5184 24.2214 44.4184 25.1696
91.2 45.5684 24.1783 44.3684 25.2127
91.3 45.6184 24.1352 44.3184 25.2558
91.4 45.6684 24.0921 44.2684 25.2989
91.5 45.7184 24.049 44.2184 25.342
91.6 45.7684 24.006 44.1684 25.385
91.7 45.8184 23.9629 44.1184 25.4281
91.8 45.8684 23.9198 44.0684 25.4712
91.9 45.9184 23.8767 44.0184 25.5143
92 45.9684 23.8336 43.9684 25.5574
92.1 46.0184 23.7906 43.9184 25.6004
92.2 46.0684 23.7475 43.8684 25.6435
92.3 46.1184 23.7044 43.8184 25.6866
92.4 46.1684 23.6614 43.7684 25.7296
92.5 46.2184 23.6183 43.7184 25.7727
92.6 46.2684 23.5752 43.6684 25.8158
92.7 46.3184 23.5322 43.6184 25.8588
92.8 46.3684 23.4891 43.5684 25.9019
92.9 46.4184 23.4461 43.5184 25.9449
93 46.4684 23.403 43.4684 25.988
93.1 46.5184 23.36 43.4184 26.031
93.2 46.5684 23.317 43.3684 26.074
93.3 46.6184 23.2739 43.3184 26.1171
93.4 46.6684 23.2309 43.2684 26.1601
93.5 46.7184 23.1879 43.2184 26.2031
93.6 46.7684 23.1449 43.1684 26.2461
93.7 46.8184 23.1018 43.1184 26.2892
93.8 46.8684 23.0588 43.0685 26.3322
93.9 46.9185 23.0158 43.0185 26.3752
94 46.9685 22.9728 42.9685 26.4182
94.1 47.0185 22.9298 42.9185 26.4612
94.2 47.0685 22.8868 42.8685 26.5042
94.3 47.1185 22.8439 42.8185 26.5471
94.4 47.1685 22.8009 42.7685 26.5901
94.5 47.2185 22.7579 42.7185 26.6331
94.6 47.2685 22.7149 42.6685 26.6761
94.7 47.3185 22.672 42.6185 26.719
94.8 47.3685 22.629 42.5685 26.762
94.9 47.4185 22.5861 42.5185 26.8049
95 47.4685 22.5431 42.4685 26.8479
95.1 47.5185 22.5002 42.4185 26.8908
95.2 47.5685 22.4573 42.3685 26.9337
95.3 47.6185 22.4144 42.3185 26.9766
95.4 47.6685 22.3714 42.2685 27.0196
95.5 47.7185 22.3285 42.2185 27.0625
95.6 47.7685 22.2856 42.1685 27.1054
95.7 47.8185 22.2427 42.1185 27.1483
95.8 47.8685 22.1999 42.0685 27.1911
95.9 47.9185 22.157 42.0185 27.234
96 47.9686 22.1141 41.9686 27.2769
96.1 48.0186 22.0713 41.9186 27.3197
96.2 48.0686 22.0284 41.8686 27.3626
96.3 48.1186 21.9856 41.8186 27.4054
96.4 48.1686 21.9427 41.7686 27.4483
96.5 48.2186 21.8999 41.7186 27.4911
96.6 48.2686 21.8571 41.6686 27.5339
96.7 48.3186 21.8143 41.6186 27.5767
96.8 48.3686 21.7715 41.5686 27.6195
96.9 48.4186 21.7287 41.5186 27.6623
97 48.4686 21.6859 41.4686 27.7051
97.1 48.5186 21.6431 41.4186 27.7479
97.2 48.5686 21.6003 41.3686 27.7907
97.3 48.6186 21.5576 41.3186 27.8334
97.4 48.6686 21.5148 41.2686 27.8762
97.5 48.7186 21.4721 41.2187 27.9189
97.6 48.7687 21.4294 41.1687 27.9616
97.7 48.8187 21.3866 41.1187 28.0044
97.8 48.8687 21.3439 41.0687 28.0471
97.9 48.9187 21.3012 41.0187 28.0898
98 48.9687 21.2586 40.9687 28.1324
98.1 49.0187 21.2159 40.9187 28.1751
98.2 49.0687 21.1732 40.8687 28.2178
98.3 49.1187 21.1306 40.8187 28.2604
98.4 49.1687 21.0879 40.7687 28.3031
98.5 49.2187 21.0453 40.7187 28.3457
98.6 49.2687 21.0026 40.6687 28.3884
98.7 49.3187 20.96 40.6187 28.431
98.8 49.3687 20.9174 40.5688 28.4736
98.9 49.4188 20.8748 40.5188 28.5162
99 49.4688 20.8323 40.4688 28.5587
99.1 49.5188 20.7897 40.4188 28.6013
99.2 49.5688 20.7472 40.3688 28.6438
99.3 49.6188 20.7046 40.3188 28.6864
99.4 49.6688 20.6621 40.2688 28.7289
99.5 49.7188 20.6196 40.2188 28.7714
99.6 49.7688 20.5771 40.1688 28.8139
99.7 49.8188 20.5346 40.1188 28.8564
99.8 49.8688 20.4921 40.0688 28.8989
99.9 49.9188 20.4496 40.0189 28.9414
100 49.9689 20.4072 39.9689 28.9838
100.1 50.0189 20.3647 39.9189 29.0263
100.2 50.0689 20.3223 39.8689 29.0687
100.3 50.1189 20.2799 39.8189 29.1111
100.4 50.1689 20.2375 39.7689 29.1535
100.5 50.2189 20.1951 39.7189 29.1959
100.6 50.2689 20.1527 39.6689 29.2383
100.7 50.3189 20.1104 39.6189 29.2806
100.8 50.3689 20.068 39.5689 29.323
100.9 50.4189 20.0257 39.519 29.3653
101 50.469 19.9834 39.469 29.4076
101.1 50.519 19.9411 39.419 29.4499
101.2 50.569 19.8988 39.369 29.4922
101.3 50.619 19.8565 39.319 29.5345
101.4 50.669 19.8143 39.269 29.5767
101.5 50.719 19.772 39.219 29.619
101.6 50.769 19.7298 39.169 29.6612
101.7 50.819 19.6876 39.119 29.7034
101.8 50.869 19.6454 39.0691 29.7456
101.9 50.9191 19.6032 39.0191 29.7878
102 50.9691 19.561 38.9691 29.83
102.1 51.0191 19.5189 38.9191 29.8721
102.2 51.0691 19.4767 38.8691 29.9143
102.3 51.1191 19.4346 38.8191 29.9564
102.4 51.1691 19.3925 38.7691 29.9985
102.5 51.2191 19.3504 38.7191 30.0406
102.6 51.2691 19.3083 38.6691 30.0827
102.7 51.3192 19.2663 38.6192 30.1247
102.8 51.3692 19.2242 38.5692 30.1668
102.9 51.4192 19.1822 38.5192 30.2088
103 51.4692 19.1402 38.4692 30.2508
103.1 51.5192 19.0982 38.4192 30.2928
103.2 51.5692 19.0563 38.3692 30.3347
103.3 51.6192 19.0143 38.3192 30.3767
103.4 51.6692 18.9724 38.2692 30.4186
103.5 51.7192 18.9305 38.2193 30.4605
103.6 51.7693 18.8885 38.1693 30.5025
103.7 51.8193 18.8467 38.1193 30.5443
103.8 51.8693 18.8048 38.0693 30.5862
103.9 51.9193 18.7629 38.0193 30.6281
104 51.9693 18.7211 37.9693 30.6699
104.1 52.0193 18.6793 37.9193 30.7117
104.2 52.0693 18.6375 37.8694 30.7535
104.3 52.1194 18.5957 37.8194 30.7953
104.4 52.1694 18.554 37.7694 30.837
104.5 52.2194 18.5122 37.7194 30.8788
104.6 52.2694 18.4705 37.6694 30.9205
104.7 52.3194 18.4288 37.6194 30.9622
104.8 52.3694 18.3871 37.5694 31.0039
104.9 52.4194 18.3455 37.5194 31.0455
105 52.4695 18.3038 37.4695 31.0872
105.1 52.5195 18.2622 37.4195 31.1288
105.2 52.5695 18.2206 37.3695 31.1704
105.3 52.6195 18.179 37.3195 31.212
105.4 52.6695 18.1375 37.2695 31.2535
105.5 52.7195 18.0959 37.2195 31.2951
105.6 52.7695 18.0544 37.1695 31.3366
105.7 52.8196 18.0129 37.1196 31.3781
105.8 52.8696 17.9714 37.0696 31.4196
105.9 52.9196 17.9299 37.0196 31.4611
106 52.9696 17.8885 36.9696 31.5025
106.1 53.0196 17.8471 36.9196 31.5439
106.2 53.0696 17.8057 36.8696 31.5853
106.3 53.1196 17.7643 36.8197 31.6267
106.4 53.1697 17.7229 36.7697 31.6681
106.5 53.2197 17.6816 36.7197 31.7094
106.6 53.2697 17.6403 36.6697 31.7507
106.7 53.3197 17.599 36.6197 31.792
106.8 53.3697 17.5577 36.5697 31.8333
106.9 53.4197 17.5165 36.5198 31.8745
107 53.4698 17.4752 36.4698 31.9158
107.1 53.5198 17.434 36.4198 31.957
107.2 53.5698 17.3928 36.3698 31.9982
107.3 53.6198 17.3517 36.3198 32.0393
107.4 53.6698 17.3105 36.2698 32.0805
107.5 53.7198 17.2694 36.2198 32.1216
107.6 53.7699 17.2283 36.1699 32.1627
107.7 53.8199 17.1873 36.1199 32.2037
107.8 53.8699 17.1462 36.0699 32.2448
107.9 53.9199 17.1052 36.0199 32.2858
108 53.9699 17.0642 35.9699 32.3268
108.1 54.0199 17.0232 35.92 32.3678
108.2 54.07 16.9822 35.87 32.4088
108.3 54.12 16.9413 35.82 32.4497
108.4 54.17 16.9004 35.77 32.4906
108.5 54.22 16.8595 35.72 32.5315
108.6 54.27 16.8186 35.67 32.5724
108.7 54.32 16.7778 35.6201 32.6132
108.8 54.3701 16.737 35.5701 32.654
108.9 54.4201 16.6962 35.5201 32.6948
109 54.4701 16.6554 35.4701 32.7356
109.1 54.5201 16.6147 35.4201 32.7763
109.2 54.5701 16.574 35.3701 32.817
109.3 54.6202 16.5333 35.3202 32.8577
109.4 54.6702 16.4926 35.2702 32.8984
109.5 54.7202 16.452 35.2202 32.939
109.6 54.7702 16.4114 35.1702 32.9796
109.7 54.8202 16.3708 35.1202 33.0202
109.8 54.8702 16.3302 35.0703 33.0608
109.9 54.9203 16.2897 35.0203 33.1013
110 54.9703 16.2491 34.9703 33.1419
110.1 55.0203 16.2087 34.9203 33.1823
110.2 55.0703 16.1682 34.8703 33.2228
110.3 55.1203 16.1278 34.8203 33.2632
110.4 55.1704 16.0873 34.7704 33.3037
110.5 55.2204 16.047 34.7204 33.344
110.6 55.2704 16.0066 34.6704 33.3844
110.7 55.3204 15.9663 34.6204 33.4247
110.8 55.3704 15.926 34.5704 33.465
110.9 55.4205 15.8857 34.5205 33.5053
111 55.4705 15.8454 34.4705 33.5456
111.1 55.5205 15.8052 34.4205 33.5858
111.2 55.5705 15.765 34.3705 33.626
111.3 55.6205 15.7248 34.3205 33.6662
111.4 55.6706 15.6847 34.2706 33.7063
111.5 55.7206 15.6446 34.2206 33.7464
111.6 55.7706 15.6045 34.1706 33.7865
111.7 55.8206 15.5644 34.1206 33.8266
111.8 55.8706 15.5244 34.0706 33.8666
111.9 55.9207 15.4844 34.0207 33.9066
112 55.9707 15.4444 33.9707 33.9466
112.1 56.0207 15.4045 33.9207 33.9865
112.2 56.0707 15.3645 33.8707 34.0265
112.3 56.1207 15.3246 33.8208 34.0664
112.4 56.1708 15.2848 33.7708 34.1062
112.5 56.2208 15.2449 33.7208 34.1461
112.6 56.2708 15.2051 33.6708 34.1859
112.7 56.3208 15.1654 33.6208 34.2256
112.8 56.3708 15.1256 33.5709 34.2654
112.9 56.4209 15.0859 33.5209 34.3051
113 56.4709 15.0462 33.4709 34.3448
113.1 56.5209 15.0065 33.4209 34.3845
113.2 56.5709 14.9669 33.3709 34.4241
113.3 56.621 14.9273 33.321 34.4637
113.4 56.671 14.8877 33.271 34.5033
113.5 56.721 14.8482 33.221 34.5428
113.6 56.771 14.8087 33.171 34.5823
113.7 56.821 14.7692 33.1211 34.6218
113.8 56.8711 14.7297 33.0711 34.6613
113.9 56.9211 14.6903 33.0211 34.7007
114 56.9711 14.6509 32.9711 34.7401
114.1 57.0211 14.6116 32.9211 34.7794
114.2 57.0712 14.5722 32.8712 34.8188
114.3 57.1212 14.5329 32.8212 34.8581
114.4 57.1712 14.4937 32.7712 34.8973
114.5 57.2212 14.4544 32.7212 34.9366
114.6 57.2712 14.4152 32.6713 34.9758
114.7 57.3213 14.3761 32.6213 35.0149
114.8 57.3713 14.3369 32.5713 35.0541
114.9 57.4213 14.2978 32.5213 35.0932
115 57.4713 14.2587 32.4713 35.1323
115.1 57.5214 14.2197 32.4214 35.1713
115.2 57.5714 14.1807 32.3714 35.2103
115.3 57.6214 14.1417 32.3214 35.2493
115.4 57.6714 14.1027 32.2714 35.2883
115.5 57.7215 14.0638 32.2215 35.3272
115.6 57.7715 14.0249 32.1715 35.3661
115.7 57.8215 13.9861 32.1215 35.4049
115.8 57.8715 13.9473 32.0715 35.4437
115.9 57.9215 13.9085 32.0216 35.4825
116 57.9716 13.8697 31.9716 35.5213
116.1 58.0216 13.831 31.9216 35.56
116.2 58.0716 13.7923 31.8716 35.5987
116.3 58.1216 13.7536 31.8217 35.6374
116.4 58.1717 13.715 31.7717 35.676
116.5 58.2217 13.6764 31.7217 35.7146
116.6 58.2717 13.6379 31.6717 35.7531
116.7 58.3217 13.5993 31.6218 35.7917
116.8 58.3718 13.5609 31.5718 35.8301
116.9 58.4218 13.5224 31.5218 35.8686
117 58.4718 13.484 31.4718 35.907
117.1 58.5218 13.4456 31.4219 35.9454
117.2 58.5719 13.4072 31.3719 35.9838
117.3 58.6219 13.3689 31.3219 36.0221
117.4 58.6719 13.3306 31.2719 36.0604
117.5 58.7219 13.2924 31.222 36.0986
117.6 58.772 13.2542 31.172 36.1368
117.7 58.822 13.216 31.122 36.175
117.8 58.872 13.1778 31.072 36.2132
