#kinematics calculation of gsgs
#vertex z = 250 mm, E_reaction = 55.662 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 29.2696 42.3312 60.6696 13.3308
58.7 29.3196 42.2897 60.6195 13.3723
58.8 29.3695 42.2482 60.5695 13.4138
58.9 29.4195 42.2066 60.5195 13.4554
59 29.4695 42.165 60.4694 13.497
59.1 29.5194 42.1234 60.4194 13.5386
59.2 29.5694 42.0817 60.3694 13.5803
59.3 29.6194 42.0399 60.3194 13.6221
59.4 29.6693 41.9981 60.2693 13.6639
59.5 29.7193 41.9563 60.2193 13.7057
59.6 29.7693 41.9144 60.1693 13.7476
59.7 29.8192 41.8725 60.1192 13.7895
59.8 29.8692 41.8305 60.0692 13.8315
59.9 29.9192 41.7885 60.0192 13.8735
60 29.9692 41.7465 59.9691 13.9155
60.1 30.0191 41.7044 59.9191 13.9576
60.2 30.0691 41.6623 59.8691 13.9997
60.3 30.1191 41.6201 59.819 14.0419
60.4 30.169 41.5779 59.769 14.0841
60.5 30.219 41.5356 59.719 14.1264
60.6 30.269 41.4933 59.6689 14.1687
60.7 30.3189 41.451 59.6189 14.211
60.8 30.3689 41.4086 59.5689 14.2534
60.9 30.4189 41.3662 59.5189 14.2958
61 30.4688 41.3237 59.4688 14.3383
61.1 30.5188 41.2812 59.4188 14.3808
61.2 30.5688 41.2387 59.3688 14.4233
61.3 30.6188 41.1961 59.3187 14.4659
61.4 30.6687 41.1535 59.2687 14.5085
61.5 30.7187 41.1108 59.2187 14.5512
61.6 30.7687 41.0681 59.1686 14.5939
61.7 30.8186 41.0253 59.1186 14.6367
61.8 30.8686 40.9826 59.0686 14.6794
61.9 30.9186 40.9397 59.0186 14.7223
62 30.9686 40.8969 58.9685 14.7651
62.1 31.0185 40.854 58.9185 14.808
62.2 31.0685 40.811 58.8685 14.851
62.3 31.1185 40.768 58.8184 14.894
62.4 31.1684 40.725 58.7684 14.937
62.5 31.2184 40.6819 58.7184 14.9801
62.6 31.2684 40.6388 58.6684 15.0232
62.7 31.3183 40.5957 58.6183 15.0663
62.8 31.3683 40.5525 58.5683 15.1095
62.9 31.4183 40.5093 58.5183 15.1527
63 31.4683 40.466 58.4682 15.196
63.1 31.5182 40.4227 58.4182 15.2393
63.2 31.5682 40.3794 58.3682 15.2826
63.3 31.6182 40.336 58.3182 15.326
63.4 31.6682 40.2926 58.2681 15.3694
63.5 31.7181 40.2491 58.2181 15.4129
63.6 31.7681 40.2056 58.1681 15.4564
63.7 31.8181 40.1621 58.118 15.4999
63.8 31.868 40.1185 58.068 15.5435
63.9 31.918 40.0749 58.018 15.5871
64 31.968 40.0313 57.968 15.6307
64.1 32.018 39.9876 57.9179 15.6744
64.2 32.0679 39.9439 57.8679 15.7181
64.3 32.1179 39.9002 57.8179 15.7618
64.4 32.1679 39.8564 57.7679 15.8056
64.5 32.2179 39.8126 57.7178 15.8494
64.6 32.2678 39.7687 57.6678 15.8933
64.7 32.3178 39.7248 57.6178 15.9372
64.8 32.3678 39.6809 57.5678 15.9811
64.9 32.4177 39.6369 57.5177 16.0251
65 32.4677 39.5929 57.4677 16.0691
65.1 32.5177 39.5488 57.4177 16.1132
65.2 32.5677 39.5048 57.3676 16.1572
65.3 32.6176 39.4607 57.3176 16.2013
65.4 32.6676 39.4165 57.2676 16.2455
65.5 32.7176 39.3723 57.2176 16.2897
65.6 32.7676 39.3281 57.1675 16.3339
65.7 32.8175 39.2839 57.1175 16.3781
65.8 32.8675 39.2396 57.0675 16.4224
65.9 32.9175 39.1952 57.0175 16.4668
66 32.9675 39.1509 56.9674 16.5111
66.1 33.0174 39.1065 56.9174 16.5555
66.2 33.0674 39.0621 56.8674 16.5999
66.3 33.1174 39.0176 56.8174 16.6444
66.4 33.1674 38.9731 56.7673 16.6889
66.5 33.2173 38.9286 56.7173 16.7334
66.6 33.2673 38.884 56.6673 16.778
66.7 33.3173 38.8394 56.6173 16.8226
66.8 33.3673 38.7948 56.5672 16.8672
66.9 33.4172 38.7501 56.5172 16.9119
67 33.4672 38.7054 56.4672 16.9566
67.1 33.5172 38.6607 56.4172 17.0013
67.2 33.5672 38.6159 56.3671 17.0461
67.3 33.6171 38.5712 56.3171 17.0908
67.4 33.6671 38.5263 56.2671 17.1357
67.5 33.7171 38.4815 56.2171 17.1805
67.6 33.7671 38.4366 56.1671 17.2254
67.7 33.817 38.3916 56.117 17.2704
67.8 33.867 38.3467 56.067 17.3153
67.9 33.917 38.3017 56.017 17.3603
68 33.967 38.2567 55.967 17.4053
68.1 34.0169 38.2116 55.9169 17.4504
68.2 34.0669 38.1665 55.8669 17.4955
68.3 34.1169 38.1214 55.8169 17.5406
68.4 34.1669 38.0763 55.7669 17.5857
68.5 34.2169 38.0311 55.7168 17.6309
68.6 34.2668 37.9859 55.6668 17.6761
68.7 34.3168 37.9406 55.6168 17.7214
68.8 34.3668 37.8954 55.5668 17.7666
68.9 34.4168 37.8501 55.5168 17.8119
69 34.4667 37.8047 55.4667 17.8573
69.1 34.5167 37.7594 55.4167 17.9026
69.2 34.5667 37.714 55.3667 17.948
69.3 34.6167 37.6686 55.3167 17.9934
69.4 34.6667 37.6231 55.2666 18.0389
69.5 34.7166 37.5776 55.2166 18.0844
69.6 34.7666 37.5321 55.1666 18.1299
69.7 34.8166 37.4866 55.1166 18.1754
69.8 34.8666 37.441 55.0666 18.221
69.9 34.9165 37.3954 55.0165 18.2666
70 34.9665 37.3498 54.9665 18.3122
70.1 35.0165 37.3041 54.9165 18.3579
70.2 35.0665 37.2584 54.8665 18.4036
70.3 35.1165 37.2127 54.8164 18.4493
70.4 35.1664 37.167 54.7664 18.495
70.5 35.2164 37.1212 54.7164 18.5408
70.6 35.2664 37.0754 54.6664 18.5866
70.7 35.3164 37.0295 54.6164 18.6325
70.8 35.3664 36.9837 54.5663 18.6783
70.9 35.4163 36.9378 54.5163 18.7242
71 35.4663 36.8919 54.4663 18.7701
71.1 35.5163 36.8459 54.4163 18.8161
71.2 35.5663 36.8 54.3663 18.862
71.3 35.6163 36.754 54.3162 18.908
71.4 35.6662 36.708 54.2662 18.954
71.5 35.7162 36.6619 54.2162 19.0001
71.6 35.7662 36.6158 54.1662 19.0462
71.7 35.8162 36.5697 54.1162 19.0923
71.8 35.8662 36.5236 54.0661 19.1384
71.9 35.9161 36.4774 54.0161 19.1846
72 35.9661 36.4313 53.9661 19.2307
72.1 36.0161 36.385 53.9161 19.277
72.2 36.0661 36.3388 53.8661 19.3232
72.3 36.1161 36.2925 53.8161 19.3695
72.4 36.166 36.2463 53.766 19.4157
72.5 36.216 36.1999 53.716 19.4621
72.6 36.266 36.1536 53.666 19.5084
72.7 36.316 36.1072 53.616 19.5548
72.8 36.366 36.0609 53.566 19.6011
72.9 36.416 36.0144 53.5159 19.6476
73 36.4659 35.968 53.4659 19.694
73.1 36.5159 35.9215 53.4159 19.7405
73.2 36.5659 35.875 53.3659 19.787
73.3 36.6159 35.8285 53.3159 19.8335
73.4 36.6659 35.782 53.2658 19.88
73.5 36.7158 35.7354 53.2158 19.9266
73.6 36.7658 35.6888 53.1658 19.9732
73.7 36.8158 35.6422 53.1158 20.0198
73.8 36.8658 35.5956 53.0658 20.0664
73.9 36.9158 35.5489 53.0158 20.1131
74 36.9658 35.5023 52.9657 20.1597
74.1 37.0157 35.4556 52.9157 20.2064
74.2 37.0657 35.4088 52.8657 20.2532
74.3 37.1157 35.3621 52.8157 20.2999
74.4 37.1657 35.3153 52.7657 20.3467
74.5 37.2157 35.2685 52.7157 20.3935
74.6 37.2657 35.2217 52.6656 20.4403
74.7 37.3156 35.1749 52.6156 20.4871
74.8 37.3656 35.128 52.5656 20.534
74.9 37.4156 35.0811 52.5156 20.5809
75 37.4656 35.0342 52.4656 20.6278
75.1 37.5156 34.9873 52.4156 20.6747
75.2 37.5656 34.9403 52.3655 20.7217
75.3 37.6155 34.8933 52.3155 20.7687
75.4 37.6655 34.8463 52.2655 20.8157
75.5 37.7155 34.7993 52.2155 20.8627
75.6 37.7655 34.7523 52.1655 20.9097
75.7 37.8155 34.7052 52.1155 20.9568
75.8 37.8655 34.6581 52.0655 21.0039
75.9 37.9154 34.611 52.0154 21.051
76 37.9654 34.5639 51.9654 21.0981
76.1 38.0154 34.5168 51.9154 21.1452
76.2 38.0654 34.4696 51.8654 21.1924
76.3 38.1154 34.4224 51.8154 21.2396
76.4 38.1654 34.3752 51.7654 21.2868
76.5 38.2154 34.328 51.7153 21.334
76.6 38.2653 34.2808 51.6653 21.3812
76.7 38.3153 34.2335 51.6153 21.4285
76.8 38.3653 34.1862 51.5653 21.4758
76.9 38.4153 34.1389 51.5153 21.5231
77 38.4653 34.0916 51.4653 21.5704
77.1 38.5153 34.0443 51.4153 21.6177
77.2 38.5653 33.9969 51.3653 21.6651
77.3 38.6152 33.9495 51.3152 21.7125
77.4 38.6652 33.9021 51.2652 21.7599
77.5 38.7152 33.8547 51.2152 21.8073
77.6 38.7652 33.8073 51.1652 21.8547
77.7 38.8152 33.7598 51.1152 21.9022
77.8 38.8652 33.7124 51.0652 21.9496
77.9 38.9152 33.6649 51.0152 21.9971
78 38.9652 33.6174 50.9651 22.0446
78.1 39.0151 33.5699 50.9151 22.0921
78.2 39.0651 33.5223 50.8651 22.1397
78.3 39.1151 33.4748 50.8151 22.1872
78.4 39.1651 33.4272 50.7651 22.2348
78.5 39.2151 33.3796 50.7151 22.2824
78.6 39.2651 33.332 50.6651 22.33
78.7 39.3151 33.2844 50.6151 22.3776
78.8 39.3651 33.2367 50.565 22.4253
78.9 39.415 33.1891 50.515 22.4729
79 39.465 33.1414 50.465 22.5206
79.1 39.515 33.0937 50.415 22.5683
79.2 39.565 33.046 50.365 22.616
79.3 39.615 32.9983 50.315 22.6637
79.4 39.665 32.9506 50.265 22.7114
79.5 39.715 32.9028 50.215 22.7592
79.6 39.765 32.855 50.165 22.807
79.7 39.8149 32.8072 50.1149 22.8548
79.8 39.8649 32.7594 50.0649 22.9026
79.9 39.9149 32.7116 50.0149 22.9504
80 39.9649 32.6638 49.9649 22.9982
80.1 40.0149 32.616 49.9149 23.046
80.2 40.0649 32.5681 49.8649 23.0939
80.3 40.1149 32.5202 49.8149 23.1418
80.4 40.1649 32.4723 49.7649 23.1897
80.5 40.2149 32.4244 49.7149 23.2376
80.6 40.2649 32.3765 49.6648 23.2855
80.7 40.3148 32.3286 49.6148 23.3334
80.8 40.3648 32.2807 49.5648 23.3813
80.9 40.4148 32.2327 49.5148 23.4293
81 40.4648 32.1847 49.4648 23.4773
81.1 40.5148 32.1367 49.4148 23.5253
81.2 40.5648 32.0887 49.3648 23.5733
81.3 40.6148 32.0407 49.3148 23.6213
81.4 40.6648 31.9927 49.2648 23.6693
81.5 40.7148 31.9447 49.2148 23.7173
81.6 40.7648 31.8966 49.1647 23.7654
81.7 40.8147 31.8486 49.1147 23.8134
81.8 40.8647 31.8005 49.0647 23.8615
81.9 40.9147 31.7524 49.0147 23.9096
82 40.9647 31.7043 48.9647 23.9577
82.1 41.0147 31.6562 48.9147 24.0058
82.2 41.0647 31.6081 48.8647 24.0539
82.3 41.1147 31.56 48.8147 24.102
82.4 41.1647 31.5118 48.7647 24.1502
82.5 41.2147 31.4637 48.7147 24.1983
82.6 41.2647 31.4155 48.6647 24.2465
82.7 41.3147 31.3673 48.6147 24.2947
82.8 41.3647 31.3191 48.5646 24.3429
82.9 41.4146 31.271 48.5146 24.391
83 41.4646 31.2227 48.4646 24.4393
83.1 41.5146 31.1745 48.4146 24.4875
83.2 41.5646 31.1263 48.3646 24.5357
83.3 41.6146 31.0781 48.3146 24.5839
83.4 41.6646 31.0298 48.2646 24.6322
83.5 41.7146 30.9816 48.2146 24.6804
83.6 41.7646 30.9333 48.1646 24.7287
83.7 41.8146 30.885 48.1146 24.777
83.8 41.8646 30.8367 48.0646 24.8253
83.9 41.9146 30.7884 48.0146 24.8736
84 41.9646 30.7401 47.9646 24.9219
84.1 42.0146 30.6918 47.9146 24.9702
84.2 42.0646 30.6435 47.8646 25.0185
84.3 42.1145 30.5952 47.8145 25.0668
84.4 42.1645 30.5468 47.7645 25.1152
84.5 42.2145 30.4985 47.7145 25.1635
84.6 42.2645 30.4501 47.6645 25.2119
84.7 42.3145 30.4018 47.6145 25.2602
84.8 42.3645 30.3534 47.5645 25.3086
84.9 42.4145 30.305 47.5145 25.357
85 42.4645 30.2566 47.4645 25.4054
85.1 42.5145 30.2082 47.4145 25.4538
85.2 42.5645 30.1598 47.3645 25.5022
85.3 42.6145 30.1114 47.3145 25.5506
85.4 42.6645 30.063 47.2645 25.599
85.5 42.7145 30.0146 47.2145 25.6474
85.6 42.7645 29.9662 47.1645 25.6958
85.7 42.8145 29.9177 47.1145 25.7443
85.8 42.8645 29.8693 47.0645 25.7927
85.9 42.9145 29.8208 47.0145 25.8412
86 42.9645 29.7724 46.9645 25.8896
86.1 43.0145 29.7239 46.9145 25.9381
86.2 43.0645 29.6755 46.8644 25.9865
86.3 43.1144 29.627 46.8144 26.035
86.4 43.1644 29.5785 46.7644 26.0835
86.5 43.2144 29.53 46.7144 26.132
86.6 43.2644 29.4816 46.6644 26.1804
86.7 43.3144 29.4331 46.6144 26.2289
86.8 43.3644 29.3846 46.5644 26.2774
86.9 43.4144 29.3361 46.5144 26.3259
87 43.4644 29.2876 46.4644 26.3744
87.1 43.5144 29.2391 46.4144 26.4229
87.2 43.5644 29.1905 46.3644 26.4715
87.3 43.6144 29.142 46.3144 26.52
87.4 43.6644 29.0935 46.2644 26.5685
87.5 43.7144 29.045 46.2144 26.617
87.6 43.7644 28.9964 46.1644 26.6656
87.7 43.8144 28.9479 46.1144 26.7141
87.8 43.8644 28.8994 46.0644 26.7626
87.9 43.9144 28.8508 46.0144 26.8112
88 43.9644 28.8023 45.9644 26.8597
88.1 44.0144 28.7537 45.9144 26.9083
88.2 44.0644 28.7052 45.8644 26.9568
88.3 44.1144 28.6566 45.8144 27.0054
88.4 44.1644 28.6081 45.7644 27.0539
88.5 44.2144 28.5595 45.7144 27.1025
88.6 44.2644 28.511 45.6644 27.151
88.7 44.3144 28.4624 45.6144 27.1996
88.8 44.3644 28.4138 45.5644 27.2482
88.9 44.4144 28.3653 45.5144 27.2967
89 44.4644 28.3167 45.4644 27.3453
89.1 44.5144 28.2682 45.4144 27.3938
89.2 44.5644 28.2196 45.3644 27.4424
89.3 44.6144 28.171 45.3144 27.491
89.4 44.6644 28.1224 45.2644 27.5396
89.5 44.7144 28.0739 45.2144 27.5881
89.6 44.7644 28.0253 45.1644 27.6367
89.7 44.8144 27.9767 45.1144 27.6853
89.8 44.8644 27.9281 45.0644 27.7339
89.9 44.9144 27.8796 45.0144 27.7824
90 44.9644 27.831 44.9644 27.831
90.1 45.0144 27.7824 44.9144 27.8796
90.2 45.0644 27.7339 44.8644 27.9281
90.3 45.1144 27.6853 44.8144 27.9767
90.4 45.1644 27.6367 44.7644 28.0253
90.5 45.2144 27.5881 44.7144 28.0739
90.6 45.2644 27.5396 44.6644 28.1224
90.7 45.3144 27.491 44.6144 28.171
90.8 45.3644 27.4424 44.5644 28.2196
90.9 45.4144 27.3938 44.5144 28.2682
91 45.4644 27.3453 44.4644 28.3167
91.1 45.5144 27.2967 44.4144 28.3653
91.2 45.5644 27.2482 44.3644 28.4138
91.3 45.6144 27.1996 44.3144 28.4624
91.4 45.6644 27.151 44.2644 28.511
91.5 45.7144 27.1025 44.2144 28.5595
91.6 45.7644 27.0539 44.1644 28.6081
91.7 45.8144 27.0054 44.1144 28.6566
91.8 45.8644 26.9568 44.0644 28.7052
91.9 45.9144 26.9083 44.0144 28.7537
92 45.9644 26.8597 43.9644 28.8023
92.1 46.0144 26.8112 43.9144 28.8508
92.2 46.0644 26.7626 43.8644 28.8994
92.3 46.1144 26.7141 43.8144 28.9479
92.4 46.1644 26.6656 43.7644 28.9964
92.5 46.2144 26.617 43.7144 29.045
92.6 46.2644 26.5685 43.6644 29.0935
92.7 46.3144 26.52 43.6144 29.142
92.8 46.3644 26.4715 43.5644 29.1905
92.9 46.4144 26.4229 43.5144 29.2391
93 46.4644 26.3744 43.4644 29.2876
93.1 46.5144 26.3259 43.4144 29.3361
93.2 46.5644 26.2774 43.3644 29.3846
93.3 46.6144 26.2289 43.3144 29.4331
93.4 46.6644 26.1804 43.2644 29.4816
93.5 46.7144 26.132 43.2144 29.53
93.6 46.7644 26.0835 43.1644 29.5785
93.7 46.8144 26.035 43.1144 29.627
93.8 46.8644 25.9865 43.0645 29.6755
93.9 46.9145 25.9381 43.0145 29.7239
94 46.9645 25.8896 42.9645 29.7724
94.1 47.0145 25.8412 42.9145 29.8208
94.2 47.0645 25.7927 42.8645 29.8693
94.3 47.1145 25.7443 42.8145 29.9177
94.4 47.1645 25.6958 42.7645 29.9662
94.5 47.2145 25.6474 42.7145 30.0146
94.6 47.2645 25.599 42.6645 30.063
94.7 47.3145 25.5506 42.6145 30.1114
94.8 47.3645 25.5022 42.5645 30.1598
94.9 47.4145 25.4538 42.5145 30.2082
95 47.4645 25.4054 42.4645 30.2566
95.1 47.5145 25.357 42.4145 30.305
95.2 47.5645 25.3086 42.3645 30.3534
95.3 47.6145 25.2602 42.3145 30.4018
95.4 47.6645 25.2119 42.2645 30.4501
95.5 47.7145 25.1635 42.2145 30.4985
95.6 47.7645 25.1152 42.1645 30.5468
95.7 47.8145 25.0668 42.1145 30.5952
95.8 47.8646 25.0185 42.0646 30.6435
95.9 47.9146 24.9702 42.0146 30.6918
96 47.9646 24.9219 41.9646 30.7401
96.1 48.0146 24.8736 41.9146 30.7884
96.2 48.0646 24.8253 41.8646 30.8367
96.3 48.1146 24.777 41.8146 30.885
96.4 48.1646 24.7287 41.7646 30.9333
96.5 48.2146 24.6804 41.7146 30.9816
96.6 48.2646 24.6322 41.6646 31.0298
96.7 48.3146 24.5839 41.6146 31.0781
96.8 48.3646 24.5357 41.5646 31.1263
96.9 48.4146 24.4875 41.5146 31.1745
97 48.4646 24.4393 41.4646 31.2227
97.1 48.5146 24.391 41.4146 31.271
97.2 48.5646 24.3429 41.3647 31.3191
97.3 48.6147 24.2947 41.3147 31.3673
97.4 48.6647 24.2465 41.2647 31.4155
97.5 48.7147 24.1983 41.2147 31.4637
97.6 48.7647 24.1502 41.1647 31.5118
97.7 48.8147 24.102 41.1147 31.56
97.8 48.8647 24.0539 41.0647 31.6081
97.9 48.9147 24.0058 41.0147 31.6562
98 48.9647 23.9577 40.9647 31.7043
98.1 49.0147 23.9096 40.9147 31.7524
98.2 49.0647 23.8615 40.8647 31.8005
98.3 49.1147 23.8134 40.8147 31.8486
98.4 49.1647 23.7654 40.7648 31.8966
98.5 49.2148 23.7173 40.7148 31.9447
98.6 49.2648 23.6693 40.6648 31.9927
98.7 49.3148 23.6213 40.6148 32.0407
98.8 49.3648 23.5733 40.5648 32.0887
98.9 49.4148 23.5253 40.5148 32.1367
99 49.4648 23.4773 40.4648 32.1847
99.1 49.5148 23.4293 40.4148 32.2327
99.2 49.5648 23.3813 40.3648 32.2807
99.3 49.6148 23.3334 40.3148 32.3286
99.4 49.6648 23.2855 40.2649 32.3765
99.5 49.7149 23.2376 40.2149 32.4244
99.6 49.7649 23.1897 40.1649 32.4723
99.7 49.8149 23.1418 40.1149 32.5202
99.8 49.8649 23.0939 40.0649 32.5681
99.9 49.9149 23.046 40.0149 32.616
100 49.9649 22.9982 39.9649 32.6638
100.1 50.0149 22.9504 39.9149 32.7116
100.2 50.0649 22.9026 39.8649 32.7594
100.3 50.1149 22.8548 39.8149 32.8072
100.4 50.165 22.807 39.765 32.855
100.5 50.215 22.7592 39.715 32.9028
100.6 50.265 22.7114 39.665 32.9506
100.7 50.315 22.6637 39.615 32.9983
100.8 50.365 22.616 39.565 33.046
100.9 50.415 22.5683 39.515 33.0937
101 50.465 22.5206 39.465 33.1414
101.1 50.515 22.4729 39.415 33.1891
101.2 50.565 22.4253 39.3651 33.2367
101.3 50.6151 22.3776 39.3151 33.2844
101.4 50.6651 22.33 39.2651 33.332
101.5 50.7151 22.2824 39.2151 33.3796
101.6 50.7651 22.2348 39.1651 33.4272
101.7 50.8151 22.1872 39.1151 33.4748
101.8 50.8651 22.1397 39.0651 33.5223
101.9 50.9151 22.0921 39.0151 33.5699
102 50.9651 22.0446 38.9652 33.6174
102.1 51.0152 21.9971 38.9152 33.6649
102.2 51.0652 21.9496 38.8652 33.7124
102.3 51.1152 21.9022 38.8152 33.7598
102.4 51.1652 21.8547 38.7652 33.8073
102.5 51.2152 21.8073 38.7152 33.8547
102.6 51.2652 21.7599 38.6652 33.9021
102.7 51.3152 21.7125 38.6152 33.9495
102.8 51.3653 21.6651 38.5653 33.9969
102.9 51.4153 21.6177 38.5153 34.0443
103 51.4653 21.5704 38.4653 34.0916
103.1 51.5153 21.5231 38.4153 34.1389
103.2 51.5653 21.4758 38.3653 34.1862
103.3 51.6153 21.4285 38.3153 34.2335
103.4 51.6653 21.3812 38.2653 34.2808
103.5 51.7153 21.334 38.2154 34.328
103.6 51.7654 21.2868 38.1654 34.3752
103.7 51.8154 21.2396 38.1154 34.4224
103.8 51.8654 21.1924 38.0654 34.4696
103.9 51.9154 21.1452 38.0154 34.5168
104 51.9654 21.0981 37.9654 34.5639
104.1 52.0154 21.051 37.9154 34.611
104.2 52.0655 21.0039 37.8655 34.6581
104.3 52.1155 20.9568 37.8155 34.7052
104.4 52.1655 20.9097 37.7655 34.7523
104.5 52.2155 20.8627 37.7155 34.7993
104.6 52.2655 20.8157 37.6655 34.8463
104.7 52.3155 20.7687 37.6155 34.8933
104.8 52.3655 20.7217 37.5656 34.9403
104.9 52.4156 20.6747 37.5156 34.9873
105 52.4656 20.6278 37.4656 35.0342
105.1 52.5156 20.5809 37.4156 35.0811
105.2 52.5656 20.534 37.3656 35.128
105.3 52.6156 20.4871 37.3156 35.1749
105.4 52.6656 20.4403 37.2657 35.2217
105.5 52.7157 20.3935 37.2157 35.2685
105.6 52.7657 20.3467 37.1657 35.3153
105.7 52.8157 20.2999 37.1157 35.3621
105.8 52.8657 20.2532 37.0657 35.4088
105.9 52.9157 20.2064 37.0157 35.4556
106 52.9657 20.1597 36.9658 35.5023
106.1 53.0158 20.1131 36.9158 35.5489
106.2 53.0658 20.0664 36.8658 35.5956
106.3 53.1158 20.0198 36.8158 35.6422
106.4 53.1658 19.9732 36.7658 35.6888
106.5 53.2158 19.9266 36.7158 35.7354
106.6 53.2658 19.88 36.6659 35.782
106.7 53.3159 19.8335 36.6159 35.8285
106.8 53.3659 19.787 36.5659 35.875
106.9 53.4159 19.7405 36.5159 35.9215
107 53.4659 19.694 36.4659 35.968
107.1 53.5159 19.6476 36.416 36.0144
107.2 53.566 19.6011 36.366 36.0609
107.3 53.616 19.5548 36.316 36.1072
107.4 53.666 19.5084 36.266 36.1536
107.5 53.716 19.4621 36.216 36.1999
107.6 53.766 19.4157 36.166 36.2463
107.7 53.8161 19.3695 36.1161 36.2925
107.8 53.8661 19.3232 36.0661 36.3388
107.9 53.9161 19.277 36.0161 36.385
108 53.9661 19.2307 35.9661 36.4313
108.1 54.0161 19.1846 35.9161 36.4774
108.2 54.0661 19.1384 35.8662 36.5236
108.3 54.1162 19.0923 35.8162 36.5697
108.4 54.1662 19.0462 35.7662 36.6158
108.5 54.2162 19.0001 35.7162 36.6619
108.6 54.2662 18.954 35.6662 36.708
108.7 54.3162 18.908 35.6163 36.754
108.8 54.3663 18.862 35.5663 36.8
108.9 54.4163 18.8161 35.5163 36.8459
109 54.4663 18.7701 35.4663 36.8919
109.1 54.5163 18.7242 35.4163 36.9378
109.2 54.5663 18.6783 35.3664 36.9837
109.3 54.6164 18.6325 35.3164 37.0295
109.4 54.6664 18.5866 35.2664 37.0754
109.5 54.7164 18.5408 35.2164 37.1212
109.6 54.7664 18.495 35.1664 37.167
109.7 54.8164 18.4493 35.1165 37.2127
109.8 54.8665 18.4036 35.0665 37.2584
109.9 54.9165 18.3579 35.0165 37.3041
110 54.9665 18.3122 34.9665 37.3498
110.1 55.0165 18.2666 34.9165 37.3954
110.2 55.0666 18.221 34.8666 37.441
110.3 55.1166 18.1754 34.8166 37.4866
110.4 55.1666 18.1299 34.7666 37.5321
110.5 55.2166 18.0844 34.7166 37.5776
110.6 55.2666 18.0389 34.6667 37.6231
110.7 55.3167 17.9934 34.6167 37.6686
110.8 55.3667 17.948 34.5667 37.714
110.9 55.4167 17.9026 34.5167 37.7594
111 55.4667 17.8573 34.4667 37.8047
111.1 55.5168 17.8119 34.4168 37.8501
111.2 55.5668 17.7666 34.3668 37.8954
111.3 55.6168 17.7214 34.3168 37.9406
111.4 55.6668 17.6761 34.2668 37.9859
111.5 55.7168 17.6309 34.2169 38.0311
111.6 55.7669 17.5857 34.1669 38.0763
111.7 55.8169 17.5406 34.1169 38.1214
111.8 55.8669 17.4955 34.0669 38.1665
111.9 55.9169 17.4504 34.0169 38.2116
112 55.967 17.4053 33.967 38.2567
112.1 56.017 17.3603 33.917 38.3017
112.2 56.067 17.3153 33.867 38.3467
112.3 56.117 17.2704 33.817 38.3916
112.4 56.1671 17.2254 33.7671 38.4366
112.5 56.2171 17.1805 33.7171 38.4815
112.6 56.2671 17.1357 33.6671 38.5263
112.7 56.3171 17.0908 33.6171 38.5712
112.8 56.3671 17.0461 33.5672 38.6159
112.9 56.4172 17.0013 33.5172 38.6607
113 56.4672 16.9566 33.4672 38.7054
113.1 56.5172 16.9119 33.4172 38.7501
113.2 56.5672 16.8672 33.3673 38.7948
113.3 56.6173 16.8226 33.3173 38.8394
113.4 56.6673 16.778 33.2673 38.884
113.5 56.7173 16.7334 33.2173 38.9286
113.6 56.7673 16.6889 33.1674 38.9731
113.7 56.8174 16.6444 33.1174 39.0176
113.8 56.8674 16.5999 33.0674 39.0621
113.9 56.9174 16.5555 33.0174 39.1065
114 56.9674 16.5111 32.9675 39.1509
114.1 57.0175 16.4668 32.9175 39.1952
114.2 57.0675 16.4224 32.8675 39.2396
114.3 57.1175 16.3781 32.8175 39.2839
114.4 57.1675 16.3339 32.7676 39.3281
114.5 57.2176 16.2897 32.7176 39.3723
114.6 57.2676 16.2455 32.6676 39.4165
114.7 57.3176 16.2013 32.6176 39.4607
114.8 57.3676 16.1572 32.5677 39.5048
114.9 57.4177 16.1132 32.5177 39.5488
115 57.4677 16.0691 32.4677 39.5929
115.1 57.5177 16.0251 32.4177 39.6369
115.2 57.5678 15.9811 32.3678 39.6809
115.3 57.6178 15.9372 32.3178 39.7248
115.4 57.6678 15.8933 32.2678 39.7687
115.5 57.7178 15.8494 32.2179 39.8126
115.6 57.7679 15.8056 32.1679 39.8564
115.7 57.8179 15.7618 32.1179 39.9002
115.8 57.8679 15.7181 32.0679 39.9439
115.9 57.9179 15.6744 32.018 39.9876
116 57.968 15.6307 31.968 40.0313
116.1 58.018 15.5871 31.918 40.0749
116.2 58.068 15.5435 31.868 40.1185
116.3 58.118 15.4999 31.8181 40.1621
116.4 58.1681 15.4564 31.7681 40.2056
116.5 58.2181 15.4129 31.7181 40.2491
116.6 58.2681 15.3694 31.6682 40.2926
116.7 58.3182 15.326 31.6182 40.336
116.8 58.3682 15.2826 31.5682 40.3794
116.9 58.4182 15.2393 31.5182 40.4227
117 58.4682 15.196 31.4683 40.466
117.1 58.5183 15.1527 31.4183 40.5093
117.2 58.5683 15.1095 31.3683 40.5525
117.3 58.6183 15.0663 31.3183 40.5957
117.4 58.6684 15.0232 31.2684 40.6388
117.5 58.7184 14.9801 31.2184 40.6819
117.6 58.7684 14.937 31.1684 40.725
117.7 58.8184 14.894 31.1185 40.768
117.8 58.8685 14.851 31.0685 40.811
117.9 58.9185 14.808 31.0185 40.854
118 58.9685 14.7651 30.9686 40.8969
