#kinematics calculation of gsex
#vertex z = 100 mm, E_reaction = 64.228 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 28.1211 45.3811 56.8188 14.4069
58.8 28.1686 45.3366 56.7765 14.4514
58.9 28.2161 45.292 56.7342 14.496
59 28.2636 45.2475 56.6918 14.5405
59.1 28.3111 45.2028 56.6495 14.5852
59.2 28.3587 45.1582 56.6071 14.6298
59.3 28.4062 45.1135 56.5646 14.6745
59.4 28.4537 45.0687 56.5222 14.7193
59.5 28.5012 45.0239 56.4797 14.7641
59.6 28.5487 44.979 56.4372 14.809
59.7 28.5962 44.9341 56.3947 14.8539
59.8 28.6437 44.8892 56.3521 14.8988
59.9 28.6912 44.8442 56.3096 14.9438
60 28.7387 44.7992 56.267 14.9888
60.1 28.7862 44.7541 56.2244 15.0339
60.2 28.8336 44.709 56.1818 15.079
60.3 28.8811 44.6638 56.1391 15.1242
60.4 28.9286 44.6186 56.0964 15.1694
60.5 28.9761 44.5733 56.0537 15.2147
60.6 29.0236 44.528 56.011 15.26
60.7 29.0711 44.4826 55.9683 15.3054
60.8 29.1185 44.4372 55.9255 15.3508
60.9 29.166 44.3918 55.8827 15.3962
61 29.2135 44.3463 55.8399 15.4417
61.1 29.2609 44.3008 55.7971 15.4872
61.2 29.3084 44.2552 55.7543 15.5328
61.3 29.3559 44.2096 55.7114 15.5784
61.4 29.4033 44.1639 55.6685 15.6241
61.5 29.4508 44.1182 55.6256 15.6698
61.6 29.4982 44.0725 55.5827 15.7155
61.7 29.5457 44.0267 55.5397 15.7613
61.8 29.5931 43.9809 55.4967 15.8071
61.9 29.6406 43.935 55.4538 15.853
62 29.688 43.8891 55.4107 15.8989
62.1 29.7355 43.8431 55.3677 15.9449
62.2 29.7829 43.7971 55.3247 15.9909
62.3 29.8303 43.7511 55.2816 16.0369
62.4 29.8778 43.705 55.2385 16.083
62.5 29.9252 43.6588 55.1954 16.1292
62.6 29.9726 43.6127 55.1523 16.1753
62.7 30.0201 43.5665 55.1091 16.2215
62.8 30.0675 43.5202 55.0659 16.2678
62.9 30.1149 43.4739 55.0228 16.3141
63 30.1623 43.4276 54.9795 16.3604
63.1 30.2097 43.3812 54.9363 16.4068
63.2 30.2571 43.3348 54.8931 16.4532
63.3 30.3046 43.2883 54.8498 16.4997
63.4 30.352 43.2418 54.8065 16.5462
63.5 30.3994 43.1953 54.7632 16.5927
63.6 30.4468 43.1487 54.7199 16.6393
63.7 30.4942 43.1021 54.6766 16.6859
63.8 30.5416 43.0554 54.6332 16.7326
63.9 30.589 43.0087 54.5898 16.7793
64 30.6364 42.9619 54.5464 16.8261
64.1 30.6837 42.9152 54.503 16.8728
64.2 30.7311 42.8683 54.4596 16.9197
64.3 30.7785 42.8215 54.4161 16.9665
64.4 30.8259 42.7746 54.3727 17.0134
64.5 30.8733 42.7276 54.3292 17.0604
64.6 30.9206 42.6806 54.2857 17.1074
64.7 30.968 42.6336 54.2421 17.1544
64.8 31.0154 42.5866 54.1986 17.2014
64.9 31.0628 42.5395 54.155 17.2485
65 31.1101 42.4923 54.1115 17.2957
65.1 31.1575 42.4451 54.0679 17.3429
65.2 31.2048 42.3979 54.0243 17.3901
65.3 31.2522 42.3507 53.9806 17.4373
65.4 31.2996 42.3034 53.937 17.4846
65.5 31.3469 42.2561 53.8933 17.5319
65.6 31.3942 42.2087 53.8497 17.5793
65.7 31.4416 42.1613 53.806 17.6267
65.8 31.4889 42.1139 53.7622 17.6741
65.9 31.5363 42.0664 53.7185 17.7216
66 31.5836 42.0189 53.6748 17.7691
66.1 31.6309 41.9713 53.631 17.8167
66.2 31.6783 41.9237 53.5872 17.8643
66.3 31.7256 41.8761 53.5434 17.9119
66.4 31.7729 41.8285 53.4996 17.9595
66.5 31.8202 41.7808 53.4558 18.0072
66.6 31.8676 41.733 53.4119 18.055
66.7 31.9149 41.6853 53.3681 18.1027
66.8 31.9622 41.6374 53.3242 18.1506
66.9 32.0095 41.5896 53.2803 18.1984
67 32.0568 41.5417 53.2364 18.2463
67.1 32.1041 41.4938 53.1925 18.2942
67.2 32.1514 41.4459 53.1485 18.3421
67.3 32.1987 41.3979 53.1046 18.3901
67.4 32.246 41.3499 53.0606 18.4381
67.5 32.2933 41.3018 53.0166 18.4862
67.6 32.3406 41.2537 52.9726 18.5343
67.7 32.3879 41.2056 52.9286 18.5824
67.8 32.4352 41.1575 52.8846 18.6305
67.9 32.4824 41.1093 52.8405 18.6787
68 32.5297 41.061 52.7964 18.727
68.1 32.577 41.0128 52.7524 18.7752
68.2 32.6243 40.9645 52.7083 18.8235
68.3 32.6715 40.9162 52.6642 18.8718
68.4 32.7188 40.8678 52.62 18.9202
68.5 32.766 40.8194 52.5759 18.9686
68.6 32.8133 40.771 52.5317 19.017
68.7 32.8606 40.7225 52.4876 19.0655
68.8 32.9078 40.674 52.4434 19.114
68.9 32.9551 40.6255 52.3992 19.1625
69 33.0023 40.5769 52.355 19.2111
69.1 33.0495 40.5284 52.3107 19.2596
69.2 33.0968 40.4797 52.2665 19.3083
69.3 33.144 40.4311 52.2222 19.3569
69.4 33.1913 40.3824 52.178 19.4056
69.5 33.2385 40.3337 52.1337 19.4543
69.6 33.2857 40.2849 52.0894 19.5031
69.7 33.3329 40.2361 52.0451 19.5519
69.8 33.3802 40.1873 52.0007 19.6007
69.9 33.4274 40.1385 51.9564 19.6495
70 33.4746 40.0896 51.912 19.6984
70.1 33.5218 40.0407 51.8676 19.7473
70.2 33.569 39.9917 51.8233 19.7963
70.3 33.6162 39.9428 51.7789 19.8452
70.4 33.6634 39.8938 51.7345 19.8942
70.5 33.7106 39.8447 51.69 19.9433
70.6 33.7578 39.7957 51.6456 19.9923
70.7 33.805 39.7466 51.6011 20.0414
70.8 33.8522 39.6975 51.5567 20.0905
70.9 33.8994 39.6483 51.5122 20.1397
71 33.9465 39.5991 51.4677 20.1889
71.1 33.9937 39.5499 51.4232 20.2381
71.2 34.0409 39.5007 51.3787 20.2873
71.3 34.0881 39.4514 51.3341 20.3366
71.4 34.1352 39.4021 51.2896 20.3859
71.5 34.1824 39.3528 51.245 20.4352
71.6 34.2296 39.3034 51.2004 20.4846
71.7 34.2767 39.2541 51.1559 20.5339
71.8 34.3239 39.2046 51.1113 20.5834
71.9 34.371 39.1552 51.0666 20.6328
72 34.4182 39.1057 51.022 20.6823
72.1 34.4653 39.0562 50.9774 20.7318
72.2 34.5124 39.0067 50.9327 20.7813
72.3 34.5596 38.9572 50.8881 20.8308
72.4 34.6067 38.9076 50.8434 20.8804
72.5 34.6538 38.858 50.7987 20.93
72.6 34.701 38.8083 50.754 20.9797
72.7 34.7481 38.7587 50.7093 21.0293
72.8 34.7952 38.709 50.6646 21.079
72.9 34.8423 38.6593 50.6198 21.1287
73 34.8894 38.6095 50.5751 21.1785
73.1 34.9365 38.5597 50.5303 21.2283
73.2 34.9836 38.5099 50.4855 21.2781
73.3 35.0307 38.4601 50.4407 21.3279
73.4 35.0778 38.4103 50.396 21.3777
73.5 35.1249 38.3604 50.3511 21.4276
73.6 35.172 38.3105 50.3063 21.4775
73.7 35.2191 38.2606 50.2615 21.5274
73.8 35.2662 38.2106 50.2166 21.5774
73.9 35.3133 38.1606 50.1718 21.6274
74 35.3603 38.1106 50.1269 21.6774
74.1 35.4074 38.0606 50.082 21.7274
74.2 35.4545 38.0106 50.0371 21.7774
74.3 35.5015 37.9605 49.9922 21.8275
74.4 35.5486 37.9104 49.9473 21.8776
74.5 35.5957 37.8603 49.9024 21.9277
74.6 35.6427 37.8101 49.8574 21.9779
74.7 35.6898 37.7599 49.8125 22.0281
74.8 35.7368 37.7097 49.7675 22.0783
74.9 35.7838 37.6595 49.7225 22.1285
75 35.8309 37.6093 49.6776 22.1787
75.1 35.8779 37.559 49.6326 22.229
75.2 35.9249 37.5087 49.5876 22.2793
75.3 35.972 37.4584 49.5425 22.3296
75.4 36.019 37.4081 49.4975 22.3799
75.5 36.066 37.3577 49.4525 22.4303
75.6 36.113 37.3073 49.4074 22.4807
75.7 36.16 37.2569 49.3623 22.5311
75.8 36.207 37.2065 49.3173 22.5815
75.9 36.254 37.156 49.2722 22.632
76 36.301 37.1055 49.2271 22.6825
76.1 36.348 37.055 49.182 22.733
76.2 36.395 37.0045 49.1369 22.7835
76.3 36.442 36.954 49.0917 22.834
76.4 36.489 36.9034 49.0466 22.8846
76.5 36.536 36.8528 49.0014 22.9352
76.6 36.5829 36.8022 48.9563 22.9858
76.7 36.6299 36.7516 48.9111 23.0364
76.8 36.6769 36.701 48.8659 23.087
76.9 36.7238 36.6503 48.8207 23.1377
77 36.7708 36.5996 48.7755 23.1884
77.1 36.8177 36.5489 48.7303 23.2391
77.2 36.8647 36.4982 48.6851 23.2898
77.3 36.9116 36.4474 48.6399 23.3406
77.4 36.9586 36.3967 48.5946 23.3913
77.5 37.0055 36.3459 48.5494 23.4421
77.6 37.0525 36.2951 48.5041 23.4929
77.7 37.0994 36.2443 48.4588 23.5437
77.8 37.1463 36.1934 48.4135 23.5946
77.9 37.1932 36.1425 48.3682 23.6455
78 37.2401 36.0917 48.3229 23.6963
78.1 37.2871 36.0408 48.2776 23.7472
78.2 37.334 35.9898 48.2323 23.7982
78.3 37.3809 35.9389 48.187 23.8491
78.4 37.4278 35.8879 48.1416 23.9001
78.5 37.4747 35.837 48.0963 23.951
78.6 37.5216 35.786 48.0509 24.002
78.7 37.5684 35.735 48.0055 24.053
78.8 37.6153 35.6839 47.9601 24.1041
78.9 37.6622 35.6329 47.9147 24.1551
79 37.7091 35.5818 47.8693 24.2062
79.1 37.7559 35.5307 47.8239 24.2573
79.2 37.8028 35.4796 47.7785 24.3084
79.3 37.8497 35.4285 47.7331 24.3595
79.4 37.8965 35.3774 47.6876 24.4106
79.5 37.9434 35.3262 47.6422 24.4618
79.6 37.9902 35.2751 47.5967 24.5129
79.7 38.0371 35.2239 47.5512 24.5641
79.8 38.0839 35.1727 47.5058 24.6153
79.9 38.1307 35.1215 47.4603 24.6665
80 38.1776 35.0702 47.4148 24.7178
80.1 38.2244 35.019 47.3693 24.769
80.2 38.2712 34.9677 47.3238 24.8203
80.3 38.318 34.9164 47.2782 24.8716
80.4 38.3648 34.8651 47.2327 24.9229
80.5 38.4116 34.8138 47.1871 24.9742
80.6 38.4585 34.7625 47.1416 25.0255
80.7 38.5052 34.7112 47.096 25.0768
80.8 38.552 34.6598 47.0505 25.1282
80.9 38.5988 34.6084 47.0049 25.1796
81 38.6456 34.5571 46.9593 25.2309
81.1 38.6924 34.5057 46.9137 25.2823
81.2 38.7392 34.4543 46.8681 25.3337
81.3 38.7859 34.4028 46.8225 25.3852
81.4 38.8327 34.3514 46.7769 25.4366
81.5 38.8795 34.2999 46.7312 25.4881
81.6 38.9262 34.2485 46.6856 25.5395
81.7 38.973 34.197 46.6399 25.591
81.8 39.0197 34.1455 46.5943 25.6425
81.9 39.0665 34.094 46.5486 25.694
82 39.1132 34.0425 46.5029 25.7455
82.1 39.1599 33.9909 46.4572 25.7971
82.2 39.2067 33.9394 46.4116 25.8486
82.3 39.2534 33.8879 46.3659 25.9001
82.4 39.3001 33.8363 46.3201 25.9517
82.5 39.3468 33.7847 46.2744 26.0033
82.6 39.3935 33.7331 46.2287 26.0549
82.7 39.4402 33.6815 46.183 26.1065
82.8 39.4869 33.6299 46.1372 26.1581
82.9 39.5336 33.5783 46.0915 26.2097
83 39.5803 33.5266 46.0457 26.2614
83.1 39.627 33.475 45.9999 26.313
83.2 39.6737 33.4233 45.9542 26.3647
83.3 39.7203 33.3717 45.9084 26.4163
83.4 39.767 33.32 45.8626 26.468
83.5 39.8137 33.2683 45.8168 26.5197
83.6 39.8603 33.2166 45.771 26.5714
83.7 39.907 33.1649 45.7252 26.6231
83.8 39.9536 33.1132 45.6793 26.6748
83.9 40.0003 33.0614 45.6335 26.7266
84 40.0469 33.0097 45.5877 26.7783
84.1 40.0935 32.9579 45.5418 26.8301
84.2 40.1401 32.9062 45.496 26.8818
84.3 40.1868 32.8544 45.4501 26.9336
84.4 40.2334 32.8026 45.4042 26.9854
84.5 40.28 32.7508 45.3583 27.0372
84.6 40.3266 32.699 45.3124 27.089
84.7 40.3732 32.6472 45.2666 27.1408
84.8 40.4198 32.5954 45.2207 27.1926
84.9 40.4664 32.5436 45.1747 27.2444
85 40.513 32.4918 45.1288 27.2962
85.1 40.5596 32.4399 45.0829 27.3481
85.2 40.6061 32.3881 45.037 27.3999
85.3 40.6527 32.3362 44.991 27.4518
85.4 40.6993 32.2844 44.9451 27.5036
85.5 40.7458 32.2325 44.8991 27.5555
85.6 40.7924 32.1806 44.8531 27.6074
85.7 40.8389 32.1288 44.8072 27.6592
85.8 40.8855 32.0769 44.7612 27.7111
85.9 40.932 32.025 44.7152 27.763
86 40.9785 31.9731 44.6692 27.8149
86.1 41.0251 31.9212 44.6232 27.8668
86.2 41.0716 31.8693 44.5772 27.9187
86.3 41.1181 31.8173 44.5312 27.9707
86.4 41.1646 31.7654 44.4852 28.0226
86.5 41.2111 31.7135 44.4391 28.0745
86.6 41.2576 31.6616 44.3931 28.1264
86.7 41.3041 31.6096 44.3471 28.1784
86.8 41.3506 31.5577 44.301 28.2303
86.9 41.3971 31.5057 44.2549 28.2823
87 41.4435 31.4538 44.2089 28.3342
87.1 41.49 31.4018 44.1628 28.3862
87.2 41.5365 31.3498 44.1167 28.4382
87.3 41.5829 31.2979 44.0706 28.4901
87.4 41.6294 31.2459 44.0245 28.5421
87.5 41.6758 31.1939 43.9784 28.5941
87.6 41.7223 31.1419 43.9323 28.6461
87.7 41.7687 31.0899 43.8862 28.6981
87.8 41.8151 31.0379 43.8401 28.7501
87.9 41.8615 30.986 43.794 28.802
88 41.908 30.934 43.7478 28.854
88.1 41.9544 30.882 43.7017 28.906
88.2 42.0008 30.83 43.6555 28.958
88.3 42.0472 30.7779 43.6094 29.0101
88.4 42.0936 30.7259 43.5632 29.0621
88.5 42.14 30.6739 43.517 29.1141
88.6 42.1863 30.6219 43.4709 29.1661
88.7 42.2327 30.5699 43.4247 29.2181
88.8 42.2791 30.5179 43.3785 29.2701
88.9 42.3254 30.4659 43.3323 29.3221
89 42.3718 30.4138 43.2861 29.3742
89.1 42.4181 30.3618 43.2399 29.4262
89.2 42.4645 30.3098 43.1937 29.4782
89.3 42.5108 30.2578 43.1474 29.5302
89.4 42.5572 30.2057 43.1012 29.5823
89.5 42.6035 30.1537 43.055 29.6343
89.6 42.6498 30.1017 43.0087 29.6863
89.7 42.6961 30.0496 42.9625 29.7384
89.8 42.7424 29.9976 42.9162 29.7904
89.9 42.7887 29.9456 42.87 29.8424
90 42.835 29.8936 42.8237 29.8944
90.1 42.8813 29.8415 42.7774 29.9465
90.2 42.9276 29.7895 42.7311 29.9985
90.3 42.9739 29.7375 42.6849 30.0505
90.4 43.0201 29.6854 42.6386 30.1026
90.5 43.0664 29.6334 42.5923 30.1546
90.6 43.1127 29.5814 42.546 30.2066
90.7 43.1589 29.5294 42.4996 30.2586
90.8 43.2051 29.4773 42.4533 30.3107
90.9 43.2514 29.4253 42.407 30.3627
91 43.2976 29.3733 42.3607 30.4147
91.1 43.3438 29.3213 42.3143 30.4667
91.2 43.3901 29.2692 42.268 30.5188
91.3 43.4363 29.2172 42.2216 30.5708
91.4 43.4825 29.1652 42.1753 30.6228
91.5 43.5287 29.1132 42.1289 30.6748
91.6 43.5749 29.0612 42.0826 30.7268
91.7 43.621 29.0092 42.0362 30.7788
91.8 43.6672 28.9572 41.9898 30.8308
91.9 43.7134 28.9052 41.9434 30.8828
92 43.7596 28.8532 41.897 30.9348
92.1 43.8057 28.8012 41.8506 30.9868
92.2 43.8519 28.7492 41.8042 31.0388
92.3 43.898 28.6972 41.7578 31.0908
92.4 43.9441 28.6452 41.7114 31.1428
92.5 43.9903 28.5932 41.665 31.1948
92.6 44.0364 28.5412 41.6186 31.2468
92.7 44.0825 28.4893 41.5721 31.2987
92.8 44.1286 28.4373 41.5257 31.3507
92.9 44.1747 28.3853 41.4792 31.4027
93 44.2208 28.3334 41.4328 31.4546
93.1 44.2669 28.2814 41.3863 31.5066
93.2 44.313 28.2295 41.3399 31.5585
93.3 44.359 28.1775 41.2934 31.6105
93.4 44.4051 28.1256 41.2469 31.6624
93.5 44.4512 28.0736 41.2004 31.7144
93.6 44.4972 28.0217 41.154 31.7663
93.7 44.5433 27.9698 41.1075 31.8182
93.8 44.5893 27.9179 41.061 31.8701
93.9 44.6353 27.8659 41.0145 31.9221
94 44.6814 27.814 40.968 31.974
94.1 44.7274 27.7621 40.9215 32.0259
94.2 44.7734 27.7102 40.8749 32.0778
94.3 44.8194 27.6584 40.8284 32.1296
94.4 44.8654 27.6065 40.7819 32.1815
94.5 44.9114 27.5546 40.7354 32.2334
94.6 44.9573 27.5027 40.6888 32.2853
94.7 45.0033 27.4509 40.6423 32.3371
94.8 45.0493 27.399 40.5957 32.389
94.9 45.0952 27.3472 40.5492 32.4408
95 45.1412 27.2953 40.5026 32.4927
95.1 45.1871 27.2435 40.456 32.5445
95.2 45.233 27.1917 40.4095 32.5963
95.3 45.279 27.1399 40.3629 32.6481
95.4 45.3249 27.0881 40.3163 32.6999
95.5 45.3708 27.0363 40.2697 32.7517
95.6 45.4167 26.9845 40.2231 32.8035
95.7 45.4626 26.9327 40.1765 32.8553
95.8 45.5085 26.8809 40.1299 32.9071
95.9 45.5544 26.8292 40.0833 32.9588
96 45.6002 26.7774 40.0367 33.0106
96.1 45.6461 26.7257 39.9901 33.0623
96.2 45.6919 26.674 39.9435 33.114
96.3 45.7378 26.6222 39.8968 33.1658
96.4 45.7836 26.5705 39.8502 33.2175
96.5 45.8295 26.5188 39.8035 33.2692
96.6 45.8753 26.4671 39.7569 33.3209
96.7 45.9211 26.4155 39.7103 33.3725
96.8 45.9669 26.3638 39.6636 33.4242
96.9 46.0127 26.3121 39.6169 33.4759
97 46.0585 26.2605 39.5703 33.5275
97.1 46.1043 26.2088 39.5236 33.5792
97.2 46.1501 26.1572 39.4769 33.6308
97.3 46.1958 26.1056 39.4302 33.6824
97.4 46.2416 26.054 39.3836 33.734
97.5 46.2873 26.0024 39.3369 33.7856
97.6 46.3331 25.9508 39.2902 33.8372
97.7 46.3788 25.8993 39.2435 33.8887
97.8 46.4245 25.8477 39.1968 33.9403
97.9 46.4702 25.7962 39.1501 33.9918
98 46.5159 25.7446 39.1034 34.0434
98.1 46.5616 25.6931 39.0566 34.0949
98.2 46.6073 25.6416 39.0099 34.1464
98.3 46.653 25.5901 38.9632 34.1979
98.4 46.6987 25.5386 38.9164 34.2494
98.5 46.7444 25.4872 38.8697 34.3008
98.6 46.79 25.4357 38.823 34.3523
98.7 46.8357 25.3843 38.7762 34.4037
98.8 46.8813 25.3329 38.7295 34.4551
98.9 46.9269 25.2815 38.6827 34.5065
99 46.9725 25.2301 38.6359 34.5579
99.1 47.0182 25.1787 38.5892 34.6093
99.2 47.0638 25.1273 38.5424 34.6607
99.3 47.1094 25.076 38.4956 34.712
99.4 47.1549 25.0246 38.4488 34.7634
99.5 47.2005 24.9733 38.4021 34.8147
99.6 47.2461 24.922 38.3553 34.866
99.7 47.2916 24.8707 38.3085 34.9173
99.8 47.3372 24.8194 38.2617 34.9686
99.9 47.3827 24.7681 38.2149 35.0199
100 47.4283 24.7169 38.1681 35.0711
100.1 47.4738 24.6657 38.1213 35.1223
100.2 47.5193 24.6144 38.0744 35.1736
100.3 47.5648 24.5632 38.0276 35.2248
100.4 47.6103 24.5121 37.9808 35.2759
100.5 47.6558 24.4609 37.934 35.3271
100.6 47.7013 24.4097 37.8871 35.3783
100.7 47.7467 24.3586 37.8403 35.4294
100.8 47.7922 24.3075 37.7934 35.4805
100.9 47.8376 24.2564 37.7466 35.5316
101 47.8831 24.2053 37.6997 35.5827
101.1 47.9285 24.1542 37.6529 35.6338
101.2 47.9739 24.1032 37.606 35.6848
101.3 48.0193 24.0522 37.5592 35.7358
101.4 48.0647 24.0012 37.5123 35.7868
101.5 48.1101 23.9502 37.4654 35.8378
101.6 48.1555 23.8992 37.4185 35.8888
101.7 48.2009 23.8482 37.3717 35.9398
101.8 48.2462 23.7973 37.3248 35.9907
101.9 48.2916 23.7464 37.2779 36.0416
102 48.3369 23.6955 37.231 36.0925
102.1 48.3822 23.6446 37.1841 36.1434
102.2 48.4276 23.5937 37.1372 36.1943
102.3 48.4729 23.5429 37.0903 36.2451
102.4 48.5182 23.492 37.0433 36.296
102.5 48.5635 23.4412 36.9964 36.3468
102.6 48.6087 23.3904 36.9495 36.3976
102.7 48.654 23.3397 36.9026 36.4483
102.8 48.6993 23.2889 36.8557 36.4991
102.9 48.7445 23.2382 36.8087 36.5498
103 48.7897 23.1875 36.7618 36.6005
103.1 48.835 23.1368 36.7148 36.6512
103.2 48.8802 23.0861 36.6679 36.7019
103.3 48.9254 23.0355 36.6209 36.7525
103.4 48.9706 22.9849 36.574 36.8031
103.5 49.0158 22.9343 36.527 36.8537
103.6 49.061 22.8837 36.4801 36.9043
103.7 49.1061 22.8331 36.4331 36.9549
103.8 49.1513 22.7826 36.3861 37.0054
103.9 49.1964 22.7321 36.3392 37.0559
104 49.2416 22.6816 36.2922 37.1064
104.1 49.2867 22.6311 36.2452 37.1569
104.2 49.3318 22.5806 36.1982 37.2074
104.3 49.3769 22.5302 36.1512 37.2578
104.4 49.422 22.4798 36.1042 37.3082
104.5 49.4671 22.4294 36.0572 37.3586
104.6 49.5121 22.3791 36.0102 37.4089
104.7 49.5572 22.3287 35.9632 37.4593
104.8 49.6022 22.2784 35.9162 37.5096
104.9 49.6473 22.2281 35.8692 37.5599
105 49.6923 22.1778 35.8222 37.6102
105.1 49.7373 22.1276 35.7752 37.6604
105.2 49.7823 22.0774 35.7281 37.7106
105.3 49.8273 22.0272 35.6811 37.7608
105.4 49.8723 21.977 35.6341 37.811
105.5 49.9173 21.9269 35.587 37.8611
105.6 49.9622 21.8767 35.54 37.9113
105.7 50.0072 21.8266 35.493 37.9614
105.8 50.0521 21.7766 35.4459 38.0114
105.9 50.097 21.7265 35.3989 38.0615
106 50.1419 21.6765 35.3518 38.1115
106.1 50.1868 21.6265 35.3047 38.1615
106.2 50.2317 21.5765 35.2577 38.2115
106.3 50.2766 21.5265 35.2106 38.2615
106.4 50.3214 21.4766 35.1635 38.3114
106.5 50.3663 21.4267 35.1165 38.3613
106.6 50.4111 21.3768 35.0694 38.4112
106.7 50.456 21.327 35.0223 38.461
106.8 50.5008 21.2772 34.9752 38.5108
106.9 50.5456 21.2274 34.9281 38.5606
107 50.5904 21.1776 34.881 38.6104
107.1 50.6351 21.1279 34.834 38.6601
107.2 50.6799 21.0781 34.7869 38.7099
107.3 50.7247 21.0285 34.7397 38.7595
107.4 50.7694 20.9788 34.6926 38.8092
107.5 50.8141 20.9292 34.6455 38.8588
107.6 50.8588 20.8795 34.5984 38.9085
107.7 50.9036 20.83 34.5513 38.958
107.8 50.9482 20.7804 34.5042 39.0076
107.9 50.9929 20.7309 34.4571 39.0571
108 51.0376 20.6814 34.4099 39.1066
108.1 51.0822 20.6319 34.3628 39.1561
108.2 51.1269 20.5825 34.3157 39.2055
108.3 51.1715 20.5331 34.2685 39.2549
108.4 51.2161 20.4837 34.2214 39.3043
108.5 51.2607 20.4343 34.1742 39.3537
108.6 51.3053 20.385 34.1271 39.403
108.7 51.3499 20.3357 34.0799 39.4523
108.8 51.3945 20.2864 34.0328 39.5016
108.9 51.439 20.2372 33.9856 39.5508
109 51.4835 20.188 33.9385 39.6
109.1 51.5281 20.1388 33.8913 39.6492
109.2 51.5726 20.0896 33.8441 39.6984
109.3 51.6171 20.0405 33.797 39.7475
109.4 51.6616 19.9914 33.7498 39.7966
109.5 51.706 19.9424 33.7026 39.8456
109.6 51.7505 19.8933 33.6554 39.8947
109.7 51.7949 19.8443 33.6082 39.9437
109.8 51.8394 19.7954 33.561 39.9926
109.9 51.8838 19.7464 33.5139 40.0416
110 51.9282 19.6975 33.4667 40.0905
110.1 51.9726 19.6486 33.4195 40.1394
110.2 52.0169 19.5998 33.3723 40.1882
110.3 52.0613 19.551 33.3251 40.237
110.4 52.1056 19.5022 33.2778 40.2858
110.5 52.15 19.4535 33.2306 40.3345
110.6 52.1943 19.4047 33.1834 40.3833
110.7 52.2386 19.356 33.1362 40.432
110.8 52.2829 19.3074 33.089 40.4806
110.9 52.3272 19.2588 33.0418 40.5292
111 52.3714 19.2102 32.9945 40.5778
111.1 52.4157 19.1616 32.9473 40.6264
111.2 52.4599 19.1131 32.9001 40.6749
111.3 52.5041 19.0646 32.8528 40.7234
111.4 52.5483 19.0161 32.8056 40.7719
111.5 52.5925 18.9677 32.7583 40.8203
111.6 52.6367 18.9193 32.7111 40.8687
111.7 52.6808 18.871 32.6638 40.917
111.8 52.725 18.8226 32.6166 40.9654
111.9 52.7691 18.7743 32.5693 41.0137
112 52.8132 18.7261 32.5221 41.0619
112.1 52.8573 18.6779 32.4748 41.1101
112.2 52.9014 18.6297 32.4275 41.1583
112.3 52.9455 18.5815 32.3803 41.2065
112.4 52.9895 18.5334 32.333 41.2546
112.5 53.0335 18.4853 32.2857 41.3027
112.6 53.0776 18.4372 32.2385 41.3508
112.7 53.1216 18.3892 32.1912 41.3988
112.8 53.1656 18.3412 32.1439 41.4468
112.9 53.2095 18.2933 32.0966 41.4947
113 53.2535 18.2454 32.0493 41.5426
113.1 53.2974 18.1975 32.002 41.5905
113.2 53.3414 18.1497 31.9547 41.6383
113.3 53.3853 18.1019 31.9074 41.6861
113.4 53.4292 18.0541 31.8601 41.7339
113.5 53.473 18.0064 31.8128 41.7816
113.6 53.5169 17.9587 31.7655 41.8293
113.7 53.5607 17.911 31.7182 41.877
113.8 53.6046 17.8634 31.6709 41.9246
113.9 53.6484 17.8158 31.6236 41.9722
114 53.6922 17.7682 31.5763 42.0198
114.1 53.736 17.7207 31.5289 42.0673
114.2 53.7797 17.6733 31.4816 42.1147
114.3 53.8235 17.6258 31.4343 42.1622
114.4 53.8672 17.5784 31.387 42.2096
114.5 53.9109 17.531 31.3396 42.257
114.6 53.9546 17.4837 31.2923 42.3043
114.7 53.9983 17.4364 31.2449 42.3516
114.8 54.0419 17.3892 31.1976 42.3988
114.9 54.0856 17.342 31.1503 42.446
115 54.1292 17.2948 31.1029 42.4932
115.1 54.1728 17.2477 31.0556 42.5403
115.2 54.2164 17.2006 31.0082 42.5874
115.3 54.26 17.1535 30.9608 42.6345
115.4 54.3035 17.1065 30.9135 42.6815
115.5 54.3471 17.0595 30.8661 42.7285
115.6 54.3906 17.0126 30.8188 42.7754
115.7 54.4341 16.9657 30.7714 42.8223
115.8 54.4776 16.9188 30.724 42.8692
115.9 54.5211 16.872 30.6767 42.916
116 54.5645 16.8252 30.6293 42.9628
116.1 54.6079 16.7784 30.5819 43.0096
116.2 54.6514 16.7317 30.5345 43.0563
116.3 54.6947 16.6851 30.4871 43.1029
116.4 54.7381 16.6384 30.4398 43.1496
116.5 54.7815 16.5919 30.3924 43.1961
116.6 54.8248 16.5453 30.345 43.2427
116.7 54.8681 16.4988 30.2976 43.2892
116.8 54.9114 16.4524 30.2502 43.3356
116.9 54.9547 16.4059 30.2028 43.3821
117 54.998 16.3595 30.1554 43.4285
117.1 55.0412 16.3132 30.108 43.4748
117.2 55.0845 16.2669 30.0606 43.5211
117.3 55.1277 16.2207 30.0132 43.5673
117.4 55.1708 16.1744 29.9657 43.6136
117.5 55.214 16.1283 29.9183 43.6597
117.6 55.2572 16.0821 29.8709 43.7059
117.7 55.3003 16.0361 29.8235 43.7519
117.8 55.3434 15.99 29.7761 43.798
117.9 55.3865 15.944 29.7286 43.844
118 55.4295 15.898 29.6812 43.89
