#kinematics calculation of gsex
#vertex z = 550 mm, E_reaction = 34.822 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 27.0145 22.9753 53.1397 7.40671
58.9 27.0596 22.9528 53.1047 7.42916
59 27.1048 22.9304 53.0696 7.45163
59.1 27.1499 22.9079 53.0345 7.47412
59.2 27.195 22.8854 52.9994 7.49664
59.3 27.2402 22.8628 52.9641 7.51918
59.4 27.2853 22.8403 52.9289 7.54174
59.5 27.3304 22.8177 52.8936 7.56433
59.6 27.3755 22.7951 52.8583 7.58694
59.7 27.4207 22.7724 52.8229 7.60957
59.8 27.4658 22.7498 52.7875 7.63223
59.9 27.5109 22.7271 52.752 7.65491
60 27.556 22.7044 52.7165 7.67761
60.1 27.6011 22.6817 52.681 7.70034
60.2 27.6462 22.6589 52.6454 7.72309
60.3 27.6912 22.6361 52.6097 7.74586
60.4 27.7363 22.6133 52.5741 7.76865
60.5 27.7814 22.5905 52.5383 7.79147
60.6 27.8265 22.5677 52.5026 7.81431
60.7 27.8715 22.5448 52.4668 7.83717
60.8 27.9166 22.5219 52.4309 7.86005
60.9 27.9616 22.499 52.395 7.88296
61 28.0067 22.4761 52.3591 7.90589
61.1 28.0517 22.4532 52.3232 7.92884
61.2 28.0968 22.4302 52.2872 7.95181
61.3 28.1418 22.4072 52.2511 7.97481
61.4 28.1868 22.3842 52.215 7.99783
61.5 28.2319 22.3611 52.1789 8.02086
61.6 28.2769 22.3381 52.1427 8.04392
61.7 28.3219 22.315 52.1065 8.06701
61.8 28.3669 22.2919 52.0703 8.09011
61.9 28.4119 22.2688 52.034 8.11324
62 28.4569 22.2456 51.9977 8.13638
62.1 28.5019 22.2224 51.9613 8.15955
62.2 28.5469 22.1993 51.9249 8.18274
62.3 28.5919 22.176 51.8884 8.20596
62.4 28.6369 22.1528 51.852 8.22919
62.5 28.6818 22.1296 51.8155 8.25244
62.6 28.7268 22.1063 51.7789 8.27572
62.7 28.7718 22.083 51.7423 8.29901
62.8 28.8167 22.0597 51.7057 8.32233
62.9 28.8617 22.0363 51.669 8.34567
63 28.9066 22.013 51.6323 8.36903
63.1 28.9516 21.9896 51.5956 8.39241
63.2 28.9965 21.9662 51.5588 8.41581
63.3 29.0415 21.9428 51.522 8.43923
63.4 29.0864 21.9193 51.4851 8.46267
63.5 29.1313 21.8959 51.4482 8.48613
63.6 29.1762 21.8724 51.4113 8.50962
63.7 29.2211 21.8489 51.3743 8.53312
63.8 29.266 21.8254 51.3373 8.55664
63.9 29.3109 21.8018 51.3003 8.58019
64 29.3558 21.7782 51.2632 8.60375
64.1 29.4007 21.7547 51.2261 8.62733
64.2 29.4456 21.7311 51.189 8.65094
64.3 29.4905 21.7074 51.1518 8.67456
64.4 29.5353 21.6838 51.1146 8.69821
64.5 29.5802 21.6601 51.0774 8.72187
64.6 29.6251 21.6364 51.0401 8.74555
64.7 29.6699 21.6127 51.0028 8.76925
64.8 29.7148 21.589 50.9654 8.79298
64.9 29.7596 21.5653 50.9281 8.81672
65 29.8045 21.5415 50.8906 8.84048
65.1 29.8493 21.5177 50.8532 8.86426
65.2 29.8941 21.4939 50.8157 8.88806
65.3 29.9389 21.4701 50.7782 8.91188
65.4 29.9838 21.4463 50.7406 8.93572
65.5 30.0286 21.4224 50.7031 8.95957
65.6 30.0734 21.3985 50.6654 8.98345
65.7 30.1182 21.3747 50.6278 9.00735
65.8 30.163 21.3507 50.5901 9.03126
65.9 30.2078 21.3268 50.5524 9.05519
66 30.2525 21.3029 50.5147 9.07914
66.1 30.2973 21.2789 50.4769 9.10311
66.2 30.3421 21.2549 50.4391 9.1271
66.3 30.3868 21.2309 50.4012 9.15111
66.4 30.4316 21.2069 50.3634 9.17513
66.5 30.4764 21.1828 50.3255 9.19918
66.6 30.5211 21.1588 50.2875 9.22324
66.7 30.5658 21.1347 50.2495 9.24732
66.8 30.6106 21.1106 50.2115 9.27142
66.9 30.6553 21.0865 50.1735 9.29553
67 30.7 21.0623 50.1355 9.31967
67.1 30.7447 21.0382 50.0974 9.34382
67.2 30.7895 21.014 50.0592 9.36799
67.3 30.8342 20.9898 50.0211 9.39218
67.4 30.8789 20.9656 49.9829 9.41638
67.5 30.9236 20.9414 49.9447 9.44061
67.6 30.9682 20.9172 49.9064 9.46485
67.7 31.0129 20.8929 49.8682 9.48911
67.8 31.0576 20.8686 49.8299 9.51338
67.9 31.1023 20.8443 49.7915 9.53767
68 31.1469 20.82 49.7532 9.56198
68.1 31.1916 20.7957 49.7148 9.58631
68.2 31.2362 20.7713 49.6763 9.61065
68.3 31.2809 20.747 49.6379 9.63501
68.4 31.3255 20.7226 49.5994 9.65939
68.5 31.3701 20.6982 49.5609 9.68379
68.6 31.4148 20.6738 49.5224 9.7082
68.7 31.4594 20.6494 49.4838 9.73263
68.8 31.504 20.6249 49.4452 9.75707
68.9 31.5486 20.6005 49.4066 9.78153
69 31.5932 20.576 49.3679 9.80601
69.1 31.6378 20.5515 49.3292 9.83051
69.2 31.6824 20.527 49.2905 9.85502
69.3 31.727 20.5025 49.2518 9.87954
69.4 31.7715 20.4779 49.213 9.90409
69.5 31.8161 20.4534 49.1742 9.92865
69.6 31.8607 20.4288 49.1354 9.95322
69.7 31.9052 20.4042 49.0965 9.97781
69.8 31.9498 20.3796 49.0577 10.0024
69.9 31.9943 20.355 49.0188 10.027
70 32.0389 20.3303 48.9798 10.0517
70.1 32.0834 20.3057 48.9409 10.0763
70.2 32.1279 20.281 48.9019 10.101
70.3 32.1724 20.2563 48.8629 10.1257
70.4 32.2169 20.2316 48.8238 10.1504
70.5 32.2614 20.2069 48.7848 10.1751
70.6 32.3059 20.1822 48.7457 10.1998
70.7 32.3504 20.1574 48.7066 10.2246
70.8 32.3949 20.1327 48.6674 10.2493
70.9 32.4394 20.1079 48.6282 10.2741
71 32.4838 20.0831 48.5891 10.2989
71.1 32.5283 20.0583 48.5498 10.3237
71.2 32.5728 20.0335 48.5106 10.3485
71.3 32.6172 20.0086 48.4713 10.3734
71.4 32.6616 19.9838 48.432 10.3982
71.5 32.7061 19.9589 48.3927 10.4231
71.6 32.7505 19.934 48.3533 10.448
71.7 32.7949 19.9091 48.314 10.4729
71.8 32.8393 19.8842 48.2746 10.4978
71.9 32.8837 19.8593 48.2351 10.5227
72 32.9281 19.8344 48.1957 10.5476
72.1 32.9725 19.8094 48.1562 10.5726
72.2 33.0169 19.7844 48.1167 10.5976
72.3 33.0613 19.7595 48.0772 10.6225
72.4 33.1057 19.7345 48.0376 10.6475
72.5 33.15 19.7095 47.998 10.6725
72.6 33.1944 19.6844 47.9584 10.6976
72.7 33.2388 19.6594 47.9188 10.7226
72.8 33.2831 19.6344 47.8792 10.7476
72.9 33.3274 19.6093 47.8395 10.7727
73 33.3718 19.5842 47.7998 10.7978
73.1 33.4161 19.5591 47.7601 10.8229
73.2 33.4604 19.534 47.7203 10.848
73.3 33.5047 19.5089 47.6806 10.8731
73.4 33.549 19.4838 47.6408 10.8982
73.5 33.5933 19.4586 47.601 10.9234
73.6 33.6376 19.4335 47.5611 10.9485
73.7 33.6819 19.4083 47.5213 10.9737
73.8 33.7261 19.3831 47.4814 10.9989
73.9 33.7704 19.3579 47.4415 11.0241
74 33.8147 19.3327 47.4015 11.0493
74.1 33.8589 19.3075 47.3616 11.0745
74.2 33.9031 19.2823 47.3216 11.0997
74.3 33.9474 19.257 47.2816 11.125
74.4 33.9916 19.2318 47.2416 11.1502
74.5 34.0358 19.2065 47.2016 11.1755
74.6 34.08 19.1812 47.1615 11.2008
74.7 34.1242 19.156 47.1214 11.226
74.8 34.1684 19.1306 47.0813 11.2514
74.9 34.2126 19.1053 47.0412 11.2767
75 34.2568 19.08 47.001 11.302
75.1 34.301 19.0547 46.9608 11.3273
75.2 34.3451 19.0293 46.9206 11.3527
75.3 34.3893 19.0039 46.8804 11.3781
75.4 34.4334 18.9786 46.8402 11.4034
75.5 34.4776 18.9532 46.7999 11.4288
75.6 34.5217 18.9278 46.7596 11.4542
75.7 34.5659 18.9024 46.7193 11.4796
75.8 34.61 18.877 46.679 11.505
75.9 34.6541 18.8515 46.6386 11.5305
76 34.6982 18.8261 46.5982 11.5559
76.1 34.7423 18.8006 46.5579 11.5814
76.2 34.7864 18.7752 46.5174 11.6068
76.3 34.8304 18.7497 46.477 11.6323
76.4 34.8745 18.7242 46.4366 11.6578
76.5 34.9186 18.6987 46.3961 11.6833
76.6 34.9626 18.6732 46.3556 11.7088
76.7 35.0067 18.6477 46.3151 11.7343
76.8 35.0507 18.6221 46.2745 11.7599
76.9 35.0948 18.5966 46.234 11.7854
77 35.1388 18.571 46.1934 11.811
77.1 35.1828 18.5455 46.1528 11.8365
77.2 35.2268 18.5199 46.1122 11.8621
77.3 35.2708 18.4943 46.0715 11.8877
77.4 35.3148 18.4687 46.0309 11.9133
77.5 35.3588 18.4431 45.9902 11.9389
77.6 35.4027 18.4175 45.9495 11.9645
77.7 35.4467 18.3919 45.9088 11.9901
77.8 35.4907 18.3663 45.868 12.0157
77.9 35.5346 18.3406 45.8273 12.0414
78 35.5786 18.315 45.7865 12.067
78.1 35.6225 18.2893 45.7457 12.0927
78.2 35.6664 18.2637 45.7049 12.1183
78.3 35.7103 18.238 45.664 12.144
78.4 35.7542 18.2123 45.6232 12.1697
78.5 35.7981 18.1866 45.5823 12.1954
78.6 35.842 18.1609 45.5414 12.2211
78.7 35.8859 18.1352 45.5005 12.2468
78.8 35.9298 18.1094 45.4596 12.2726
78.9 35.9736 18.0837 45.4186 12.2983
79 36.0175 18.058 45.3776 12.324
79.1 36.0613 18.0322 45.3366 12.3498
79.2 36.1052 18.0065 45.2956 12.3755
79.3 36.149 17.9807 45.2546 12.4013
79.4 36.1928 17.9549 45.2136 12.4271
79.5 36.2366 17.9291 45.1725 12.4529
79.6 36.2804 17.9033 45.1314 12.4787
79.7 36.3242 17.8775 45.0903 12.5045
79.8 36.368 17.8517 45.0492 12.5303
79.9 36.4118 17.8259 45.0081 12.5561
80 36.4556 17.8001 44.9669 12.5819
80.1 36.4993 17.7743 44.9257 12.6077
80.2 36.5431 17.7484 44.8845 12.6336
80.3 36.5868 17.7226 44.8433 12.6594
80.4 36.6305 17.6967 44.8021 12.6853
80.5 36.6742 17.6708 44.7609 12.7112
80.6 36.718 17.645 44.7196 12.737
80.7 36.7617 17.6191 44.6783 12.7629
80.8 36.8054 17.5932 44.637 12.7888
80.9 36.849 17.5673 44.5957 12.8147
81 36.8927 17.5414 44.5544 12.8406
81.1 36.9364 17.5155 44.513 12.8665
81.2 36.98 17.4896 44.4716 12.8924
81.3 37.0237 17.4637 44.4303 12.9183
81.4 37.0673 17.4377 44.3889 12.9443
81.5 37.111 17.4118 44.3474 12.9702
81.6 37.1546 17.3858 44.306 12.9962
81.7 37.1982 17.3599 44.2645 13.0221
81.8 37.2418 17.3339 44.2231 13.0481
81.9 37.2854 17.308 44.1816 13.074
82 37.329 17.282 44.1401 13.1
82.1 37.3725 17.256 44.0986 13.126
82.2 37.4161 17.23 44.057 13.152
82.3 37.4596 17.2041 44.0155 13.1779
82.4 37.5032 17.1781 43.9739 13.2039
82.5 37.5467 17.1521 43.9323 13.2299
82.6 37.5902 17.1261 43.8907 13.2559
82.7 37.6337 17.1 43.8491 13.282
82.8 37.6773 17.074 43.8074 13.308
82.9 37.7207 17.048 43.7658 13.334
83 37.7642 17.022 43.7241 13.36
83.1 37.8077 16.9959 43.6824 13.3861
83.2 37.8512 16.9699 43.6407 13.4121
83.3 37.8946 16.9438 43.599 13.4382
83.4 37.9381 16.9178 43.5573 13.4642
83.5 37.9815 16.8917 43.5155 13.4903
83.6 38.0249 16.8657 43.4738 13.5163
83.7 38.0683 16.8396 43.432 13.5424
83.8 38.1117 16.8135 43.3902 13.5685
83.9 38.1551 16.7875 43.3484 13.5945
84 38.1985 16.7614 43.3065 13.6206
84.1 38.2419 16.7353 43.2647 13.6467
84.2 38.2852 16.7092 43.2228 13.6728
84.3 38.3286 16.6831 43.181 13.6989
84.4 38.3719 16.657 43.1391 13.725
84.5 38.4153 16.6309 43.0972 13.7511
84.6 38.4586 16.6048 43.0552 13.7772
84.7 38.5019 16.5787 43.0133 13.8033
84.8 38.5452 16.5526 42.9714 13.8294
84.9 38.5885 16.5264 42.9294 13.8556
85 38.6318 16.5003 42.8874 13.8817
85.1 38.675 16.4742 42.8454 13.9078
85.2 38.7183 16.448 42.8034 13.934
85.3 38.7615 16.4219 42.7614 13.9601
85.4 38.8048 16.3958 42.7193 13.9862
85.5 38.848 16.3696 42.6773 14.0124
85.6 38.8912 16.3435 42.6352 14.0385
85.7 38.9344 16.3173 42.5931 14.0647
85.8 38.9776 16.2912 42.551 14.0908
85.9 39.0208 16.265 42.5089 14.117
86 39.064 16.2388 42.4668 14.1432
86.1 39.1071 16.2127 42.4246 14.1693
86.2 39.1503 16.1865 42.3825 14.1955
86.3 39.1934 16.1603 42.3403 14.2217
86.4 39.2366 16.1342 42.2981 14.2478
86.5 39.2797 16.108 42.2559 14.274
86.6 39.3228 16.0818 42.2137 14.3002
86.7 39.3659 16.0556 42.1715 14.3264
86.8 39.409 16.0294 42.1292 14.3526
86.9 39.452 16.0032 42.0869 14.3788
87 39.4951 15.977 42.0447 14.405
87.1 39.5381 15.9509 42.0024 14.4311
87.2 39.5812 15.9247 41.9601 14.4573
87.3 39.6242 15.8985 41.9178 14.4835
87.4 39.6672 15.8723 41.8754 14.5097
87.5 39.7102 15.8461 41.8331 14.5359
87.6 39.7532 15.8199 41.7907 14.5621
87.7 39.7962 15.7936 41.7484 14.5884
87.8 39.8392 15.7674 41.706 14.6146
87.9 39.8821 15.7412 41.6636 14.6408
88 39.9251 15.715 41.6212 14.667
88.1 39.968 15.6888 41.5788 14.6932
88.2 40.0109 15.6626 41.5363 14.7194
88.3 40.0538 15.6364 41.4939 14.7456
88.4 40.0967 15.6102 41.4514 14.7718
88.5 40.1396 15.5839 41.4089 14.7981
88.6 40.1825 15.5577 41.3664 14.8243
88.7 40.2253 15.5315 41.3239 14.8505
88.8 40.2682 15.5053 41.2814 14.8767
88.9 40.311 15.4791 41.2389 14.9029
89 40.3539 15.4528 41.1964 14.9292
89.1 40.3967 15.4266 41.1538 14.9554
89.2 40.4395 15.4004 41.1112 14.9816
89.3 40.4823 15.3742 41.0686 15.0078
89.4 40.525 15.3479 41.026 15.0341
89.5 40.5678 15.3217 40.9834 15.0603
89.6 40.6106 15.2955 40.9408 15.0865
89.7 40.6533 15.2692 40.8982 15.1128
89.8 40.696 15.243 40.8555 15.139
89.9 40.7388 15.2168 40.8129 15.1652
90 40.7815 15.1906 40.7702 15.1914
90.1 40.8241 15.1643 40.7275 15.2177
90.2 40.8668 15.1381 40.6848 15.2439
90.3 40.9095 15.1119 40.6421 15.2701
90.4 40.9521 15.0856 40.5994 15.2964
90.5 40.9948 15.0594 40.5567 15.3226
90.6 41.0374 15.0332 40.5139 15.3488
90.7 41.08 15.007 40.4712 15.375
90.8 41.1226 14.9807 40.4284 15.4013
90.9 41.1652 14.9545 40.3856 15.4275
91 41.2078 14.9283 40.3428 15.4537
91.1 41.2504 14.9021 40.3 15.4799
91.2 41.2929 14.8758 40.2572 15.5062
91.3 41.3354 14.8496 40.2144 15.5324
91.4 41.378 14.8234 40.1715 15.5586
91.5 41.4205 14.7972 40.1287 15.5848
91.6 41.463 14.771 40.0858 15.611
91.7 41.5055 14.7447 40.0429 15.6373
91.8 41.5479 14.7185 40 15.6635
91.9 41.5904 14.6923 39.9571 15.6897
92 41.6328 14.6661 39.9142 15.7159
92.1 41.6753 14.6399 39.8713 15.7421
92.2 41.7177 14.6137 39.8283 15.7683
92.3 41.7601 14.5875 39.7854 15.7945
92.4 41.8025 14.5613 39.7424 15.8207
92.5 41.8448 14.5351 39.6994 15.8469
92.6 41.8872 14.5089 39.6565 15.8731
92.7 41.9296 14.4827 39.6135 15.8993
92.8 41.9719 14.4565 39.5705 15.9255
92.9 42.0142 14.4303 39.5274 15.9517
93 42.0565 14.4041 39.4844 15.9779
93.1 42.0988 14.3779 39.4414 16.0041
93.2 42.1411 14.3517 39.3983 16.0303
93.3 42.1834 14.3255 39.3553 16.0565
93.4 42.2256 14.2993 39.3122 16.0827
93.5 42.2678 14.2731 39.2691 16.1089
93.6 42.3101 14.247 39.226 16.135
93.7 42.3523 14.2208 39.1829 16.1612
93.8 42.3945 14.1946 39.1398 16.1874
93.9 42.4366 14.1684 39.0966 16.2136
94 42.4788 14.1423 39.0535 16.2397
94.1 42.521 14.1161 39.0103 16.2659
94.2 42.5631 14.09 38.9672 16.292
94.3 42.6052 14.0638 38.924 16.3182
94.4 42.6473 14.0377 38.8808 16.3443
94.5 42.6894 14.0115 38.8376 16.3705
94.6 42.7315 13.9854 38.7944 16.3966
94.7 42.7736 13.9592 38.7512 16.4228
94.8 42.8156 13.9331 38.708 16.4489
94.9 42.8576 13.9069 38.6647 16.4751
95 42.8997 13.8808 38.6215 16.5012
95.1 42.9417 13.8547 38.5782 16.5273
95.2 42.9837 13.8286 38.5349 16.5534
95.3 43.0256 13.8024 38.4916 16.5796
95.4 43.0676 13.7763 38.4484 16.6057
95.5 43.1095 13.7502 38.4051 16.6318
95.6 43.1515 13.7241 38.3617 16.6579
95.7 43.1934 13.698 38.3184 16.684
95.8 43.2353 13.6719 38.2751 16.7101
95.9 43.2771 13.6458 38.2317 16.7362
96 43.319 13.6197 38.1884 16.7623
96.1 43.3609 13.5937 38.145 16.7883
96.2 43.4027 13.5676 38.1016 16.8144
96.3 43.4445 13.5415 38.0583 16.8405
96.4 43.4863 13.5154 38.0149 16.8666
96.5 43.5281 13.4894 37.9715 16.8926
96.6 43.5699 13.4633 37.928 16.9187
96.7 43.6116 13.4373 37.8846 16.9447
96.8 43.6534 13.4112 37.8412 16.9708
96.9 43.6951 13.3852 37.7977 16.9968
97 43.7368 13.3591 37.7543 17.0229
97.1 43.7785 13.3331 37.7108 17.0489
97.2 43.8202 13.3071 37.6673 17.0749
97.3 43.8618 13.2811 37.6238 17.1009
97.4 43.9035 13.2551 37.5803 17.1269
97.5 43.9451 13.2291 37.5368 17.1529
97.6 43.9867 13.2031 37.4933 17.1789
97.7 44.0283 13.1771 37.4498 17.2049
97.8 44.0699 13.1511 37.4063 17.2309
97.9 44.1114 13.1251 37.3627 17.2569
98 44.153 13.0991 37.3192 17.2829
98.1 44.1945 13.0731 37.2756 17.3089
98.2 44.236 13.0472 37.232 17.3348
98.3 44.2775 13.0212 37.1884 17.3608
98.4 44.319 12.9953 37.1449 17.3867
98.5 44.3605 12.9693 37.1012 17.4127
98.6 44.4019 12.9434 37.0576 17.4386
98.7 44.4433 12.9175 37.014 17.4645
98.8 44.4847 12.8915 36.9704 17.4905
98.9 44.5261 12.8656 36.9267 17.5164
99 44.5675 12.8397 36.8831 17.5423
99.1 44.6089 12.8138 36.8394 17.5682
99.2 44.6502 12.7879 36.7958 17.5941
99.3 44.6915 12.762 36.7521 17.62
99.4 44.7328 12.7362 36.7084 17.6458
99.5 44.7741 12.7103 36.6647 17.6717
99.6 44.8154 12.6844 36.621 17.6976
99.7 44.8566 12.6586 36.5773 17.7234
99.8 44.8979 12.6327 36.5336 17.7493
99.9 44.9391 12.6069 36.4898 17.7751
100 44.9803 12.581 36.4461 17.801
100.1 45.0215 12.5552 36.4024 17.8268
100.2 45.0626 12.5294 36.3586 17.8526
100.3 45.1038 12.5036 36.3148 17.8784
100.4 45.1449 12.4778 36.271 17.9042
100.5 45.186 12.452 36.2273 17.93
100.6 45.2271 12.4262 36.1835 17.9558
100.7 45.2681 12.4004 36.1397 17.9816
100.8 45.3092 12.3747 36.0959 18.0073
100.9 45.3502 12.3489 36.052 18.0331
101 45.3912 12.3231 36.0082 18.0589
101.1 45.4322 12.2974 35.9644 18.0846
101.2 45.4732 12.2717 35.9205 18.1103
101.3 45.5142 12.2459 35.8767 18.1361
101.4 45.5551 12.2202 35.8328 18.1618
101.5 45.596 12.1945 35.7889 18.1875
101.6 45.6369 12.1688 35.745 18.2132
101.7 45.6778 12.1431 35.7012 18.2389
101.8 45.7187 12.1175 35.6573 18.2645
101.9 45.7595 12.0918 35.6133 18.2902
102 45.8003 12.0661 35.5694 18.3159
102.1 45.8411 12.0405 35.5255 18.3415
102.2 45.8819 12.0148 35.4816 18.3672
102.3 45.9227 11.9892 35.4376 18.3928
102.4 45.9634 11.9636 35.3937 18.4184
102.5 46.0042 11.938 35.3497 18.444
102.6 46.0449 11.9124 35.3058 18.4696
102.7 46.0855 11.8868 35.2618 18.4952
102.8 46.1262 11.8612 35.2178 18.5208
102.9 46.1669 11.8356 35.1738 18.5464
103 46.2075 11.8101 35.1298 18.5719
103.1 46.2481 11.7845 35.0858 18.5975
103.2 46.2887 11.759 35.0418 18.623
103.3 46.3292 11.7335 34.9978 18.6485
103.4 46.3698 11.7079 34.9537 18.6741
103.5 46.4103 11.6824 34.9097 18.6996
103.6 46.4508 11.6569 34.8657 18.7251
103.7 46.4913 11.6314 34.8216 18.7506
103.8 46.5317 11.606 34.7775 18.776
103.9 46.5722 11.5805 34.7335 18.8015
104 46.6126 11.555 34.6894 18.827
104.1 46.653 11.5296 34.6453 18.8524
104.2 46.6934 11.5042 34.6012 18.8778
104.3 46.7337 11.4787 34.5571 18.9033
104.4 46.7741 11.4533 34.513 18.9287
104.5 46.8144 11.4279 34.4689 18.9541
104.6 46.8547 11.4025 34.4247 18.9795
104.7 46.8949 11.3772 34.3806 19.0048
104.8 46.9352 11.3518 34.3365 19.0302
104.9 46.9754 11.3265 34.2923 19.0555
105 47.0156 11.3011 34.2482 19.0809
105.1 47.0558 11.2758 34.204 19.1062
105.2 47.0959 11.2505 34.1598 19.1315
105.3 47.1361 11.2252 34.1156 19.1568
105.4 47.1762 11.1999 34.0714 19.1821
105.5 47.2163 11.1746 34.0273 19.2074
105.6 47.2564 11.1493 33.9831 19.2327
105.7 47.2964 11.1241 33.9388 19.2579
105.8 47.3364 11.0988 33.8946 19.2832
105.9 47.3764 11.0736 33.8504 19.3084
106 47.4164 11.0484 33.8062 19.3336
106.1 47.4564 11.0232 33.7619 19.3588
106.2 47.4963 10.998 33.7177 19.384
106.3 47.5362 10.9728 33.6734 19.4092
106.4 47.5761 10.9476 33.6292 19.4344
106.5 47.616 10.9225 33.5849 19.4595
106.6 47.6558 10.8973 33.5406 19.4847
106.7 47.6956 10.8722 33.4963 19.5098
106.8 47.7354 10.8471 33.452 19.5349
106.9 47.7752 10.822 33.4077 19.56
107 47.8149 10.7969 33.3634 19.5851
107.1 47.8547 10.7718 33.3191 19.6102
107.2 47.8944 10.7468 33.2748 19.6352
107.3 47.934 10.7217 33.2305 19.6603
107.4 47.9737 10.6967 33.1861 19.6853
107.5 48.0133 10.6717 33.1418 19.7103
107.6 48.0529 10.6466 33.0974 19.7354
107.7 48.0925 10.6217 33.0531 19.7603
107.8 48.132 10.5967 33.0087 19.7853
107.9 48.1716 10.5717 32.9643 19.8103
108 48.2111 10.5468 32.92 19.8352
108.1 48.2506 10.5218 32.8756 19.8602
108.2 48.29 10.4969 32.8312 19.8851
108.3 48.3294 10.472 32.7868 19.91
108.4 48.3688 10.4471 32.7424 19.9349
108.5 48.4082 10.4222 32.698 19.9598
108.6 48.4476 10.3973 32.6535 19.9847
108.7 48.4869 10.3725 32.6091 20.0095
108.8 48.5262 10.3477 32.5647 20.0343
108.9 48.5655 10.3228 32.5202 20.0592
109 48.6047 10.298 32.4758 20.084
109.1 48.644 10.2732 32.4313 20.1088
109.2 48.6832 10.2485 32.3869 20.1335
109.3 48.7223 10.2237 32.3424 20.1583
109.4 48.7615 10.199 32.2979 20.183
109.5 48.8006 10.1742 32.2535 20.2078
109.6 48.8397 10.1495 32.209 20.2325
109.7 48.8788 10.1248 32.1645 20.2572
109.8 48.9178 10.1001 32.12 20.2819
109.9 48.9568 10.0755 32.0755 20.3065
110 48.9958 10.0508 32.031 20.3312
110.1 49.0348 10.0262 31.9864 20.3558
110.2 49.0737 10.0015 31.9419 20.3805
110.3 49.1126 9.97693 31.8974 20.4051
110.4 49.1515 9.95234 31.8528 20.4297
110.5 49.1903 9.92776 31.8083 20.4542
110.6 49.2292 9.9032 31.7637 20.4788
110.7 49.268 9.87866 31.7192 20.5033
110.8 49.3067 9.85413 31.6746 20.5279
110.9 49.3455 9.82962 31.63 20.5524
111 49.3842 9.80513 31.5855 20.5769
111.1 49.4229 9.78065 31.5409 20.6013
111.2 49.4615 9.75619 31.4963 20.6258
111.3 49.5001 9.73175 31.4517 20.6503
111.4 49.5387 9.70732 31.4071 20.6747
111.5 49.5773 9.68291 31.3625 20.6991
111.6 49.6159 9.65851 31.3179 20.7235
111.7 49.6544 9.63413 31.2732 20.7479
111.8 49.6928 9.60977 31.2286 20.7722
111.9 49.7313 9.58543 31.184 20.7966
112 49.7697 9.5611 31.1393 20.8209
112.1 49.8081 9.53679 31.0947 20.8452
112.2 49.8465 9.5125 31.05 20.8695
112.3 49.8848 9.48822 31.0054 20.8938
112.4 49.9231 9.46397 30.9607 20.918
112.5 49.9614 9.43972 30.916 20.9423
112.6 49.9997 9.4155 30.8713 20.9665
112.7 50.0379 9.3913 30.8267 20.9907
112.8 50.0761 9.36711 30.782 21.0149
112.9 50.1142 9.34294 30.7373 21.0391
113 50.1523 9.31879 30.6926 21.0632
113.1 50.1904 9.29465 30.6479 21.0873
113.2 50.2285 9.27054 30.6031 21.1115
113.3 50.2665 9.24644 30.5584 21.1356
113.4 50.3045 9.22236 30.5137 21.1596
113.5 50.3425 9.1983 30.469 21.1837
113.6 50.3804 9.17425 30.4242 21.2077
113.7 50.4183 9.15023 30.3795 21.2318
113.8 50.4562 9.12622 30.3347 21.2558
113.9 50.494 9.10223 30.29 21.2798
114 50.5319 9.07826 30.2452 21.3037
114.1 50.5696 9.05431 30.2004 21.3277
114.2 50.6074 9.03038 30.1557 21.3516
114.3 50.6451 9.00646 30.1109 21.3755
114.4 50.6828 8.98257 30.0661 21.3994
114.5 50.7204 8.95869 30.0213 21.4233
114.6 50.758 8.93484 29.9765 21.4472
114.7 50.7956 8.911 29.9317 21.471
114.8 50.8332 8.88718 29.8869 21.4948
114.9 50.8707 8.86338 29.8421 21.5186
115 50.9082 8.8396 29.7973 21.5424
115.1 50.9456 8.81584 29.7525 21.5662
115.2 50.983 8.79209 29.7076 21.5899
115.3 51.0204 8.76837 29.6628 21.6136
115.4 51.0577 8.74467 29.6179 21.6373
115.5 51.0951 8.72099 29.5731 21.661
115.6 51.1323 8.69732 29.5282 21.6847
115.7 51.1696 8.67368 29.4834 21.7083
115.8 51.2068 8.65006 29.4385 21.7319
115.9 51.244 8.62645 29.3937 21.7555
116 51.2811 8.60287 29.3488 21.7791
116.1 51.3182 8.57931 29.3039 21.8027
116.2 51.3553 8.55576 29.259 21.8262
116.3 51.3923 8.53224 29.2141 21.8498
116.4 51.4293 8.50874 29.1692 21.8733
116.5 51.4662 8.48525 29.1243 21.8967
116.6 51.5032 8.46179 29.0794 21.9202
116.7 51.5401 8.43835 29.0345 21.9437
116.8 51.5769 8.41493 28.9896 21.9671
116.9 51.6137 8.39153 28.9447 21.9905
117 51.6505 8.36815 28.8997 22.0139
117.1 51.6872 8.34479 28.8548 22.0372
117.2 51.7239 8.32145 28.8099 22.0606
117.3 51.7606 8.29813 28.7649 22.0839
117.4 51.7972 8.27484 28.72 22.1072
117.5 51.8338 8.25156 28.675 22.1304
117.6 51.8704 8.22831 28.63 22.1537
117.7 51.9069 8.20507 28.5851 22.1769
117.8 51.9434 8.18186 28.5401 22.2001
117.9 51.9798 8.15867 28.4951 22.2233
118 52.0162 8.1355 28.4501 22.2465
118.1 52.0526 8.11236 28.4052 22.2696
