#kinematics calculation of gsgs
#vertex z = 800 mm, E_reaction = 7.705 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.1 29.0458 5.88831 60.9458 1.81669
58.2 29.0958 5.8826 60.8958 1.8224
58.3 29.1458 5.87688 60.8458 1.82812
58.4 29.1958 5.87116 60.7958 1.83384
58.5 29.2458 5.86543 60.7458 1.83957
58.6 29.2958 5.85969 60.6958 1.84531
58.7 29.3458 5.85395 60.6458 1.85105
58.8 29.3958 5.8482 60.5958 1.8568
58.9 29.4458 5.84244 60.5458 1.86256
59 29.4958 5.83668 60.4958 1.86832
59.1 29.5458 5.83092 60.4458 1.87408
59.2 29.5958 5.82515 60.3958 1.87985
59.3 29.6458 5.81937 60.3458 1.88563
59.4 29.6958 5.81358 60.2958 1.89142
59.5 29.7457 5.80779 60.2457 1.89721
59.6 29.7957 5.802 60.1957 1.903
59.7 29.8457 5.79619 60.1457 1.90881
59.8 29.8957 5.79038 60.0957 1.91462
59.9 29.9457 5.78457 60.0457 1.92043
60 29.9957 5.77875 59.9957 1.92625
60.1 30.0457 5.77292 59.9457 1.93208
60.2 30.0957 5.76709 59.8957 1.93791
60.3 30.1457 5.76125 59.8457 1.94375
60.4 30.1957 5.75541 59.7957 1.94959
60.5 30.2457 5.74956 59.7457 1.95544
60.6 30.2957 5.74371 59.6957 1.96129
60.7 30.3457 5.73785 59.6457 1.96715
60.8 30.3957 5.73198 59.5957 1.97302
60.9 30.4457 5.72611 59.5457 1.97889
61 30.4957 5.72023 59.4957 1.98477
61.1 30.5457 5.71435 59.4457 1.99065
61.2 30.5957 5.70846 59.3957 1.99654
61.3 30.6457 5.70256 59.3457 2.00244
61.4 30.6957 5.69666 59.2957 2.00834
61.5 30.7457 5.69075 59.2457 2.01425
61.6 30.7957 5.68484 59.1957 2.02016
61.7 30.8457 5.67892 59.1457 2.02608
61.8 30.8956 5.673 59.0956 2.032
61.9 30.9456 5.66707 59.0456 2.03793
62 30.9956 5.66114 58.9956 2.04386
62.1 31.0456 5.6552 58.9456 2.0498
62.2 31.0956 5.64925 58.8956 2.05575
62.3 31.1456 5.6433 58.8456 2.0617
62.4 31.1956 5.63735 58.7956 2.06765
62.5 31.2456 5.63139 58.7456 2.07361
62.6 31.2956 5.62542 58.6956 2.07958
62.7 31.3456 5.61945 58.6456 2.08555
62.8 31.3956 5.61347 58.5956 2.09153
62.9 31.4456 5.60749 58.5456 2.09751
63 31.4956 5.6015 58.4956 2.1035
63.1 31.5456 5.5955 58.4456 2.1095
63.2 31.5956 5.58951 58.3956 2.11549
63.3 31.6456 5.5835 58.3456 2.1215
63.4 31.6956 5.57749 58.2956 2.12751
63.5 31.7456 5.57148 58.2456 2.13352
63.6 31.7956 5.56546 58.1956 2.13954
63.7 31.8456 5.55943 58.1456 2.14557
63.8 31.8956 5.5534 58.0956 2.1516
63.9 31.9456 5.54737 58.0456 2.15763
64 31.9956 5.54132 57.9956 2.16368
64.1 32.0456 5.53528 57.9456 2.16972
64.2 32.0956 5.52923 57.8956 2.17577
64.3 32.1456 5.52317 57.8456 2.18183
64.4 32.1955 5.51711 57.7955 2.18789
64.5 32.2455 5.51104 57.7455 2.19396
64.6 32.2955 5.50497 57.6955 2.20003
64.7 32.3455 5.4989 57.6455 2.2061
64.8 32.3955 5.49281 57.5955 2.21219
64.9 32.4455 5.48673 57.5455 2.21827
65 32.4955 5.48064 57.4955 2.22436
65.1 32.5455 5.47454 57.4455 2.23046
65.2 32.5955 5.46844 57.3955 2.23656
65.3 32.6455 5.46233 57.3455 2.24267
65.4 32.6955 5.45622 57.2955 2.24878
65.5 32.7455 5.45011 57.2455 2.25489
65.6 32.7955 5.44398 57.1955 2.26102
65.7 32.8455 5.43786 57.1455 2.26714
65.8 32.8955 5.43173 57.0955 2.27327
65.9 32.9455 5.42559 57.0455 2.27941
66 32.9955 5.41945 56.9955 2.28555
66.1 33.0455 5.41331 56.9455 2.29169
66.2 33.0955 5.40716 56.8955 2.29784
66.3 33.1455 5.401 56.8455 2.304
66.4 33.1955 5.39484 56.7955 2.31016
66.5 33.2455 5.38868 56.7455 2.31632
66.6 33.2955 5.38251 56.6955 2.32249
66.7 33.3455 5.37634 56.6455 2.32866
66.8 33.3955 5.37016 56.5955 2.33484
66.9 33.4455 5.36398 56.5455 2.34102
67 33.4955 5.35779 56.4955 2.34721
67.1 33.5455 5.3516 56.4455 2.3534
67.2 33.5954 5.3454 56.3954 2.3596
67.3 33.6454 5.3392 56.3454 2.3658
67.4 33.6954 5.333 56.2954 2.372
67.5 33.7454 5.32679 56.2454 2.37821
67.6 33.7954 5.32057 56.1954 2.38443
67.7 33.8454 5.31435 56.1454 2.39065
67.8 33.8954 5.30813 56.0954 2.39687
67.9 33.9454 5.3019 56.0454 2.4031
68 33.9954 5.29567 55.9954 2.40933
68.1 34.0454 5.28944 55.9454 2.41556
68.2 34.0954 5.28319 55.8954 2.42181
68.3 34.1454 5.27695 55.8454 2.42805
68.4 34.1954 5.2707 55.7954 2.4343
68.5 34.2454 5.26445 55.7454 2.44055
68.6 34.2954 5.25819 55.6954 2.44681
68.7 34.3454 5.25193 55.6454 2.45307
68.8 34.3954 5.24566 55.5954 2.45934
68.9 34.4454 5.23939 55.5454 2.46561
69 34.4954 5.23311 55.4954 2.47189
69.1 34.5454 5.22683 55.4454 2.47817
69.2 34.5954 5.22055 55.3954 2.48445
69.3 34.6454 5.21426 55.3454 2.49074
69.4 34.6954 5.20797 55.2954 2.49703
69.5 34.7454 5.20167 55.2454 2.50333
69.6 34.7954 5.19537 55.1954 2.50963
69.7 34.8454 5.18907 55.1454 2.51593
69.8 34.8954 5.18276 55.0954 2.52224
69.9 34.9454 5.17645 55.0454 2.52855
70 34.9954 5.17013 54.9954 2.53487
70.1 35.0454 5.16381 54.9454 2.54119
70.2 35.0954 5.15749 54.8954 2.54751
70.3 35.1454 5.15116 54.8454 2.55384
70.4 35.1953 5.14483 54.7953 2.56017
70.5 35.2453 5.13849 54.7453 2.56651
70.6 35.2953 5.13215 54.6953 2.57285
70.7 35.3453 5.12581 54.6453 2.57919
70.8 35.3953 5.11946 54.5953 2.58554
70.9 35.4453 5.11311 54.5453 2.59189
71 35.4953 5.10675 54.4953 2.59825
71.1 35.5453 5.10039 54.4453 2.60461
71.2 35.5953 5.09403 54.3953 2.61097
71.3 35.6453 5.08766 54.3453 2.61734
71.4 35.6953 5.08129 54.2953 2.62371
71.5 35.7453 5.07492 54.2453 2.63008
71.6 35.7953 5.06854 54.1953 2.63646
71.7 35.8453 5.06216 54.1453 2.64284
71.8 35.8953 5.05577 54.0953 2.64923
71.9 35.9453 5.04938 54.0453 2.65562
72 35.9953 5.04299 53.9953 2.66201
72.1 36.0453 5.03659 53.9453 2.66841
72.2 36.0953 5.03019 53.8953 2.67481
72.3 36.1453 5.02379 53.8453 2.68121
72.4 36.1953 5.01738 53.7953 2.68762
72.5 36.2453 5.01097 53.7453 2.69403
72.6 36.2953 5.00455 53.6953 2.70045
72.7 36.3453 4.99814 53.6453 2.70686
72.8 36.3953 4.99172 53.5953 2.71328
72.9 36.4453 4.98529 53.5453 2.71971
73 36.4953 4.97886 53.4953 2.72614
73.1 36.5453 4.97243 53.4453 2.73257
73.2 36.5953 4.96599 53.3953 2.73901
73.3 36.6453 4.95956 53.3453 2.74544
73.4 36.6953 4.95311 53.2953 2.75189
73.5 36.7453 4.94667 53.2453 2.75833
73.6 36.7953 4.94022 53.1953 2.76478
73.7 36.8453 4.93377 53.1453 2.77123
73.8 36.8953 4.92731 53.0953 2.77769
73.9 36.9453 4.92085 53.0453 2.78415
74 36.9953 4.91439 52.9953 2.79061
74.1 37.0453 4.90793 52.9453 2.79707
74.2 37.0952 4.90146 52.8952 2.80354
74.3 37.1452 4.89499 52.8452 2.81001
74.4 37.1952 4.88851 52.7952 2.81649
74.5 37.2452 4.88204 52.7452 2.82296
74.6 37.2952 4.87555 52.6952 2.82945
74.7 37.3452 4.86907 52.6452 2.83593
74.8 37.3952 4.86258 52.5952 2.84242
74.9 37.4452 4.85609 52.5452 2.84891
75 37.4952 4.8496 52.4952 2.8554
75.1 37.5452 4.8431 52.4452 2.8619
75.2 37.5952 4.8366 52.3952 2.8684
75.3 37.6452 4.8301 52.3452 2.8749
75.4 37.6952 4.8236 52.2952 2.8814
75.5 37.7452 4.81709 52.2452 2.88791
75.6 37.7952 4.81058 52.1952 2.89442
75.7 37.8452 4.80406 52.1452 2.90094
75.8 37.8952 4.79755 52.0952 2.90745
75.9 37.9452 4.79103 52.0452 2.91397
76 37.9952 4.7845 51.9952 2.9205
76.1 38.0452 4.77798 51.9452 2.92702
76.2 38.0952 4.77145 51.8952 2.93355
76.3 38.1452 4.76492 51.8452 2.94008
76.4 38.1952 4.75838 51.7952 2.94662
76.5 38.2452 4.75185 51.7452 2.95315
76.6 38.2952 4.74531 51.6952 2.95969
76.7 38.3452 4.73877 51.6452 2.96623
76.8 38.3952 4.73222 51.5952 2.97278
76.9 38.4452 4.72567 51.5452 2.97933
77 38.4952 4.71912 51.4952 2.98588
77.1 38.5452 4.71257 51.4452 2.99243
77.2 38.5952 4.70602 51.3952 2.99898
77.3 38.6452 4.69946 51.3452 3.00554
77.4 38.6952 4.6929 51.2952 3.0121
77.5 38.7452 4.68633 51.2452 3.01867
77.6 38.7952 4.67977 51.1952 3.02523
77.7 38.8452 4.6732 51.1452 3.0318
77.8 38.8952 4.66663 51.0952 3.03837
77.9 38.9452 4.66006 51.0452 3.04494
78 38.9952 4.65348 50.9952 3.05152
78.1 39.0452 4.6469 50.9452 3.0581
78.2 39.0952 4.64032 50.8952 3.06468
78.3 39.1452 4.63374 50.8452 3.07126
78.4 39.1952 4.62715 50.7952 3.07785
78.5 39.2452 4.62056 50.7452 3.08444
78.6 39.2952 4.61397 50.6952 3.09103
78.7 39.3452 4.60738 50.6452 3.09762
78.8 39.3952 4.60079 50.5952 3.10421
78.9 39.4452 4.59419 50.5452 3.11081
79 39.4952 4.58759 50.4952 3.11741
79.1 39.5452 4.58099 50.4452 3.12401
79.2 39.5952 4.57439 50.3952 3.13061
79.3 39.6451 4.56778 50.3451 3.13722
79.4 39.6951 4.56117 50.2951 3.14383
79.5 39.7451 4.55456 50.2451 3.15044
79.6 39.7951 4.54795 50.1951 3.15705
79.7 39.8451 4.54134 50.1451 3.16366
79.8 39.8951 4.53472 50.0951 3.17028
79.9 39.9451 4.5281 50.0451 3.1769
80 39.9951 4.52148 49.9951 3.18352
80.1 40.0451 4.51486 49.9451 3.19014
80.2 40.0951 4.50823 49.8951 3.19677
80.3 40.1451 4.50161 49.8451 3.20339
80.4 40.1951 4.49498 49.7951 3.21002
80.5 40.2451 4.48835 49.7451 3.21665
80.6 40.2951 4.48171 49.6951 3.22329
80.7 40.3451 4.47508 49.6451 3.22992
80.8 40.3951 4.46844 49.5951 3.23656
80.9 40.4451 4.4618 49.5451 3.2432
81 40.4951 4.45516 49.4951 3.24984
81.1 40.5451 4.44852 49.4451 3.25648
81.2 40.5951 4.44188 49.3951 3.26312
81.3 40.6451 4.43523 49.3451 3.26977
81.4 40.6951 4.42858 49.2951 3.27642
81.5 40.7451 4.42194 49.2451 3.28306
81.6 40.7951 4.41528 49.1951 3.28972
81.7 40.8451 4.40863 49.1451 3.29637
81.8 40.8951 4.40198 49.0951 3.30302
81.9 40.9451 4.39532 49.0451 3.30968
82 40.9951 4.38866 48.9951 3.31634
82.1 41.0451 4.38201 48.9451 3.32299
82.2 41.0951 4.37534 48.8951 3.32966
82.3 41.1451 4.36868 48.8451 3.33632
82.4 41.1951 4.36202 48.7951 3.34298
82.5 41.2451 4.35535 48.7451 3.34965
82.6 41.2951 4.34869 48.6951 3.35631
82.7 41.3451 4.34202 48.6451 3.36298
82.8 41.3951 4.33535 48.5951 3.36965
82.9 41.4451 4.32867 48.5451 3.37633
83 41.4951 4.322 48.4951 3.383
83.1 41.5451 4.31533 48.4451 3.38967
83.2 41.5951 4.30865 48.3951 3.39635
83.3 41.6451 4.30197 48.3451 3.40303
83.4 41.6951 4.2953 48.2951 3.4097
83.5 41.7451 4.28862 48.2451 3.41638
83.6 41.7951 4.28193 48.1951 3.42307
83.7 41.8451 4.27525 48.1451 3.42975
83.8 41.8951 4.26857 48.0951 3.43643
83.9 41.9451 4.26188 48.0451 3.44312
84 41.9951 4.2552 47.9951 3.4498
84.1 42.0451 4.24851 47.9451 3.45649
84.2 42.0951 4.24182 47.8951 3.46318
84.3 42.1451 4.23513 47.8451 3.46987
84.4 42.1951 4.22844 47.7951 3.47656
84.5 42.2451 4.22175 47.7451 3.48325
84.6 42.2951 4.21505 47.6951 3.48995
84.7 42.3451 4.20836 47.6451 3.49664
84.8 42.3951 4.20166 47.5951 3.50334
84.9 42.4451 4.19497 47.5451 3.51003
85 42.4951 4.18827 47.4951 3.51673
85.1 42.5451 4.18157 47.4451 3.52343
85.2 42.5951 4.17487 47.3951 3.53013
85.3 42.6451 4.16817 47.3451 3.53683
85.4 42.6951 4.16147 47.2951 3.54353
85.5 42.7451 4.15476 47.2451 3.55024
85.6 42.7951 4.14806 47.1951 3.55694
85.7 42.8451 4.14136 47.1451 3.56364
85.8 42.8951 4.13465 47.0951 3.57035
85.9 42.9451 4.12794 47.0451 3.57706
86 42.9951 4.12124 46.9951 3.58376
86.1 43.0451 4.11453 46.9451 3.59047
86.2 43.0951 4.10782 46.8951 3.59718
86.3 43.1451 4.10111 46.8451 3.60389
86.4 43.1951 4.0944 46.7951 3.6106
86.5 43.2451 4.08769 46.7451 3.61731
86.6 43.2951 4.08098 46.6951 3.62402
86.7 43.3451 4.07427 46.6451 3.63073
86.8 43.3951 4.06755 46.5951 3.63745
86.9 43.4451 4.06084 46.5451 3.64416
87 43.4951 4.05412 46.4951 3.65088
87.1 43.5451 4.04741 46.4451 3.65759
87.2 43.5951 4.04069 46.3951 3.66431
87.3 43.6451 4.03398 46.3451 3.67102
87.4 43.6951 4.02726 46.2951 3.67774
87.5 43.7451 4.02054 46.2451 3.68446
87.6 43.7951 4.01383 46.1951 3.69117
87.7 43.8451 4.00711 46.1451 3.69789
87.8 43.8951 4.00039 46.0951 3.70461
87.9 43.9451 3.99367 46.0451 3.71133
88 43.9951 3.98695 45.9951 3.71805
88.1 44.0451 3.98023 45.9451 3.72477
88.2 44.0951 3.97351 45.8951 3.73149
88.3 44.1451 3.96679 45.8451 3.73821
88.4 44.1951 3.96007 45.7951 3.74493
88.5 44.2451 3.95335 45.7451 3.75165
88.6 44.2951 3.94662 45.6951 3.75838
88.7 44.3451 3.9399 45.6451 3.7651
88.8 44.3951 3.93318 45.5951 3.77182
88.9 44.4451 3.92646 45.5451 3.77854
89 44.4951 3.91974 45.4951 3.78526
89.1 44.5451 3.91301 45.4451 3.79199
89.2 44.5951 3.90629 45.3951 3.79871
89.3 44.6451 3.89957 45.3451 3.80543
89.4 44.6951 3.89284 45.2951 3.81216
89.5 44.7451 3.88612 45.2451 3.81888
89.6 44.7951 3.8794 45.1951 3.8256
89.7 44.8451 3.87267 45.1451 3.83233
89.8 44.8951 3.86595 45.0951 3.83905
89.9 44.9451 3.85922 45.0451 3.84578
90 44.9951 3.8525 44.9951 3.8525
90.1 45.0451 3.84578 44.9451 3.85922
90.2 45.0951 3.83905 44.8951 3.86595
90.3 45.1451 3.83233 44.8451 3.87267
90.4 45.1951 3.8256 44.7951 3.8794
90.5 45.2451 3.81888 44.7451 3.88612
90.6 45.2951 3.81216 44.6951 3.89284
90.7 45.3451 3.80543 44.6451 3.89957
90.8 45.3951 3.79871 44.5951 3.90629
90.9 45.4451 3.79199 44.5451 3.91301
91 45.4951 3.78526 44.4951 3.91974
91.1 45.5451 3.77854 44.4451 3.92646
91.2 45.5951 3.77182 44.3951 3.93318
91.3 45.6451 3.7651 44.3451 3.9399
91.4 45.6951 3.75838 44.2951 3.94662
91.5 45.7451 3.75165 44.2451 3.95335
91.6 45.7951 3.74493 44.1951 3.96007
91.7 45.8451 3.73821 44.1451 3.96679
91.8 45.8951 3.73149 44.0951 3.97351
91.9 45.9451 3.72477 44.0451 3.98023
92 45.9951 3.71805 43.9951 3.98695
92.1 46.0451 3.71133 43.9451 3.99367
92.2 46.0951 3.70461 43.8951 4.00039
92.3 46.1451 3.69789 43.8451 4.00711
92.4 46.1951 3.69117 43.7951 4.01383
92.5 46.2451 3.68446 43.7451 4.02054
92.6 46.2951 3.67774 43.6951 4.02726
92.7 46.3451 3.67102 43.6451 4.03398
92.8 46.3951 3.66431 43.5951 4.04069
92.9 46.4451 3.65759 43.5451 4.04741
93 46.4951 3.65088 43.4951 4.05412
93.1 46.5451 3.64416 43.4451 4.06084
93.2 46.5951 3.63745 43.3951 4.06755
93.3 46.6451 3.63073 43.3451 4.07427
93.4 46.6951 3.62402 43.2951 4.08098
93.5 46.7451 3.61731 43.2451 4.08769
93.6 46.7951 3.6106 43.1951 4.0944
93.7 46.8451 3.60389 43.1451 4.10111
93.8 46.8951 3.59718 43.0951 4.10782
93.9 46.9451 3.59047 43.0451 4.11453
94 46.9951 3.58376 42.9951 4.12124
94.1 47.0451 3.57706 42.9451 4.12794
94.2 47.0951 3.57035 42.8951 4.13465
94.3 47.1451 3.56364 42.8451 4.14136
94.4 47.1951 3.55694 42.7951 4.14806
94.5 47.2451 3.55024 42.7451 4.15476
94.6 47.2951 3.54353 42.6951 4.16147
94.7 47.3451 3.53683 42.6451 4.16817
94.8 47.3951 3.53013 42.5951 4.17487
94.9 47.4451 3.52343 42.5451 4.18157
95 47.4951 3.51673 42.4951 4.18827
95.1 47.5451 3.51003 42.4451 4.19497
95.2 47.5951 3.50334 42.3951 4.20166
95.3 47.6451 3.49664 42.3451 4.20836
95.4 47.6951 3.48995 42.2951 4.21505
95.5 47.7451 3.48325 42.2451 4.22175
95.6 47.7951 3.47656 42.1951 4.22844
95.7 47.8451 3.46987 42.1451 4.23513
95.8 47.8951 3.46318 42.0951 4.24182
95.9 47.9451 3.45649 42.0451 4.24851
96 47.9951 3.4498 41.9951 4.2552
96.1 48.0451 3.44312 41.9451 4.26188
96.2 48.0951 3.43643 41.8951 4.26857
96.3 48.1451 3.42975 41.8451 4.27525
96.4 48.1951 3.42307 41.7951 4.28193
96.5 48.2451 3.41638 41.7451 4.28862
96.6 48.2951 3.4097 41.6951 4.2953
96.7 48.3451 3.40303 41.6451 4.30197
96.8 48.3951 3.39635 41.5951 4.30865
96.9 48.4451 3.38967 41.5451 4.31533
97 48.4951 3.383 41.4951 4.322
97.1 48.5451 3.37633 41.4451 4.32867
97.2 48.5951 3.36965 41.3951 4.33535
97.3 48.6451 3.36298 41.3451 4.34202
97.4 48.6951 3.35631 41.2951 4.34869
97.5 48.7451 3.34965 41.2451 4.35535
97.6 48.7951 3.34298 41.1951 4.36202
97.7 48.8451 3.33632 41.1451 4.36868
97.8 48.8951 3.32966 41.0951 4.37534
97.9 48.9451 3.32299 41.0451 4.38201
98 48.9951 3.31634 40.9951 4.38866
98.1 49.0451 3.30968 40.9451 4.39532
98.2 49.0951 3.30302 40.8951 4.40198
98.3 49.1451 3.29637 40.8451 4.40863
98.4 49.1951 3.28972 40.7951 4.41528
98.5 49.2451 3.28306 40.7451 4.42194
98.6 49.2951 3.27642 40.6951 4.42858
98.7 49.3451 3.26977 40.6451 4.43523
98.8 49.3951 3.26312 40.5951 4.44188
98.9 49.4451 3.25648 40.5451 4.44852
99 49.4951 3.24984 40.4951 4.45516
99.1 49.5451 3.2432 40.4451 4.4618
99.2 49.5951 3.23656 40.3951 4.46844
99.3 49.6451 3.22992 40.3451 4.47508
99.4 49.6951 3.22329 40.2951 4.48171
99.5 49.7451 3.21665 40.2451 4.48835
99.6 49.7951 3.21002 40.1951 4.49498
99.7 49.8451 3.20339 40.1451 4.50161
99.8 49.8951 3.19677 40.0951 4.50823
99.9 49.9451 3.19014 40.0451 4.51486
100 49.9951 3.18352 39.9951 4.52148
100.1 50.0451 3.1769 39.9451 4.5281
100.2 50.0951 3.17028 39.8951 4.53472
100.3 50.1451 3.16366 39.8451 4.54134
100.4 50.1951 3.15705 39.7951 4.54795
100.5 50.2451 3.15044 39.7451 4.55456
100.6 50.2951 3.14383 39.6951 4.56117
100.7 50.3451 3.13722 39.6451 4.56778
100.8 50.3952 3.13061 39.5952 4.57439
100.9 50.4452 3.12401 39.5452 4.58099
101 50.4952 3.11741 39.4952 4.58759
101.1 50.5452 3.11081 39.4452 4.59419
101.2 50.5952 3.10421 39.3952 4.60079
101.3 50.6452 3.09762 39.3452 4.60738
101.4 50.6952 3.09103 39.2952 4.61397
101.5 50.7452 3.08444 39.2452 4.62056
101.6 50.7952 3.07785 39.1952 4.62715
101.7 50.8452 3.07126 39.1452 4.63374
101.8 50.8952 3.06468 39.0952 4.64032
101.9 50.9452 3.0581 39.0452 4.6469
102 50.9952 3.05152 38.9952 4.65348
102.1 51.0452 3.04494 38.9452 4.66006
102.2 51.0952 3.03837 38.8952 4.66663
102.3 51.1452 3.0318 38.8452 4.6732
102.4 51.1952 3.02523 38.7952 4.67977
102.5 51.2452 3.01867 38.7452 4.68633
102.6 51.2952 3.0121 38.6952 4.6929
102.7 51.3452 3.00554 38.6452 4.69946
102.8 51.3952 2.99898 38.5952 4.70602
102.9 51.4452 2.99243 38.5452 4.71257
103 51.4952 2.98588 38.4952 4.71912
103.1 51.5452 2.97933 38.4452 4.72567
103.2 51.5952 2.97278 38.3952 4.73222
103.3 51.6452 2.96623 38.3452 4.73877
103.4 51.6952 2.95969 38.2952 4.74531
103.5 51.7452 2.95315 38.2452 4.75185
103.6 51.7952 2.94662 38.1952 4.75838
103.7 51.8452 2.94008 38.1452 4.76492
103.8 51.8952 2.93355 38.0952 4.77145
103.9 51.9452 2.92702 38.0452 4.77798
104 51.9952 2.9205 37.9952 4.7845
104.1 52.0452 2.91397 37.9452 4.79103
104.2 52.0952 2.90745 37.8952 4.79755
104.3 52.1452 2.90094 37.8452 4.80406
104.4 52.1952 2.89442 37.7952 4.81058
104.5 52.2452 2.88791 37.7452 4.81709
104.6 52.2952 2.8814 37.6952 4.8236
104.7 52.3452 2.8749 37.6452 4.8301
104.8 52.3952 2.8684 37.5952 4.8366
104.9 52.4452 2.8619 37.5452 4.8431
105 52.4952 2.8554 37.4952 4.8496
105.1 52.5452 2.84891 37.4452 4.85609
105.2 52.5952 2.84242 37.3952 4.86258
105.3 52.6452 2.83593 37.3452 4.86907
105.4 52.6952 2.82945 37.2952 4.87555
105.5 52.7452 2.82296 37.2452 4.88204
105.6 52.7952 2.81649 37.1952 4.88851
105.7 52.8452 2.81001 37.1452 4.89499
105.8 52.8952 2.80354 37.0952 4.90146
105.9 52.9453 2.79707 37.0453 4.90793
106 52.9953 2.79061 36.9953 4.91439
106.1 53.0453 2.78415 36.9453 4.92085
106.2 53.0953 2.77769 36.8953 4.92731
106.3 53.1453 2.77123 36.8453 4.93377
106.4 53.1953 2.76478 36.7953 4.94022
106.5 53.2453 2.75833 36.7453 4.94667
106.6 53.2953 2.75189 36.6953 4.95311
106.7 53.3453 2.74544 36.6453 4.95956
106.8 53.3953 2.73901 36.5953 4.96599
106.9 53.4453 2.73257 36.5453 4.97243
107 53.4953 2.72614 36.4953 4.97886
107.1 53.5453 2.71971 36.4453 4.98529
107.2 53.5953 2.71328 36.3953 4.99172
107.3 53.6453 2.70686 36.3453 4.99814
107.4 53.6953 2.70045 36.2953 5.00455
107.5 53.7453 2.69403 36.2453 5.01097
107.6 53.7953 2.68762 36.1953 5.01738
107.7 53.8453 2.68121 36.1453 5.02379
107.8 53.8953 2.67481 36.0953 5.03019
107.9 53.9453 2.66841 36.0453 5.03659
108 53.9953 2.66201 35.9953 5.04299
108.1 54.0453 2.65562 35.9453 5.04938
108.2 54.0953 2.64923 35.8953 5.05577
108.3 54.1453 2.64284 35.8453 5.06216
108.4 54.1953 2.63646 35.7953 5.06854
108.5 54.2453 2.63008 35.7453 5.07492
108.6 54.2953 2.62371 35.6953 5.08129
108.7 54.3453 2.61734 35.6453 5.08766
108.8 54.3953 2.61097 35.5953 5.09403
108.9 54.4453 2.60461 35.5453 5.10039
109 54.4953 2.59825 35.4953 5.10675
109.1 54.5453 2.59189 35.4453 5.11311
109.2 54.5953 2.58554 35.3953 5.11946
109.3 54.6453 2.57919 35.3453 5.12581
109.4 54.6953 2.57285 35.2953 5.13215
109.5 54.7453 2.56651 35.2453 5.13849
109.6 54.7953 2.56017 35.1953 5.14483
109.7 54.8454 2.55384 35.1454 5.15116
109.8 54.8954 2.54751 35.0954 5.15749
109.9 54.9454 2.54119 35.0454 5.16381
110 54.9954 2.53487 34.9954 5.17013
110.1 55.0454 2.52855 34.9454 5.17645
110.2 55.0954 2.52224 34.8954 5.18276
110.3 55.1454 2.51593 34.8454 5.18907
110.4 55.1954 2.50963 34.7954 5.19537
110.5 55.2454 2.50333 34.7454 5.20167
110.6 55.2954 2.49703 34.6954 5.20797
110.7 55.3454 2.49074 34.6454 5.21426
110.8 55.3954 2.48445 34.5954 5.22055
110.9 55.4454 2.47817 34.5454 5.22683
111 55.4954 2.47189 34.4954 5.23311
111.1 55.5454 2.46561 34.4454 5.23939
111.2 55.5954 2.45934 34.3954 5.24566
111.3 55.6454 2.45307 34.3454 5.25193
111.4 55.6954 2.44681 34.2954 5.25819
111.5 55.7454 2.44055 34.2454 5.26445
111.6 55.7954 2.4343 34.1954 5.2707
111.7 55.8454 2.42805 34.1454 5.27695
111.8 55.8954 2.42181 34.0954 5.28319
111.9 55.9454 2.41556 34.0454 5.28944
112 55.9954 2.40933 33.9954 5.29567
112.1 56.0454 2.4031 33.9454 5.3019
112.2 56.0954 2.39687 33.8954 5.30813
112.3 56.1454 2.39065 33.8454 5.31435
112.4 56.1954 2.38443 33.7954 5.32057
112.5 56.2454 2.37821 33.7454 5.32679
112.6 56.2954 2.372 33.6954 5.333
112.7 56.3454 2.3658 33.6454 5.3392
112.8 56.3954 2.3596 33.5954 5.3454
112.9 56.4455 2.3534 33.5455 5.3516
113 56.4955 2.34721 33.4955 5.35779
113.1 56.5455 2.34102 33.4455 5.36398
113.2 56.5955 2.33484 33.3955 5.37016
113.3 56.6455 2.32866 33.3455 5.37634
113.4 56.6955 2.32249 33.2955 5.38251
113.5 56.7455 2.31632 33.2455 5.38868
113.6 56.7955 2.31016 33.1955 5.39484
113.7 56.8455 2.304 33.1455 5.401
113.8 56.8955 2.29784 33.0955 5.40716
113.9 56.9455 2.29169 33.0455 5.41331
114 56.9955 2.28555 32.9955 5.41945
114.1 57.0455 2.27941 32.9455 5.42559
114.2 57.0955 2.27327 32.8955 5.43173
114.3 57.1455 2.26714 32.8455 5.43786
114.4 57.1955 2.26102 32.7955 5.44398
114.5 57.2455 2.25489 32.7455 5.45011
114.6 57.2955 2.24878 32.6955 5.45622
114.7 57.3455 2.24267 32.6455 5.46233
114.8 57.3955 2.23656 32.5955 5.46844
114.9 57.4455 2.23046 32.5455 5.47454
115 57.4955 2.22436 32.4955 5.48064
115.1 57.5455 2.21827 32.4455 5.48673
115.2 57.5955 2.21219 32.3955 5.49281
115.3 57.6455 2.2061 32.3455 5.4989
115.4 57.6955 2.20003 32.2955 5.50497
115.5 57.7455 2.19396 32.2455 5.51104
115.6 57.7955 2.18789 32.1955 5.51711
115.7 57.8456 2.18183 32.1456 5.52317
115.8 57.8956 2.17577 32.0956 5.52923
115.9 57.9456 2.16972 32.0456 5.53528
116 57.9956 2.16368 31.9956 5.54132
116.1 58.0456 2.15763 31.9456 5.54737
116.2 58.0956 2.1516 31.8956 5.5534
116.3 58.1456 2.14557 31.8456 5.55943
116.4 58.1956 2.13954 31.7956 5.56546
116.5 58.2456 2.13352 31.7456 5.57148
