#kinematics calculation of gsex
#vertex z = 500 mm, E_reaction = 38.797 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 27.2888 26.0022 53.9966 8.35477
58.9 27.3345 25.9768 53.9599 8.38021
59 27.3802 25.9513 53.9232 8.40568
59.1 27.4259 25.9258 53.8864 8.43118
59.2 27.4716 25.9003 53.8495 8.4567
59.3 27.5173 25.8747 53.8126 8.48225
59.4 27.563 25.8492 53.7757 8.50783
59.5 27.6087 25.8236 53.7388 8.53343
59.6 27.6543 25.7979 53.7018 8.55906
59.7 27.7 25.7723 53.6647 8.58472
59.8 27.7457 25.7466 53.6276 8.6104
59.9 27.7914 25.7209 53.5905 8.63611
60 27.837 25.6952 53.5534 8.66184
60.1 27.8827 25.6694 53.5162 8.6876
60.2 27.9284 25.6436 53.4789 8.71339
60.3 27.974 25.6178 53.4417 8.7392
60.4 28.0197 25.592 53.4044 8.76504
60.5 28.0653 25.5661 53.367 8.7909
60.6 28.1109 25.5402 53.3296 8.81679
60.7 28.1566 25.5143 53.2922 8.8427
60.8 28.2022 25.4884 53.2548 8.86864
60.9 28.2478 25.4624 53.2173 8.89461
61 28.2935 25.4364 53.1798 8.9206
61.1 28.3391 25.4104 53.1422 8.94661
61.2 28.3847 25.3843 53.1046 8.97265
61.3 28.4303 25.3583 53.067 8.99872
61.4 28.4759 25.3322 53.0293 9.02481
61.5 28.5215 25.3061 52.9916 9.05092
61.6 28.5671 25.2799 52.9538 9.07706
61.7 28.6127 25.2538 52.9161 9.10323
61.8 28.6583 25.2276 52.8782 9.12942
61.9 28.7039 25.2014 52.8404 9.15563
62 28.7494 25.1751 52.8025 9.18187
62.1 28.795 25.1489 52.7646 9.20813
62.2 28.8406 25.1226 52.7266 9.23442
62.3 28.8861 25.0963 52.6887 9.26073
62.4 28.9317 25.0699 52.6506 9.28706
62.5 28.9773 25.0436 52.6126 9.31342
62.6 29.0228 25.0172 52.5745 9.33981
62.7 29.0684 24.9908 52.5364 9.36621
62.8 29.1139 24.9644 52.4982 9.39264
62.9 29.1594 24.9379 52.46 9.4191
63 29.205 24.9114 52.4218 9.44558
63.1 29.2505 24.8849 52.3836 9.47208
63.2 29.296 24.8584 52.3453 9.4986
63.3 29.3415 24.8318 52.307 9.52515
63.4 29.3871 24.8053 52.2686 9.55172
63.5 29.4326 24.7787 52.2302 9.57832
63.6 29.4781 24.7521 52.1918 9.60494
63.7 29.5236 24.7254 52.1534 9.63158
63.8 29.5691 24.6988 52.1149 9.65824
63.9 29.6145 24.6721 52.0764 9.68493
64 29.66 24.6454 52.0378 9.71164
64.1 29.7055 24.6186 51.9992 9.73837
64.2 29.751 24.5919 51.9606 9.76513
64.3 29.7965 24.5651 51.922 9.79191
64.4 29.8419 24.5383 51.8833 9.81871
64.5 29.8874 24.5115 51.8446 9.84553
64.6 29.9328 24.4846 51.8059 9.87238
64.7 29.9783 24.4578 51.7671 9.89924
64.8 30.0237 24.4309 51.7283 9.92613
64.9 30.0692 24.404 51.6895 9.95304
65 30.1146 24.377 51.6507 9.97998
65.1 30.16 24.3501 51.6118 10.0069
65.2 30.2055 24.3231 51.5729 10.0339
65.3 30.2509 24.2961 51.5339 10.0609
65.4 30.2963 24.2691 51.495 10.0879
65.5 30.3417 24.242 51.456 10.115
65.6 30.3871 24.215 51.4169 10.142
65.7 30.4325 24.1879 51.3779 10.1691
65.8 30.4779 24.1608 51.3388 10.1962
65.9 30.5233 24.1336 51.2997 10.2234
66 30.5687 24.1065 51.2605 10.2505
66.1 30.6141 24.0793 51.2213 10.2777
66.2 30.6595 24.0521 51.1821 10.3049
66.3 30.7048 24.0249 51.1429 10.3321
66.4 30.7502 23.9977 51.1037 10.3593
66.5 30.7955 23.9704 51.0644 10.3866
66.6 30.8409 23.9432 51.025 10.4138
66.7 30.8863 23.9159 50.9857 10.4411
66.8 30.9316 23.8885 50.9463 10.4685
66.9 30.9769 23.8612 50.9069 10.4958
67 31.0223 23.8339 50.8675 10.5231
67.1 31.0676 23.8065 50.828 10.5505
67.2 31.1129 23.7791 50.7886 10.5779
67.3 31.1582 23.7517 50.7491 10.6053
67.4 31.2036 23.7242 50.7095 10.6328
67.5 31.2489 23.6968 50.67 10.6602
67.6 31.2942 23.6693 50.6304 10.6877
67.7 31.3395 23.6418 50.5907 10.7152
67.8 31.3847 23.6143 50.5511 10.7427
67.9 31.43 23.5867 50.5114 10.7703
68 31.4753 23.5592 50.4717 10.7978
68.1 31.5206 23.5316 50.432 10.8254
68.2 31.5659 23.504 50.3923 10.853
68.3 31.6111 23.4764 50.3525 10.8806
68.4 31.6564 23.4488 50.3127 10.9082
68.5 31.7016 23.4211 50.2729 10.9359
68.6 31.7469 23.3934 50.233 10.9636
68.7 31.7921 23.3658 50.1931 10.9912
68.8 31.8374 23.338 50.1532 11.019
68.9 31.8826 23.3103 50.1133 11.0467
69 31.9278 23.2826 50.0733 11.0744
69.1 31.973 23.2548 50.0334 11.1022
69.2 32.0182 23.227 49.9934 11.13
69.3 32.0635 23.1992 49.9533 11.1578
69.4 32.1087 23.1714 49.9133 11.1856
69.5 32.1539 23.1436 49.8732 11.2134
69.6 32.199 23.1157 49.8331 11.2413
69.7 32.2442 23.0878 49.793 11.2692
69.8 32.2894 23.0599 49.7528 11.2971
69.9 32.3346 23.032 49.7126 11.325
70 32.3797 23.0041 49.6724 11.3529
70.1 32.4249 22.9762 49.6322 11.3808
70.2 32.4701 22.9482 49.592 11.4088
70.3 32.5152 22.9202 49.5517 11.4368
70.4 32.5604 22.8922 49.5114 11.4648
70.5 32.6055 22.8642 49.4711 11.4928
70.6 32.6506 22.8362 49.4307 11.5208
70.7 32.6958 22.8081 49.3904 11.5489
70.8 32.7409 22.78 49.35 11.577
70.9 32.786 22.752 49.3096 11.605
71 32.8311 22.7239 49.2691 11.6331
71.1 32.8762 22.6957 49.2287 11.6613
71.2 32.9213 22.6676 49.1882 11.6894
71.3 32.9664 22.6394 49.1477 11.7176
71.4 33.0115 22.6113 49.1072 11.7457
71.5 33.0566 22.5831 49.0666 11.7739
71.6 33.1016 22.5549 49.026 11.8021
71.7 33.1467 22.5267 48.9854 11.8303
71.8 33.1918 22.4984 48.9448 11.8586
71.9 33.2368 22.4702 48.9042 11.8868
72 33.2819 22.4419 48.8635 11.9151
72.1 33.3269 22.4136 48.8228 11.9434
72.2 33.3719 22.3853 48.7821 11.9717
72.3 33.417 22.357 48.7414 12
72.4 33.462 22.3287 48.7007 12.0283
72.5 33.507 22.3003 48.6599 12.0567
72.6 33.552 22.272 48.6191 12.085
72.7 33.597 22.2436 48.5783 12.1134
72.8 33.642 22.2152 48.5374 12.1418
72.9 33.687 22.1868 48.4966 12.1702
73 33.732 22.1584 48.4557 12.1986
73.1 33.777 22.1299 48.4148 12.2271
73.2 33.822 22.1015 48.3739 12.2555
73.3 33.8669 22.073 48.3329 12.284
73.4 33.9119 22.0445 48.292 12.3125
73.5 33.9568 22.016 48.251 12.341
73.6 34.0018 21.9875 48.21 12.3695
73.7 34.0467 21.959 48.169 12.398
73.8 34.0917 21.9304 48.1279 12.4266
73.9 34.1366 21.9019 48.0868 12.4551
74 34.1815 21.8733 48.0458 12.4837
74.1 34.2264 21.8447 48.0046 12.5123
74.2 34.2713 21.8161 47.9635 12.5409
74.3 34.3162 21.7875 47.9224 12.5695
74.4 34.3611 21.7589 47.8812 12.5981
74.5 34.406 21.7303 47.84 12.6267
74.6 34.4509 21.7016 47.7988 12.6554
74.7 34.4958 21.6729 47.7576 12.6841
74.8 34.5406 21.6442 47.7163 12.7128
74.9 34.5855 21.6155 47.6751 12.7415
75 34.6304 21.5868 47.6338 12.7702
75.1 34.6752 21.5581 47.5925 12.7989
75.2 34.7201 21.5294 47.5511 12.8276
75.3 34.7649 21.5006 47.5098 12.8564
75.4 34.8097 21.4719 47.4684 12.8851
75.5 34.8545 21.4431 47.427 12.9139
75.6 34.8994 21.4143 47.3856 12.9427
75.7 34.9442 21.3855 47.3442 12.9715
75.8 34.989 21.3567 47.3028 13.0003
75.9 35.0338 21.3278 47.2613 13.0292
76 35.0785 21.299 47.2198 13.058
76.1 35.1233 21.2702 47.1783 13.0868
76.2 35.1681 21.2413 47.1368 13.1157
76.3 35.2129 21.2124 47.0953 13.1446
76.4 35.2576 21.1835 47.0537 13.1735
76.5 35.3024 21.1546 47.0122 13.2024
76.6 35.3471 21.1257 46.9706 13.2313
76.7 35.3918 21.0968 46.929 13.2602
76.8 35.4366 21.0678 46.8873 13.2892
76.9 35.4813 21.0389 46.8457 13.3181
77 35.526 21.0099 46.804 13.3471
77.1 35.5707 20.9809 46.7624 13.3761
77.2 35.6154 20.952 46.7207 13.405
77.3 35.6601 20.923 46.6789 13.434
77.4 35.7048 20.894 46.6372 13.463
77.5 35.7495 20.8649 46.5955 13.4921
77.6 35.7942 20.8359 46.5537 13.5211
77.7 35.8388 20.8069 46.5119 13.5501
77.8 35.8835 20.7778 46.4701 13.5792
77.9 35.9281 20.7487 46.4283 13.6083
78 35.9728 20.7197 46.3864 13.6373
78.1 36.0174 20.6906 46.3446 13.6664
78.2 36.062 20.6615 46.3027 13.6955
78.3 36.1066 20.6324 46.2608 13.7246
78.4 36.1513 20.6033 46.2189 13.7537
78.5 36.1959 20.5741 46.177 13.7829
78.6 36.2405 20.545 46.135 13.812
78.7 36.285 20.5158 46.0931 13.8412
78.8 36.3296 20.4867 46.0511 13.8703
78.9 36.3742 20.4575 46.0091 13.8995
79 36.4188 20.4283 45.9671 13.9287
79.1 36.4633 20.3991 45.9251 13.9579
79.2 36.5079 20.3699 45.883 13.9871
79.3 36.5524 20.3407 45.8409 14.0163
79.4 36.597 20.3115 45.7989 14.0455
79.5 36.6415 20.2823 45.7568 14.0747
79.6 36.686 20.2531 45.7147 14.1039
79.7 36.7305 20.2238 45.6725 14.1332
79.8 36.775 20.1946 45.6304 14.1624
79.9 36.8195 20.1653 45.5882 14.1917
80 36.864 20.136 45.5461 14.221
80.1 36.9085 20.1067 45.5039 14.2503
80.2 36.953 20.0774 45.4617 14.2796
80.3 36.9974 20.0481 45.4194 14.3089
80.4 37.0419 20.0188 45.3772 14.3382
80.5 37.0863 19.9895 45.335 14.3675
80.6 37.1308 19.9602 45.2927 14.3968
80.7 37.1752 19.9309 45.2504 14.4261
80.8 37.2196 19.9015 45.2081 14.4555
80.9 37.264 19.8722 45.1658 14.4848
81 37.3085 19.8428 45.1235 14.5142
81.1 37.3529 19.8134 45.0811 14.5436
81.2 37.3972 19.784 45.0387 14.573
81.3 37.4416 19.7547 44.9964 14.6023
81.4 37.486 19.7253 44.954 14.6317
81.5 37.5304 19.6959 44.9116 14.6611
81.6 37.5747 19.6665 44.8691 14.6905
81.7 37.6191 19.6371 44.8267 14.7199
81.8 37.6634 19.6076 44.7842 14.7494
81.9 37.7078 19.5782 44.7418 14.7788
82 37.7521 19.5488 44.6993 14.8082
82.1 37.7964 19.5193 44.6568 14.8377
82.2 37.8407 19.4899 44.6143 14.8671
82.3 37.885 19.4604 44.5717 14.8966
82.4 37.9293 19.4309 44.5292 14.9261
82.5 37.9736 19.4015 44.4866 14.9555
82.6 38.0178 19.372 44.4441 14.985
82.7 38.0621 19.3425 44.4015 15.0145
82.8 38.1064 19.313 44.3589 15.044
82.9 38.1506 19.2835 44.3163 15.0735
83 38.1949 19.254 44.2736 15.103
83.1 38.2391 19.2245 44.231 15.1325
83.2 38.2833 19.195 44.1883 15.162
83.3 38.3275 19.1655 44.1457 15.1915
83.4 38.3717 19.1359 44.103 15.2211
83.5 38.4159 19.1064 44.0603 15.2506
83.6 38.4601 19.0768 44.0176 15.2802
83.7 38.5043 19.0473 43.9748 15.3097
83.8 38.5484 19.0177 43.9321 15.3393
83.9 38.5926 18.9882 43.8893 15.3688
84 38.6368 18.9586 43.8466 15.3984
84.1 38.6809 18.929 43.8038 15.428
84.2 38.725 18.8995 43.761 15.4575
84.3 38.7691 18.8699 43.7182 15.4871
84.4 38.8133 18.8403 43.6753 15.5167
84.5 38.8574 18.8107 43.6325 15.5463
84.6 38.9015 18.7811 43.5896 15.5759
84.7 38.9455 18.7515 43.5468 15.6055
84.8 38.9896 18.7219 43.5039 15.6351
84.9 39.0337 18.6923 43.461 15.6647
85 39.0777 18.6627 43.4181 15.6943
85.1 39.1218 18.6331 43.3752 15.7239
85.2 39.1658 18.6034 43.3322 15.7536
85.3 39.2099 18.5738 43.2893 15.7832
85.4 39.2539 18.5442 43.2463 15.8128
85.5 39.2979 18.5145 43.2034 15.8425
85.6 39.3419 18.4849 43.1604 15.8721
85.7 39.3859 18.4553 43.1174 15.9017
85.8 39.4299 18.4256 43.0744 15.9314
85.9 39.4738 18.396 43.0313 15.961
86 39.5178 18.3663 42.9883 15.9907
86.1 39.5618 18.3366 42.9453 16.0204
86.2 39.6057 18.307 42.9022 16.05
86.3 39.6496 18.2773 42.8591 16.0797
86.4 39.6936 18.2476 42.816 16.1094
86.5 39.7375 18.218 42.7729 16.139
86.6 39.7814 18.1883 42.7298 16.1687
86.7 39.8253 18.1586 42.6867 16.1984
86.8 39.8691 18.1289 42.6435 16.2281
86.9 39.913 18.0992 42.6004 16.2578
87 39.9569 18.0696 42.5572 16.2874
87.1 40.0007 18.0399 42.514 16.3171
87.2 40.0446 18.0102 42.4709 16.3468
87.3 40.0884 17.9805 42.4277 16.3765
87.4 40.1322 17.9508 42.3844 16.4062
87.5 40.1761 17.9211 42.3412 16.4359
87.6 40.2199 17.8914 42.298 16.4656
87.7 40.2637 17.8617 42.2547 16.4953
87.8 40.3074 17.832 42.2115 16.525
87.9 40.3512 17.8023 42.1682 16.5547
88 40.395 17.7725 42.1249 16.5845
88.1 40.4387 17.7428 42.0816 16.6142
88.2 40.4825 17.7131 42.0383 16.6439
88.3 40.5262 17.6834 41.995 16.6736
88.4 40.5699 17.6537 41.9516 16.7033
88.5 40.6136 17.624 41.9083 16.733
88.6 40.6573 17.5942 41.8649 16.7628
88.7 40.701 17.5645 41.8216 16.7925
88.8 40.7447 17.5348 41.7782 16.8222
88.9 40.7884 17.5051 41.7348 16.8519
89 40.832 17.4753 41.6914 16.8817
89.1 40.8757 17.4456 41.648 16.9114
89.2 40.9193 17.4159 41.6046 16.9411
89.3 40.9629 17.3862 41.5611 16.9708
89.4 41.0065 17.3564 41.5177 17.0006
89.5 41.0501 17.3267 41.4742 17.0303
89.6 41.0937 17.297 41.4307 17.06
89.7 41.1373 17.2672 41.3872 17.0898
89.8 41.1809 17.2375 41.3437 17.1195
89.9 41.2244 17.2078 41.3002 17.1492
90 41.268 17.1781 41.2567 17.1789
90.1 41.3115 17.1483 41.2132 17.2087
90.2 41.3551 17.1186 41.1697 17.2384
90.3 41.3986 17.0889 41.1261 17.2681
90.4 41.4421 17.0591 41.0825 17.2979
90.5 41.4856 17.0294 41.039 17.3276
90.6 41.529 16.9997 40.9954 17.3573
90.7 41.5725 16.97 40.9518 17.387
90.8 41.616 16.9402 40.9082 17.4168
90.9 41.6594 16.9105 40.8646 17.4465
91 41.7029 16.8808 40.8209 17.4762
91.1 41.7463 16.851 40.7773 17.506
91.2 41.7897 16.8213 40.7337 17.5357
91.3 41.8331 16.7916 40.69 17.5654
91.4 41.8765 16.7619 40.6463 17.5951
91.5 41.9199 16.7322 40.6026 17.6248
91.6 41.9632 16.7024 40.559 17.6546
91.7 42.0066 16.6727 40.5153 17.6843
91.8 42.0499 16.643 40.4715 17.714
91.9 42.0933 16.6133 40.4278 17.7437
92 42.1366 16.5836 40.3841 17.7734
92.1 42.1799 16.5539 40.3403 17.8031
92.2 42.2232 16.5242 40.2966 17.8328
92.3 42.2665 16.4944 40.2528 17.8626
92.4 42.3097 16.4647 40.2091 17.8923
92.5 42.353 16.435 40.1653 17.922
92.6 42.3962 16.4053 40.1215 17.9517
92.7 42.4395 16.3756 40.0777 17.9814
92.8 42.4827 16.3459 40.0339 18.0111
92.9 42.5259 16.3162 39.99 18.0408
93 42.5691 16.2866 39.9462 18.0704
93.1 42.6123 16.2569 39.9023 18.1001
93.2 42.6554 16.2272 39.8585 18.1298
93.3 42.6986 16.1975 39.8146 18.1595
93.4 42.7418 16.1678 39.7707 18.1892
93.5 42.7849 16.1381 39.7269 18.2189
93.6 42.828 16.1085 39.683 18.2485
93.7 42.8711 16.0788 39.6391 18.2782
93.8 42.9142 16.0491 39.5951 18.3079
93.9 42.9573 16.0195 39.5512 18.3375
94 43.0004 15.9898 39.5073 18.3672
94.1 43.0434 15.9602 39.4633 18.3968
94.2 43.0865 15.9305 39.4194 18.4265
94.3 43.1295 15.9009 39.3754 18.4561
94.4 43.1725 15.8712 39.3315 18.4858
94.5 43.2155 15.8416 39.2875 18.5154
94.6 43.2585 15.8119 39.2435 18.5451
94.7 43.3015 15.7823 39.1995 18.5747
94.8 43.3445 15.7527 39.1555 18.6043
94.9 43.3874 15.7231 39.1114 18.6339
95 43.4304 15.6934 39.0674 18.6636
95.1 43.4733 15.6638 39.0234 18.6932
95.2 43.5162 15.6342 38.9793 18.7228
95.3 43.5591 15.6046 38.9353 18.7524
95.4 43.602 15.575 38.8912 18.782
95.5 43.6449 15.5454 38.8471 18.8116
95.6 43.6878 15.5158 38.803 18.8412
95.7 43.7306 15.4862 38.7589 18.8708
95.8 43.7734 15.4566 38.7148 18.9004
95.9 43.8163 15.4271 38.6707 18.9299
96 43.8591 15.3975 38.6266 18.9595
96.1 43.9019 15.3679 38.5825 18.9891
96.2 43.9446 15.3384 38.5383 19.0186
96.3 43.9874 15.3088 38.4942 19.0482
96.4 44.0302 15.2793 38.45 19.0777
96.5 44.0729 15.2497 38.4058 19.1073
96.6 44.1156 15.2202 38.3617 19.1368
96.7 44.1583 15.1907 38.3175 19.1663
96.8 44.201 15.1611 38.2733 19.1959
96.9 44.2437 15.1316 38.2291 19.2254
97 44.2864 15.1021 38.1849 19.2549
97.1 44.329 15.0726 38.1407 19.2844
97.2 44.3717 15.0431 38.0964 19.3139
97.3 44.4143 15.0136 38.0522 19.3434
97.4 44.4569 14.9841 38.0079 19.3729
97.5 44.4995 14.9546 37.9637 19.4024
97.6 44.5421 14.9252 37.9194 19.4318
97.7 44.5846 14.8957 37.8751 19.4613
97.8 44.6272 14.8663 37.8309 19.4907
97.9 44.6697 14.8368 37.7866 19.5202
98 44.7122 14.8074 37.7423 19.5496
98.1 44.7547 14.7779 37.698 19.5791
98.2 44.7972 14.7485 37.6536 19.6085
98.3 44.8397 14.7191 37.6093 19.6379
98.4 44.8822 14.6897 37.565 19.6673
98.5 44.9246 14.6602 37.5207 19.6968
98.6 44.9671 14.6308 37.4763 19.7262
98.7 45.0095 14.6015 37.4319 19.7555
98.8 45.0519 14.5721 37.3876 19.7849
98.9 45.0943 14.5427 37.3432 19.8143
99 45.1366 14.5133 37.2988 19.8437
99.1 45.179 14.484 37.2544 19.873
99.2 45.2213 14.4546 37.21 19.9024
99.3 45.2636 14.4253 37.1656 19.9317
99.4 45.306 14.3959 37.1212 19.9611
99.5 45.3482 14.3666 37.0768 19.9904
99.6 45.3905 14.3373 37.0324 20.0197
99.7 45.4328 14.308 36.9879 20.049
99.8 45.475 14.2787 36.9435 20.0783
99.9 45.5173 14.2494 36.899 20.1076
100 45.5595 14.2201 36.8545 20.1369
100.1 45.6017 14.1908 36.8101 20.1662
100.2 45.6439 14.1616 36.7656 20.1954
100.3 45.686 14.1323 36.7211 20.2247
100.4 45.7282 14.1031 36.6766 20.2539
100.5 45.7703 14.0738 36.6321 20.2832
100.6 45.8124 14.0446 36.5876 20.3124
100.7 45.8545 14.0154 36.5431 20.3416
100.8 45.8966 13.9862 36.4985 20.3708
100.9 45.9387 13.957 36.454 20.4
101 45.9807 13.9278 36.4095 20.4292
101.1 46.0228 13.8986 36.3649 20.4584
101.2 46.0648 13.8694 36.3204 20.4876
101.3 46.1068 13.8403 36.2758 20.5167
101.4 46.1488 13.8111 36.2312 20.5459
101.5 46.1907 13.782 36.1866 20.575
101.6 46.2327 13.7529 36.1421 20.6041
101.7 46.2746 13.7237 36.0975 20.6333
101.8 46.3165 13.6946 36.0529 20.6624
101.9 46.3584 13.6655 36.0082 20.6915
102 46.4003 13.6365 35.9636 20.7205
102.1 46.4422 13.6074 35.919 20.7496
102.2 46.484 13.5783 35.8744 20.7787
102.3 46.5259 13.5493 35.8297 20.8077
102.4 46.5677 13.5202 35.7851 20.8368
102.5 46.6095 13.4912 35.7404 20.8658
102.6 46.6512 13.4622 35.6958 20.8948
102.7 46.693 13.4332 35.6511 20.9238
102.8 46.7347 13.4042 35.6064 20.9528
102.9 46.7765 13.3752 35.5617 20.9818
103 46.8182 13.3462 35.517 21.0108
103.1 46.8599 13.3172 35.4723 21.0398
103.2 46.9015 13.2883 35.4276 21.0687
103.3 46.9432 13.2593 35.3829 21.0977
103.4 46.9848 13.2304 35.3382 21.1266
103.5 47.0264 13.2015 35.2935 21.1555
103.6 47.068 13.1726 35.2487 21.1844
103.7 47.1096 13.1437 35.204 21.2133
103.8 47.1512 13.1148 35.1592 21.2422
103.9 47.1927 13.086 35.1145 21.271
104 47.2342 13.0571 35.0697 21.2999
104.1 47.2757 13.0283 35.025 21.3287
104.2 47.3172 12.9994 34.9802 21.3576
104.3 47.3587 12.9706 34.9354 21.3864
104.4 47.4001 12.9418 34.8906 21.4152
104.5 47.4416 12.913 34.8458 21.444
104.6 47.483 12.8843 34.801 21.4727
104.7 47.5244 12.8555 34.7562 21.5015
104.8 47.5657 12.8267 34.7114 21.5303
104.9 47.6071 12.798 34.6665 21.559
105 47.6484 12.7693 34.6217 21.5877
105.1 47.6897 12.7406 34.5769 21.6164
105.2 47.731 12.7119 34.532 21.6451
105.3 47.7723 12.6832 34.4872 21.6738
105.4 47.8136 12.6545 34.4423 21.7025
105.5 47.8548 12.6259 34.3974 21.7311
105.6 47.896 12.5972 34.3526 21.7598
105.7 47.9372 12.5686 34.3077 21.7884
105.8 47.9784 12.54 34.2628 21.817
105.9 48.0195 12.5114 34.2179 21.8456
106 48.0607 12.4828 34.173 21.8742
106.1 48.1018 12.4542 34.1281 21.9028
106.2 48.1429 12.4257 34.0832 21.9313
106.3 48.1839 12.3971 34.0383 21.9599
106.4 48.225 12.3686 33.9933 21.9884
106.5 48.266 12.3401 33.9484 22.0169
106.6 48.307 12.3116 33.9035 22.0454
106.7 48.348 12.2831 33.8585 22.0739
106.8 48.389 12.2546 33.8136 22.1024
106.9 48.4299 12.2262 33.7686 22.1308
107 48.4709 12.1977 33.7237 22.1593
107.1 48.5118 12.1693 33.6787 22.1877
107.2 48.5527 12.1409 33.6337 22.2161
107.3 48.5935 12.1125 33.5887 22.2445
107.4 48.6344 12.0841 33.5437 22.2729
107.5 48.6752 12.0558 33.4987 22.3012
107.6 48.716 12.0274 33.4537 22.3296
107.7 48.7568 11.9991 33.4087 22.3579
107.8 48.7975 11.9708 33.3637 22.3862
107.9 48.8383 11.9425 33.3187 22.4145
108 48.879 11.9142 33.2737 22.4428
108.1 48.9197 11.8859 33.2286 22.4711
108.2 48.9603 11.8577 33.1836 22.4993
108.3 49.001 11.8294 33.1385 22.5276
108.4 49.0416 11.8012 33.0935 22.5558
108.5 49.0822 11.773 33.0484 22.584
108.6 49.1228 11.7448 33.0034 22.6122
108.7 49.1633 11.7167 32.9583 22.6403
108.8 49.2039 11.6885 32.9132 22.6685
108.9 49.2444 11.6604 32.8681 22.6966
109 49.2849 11.6323 32.8231 22.7247
109.1 49.3253 11.6042 32.778 22.7528
109.2 49.3658 11.5761 32.7329 22.7809
109.3 49.4062 11.548 32.6878 22.809
109.4 49.4466 11.52 32.6426 22.837
109.5 49.487 11.4919 32.5975 22.8651
109.6 49.5273 11.4639 32.5524 22.8931
109.7 49.5676 11.4359 32.5073 22.9211
109.8 49.6079 11.4079 32.4621 22.9491
109.9 49.6482 11.38 32.417 22.977
110 49.6885 11.352 32.3718 23.005
110.1 49.7287 11.3241 32.3267 23.0329
110.2 49.7689 11.2962 32.2815 23.0608
110.3 49.8091 11.2683 32.2364 23.0887
110.4 49.8492 11.2404 32.1912 23.1166
110.5 49.8894 11.2126 32.146 23.1444
110.6 49.9295 11.1847 32.1008 23.1723
110.7 49.9696 11.1569 32.0556 23.2001
110.8 50.0096 11.1291 32.0105 23.2279
110.9 50.0497 11.1013 31.9653 23.2557
111 50.0897 11.0735 31.9201 23.2835
111.1 50.1297 11.0458 31.8748 23.3112
111.2 50.1696 11.0181 31.8296 23.3389
111.3 50.2095 10.9904 31.7844 23.3666
111.4 50.2495 10.9627 31.7392 23.3943
111.5 50.2893 10.935 31.6939 23.422
111.6 50.3292 10.9074 31.6487 23.4496
111.7 50.369 10.8797 31.6035 23.4773
111.8 50.4088 10.8521 31.5582 23.5049
111.9 50.4486 10.8245 31.513 23.5325
112 50.4884 10.7969 31.4677 23.5601
112.1 50.5281 10.7694 31.4224 23.5876
112.2 50.5678 10.7418 31.3772 23.6152
112.3 50.6075 10.7143 31.3319 23.6427
112.4 50.6471 10.6868 31.2866 23.6702
112.5 50.6867 10.6594 31.2413 23.6976
112.6 50.7263 10.6319 31.196 23.7251
112.7 50.7659 10.6045 31.1507 23.7525
112.8 50.8054 10.577 31.1054 23.78
112.9 50.845 10.5496 31.0601 23.8074
113 50.8844 10.5223 31.0148 23.8347
113.1 50.9239 10.4949 30.9695 23.8621
113.2 50.9633 10.4676 30.9242 23.8894
113.3 51.0027 10.4403 30.8788 23.9167
113.4 51.0421 10.413 30.8335 23.944
113.5 51.0815 10.3857 30.7881 23.9713
113.6 51.1208 10.3584 30.7428 23.9986
113.7 51.1601 10.3312 30.6974 24.0258
113.8 51.1993 10.304 30.6521 24.053
113.9 51.2386 10.2768 30.6067 24.0802
114 51.2778 10.2496 30.5614 24.1074
114.1 51.317 10.2225 30.516 24.1345
114.2 51.3561 10.1953 30.4706 24.1617
114.3 51.3952 10.1682 30.4252 24.1888
114.4 51.4343 10.1412 30.3798 24.2158
114.5 51.4734 10.1141 30.3345 24.2429
114.6 51.5124 10.087 30.2891 24.27
114.7 51.5514 10.06 30.2437 24.297
114.8 51.5904 10.033 30.1983 24.324
114.9 51.6293 10.0061 30.1528 24.3509
115 51.6683 9.9791 30.1074 24.3779
115.1 51.7071 9.95216 30.062 24.4048
115.2 51.746 9.92525 30.0166 24.4317
115.3 51.7848 9.89836 29.9711 24.4586
115.4 51.8236 9.87149 29.9257 24.4855
115.5 51.8624 9.84465 29.8803 24.5124
115.6 51.9011 9.81782 29.8348 24.5392
115.7 51.9398 9.79102 29.7894 24.566
115.8 51.9785 9.76425 29.7439 24.5928
115.9 52.0171 9.73749 29.6984 24.6195
116 52.0557 9.71076 29.653 24.6462
116.1 52.0943 9.68405 29.6075 24.673
116.2 52.1329 9.65736 29.562 24.6996
116.3 52.1714 9.6307 29.5165 24.7263
116.4 52.2099 9.60406 29.4711 24.7529
116.5 52.2483 9.57744 29.4256 24.7796
116.6 52.2867 9.55084 29.3801 24.8062
116.7 52.3251 9.52427 29.3346 24.8327
116.8 52.3635 9.49772 29.2891 24.8593
116.9 52.4018 9.4712 29.2436 24.8858
117 52.4401 9.44469 29.1981 24.9123
117.1 52.4783 9.41822 29.1525 24.9388
117.2 52.5166 9.39176 29.107 24.9652
117.3 52.5548 9.36533 29.0615 24.9917
117.4 52.5929 9.33892 29.0159 25.0181
117.5 52.631 9.31254 28.9704 25.0445
117.6 52.6691 9.28618 28.9249 25.0708
117.7 52.7072 9.25985 28.8793 25.0972
117.8 52.7452 9.23354 28.8338 25.1235
117.9 52.7832 9.20725 28.7882 25.1498
118 52.8211 9.18099 28.7427 25.176
118.1 52.8591 9.15475 28.6971 25.2023
118.2 52.8969 9.12854 28.6515 25.2285
118.3 52.9348 9.10235 28.6059 25.2547
