#kinematics calculation of gsgs
#vertex z = 400 mm, E_reaction = 46.046 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
116.6 58.2736 12.7142 31.6736 33.3318
116.7 58.3237 12.6783 31.6237 33.3677
116.8 58.3737 12.6424 31.5737 33.4036
116.9 58.4237 12.6066 31.5237 33.4394
117 58.4737 12.5708 31.4737 33.4752
117.1 58.5237 12.535 31.4238 33.511
117.2 58.5738 12.4992 31.3738 33.5468
117.3 58.6238 12.4635 31.3238 33.5825
117.4 58.6738 12.4278 31.2738 33.6182
117.5 58.7238 12.3922 31.2239 33.6538
117.6 58.7739 12.3565 31.1739 33.6895
117.7 58.8239 12.3209 31.1239 33.7251
117.8 58.8739 12.2854 31.0739 33.7606
117.9 58.9239 12.2499 31.024 33.7961
118 58.974 12.2144 30.974 33.8316
118.1 59.024 12.1789 30.924 33.8671
118.2 59.074 12.1435 30.874 33.9025
118.3 59.124 12.1081 30.824 33.9379
118.4 59.1741 12.0727 30.7741 33.9733
118.5 59.2241 12.0374 30.7241 34.0086
118.6 59.2741 12.0021 30.6741 34.0439
118.7 59.3241 11.9668 30.6241 34.0792
118.8 59.3742 11.9316 30.5742 34.1144
118.9 59.4242 11.8964 30.5242 34.1496
119 59.4742 11.8612 30.4742 34.1848
119.1 59.5242 11.8261 30.4242 34.2199
119.2 59.5743 11.791 30.3743 34.255
119.3 59.6243 11.7559 30.3243 34.2901
119.4 59.6743 11.7209 30.2743 34.3251
119.5 59.7243 11.6859 30.2243 34.3601
119.6 59.7744 11.651 30.1744 34.395
119.7 59.8244 11.6161 30.1244 34.4299
119.8 59.8744 11.5812 30.0744 34.4648
119.9 59.9244 11.5463 30.0244 34.4997
120 59.9745 11.5115 29.9745 34.5345
120.1 60.0245 11.4767 29.9245 34.5693
120.2 60.0745 11.442 29.8745 34.604
120.3 60.1245 11.4073 29.8246 34.6387
120.4 60.1746 11.3726 29.7746 34.6734
120.5 60.2246 11.3379 29.7246 34.7081
120.6 60.2746 11.3033 29.6746 34.7427
120.7 60.3246 11.2688 29.6247 34.7772
120.8 60.3747 11.2342 29.5747 34.8118
120.9 60.4247 11.1997 29.5247 34.8463
121 60.4747 11.1653 29.4747 34.8807
121.1 60.5248 11.1309 29.4248 34.9151
121.2 60.5748 11.0965 29.3748 34.9495
121.3 60.6248 11.0621 29.3248 34.9839
121.4 60.6748 11.0278 29.2748 35.0182
121.5 60.7249 10.9935 29.2249 35.0525
121.6 60.7749 10.9593 29.1749 35.0867
121.7 60.8249 10.9251 29.1249 35.1209
121.8 60.8749 10.8909 29.075 35.1551
121.9 60.925 10.8568 29.025 35.1892
122 60.975 10.8227 28.975 35.2233
122.1 61.025 10.7886 28.925 35.2574
122.2 61.075 10.7546 28.8751 35.2914
122.3 61.1251 10.7206 28.8251 35.3254
122.4 61.1751 10.6867 28.7751 35.3593
122.5 61.2251 10.6528 28.7251 35.3932
122.6 61.2752 10.6189 28.6752 35.4271
122.7 61.3252 10.585 28.6252 35.461
122.8 61.3752 10.5513 28.5752 35.4947
122.9 61.4252 10.5175 28.5253 35.5285
123 61.4753 10.4838 28.4753 35.5622
123.1 61.5253 10.4501 28.4253 35.5959
123.2 61.5753 10.4165 28.3753 35.6295
123.3 61.6254 10.3828 28.3254 35.6632
123.4 61.6754 10.3493 28.2754 35.6967
123.5 61.7254 10.3158 28.2254 35.7302
123.6 61.7754 10.2823 28.1755 35.7637
123.7 61.8255 10.2488 28.1255 35.7972
123.8 61.8755 10.2154 28.0755 35.8306
123.9 61.9255 10.182 28.0255 35.864
124 61.9756 10.1487 27.9756 35.8973
124.1 62.0256 10.1154 27.9256 35.9306
124.2 62.0756 10.0822 27.8756 35.9638
124.3 62.1256 10.0489 27.8257 35.9971
124.4 62.1757 10.0158 27.7757 36.0302
124.5 62.2257 9.98263 27.7257 36.0634
124.6 62.2757 9.94953 27.6757 36.0965
124.7 62.3258 9.91648 27.6258 36.1295
124.8 62.3758 9.88346 27.5758 36.1625
124.9 62.4258 9.85049 27.5258 36.1955
125 62.4758 9.81755 27.4759 36.2285
125.1 62.5259 9.78465 27.4259 36.2613
125.2 62.5759 9.7518 27.3759 36.2942
125.3 62.6259 9.71898 27.3259 36.327
125.4 62.676 9.68621 27.276 36.3598
125.5 62.726 9.65348 27.226 36.3925
125.6 62.776 9.62078 27.176 36.4252
125.7 62.8261 9.58813 27.1261 36.4579
125.8 62.8761 9.55552 27.0761 36.4905
125.9 62.9261 9.52295 27.0261 36.5231
126 62.9761 9.49042 26.9762 36.5556
126.1 63.0262 9.45793 26.9262 36.5881
126.2 63.0762 9.42549 26.8762 36.6205
126.3 63.1262 9.39308 26.8262 36.6529
126.4 63.1763 9.36072 26.7763 36.6853
126.5 63.2263 9.32839 26.7263 36.7176
126.6 63.2763 9.29611 26.6763 36.7499
126.7 63.3264 9.26388 26.6264 36.7821
126.8 63.3764 9.23168 26.5764 36.8143
126.9 63.4264 9.19953 26.5264 36.8465
127 63.4764 9.16741 26.4765 36.8786
127.1 63.5265 9.13534 26.4265 36.9107
127.2 63.5765 9.10331 26.3765 36.9427
127.3 63.6265 9.07133 26.3266 36.9747
127.4 63.6766 9.03939 26.2766 37.0066
127.5 63.7266 9.00749 26.2266 37.0385
127.6 63.7766 8.97563 26.1767 37.0704
127.7 63.8267 8.94381 26.1267 37.1022
127.8 63.8767 8.91204 26.0767 37.134
127.9 63.9267 8.88031 26.0267 37.1657
128 63.9768 8.84863 25.9768 37.1974
128.1 64.0268 8.81698 25.9268 37.229
128.2 64.0768 8.78538 25.8768 37.2606
128.3 64.1269 8.75383 25.8269 37.2922
128.4 64.1769 8.72231 25.7769 37.3237
128.5 64.2269 8.69085 25.7269 37.3552
128.6 64.277 8.65942 25.677 37.3866
128.7 64.327 8.62804 25.627 37.418
128.8 64.377 8.5967 25.577 37.4493
128.9 64.427 8.56541 25.5271 37.4806
129 64.4771 8.53416 25.4771 37.5118
129.1 64.5271 8.50295 25.4271 37.543
129.2 64.5771 8.47179 25.3772 37.5742
129.3 64.6272 8.44067 25.3272 37.6053
129.4 64.6772 8.4096 25.2772 37.6364
129.5 64.7272 8.37857 25.2273 37.6674
129.6 64.7773 8.34759 25.1773 37.6984
129.7 64.8273 8.31665 25.1273 37.7294
129.8 64.8773 8.28575 25.0774 37.7602
129.9 64.9274 8.25491 25.0274 37.7911
130 64.9774 8.2241 24.9774 37.8219
130.1 65.0274 8.19334 24.9275 37.8527
130.2 65.0775 8.16263 24.8775 37.8834
130.3 65.1275 8.13196 24.8275 37.914
130.4 65.1775 8.10134 24.7776 37.9447
130.5 65.2276 8.07076 24.7276 37.9752
130.6 65.2776 8.04023 24.6776 38.0058
130.7 65.3276 8.00974 24.6277 38.0363
130.8 65.3777 7.9793 24.5777 38.0667
130.9 65.4277 7.9489 24.5277 38.0971
131 65.4777 7.91855 24.4778 38.1274
131.1 65.5278 7.88825 24.4278 38.1578
131.2 65.5778 7.85799 24.3778 38.188
131.3 65.6278 7.82778 24.3279 38.2182
131.4 65.6779 7.79762 24.2779 38.2484
131.5 65.7279 7.7675 24.2279 38.2785
131.6 65.7779 7.73743 24.178 38.3086
131.7 65.828 7.7074 24.128 38.3386
131.8 65.878 7.67742 24.078 38.3686
131.9 65.928 7.64749 24.0281 38.3985
132 65.9781 7.61761 23.9781 38.4284
132.1 66.0281 7.58777 23.9281 38.4582
132.2 66.0782 7.55798 23.8782 38.488
132.3 66.1282 7.52823 23.8282 38.5178
132.4 66.1782 7.49854 23.7782 38.5475
132.5 66.2283 7.46889 23.7283 38.5771
132.6 66.2783 7.43928 23.6783 38.6067
132.7 66.3283 7.40973 23.6283 38.6363
132.8 66.3784 7.38022 23.5784 38.6658
132.9 66.4284 7.35076 23.5284 38.6952
133 66.4784 7.32135 23.4784 38.7246
133.1 66.5285 7.29199 23.4285 38.754
133.2 66.5785 7.26267 23.3785 38.7833
133.3 66.6285 7.2334 23.3286 38.8126
133.4 66.6786 7.20418 23.2786 38.8418
133.5 66.7286 7.17501 23.2286 38.871
133.6 66.7786 7.14589 23.1787 38.9001
133.7 66.8287 7.11681 23.1287 38.9292
133.8 66.8787 7.08779 23.0787 38.9582
133.9 66.9288 7.05881 23.0288 38.9872
134 66.9788 7.02988 22.9788 39.0161
134.1 67.0288 7.001 22.9288 39.045
134.2 67.0789 6.97217 22.8789 39.0738
134.3 67.1289 6.94338 22.8289 39.1026
134.4 67.1789 6.91465 22.7789 39.1313
134.5 67.229 6.88597 22.729 39.16
134.6 67.279 6.85733 22.679 39.1887
134.7 67.329 6.82874 22.6291 39.2173
134.8 67.3791 6.80021 22.5791 39.2458
134.9 67.4291 6.77172 22.5291 39.2743
135 67.4791 6.74328 22.4792 39.3027
135.1 67.5292 6.71489 22.4292 39.3311
135.2 67.5792 6.68655 22.3792 39.3594
135.3 67.6293 6.65826 22.3293 39.3877
135.4 67.6793 6.63002 22.2793 39.416
135.5 67.7293 6.60183 22.2293 39.4442
135.6 67.7794 6.5737 22.1794 39.4723
135.7 67.8294 6.54561 22.1294 39.5004
135.8 67.8794 6.51757 22.0795 39.5284
135.9 67.9295 6.48958 22.0295 39.5564
136 67.9795 6.46164 21.9795 39.5844
136.1 68.0296 6.43375 21.9296 39.6122
136.2 68.0796 6.40591 21.8796 39.6401
136.3 68.1296 6.37813 21.8296 39.6679
136.4 68.1797 6.35039 21.7797 39.6956
136.5 68.2297 6.32271 21.7297 39.7233
136.6 68.2797 6.29507 21.6798 39.7509
136.7 68.3298 6.26749 21.6298 39.7785
136.8 68.3798 6.23996 21.5798 39.806
136.9 68.4298 6.21247 21.5299 39.8335
137 68.4799 6.18504 21.4799 39.861
137.1 68.5299 6.15766 21.4299 39.8883
137.2 68.58 6.13034 21.38 39.9157
137.3 68.63 6.10306 21.33 39.9429
137.4 68.68 6.07584 21.2801 39.9702
137.5 68.7301 6.04866 21.2301 39.9973
137.6 68.7801 6.02154 21.1801 40.0245
137.7 68.8302 5.99447 21.1302 40.0515
137.8 68.8802 5.96746 21.0802 40.0785
137.9 68.9302 5.94049 21.0302 40.1055
138 68.9803 5.91358 20.9803 40.1324
138.1 69.0303 5.88672 20.9303 40.1593
138.2 69.0803 5.85991 20.8804 40.1861
138.3 69.1304 5.83315 20.8304 40.2129
138.4 69.1804 5.80644 20.7804 40.2396
138.5 69.2305 5.77979 20.7305 40.2662
138.6 69.2805 5.75319 20.6805 40.2928
138.7 69.3305 5.72665 20.6306 40.3194
138.8 69.3806 5.70015 20.5806 40.3458
138.9 69.4306 5.67371 20.5306 40.3723
139 69.4807 5.64732 20.4807 40.3987
139.1 69.5307 5.62099 20.4307 40.425
139.2 69.5807 5.5947 20.3807 40.4513
139.3 69.6308 5.56847 20.3308 40.4775
139.4 69.6808 5.5423 20.2808 40.5037
139.5 69.7308 5.51617 20.2309 40.5298
139.6 69.7809 5.4901 20.1809 40.5559
139.7 69.8309 5.46409 20.1309 40.5819
139.8 69.881 5.43812 20.081 40.6079
139.9 69.931 5.41221 20.031 40.6338
140 69.981 5.38636 19.9811 40.6596
140.1 70.0311 5.36056 19.9311 40.6854
140.2 70.0811 5.33481 19.8811 40.7112
140.3 70.1312 5.30911 19.8312 40.7369
140.4 70.1812 5.28347 19.7812 40.7625
140.5 70.2312 5.25789 19.7313 40.7881
140.6 70.2813 5.23235 19.6813 40.8136
140.7 70.3313 5.20688 19.6313 40.8391
140.8 70.3814 5.18145 19.5814 40.8645
140.9 70.4314 5.15608 19.5314 40.8899
141 70.4814 5.13077 19.4815 40.9152
141.1 70.5315 5.10551 19.4315 40.9405
141.2 70.5815 5.0803 19.3815 40.9657
141.3 70.6316 5.05515 19.3316 40.9908
141.4 70.6816 5.03005 19.2816 41.0159
141.5 70.7316 5.00501 19.2317 41.041
141.6 70.7817 4.98003 19.1817 41.066
141.7 70.8317 4.95509 19.1317 41.0909
141.8 70.8818 4.93022 19.0818 41.1158
141.9 70.9318 4.90539 19.0318 41.1406
142 70.9818 4.88063 18.9819 41.1654
142.1 71.0319 4.85592 18.9319 41.1901
142.2 71.0819 4.83126 18.8819 41.2147
142.3 71.132 4.80666 18.832 41.2393
142.4 71.182 4.78212 18.782 41.2639
142.5 71.232 4.75763 18.7321 41.2884
142.6 71.2821 4.73319 18.6821 41.3128
142.7 71.3321 4.70881 18.6321 41.3372
142.8 71.3822 4.68449 18.5822 41.3615
142.9 71.4322 4.66023 18.5322 41.3858
143 71.4823 4.63601 18.4823 41.41
143.1 71.5323 4.61186 18.4323 41.4341
143.2 71.5823 4.58776 18.3823 41.4582
143.3 71.6324 4.56372 18.3324 41.4823
143.4 71.6824 4.53973 18.2824 41.5063
143.5 71.7325 4.5158 18.2325 41.5302
143.6 71.7825 4.49193 18.1825 41.5541
143.7 71.8325 4.46811 18.1326 41.5779
143.8 71.8826 4.44435 18.0826 41.6016
143.9 71.9326 4.42065 18.0326 41.6254
144 71.9827 4.397 17.9827 41.649
144.1 72.0327 4.37341 17.9327 41.6726
144.2 72.0827 4.34988 17.8828 41.6961
144.3 72.1328 4.3264 17.8328 41.7196
144.4 72.1828 4.30298 17.7828 41.743
144.5 72.2329 4.27962 17.7329 41.7664
144.6 72.2829 4.25631 17.6829 41.7897
144.7 72.333 4.23306 17.633 41.8129
144.8 72.383 4.20987 17.583 41.8361
144.9 72.433 4.18674 17.5331 41.8593
145 72.4831 4.16366 17.4831 41.8823
145.1 72.5331 4.14064 17.4331 41.9054
145.2 72.5832 4.11768 17.3832 41.9283
145.3 72.6332 4.09478 17.3332 41.9512
145.4 72.6833 4.07193 17.2833 41.9741
145.5 72.7333 4.04914 17.2333 41.9969
145.6 72.7833 4.02641 17.1834 42.0196
145.7 72.8334 4.00374 17.1334 42.0423
145.8 72.8834 3.98112 17.0834 42.0649
145.9 72.9335 3.95857 17.0335 42.0874
146 72.9835 3.93607 16.9835 42.1099
146.1 73.0336 3.91363 16.9336 42.1324
146.2 73.0836 3.89124 16.8836 42.1548
146.3 73.1336 3.86892 16.8336 42.1771
146.4 73.1837 3.84665 16.7837 42.1993
146.5 73.2337 3.82445 16.7337 42.2216
146.6 73.2838 3.8023 16.6838 42.2437
146.7 73.3338 3.78021 16.6338 42.2658
146.8 73.3839 3.75818 16.5839 42.2878
146.9 73.4339 3.7362 16.5339 42.3098
147 73.4839 3.71429 16.484 42.3317
147.1 73.534 3.69243 16.434 42.3536
147.2 73.584 3.67064 16.384 42.3754
147.3 73.6341 3.6489 16.3341 42.3971
147.4 73.6841 3.62722 16.2841 42.4188
147.5 73.7342 3.6056 16.2342 42.4404
147.6 73.7842 3.58404 16.1842 42.462
147.7 73.8342 3.56254 16.1343 42.4835
147.8 73.8843 3.54109 16.0843 42.5049
147.9 73.9343 3.51971 16.0343 42.5263
148 73.9844 3.49839 15.9844 42.5476
148.1 74.0344 3.47712 15.9344 42.5689
148.2 74.0845 3.45592 15.8845 42.5901
148.3 74.1345 3.43478 15.8345 42.6112
148.4 74.1845 3.41369 15.7846 42.6323
148.5 74.2346 3.39267 15.7346 42.6533
148.6 74.2846 3.3717 15.6846 42.6743
148.7 74.3347 3.35079 15.6347 42.6952
148.8 74.3847 3.32995 15.5847 42.7161
148.9 74.4348 3.30916 15.5348 42.7368
149 74.4848 3.28844 15.4848 42.7576
149.1 74.5349 3.26777 15.4349 42.7782
149.2 74.5849 3.24717 15.3849 42.7988
149.3 74.6349 3.22662 15.335 42.8194
149.4 74.685 3.20614 15.285 42.8399
149.5 74.735 3.18571 15.235 42.8603
149.6 74.7851 3.16535 15.1851 42.8807
149.7 74.8351 3.14504 15.1351 42.901
149.8 74.8852 3.1248 15.0852 42.9212
149.9 74.9352 3.10462 15.0352 42.9414
150 74.9853 3.0845 14.9853 42.9615
150.1 75.0353 3.06444 14.9353 42.9816
150.2 75.0853 3.04444 14.8854 43.0016
150.3 75.1354 3.0245 14.8354 43.0215
150.4 75.1854 3.00462 14.7854 43.0414
150.5 75.2355 2.9848 14.7355 43.0612
150.6 75.2855 2.96504 14.6855 43.081
150.7 75.3356 2.94535 14.6356 43.1007
150.8 75.3856 2.92572 14.5856 43.1203
150.9 75.4357 2.90614 14.5357 43.1399
151 75.4857 2.88663 14.4857 43.1594
151.1 75.5357 2.86718 14.4358 43.1788
151.2 75.5858 2.84779 14.3858 43.1982
151.3 75.6358 2.82846 14.3358 43.2175
151.4 75.6859 2.8092 14.2859 43.2368
151.5 75.7359 2.78999 14.2359 43.256
151.6 75.786 2.77085 14.186 43.2751
151.7 75.836 2.75177 14.136 43.2942
151.8 75.8861 2.73275 14.0861 43.3132
151.9 75.9361 2.71379 14.0361 43.3322
152 75.9862 2.6949 13.9862 43.3511
152.1 76.0362 2.67606 13.9362 43.3699
152.2 76.0862 2.65729 13.8863 43.3887
152.3 76.1363 2.63858 13.8363 43.4074
152.4 76.1863 2.61993 13.7863 43.4261
152.5 76.2364 2.60135 13.7364 43.4447
152.6 76.2864 2.58283 13.6864 43.4632
152.7 76.3365 2.56437 13.6365 43.4816
152.8 76.3865 2.54597 13.5865 43.5
152.9 76.4366 2.52763 13.5366 43.5184
153 76.4866 2.50936 13.4866 43.5366
153.1 76.5367 2.49115 13.4367 43.5549
153.2 76.5867 2.473 13.3867 43.573
153.3 76.6367 2.45491 13.3368 43.5911
153.4 76.6868 2.43689 13.2868 43.6091
153.5 76.7368 2.41893 13.2369 43.6271
153.6 76.7869 2.40103 13.1869 43.645
153.7 76.8369 2.38319 13.1369 43.6628
153.8 76.887 2.36542 13.087 43.6806
153.9 76.937 2.34771 13.037 43.6983
154 76.9871 2.33006 12.9871 43.7159
154.1 77.0371 2.31248 12.9371 43.7335
154.2 77.0872 2.29496 12.8872 43.751
154.3 77.1372 2.2775 12.8372 43.7685
154.4 77.1873 2.26011 12.7873 43.7859
154.5 77.2373 2.24278 12.7373 43.8032
154.6 77.2873 2.22551 12.6874 43.8205
154.7 77.3374 2.20831 12.6374 43.8377
154.8 77.3874 2.19117 12.5875 43.8548
154.9 77.4375 2.17409 12.5375 43.8719
155 77.4875 2.15708 12.4875 43.8889
155.1 77.5376 2.14013 12.4376 43.9059
155.2 77.5876 2.12324 12.3876 43.9228
155.3 77.6377 2.10642 12.3377 43.9396
155.4 77.6877 2.08966 12.2877 43.9563
155.5 77.7378 2.07296 12.2378 43.973
155.6 77.7878 2.05633 12.1878 43.9897
155.7 77.8379 2.03976 12.1379 44.0062
155.8 77.8879 2.02326 12.0879 44.0227
155.9 77.938 2.00682 12.038 44.0392
156 77.988 1.99044 11.988 44.0556
156.1 78.0381 1.97413 11.9381 44.0719
156.2 78.0881 1.95788 11.8881 44.0881
156.3 78.1381 1.9417 11.8382 44.1043
156.4 78.1882 1.92558 11.7882 44.1204
156.5 78.2382 1.90953 11.7383 44.1365
156.6 78.2883 1.89354 11.6883 44.1525
156.7 78.3383 1.87761 11.6383 44.1684
156.8 78.3884 1.86175 11.5884 44.1843
156.9 78.4384 1.84595 11.5384 44.2001
157 78.4885 1.83022 11.4885 44.2158
157.1 78.5385 1.81455 11.4385 44.2315
157.2 78.5886 1.79894 11.3886 44.2471
157.3 78.6386 1.78341 11.3386 44.2626
157.4 78.6887 1.76793 11.2887 44.2781
157.5 78.7387 1.75252 11.2387 44.2935
157.6 78.7888 1.73718 11.1888 44.3088
157.7 78.8388 1.7219 11.1388 44.3241
157.8 78.8889 1.70668 11.0889 44.3393
157.9 78.9389 1.69153 11.0389 44.3545
158 78.989 1.67645 10.989 44.3696
158.1 79.039 1.66143 10.939 44.3846
158.2 79.089 1.64647 10.8891 44.3995
158.3 79.1391 1.63158 10.8391 44.4144
158.4 79.1891 1.61676 10.7892 44.4292
158.5 79.2392 1.602 10.7392 44.444
158.6 79.2892 1.5873 10.6892 44.4587
158.7 79.3393 1.57267 10.6393 44.4733
158.8 79.3893 1.55811 10.5893 44.4879
158.9 79.4394 1.54361 10.5394 44.5024
159 79.4894 1.52918 10.4894 44.5168
159.1 79.5395 1.51481 10.4395 44.5312
159.2 79.5895 1.50051 10.3895 44.5455
159.3 79.6396 1.48627 10.3396 44.5597
159.4 79.6896 1.4721 10.2896 44.5739
159.5 79.7397 1.458 10.2397 44.588
159.6 79.7897 1.44396 10.1897 44.602
159.7 79.8398 1.42998 10.1398 44.616
159.8 79.8898 1.41608 10.0898 44.6299
159.9 79.9399 1.40223 10.0399 44.6438
160 79.9899 1.38846 9.98992 44.6575
160.1 80.04 1.37475 9.93997 44.6713
160.2 80.09 1.3611 9.89002 44.6849
160.3 80.1401 1.34752 9.84007 44.6985
160.4 80.1901 1.33401 9.79012 44.712
160.5 80.2402 1.32056 9.74016 44.7254
160.6 80.2902 1.30718 9.69021 44.7388
160.7 80.3403 1.29387 9.64026 44.7521
160.8 80.3903 1.28062 9.59031 44.7654
160.9 80.4403 1.26744 9.54036 44.7786
161 80.4904 1.25433 9.49041 44.7917
161.1 80.5404 1.24128 9.44046 44.8047
161.2 80.5905 1.22829 9.3905 44.8177
161.3 80.6405 1.21538 9.34055 44.8306
161.4 80.6906 1.20253 9.2906 44.8435
161.5 80.7406 1.18974 9.24065 44.8563
161.6 80.7907 1.17703 9.1907 44.869
161.7 80.8407 1.16438 9.14075 44.8816
161.8 80.8908 1.15179 9.0908 44.8942
161.9 80.9408 1.13928 9.04085 44.9067
162 80.9909 1.12683 8.99089 44.9192
162.1 81.0409 1.11444 8.94094 44.9316
162.2 81.091 1.10212 8.89099 44.9439
162.3 81.141 1.08987 8.84104 44.9561
162.4 81.1911 1.07769 8.79109 44.9683
162.5 81.2411 1.06557 8.74114 44.9804
162.6 81.2912 1.05352 8.69119 44.9925
162.7 81.3412 1.04154 8.64124 45.0045
162.8 81.3913 1.02963 8.59129 45.0164
162.9 81.4413 1.01778 8.54134 45.0282
163 81.4914 1.006 8.49138 45.04
163.1 81.5414 0.994281 8.44143 45.0517
163.2 81.5915 0.982633 8.39148 45.0634
163.3 81.6415 0.971053 8.34153 45.0749
163.4 81.6916 0.959539 8.29158 45.0865
163.5 81.7416 0.948093 8.24163 45.0979
163.6 81.7917 0.936714 8.19168 45.1093
163.7 81.8417 0.925403 8.14173 45.1206
163.8 81.8918 0.914158 8.09178 45.1318
163.9 81.9418 0.902982 8.04183 45.143
164 81.9919 0.891872 7.99188 45.1541
164.1 82.0419 0.88083 7.94193 45.1652
164.2 82.092 0.869855 7.89198 45.1761
164.3 82.142 0.858948 7.84203 45.1871
164.4 82.1921 0.848108 7.79208 45.1979
164.5 82.2421 0.837336 7.74213 45.2087
164.6 82.2922 0.826632 7.69218 45.2194
164.7 82.3422 0.815995 7.64222 45.23
164.8 82.3923 0.805425 7.59227 45.2406
164.9 82.4423 0.794924 7.54232 45.2511
165 82.4924 0.78449 7.49237 45.2615
165.1 82.5424 0.774124 7.44242 45.2719
165.2 82.5925 0.763825 7.39247 45.2822
165.3 82.6425 0.753595 7.34252 45.2924
165.4 82.6926 0.743432 7.29257 45.3026
165.5 82.7426 0.733337 7.24262 45.3127
165.6 82.7927 0.72331 7.19267 45.3227
165.7 82.8427 0.713351 7.14272 45.3326
165.8 82.8928 0.70346 7.09277 45.3425
165.9 82.9428 0.693637 7.04282 45.3524
166 82.9929 0.683881 6.99287 45.3621
166.1 83.0429 0.674194 6.94292 45.3718
166.2 83.093 0.664575 6.89297 45.3814
166.3 83.143 0.655025 6.84302 45.391
166.4 83.1931 0.645542 6.79307 45.4005
166.5 83.2431 0.636127 6.74312 45.4099
166.6 83.2932 0.626781 6.69317 45.4192
166.7 83.3432 0.617503 6.64322 45.4285
166.8 83.3933 0.608293 6.59327 45.4377
166.9 83.4433 0.599151 6.54332 45.4468
167 83.4934 0.590078 6.49337 45.4559
167.1 83.5434 0.581073 6.44342 45.4649
167.2 83.5935 0.572136 6.39347 45.4739
167.3 83.6435 0.563268 6.34352 45.4827
167.4 83.6936 0.554468 6.29357 45.4915
167.5 83.7436 0.545737 6.24362 45.5003
167.6 83.7937 0.537074 6.19367 45.5089
167.7 83.8437 0.52848 6.14372 45.5175
167.8 83.8938 0.519954 6.09377 45.526
167.9 83.9438 0.511497 6.04382 45.5345
168 83.9939 0.503108 5.99387 45.5429
168.1 84.0439 0.494788 5.94392 45.5512
168.2 84.094 0.486536 5.89397 45.5595
168.3 84.144 0.478353 5.84402 45.5676
168.4 84.1941 0.470239 5.79408 45.5758
168.5 84.2441 0.462194 5.74413 45.5838
168.6 84.2942 0.454217 5.69418 45.5918
168.7 84.3442 0.446309 5.64423 45.5997
168.8 84.3943 0.438469 5.59428 45.6075
168.9 84.4443 0.430699 5.54433 45.6153
169 84.4944 0.422997 5.49438 45.623
169.1 84.5444 0.415365 5.44443 45.6306
169.2 84.5945 0.407801 5.39448 45.6382
169.3 84.6445 0.400306 5.34453 45.6457
169.4 84.6946 0.392879 5.29458 45.6531
169.5 84.7446 0.385522 5.24463 45.6605
169.6 84.7947 0.378234 5.19468 45.6678
169.7 84.8447 0.371015 5.14473 45.675
169.8 84.8948 0.363865 5.09478 45.6821
169.9 84.9448 0.356783 5.04483 45.6892
170 84.9949 0.349771 4.99488 45.6962
170.1 85.0449 0.342828 4.94493 45.7032
170.2 85.095 0.335954 4.89498 45.71
170.3 85.145 0.329149 4.84504 45.7169
170.4 85.1951 0.322413 4.79509 45.7236
170.5 85.2451 0.315747 4.74514 45.7303
170.6 85.2952 0.309149 4.69519 45.7369
170.7 85.3452 0.302621 4.64524 45.7434
170.8 85.3953 0.296162 4.59529 45.7498
170.9 85.4453 0.289772 4.54534 45.7562
171 85.4954 0.283451 4.49539 45.7625
171.1 85.5454 0.2772 4.44544 45.7688
171.2 85.5955 0.271018 4.39549 45.775
171.3 85.6455 0.264905 4.34554 45.7811
171.4 85.6956 0.258862 4.29559 45.7871
171.5 85.7456 0.252888 4.24564 45.7931
171.6 85.7957 0.246983 4.1957 45.799
171.7 85.8457 0.241148 4.14575 45.8049
171.8 85.8958 0.235382 4.0958 45.8106
171.9 85.9458 0.229685 4.04585 45.8163
172 85.9959 0.224058 3.9959 45.8219
172.1 86.0459 0.218501 3.94595 45.8275
172.2 86.096 0.213012 3.896 45.833
172.3 86.146 0.207594 3.84605 45.8384
172.4 86.1961 0.202245 3.7961 45.8438
172.5 86.2462 0.196965 3.74615 45.849
172.6 86.2962 0.191755 3.6962 45.8542
172.7 86.3463 0.186614 3.64626 45.8594
172.8 86.3963 0.181543 3.59631 45.8645
172.9 86.4464 0.176542 3.54636 45.8695
173 86.4964 0.17161 3.49641 45.8744
173.1 86.5465 0.166748 3.44646 45.8793
173.2 86.5965 0.161955 3.39651 45.884
173.3 86.6466 0.157232 3.34656 45.8888
173.4 86.6966 0.152579 3.29661 45.8934
173.5 86.7467 0.147995 3.24666 45.898
173.6 86.7967 0.143481 3.19672 45.9025
173.7 86.8468 0.139037 3.14677 45.907
173.8 86.8968 0.134662 3.09682 45.9113
173.9 86.9469 0.130358 3.04687 45.9156
174 86.9969 0.126122 2.99692 45.9199
174.1 87.047 0.121957 2.94697 45.924
174.2 87.097 0.117861 2.89702 45.9281
174.3 87.1471 0.113836 2.84707 45.9322
174.4 87.1971 0.10988 2.79712 45.9361
174.5 87.2472 0.105993 2.74718 45.94
174.6 87.2972 0.102177 2.69723 45.9438
174.7 87.3473 0.0984303 2.64728 45.9476
174.8 87.3973 0.0947535 2.59733 45.9512
174.9 87.4474 0.0911466 2.54738 45.9549
175 87.4974 0.0876095 2.49743 45.9584
175.1 87.5475 0.0841422 2.44748 45.9619
175.2 87.5975 0.0807449 2.39753 45.9653
175.3 87.6476 0.0774174 2.34759 45.9686
175.4 87.6976 0.0741599 2.29764 45.9718
175.5 87.7477 0.0709722 2.24769 45.975
175.6 87.7977 0.0678545 2.19774 45.9781
