#kinematics calculation of exex
#vertex z = 500 mm, E_reaction = 38.797 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 24.49 22.3576 45.4906 7.55943
58.9 24.5301 22.3362 45.47 7.58077
59 24.5701 22.3149 45.4492 7.60212
59.1 24.6101 22.2935 45.4284 7.6235
59.2 24.6501 22.2721 45.4075 7.64491
59.3 24.6901 22.2507 45.3865 7.66633
59.4 24.7301 22.2292 45.3654 7.68778
59.5 24.7701 22.2078 45.3443 7.70924
59.6 24.8101 22.1863 45.323 7.73073
59.7 24.85 22.1648 45.3017 7.75225
59.8 24.89 22.1432 45.2803 7.77378
59.9 24.9299 22.1217 45.2588 7.79534
60 24.9699 22.1001 45.2373 7.81692
60.1 25.0098 22.0785 45.2157 7.83852
60.2 25.0497 22.0569 45.194 7.86014
60.3 25.0896 22.0352 45.1722 7.88178
60.4 25.1295 22.0136 45.1503 7.90345
60.5 25.1694 21.9919 45.1284 7.92513
60.6 25.2093 21.9702 45.1063 7.94684
60.7 25.2492 21.9484 45.0843 7.96857
60.8 25.289 21.9267 45.0621 7.99032
60.9 25.3289 21.9049 45.0398 8.01209
61 25.3687 21.8831 45.0175 8.03388
61.1 25.4085 21.8613 44.9951 8.0557
61.2 25.4483 21.8395 44.9726 8.07753
61.3 25.4881 21.8176 44.9501 8.09939
61.4 25.5279 21.7957 44.9275 8.12126
61.5 25.5677 21.7738 44.9048 8.14316
61.6 25.6075 21.7519 44.882 8.16508
61.7 25.6473 21.73 44.8592 8.18702
61.8 25.687 21.708 44.8363 8.20898
61.9 25.7268 21.686 44.8133 8.23096
62 25.7665 21.664 44.7902 8.25296
62.1 25.8062 21.642 44.7671 8.27498
62.2 25.8459 21.62 44.7439 8.29702
62.3 25.8856 21.5979 44.7206 8.31908
62.4 25.9253 21.5758 44.6973 8.34116
62.5 25.965 21.5537 44.6739 8.36327
62.6 26.0047 21.5316 44.6504 8.38539
62.7 26.0443 21.5095 44.6269 8.40753
62.8 26.084 21.4873 44.6032 8.42969
62.9 26.1236 21.4651 44.5795 8.45188
63 26.1633 21.4429 44.5558 8.47408
63.1 26.2029 21.4207 44.5319 8.4963
63.2 26.2425 21.3985 44.5081 8.51854
63.3 26.2821 21.3762 44.4841 8.5408
63.4 26.3217 21.3539 44.4601 8.56308
63.5 26.3612 21.3316 44.436 8.58538
63.6 26.4008 21.3093 44.4118 8.6077
63.7 26.4404 21.287 44.3876 8.63004
63.8 26.4799 21.2646 44.3633 8.6524
63.9 26.5194 21.2422 44.3389 8.67477
64 26.5589 21.2198 44.3145 8.69717
64.1 26.5985 21.1974 44.29 8.71959
64.2 26.638 21.175 44.2654 8.74202
64.3 26.6774 21.1525 44.2408 8.76447
64.4 26.7169 21.1301 44.2161 8.78695
64.5 26.7564 21.1076 44.1913 8.80944
64.6 26.7958 21.0851 44.1665 8.83195
64.7 26.8353 21.0625 44.1416 8.85448
64.8 26.8747 21.04 44.1166 8.87702
64.9 26.9141 21.0174 44.0916 8.89959
65 26.9535 20.9948 44.0665 8.92217
65.1 26.9929 20.9722 44.0414 8.94477
65.2 27.0323 20.9496 44.0162 8.9674
65.3 27.0717 20.927 43.9909 8.99003
65.4 27.1111 20.9043 43.9656 9.01269
65.5 27.1504 20.8816 43.9402 9.03537
65.6 27.1898 20.8589 43.9148 9.05806
65.7 27.2291 20.8362 43.8892 9.08077
65.8 27.2684 20.8135 43.8637 9.1035
65.9 27.3077 20.7908 43.838 9.12625
66 27.347 20.768 43.8123 9.14901
66.1 27.3863 20.7452 43.7866 9.17179
66.2 27.4256 20.7224 43.7608 9.19459
66.3 27.4648 20.6996 43.7349 9.21741
66.4 27.5041 20.6768 43.709 9.24025
66.5 27.5433 20.6539 43.683 9.2631
66.6 27.5825 20.631 43.6569 9.28597
66.7 27.6217 20.6081 43.6308 9.30886
66.8 27.6609 20.5852 43.6046 9.33176
66.9 27.7001 20.5623 43.5784 9.35468
67 27.7393 20.5394 43.5521 9.37762
67.1 27.7785 20.5164 43.5257 9.40058
67.2 27.8176 20.4935 43.4993 9.42355
67.3 27.8568 20.4705 43.4729 9.44654
67.4 27.8959 20.4475 43.4464 9.46955
67.5 27.935 20.4244 43.4198 9.49257
67.6 27.9741 20.4014 43.3931 9.51561
67.7 28.0132 20.3783 43.3665 9.53866
67.8 28.0523 20.3553 43.3397 9.56174
67.9 28.0913 20.3322 43.3129 9.58483
68 28.1304 20.3091 43.286 9.60793
68.1 28.1694 20.2859 43.2591 9.63105
68.2 28.2085 20.2628 43.2322 9.65419
68.3 28.2475 20.2397 43.2051 9.67734
68.4 28.2865 20.2165 43.1781 9.70051
68.5 28.3255 20.1933 43.1509 9.7237
68.6 28.3644 20.1701 43.1237 9.7469
68.7 28.4034 20.1469 43.0965 9.77012
68.8 28.4424 20.1236 43.0692 9.79336
68.9 28.4813 20.1004 43.0419 9.8166
69 28.5202 20.0771 43.0144 9.83987
69.1 28.5591 20.0538 42.987 9.86315
69.2 28.5981 20.0306 42.9595 9.88645
69.3 28.6369 20.0072 42.9319 9.90976
69.4 28.6758 19.9839 42.9043 9.93309
69.5 28.7147 19.9606 42.8766 9.95643
69.6 28.7535 19.9372 42.8489 9.97979
69.7 28.7924 19.9138 42.8211 10.0032
69.8 28.8312 19.8905 42.7933 10.0265
69.9 28.87 19.867 42.7654 10.05
70 28.9088 19.8436 42.7375 10.0734
70.1 28.9476 19.8202 42.7095 10.0968
70.2 28.9864 19.7968 42.6815 10.1202
70.3 29.0251 19.7733 42.6534 10.1437
70.4 29.0639 19.7498 42.6253 10.1672
70.5 29.1026 19.7263 42.5971 10.1907
70.6 29.1413 19.7028 42.5689 10.2142
70.7 29.18 19.6793 42.5406 10.2377
70.8 29.2187 19.6558 42.5123 10.2612
70.9 29.2574 19.6322 42.4839 10.2848
71 29.2961 19.6086 42.4554 10.3084
71.1 29.3347 19.5851 42.427 10.3319
71.2 29.3733 19.5615 42.3984 10.3555
71.3 29.412 19.5379 42.3699 10.3791
71.4 29.4506 19.5142 42.3412 10.4028
71.5 29.4892 19.4906 42.3126 10.4264
71.6 29.5278 19.467 42.2838 10.45
71.7 29.5663 19.4433 42.2551 10.4737
71.8 29.6049 19.4196 42.2262 10.4974
71.9 29.6434 19.3959 42.1974 10.5211
72 29.682 19.3722 42.1685 10.5448
72.1 29.7205 19.3485 42.1395 10.5685
72.2 29.759 19.3248 42.1105 10.5922
72.3 29.7975 19.3011 42.0814 10.6159
72.4 29.8359 19.2773 42.0523 10.6397
72.5 29.8744 19.2535 42.0232 10.6635
72.6 29.9128 19.2298 41.994 10.6872
72.7 29.9513 19.206 41.9647 10.711
72.8 29.9897 19.1821 41.9355 10.7349
72.9 30.0281 19.1583 41.9061 10.7587
73 30.0665 19.1345 41.8767 10.7825
73.1 30.1048 19.1106 41.8473 10.8064
73.2 30.1432 19.0868 41.8178 10.8302
73.3 30.1815 19.0629 41.7883 10.8541
73.4 30.2199 19.039 41.7588 10.878
73.5 30.2582 19.0151 41.7292 10.9019
73.6 30.2965 18.9912 41.6995 10.9258
73.7 30.3347 18.9673 41.6698 10.9497
73.8 30.373 18.9434 41.6401 10.9736
73.9 30.4113 18.9194 41.6103 10.9976
74 30.4495 18.8955 41.5805 11.0215
74.1 30.4877 18.8715 41.5506 11.0455
74.2 30.5259 18.8475 41.5207 11.0695
74.3 30.5641 18.8235 41.4907 11.0935
74.4 30.6023 18.7995 41.4607 11.1175
74.5 30.6405 18.7755 41.4307 11.1415
74.6 30.6786 18.7515 41.4006 11.1655
74.7 30.7168 18.7274 41.3705 11.1896
74.8 30.7549 18.7034 41.3403 11.2136
74.9 30.793 18.6793 41.3101 11.2377
75 30.8311 18.6553 41.2798 11.2617
75.1 30.8692 18.6312 41.2495 11.2858
75.2 30.9072 18.6071 41.2192 11.3099
75.3 30.9453 18.583 41.1888 11.334
75.4 30.9833 18.5588 41.1584 11.3582
75.5 31.0213 18.5347 41.1279 11.3823
75.6 31.0593 18.5106 41.0974 11.4064
75.7 31.0973 18.4864 41.0668 11.4306
75.8 31.1352 18.4623 41.0363 11.4547
75.9 31.1732 18.4381 41.0056 11.4789
76 31.2111 18.4139 40.975 11.5031
76.1 31.249 18.3897 40.9442 11.5273
76.2 31.2869 18.3655 40.9135 11.5515
76.3 31.3248 18.3413 40.8827 11.5757
76.4 31.3627 18.3171 40.8519 11.5999
76.5 31.4006 18.2928 40.821 11.6242
76.6 31.4384 18.2686 40.7901 11.6484
76.7 31.4762 18.2443 40.7591 11.6727
76.8 31.514 18.2201 40.7281 11.6969
76.9 31.5518 18.1958 40.6971 11.7212
77 31.5896 18.1715 40.666 11.7455
77.1 31.6273 18.1472 40.6349 11.7698
77.2 31.6651 18.1229 40.6038 11.7941
77.3 31.7028 18.0986 40.5726 11.8184
77.4 31.7405 18.0743 40.5414 11.8427
77.5 31.7782 18.0499 40.5101 11.8671
77.6 31.8159 18.0256 40.4788 11.8914
77.7 31.8535 18.0012 40.4475 11.9158
77.8 31.8912 17.9769 40.4161 11.9401
77.9 31.9288 17.9525 40.3847 11.9645
78 31.9664 17.9281 40.3532 11.9889
78.1 32.004 17.9037 40.3217 12.0133
78.2 32.0416 17.8794 40.2902 12.0376
78.3 32.0791 17.8549 40.2586 12.0621
78.4 32.1167 17.8305 40.227 12.0865
78.5 32.1542 17.8061 40.1954 12.1109
78.6 32.1917 17.7817 40.1637 12.1353
78.7 32.2292 17.7572 40.132 12.1598
78.8 32.2667 17.7328 40.1002 12.1842
78.9 32.3041 17.7083 40.0684 12.2087
79 32.3416 17.6839 40.0366 12.2331
79.1 32.379 17.6594 40.0047 12.2576
79.2 32.4164 17.6349 39.9729 12.2821
79.3 32.4538 17.6104 39.9409 12.3066
79.4 32.4911 17.5859 39.909 12.3311
79.5 32.5285 17.5614 39.8769 12.3556
79.6 32.5658 17.5369 39.8449 12.3801
79.7 32.6031 17.5124 39.8128 12.4046
79.8 32.6404 17.4878 39.7807 12.4292
79.9 32.6777 17.4633 39.7486 12.4537
80 32.715 17.4387 39.7164 12.4783
80.1 32.7522 17.4142 39.6842 12.5028
80.2 32.7894 17.3896 39.6519 12.5274
80.3 32.8267 17.3651 39.6196 12.5519
80.4 32.8638 17.3405 39.5873 12.5765
80.5 32.901 17.3159 39.555 12.6011
80.6 32.9382 17.2913 39.5226 12.6257
80.7 32.9753 17.2667 39.4901 12.6503
80.8 33.0124 17.2421 39.4577 12.6749
80.9 33.0495 17.2175 39.4252 12.6995
81 33.0866 17.1929 39.3927 12.7241
81.1 33.1237 17.1683 39.3601 12.7487
81.2 33.1607 17.1436 39.3275 12.7734
81.3 33.1977 17.119 39.2949 12.798
81.4 33.2347 17.0943 39.2622 12.8227
81.5 33.2717 17.0697 39.2295 12.8473
81.6 33.3087 17.045 39.1968 12.872
81.7 33.3456 17.0204 39.1641 12.8966
81.8 33.3826 16.9957 39.1313 12.9213
81.9 33.4195 16.971 39.0984 12.946
82 33.4564 16.9463 39.0656 12.9707
82.1 33.4933 16.9216 39.0327 12.9954
82.2 33.5301 16.8969 38.9998 13.0201
82.3 33.567 16.8722 38.9668 13.0448
82.4 33.6038 16.8475 38.9338 13.0695
82.5 33.6406 16.8228 38.9008 13.0942
82.6 33.6773 16.7981 38.8678 13.1189
82.7 33.7141 16.7734 38.8347 13.1436
82.8 33.7508 16.7487 38.8016 13.1683
82.9 33.7876 16.7239 38.7684 13.1931
83 33.8243 16.6992 38.7352 13.2178
83.1 33.8609 16.6744 38.702 13.2426
83.2 33.8976 16.6497 38.6688 13.2673
83.3 33.9342 16.6249 38.6355 13.2921
83.4 33.9709 16.6002 38.6022 13.3168
83.5 34.0075 16.5754 38.5689 13.3416
83.6 34.0441 16.5506 38.5355 13.3664
83.7 34.0806 16.5259 38.5021 13.3911
83.8 34.1172 16.5011 38.4687 13.4159
83.9 34.1537 16.4763 38.4352 13.4407
84 34.1902 16.4515 38.4017 13.4655
84.1 34.2267 16.4267 38.3682 13.4903
84.2 34.2631 16.4019 38.3347 13.5151
84.3 34.2996 16.3771 38.3011 13.5399
84.4 34.336 16.3523 38.2675 13.5647
84.5 34.3724 16.3275 38.2338 13.5895
84.6 34.4088 16.3027 38.2002 13.6143
84.7 34.4451 16.2778 38.1665 13.6392
84.8 34.4814 16.253 38.1328 13.664
84.9 34.5178 16.2282 38.099 13.6888
85 34.5541 16.2034 38.0652 13.7136
85.1 34.5903 16.1785 38.0314 13.7385
85.2 34.6266 16.1537 37.9976 13.7633
85.3 34.6628 16.1288 37.9637 13.7882
85.4 34.699 16.104 37.9298 13.813
85.5 34.7352 16.0791 37.8958 13.8379
85.6 34.7714 16.0543 37.8619 13.8627
85.7 34.8075 16.0294 37.8279 13.8876
85.8 34.8437 16.0046 37.7939 13.9124
85.9 34.8798 15.9797 37.7598 13.9373
86 34.9158 15.9548 37.7258 13.9622
86.1 34.9519 15.93 37.6917 13.987
86.2 34.9879 15.9051 37.6575 14.0119
86.3 35.024 15.8802 37.6234 14.0368
86.4 35.06 15.8553 37.5892 14.0617
86.5 35.0959 15.8305 37.555 14.0865
86.6 35.1319 15.8056 37.5207 14.1114
86.7 35.1678 15.7807 37.4865 14.1363
86.8 35.2037 15.7558 37.4522 14.1612
86.9 35.2396 15.7309 37.4178 14.1861
87 35.2755 15.706 37.3835 14.211
87.1 35.3113 15.6811 37.3491 14.2359
87.2 35.3471 15.6562 37.3147 14.2608
87.3 35.3829 15.6313 37.2803 14.2857
87.4 35.4187 15.6064 37.2458 14.3106
87.5 35.4544 15.5815 37.2113 14.3355
87.6 35.4902 15.5566 37.1768 14.3604
87.7 35.5259 15.5317 37.1423 14.3853
87.8 35.5615 15.5068 37.1077 14.4102
87.9 35.5972 15.4819 37.0731 14.4351
88 35.6328 15.457 37.0385 14.46
88.1 35.6685 15.4321 37.0038 14.4849
88.2 35.704 15.4071 36.9691 14.5099
88.3 35.7396 15.3822 36.9344 14.5348
88.4 35.7752 15.3573 36.8997 14.5597
88.5 35.8107 15.3324 36.865 14.5846
88.6 35.8462 15.3075 36.8302 14.6095
88.7 35.8816 15.2825 36.7954 14.6345
88.8 35.9171 15.2576 36.7605 14.6594
88.9 35.9525 15.2327 36.7257 14.6843
89 35.9879 15.2078 36.6908 14.7092
89.1 36.0233 15.1829 36.6559 14.7341
89.2 36.0586 15.1579 36.621 14.7591
89.3 36.094 15.133 36.586 14.784
89.4 36.1293 15.1081 36.551 14.8089
89.5 36.1646 15.0831 36.516 14.8339
89.6 36.1998 15.0582 36.481 14.8588
89.7 36.235 15.0333 36.4459 14.8837
89.8 36.2703 15.0084 36.4108 14.9086
89.9 36.3054 14.9834 36.3757 14.9336
90 36.3406 14.9585 36.3406 14.9585
90.1 36.3757 14.9336 36.3054 14.9834
90.2 36.4108 14.9086 36.2703 15.0084
90.3 36.4459 14.8837 36.235 15.0333
90.4 36.481 14.8588 36.1998 15.0582
90.5 36.516 14.8339 36.1646 15.0831
90.6 36.551 14.8089 36.1293 15.1081
90.7 36.586 14.784 36.094 15.133
90.8 36.621 14.7591 36.0586 15.1579
90.9 36.6559 14.7341 36.0233 15.1829
91 36.6908 14.7092 35.9879 15.2078
91.1 36.7257 14.6843 35.9525 15.2327
91.2 36.7605 14.6594 35.9171 15.2576
91.3 36.7954 14.6345 35.8816 15.2825
91.4 36.8302 14.6095 35.8462 15.3075
91.5 36.865 14.5846 35.8107 15.3324
91.6 36.8997 14.5597 35.7752 15.3573
91.7 36.9344 14.5348 35.7396 15.3822
91.8 36.9691 14.5099 35.704 15.4071
91.9 37.0038 14.4849 35.6685 15.4321
92 37.0385 14.46 35.6328 15.457
92.1 37.0731 14.4351 35.5972 15.4819
92.2 37.1077 14.4102 35.5615 15.5068
92.3 37.1423 14.3853 35.5259 15.5317
92.4 37.1768 14.3604 35.4902 15.5566
92.5 37.2113 14.3355 35.4544 15.5815
92.6 37.2458 14.3106 35.4187 15.6064
92.7 37.2803 14.2857 35.3829 15.6313
92.8 37.3147 14.2608 35.3471 15.6562
92.9 37.3491 14.2359 35.3113 15.6811
93 37.3835 14.211 35.2755 15.706
93.1 37.4178 14.1861 35.2396 15.7309
93.2 37.4522 14.1612 35.2037 15.7558
93.3 37.4865 14.1363 35.1678 15.7807
93.4 37.5207 14.1114 35.1319 15.8056
93.5 37.555 14.0865 35.0959 15.8305
93.6 37.5892 14.0617 35.06 15.8553
93.7 37.6234 14.0368 35.024 15.8802
93.8 37.6575 14.0119 34.9879 15.9051
93.9 37.6917 13.987 34.9519 15.93
94 37.7258 13.9622 34.9158 15.9548
94.1 37.7598 13.9373 34.8798 15.9797
94.2 37.7939 13.9124 34.8437 16.0046
94.3 37.8279 13.8876 34.8075 16.0294
94.4 37.8619 13.8627 34.7714 16.0543
94.5 37.8958 13.8379 34.7352 16.0791
94.6 37.9298 13.813 34.699 16.104
94.7 37.9637 13.7882 34.6628 16.1288
94.8 37.9976 13.7633 34.6266 16.1537
94.9 38.0314 13.7385 34.5903 16.1785
95 38.0652 13.7136 34.5541 16.2034
95.1 38.099 13.6888 34.5178 16.2282
95.2 38.1328 13.664 34.4814 16.253
95.3 38.1665 13.6392 34.4451 16.2778
95.4 38.2002 13.6143 34.4088 16.3027
95.5 38.2338 13.5895 34.3724 16.3275
95.6 38.2675 13.5647 34.336 16.3523
95.7 38.3011 13.5399 34.2996 16.3771
95.8 38.3347 13.5151 34.2631 16.4019
95.9 38.3682 13.4903 34.2267 16.4267
96 38.4017 13.4655 34.1902 16.4515
96.1 38.4352 13.4407 34.1537 16.4763
96.2 38.4687 13.4159 34.1172 16.5011
96.3 38.5021 13.3911 34.0806 16.5259
96.4 38.5355 13.3664 34.0441 16.5506
96.5 38.5689 13.3416 34.0075 16.5754
96.6 38.6022 13.3168 33.9709 16.6002
96.7 38.6355 13.2921 33.9342 16.6249
96.8 38.6688 13.2673 33.8976 16.6497
96.9 38.702 13.2426 33.8609 16.6744
97 38.7352 13.2178 33.8243 16.6992
97.1 38.7684 13.1931 33.7876 16.7239
97.2 38.8016 13.1683 33.7508 16.7487
97.3 38.8347 13.1436 33.7141 16.7734
97.4 38.8678 13.1189 33.6773 16.7981
97.5 38.9008 13.0942 33.6406 16.8228
97.6 38.9338 13.0695 33.6038 16.8475
97.7 38.9668 13.0448 33.567 16.8722
97.8 38.9998 13.0201 33.5301 16.8969
97.9 39.0327 12.9954 33.4933 16.9216
98 39.0656 12.9707 33.4564 16.9463
98.1 39.0984 12.946 33.4195 16.971
98.2 39.1313 12.9213 33.3826 16.9957
98.3 39.1641 12.8966 33.3456 17.0204
98.4 39.1968 12.872 33.3087 17.045
98.5 39.2295 12.8473 33.2717 17.0697
98.6 39.2622 12.8227 33.2347 17.0943
98.7 39.2949 12.798 33.1977 17.119
98.8 39.3275 12.7734 33.1607 17.1436
98.9 39.3601 12.7487 33.1237 17.1683
99 39.3927 12.7241 33.0866 17.1929
99.1 39.4252 12.6995 33.0495 17.2175
99.2 39.4577 12.6749 33.0124 17.2421
99.3 39.4901 12.6503 32.9753 17.2667
99.4 39.5226 12.6257 32.9382 17.2913
99.5 39.555 12.6011 32.901 17.3159
99.6 39.5873 12.5765 32.8638 17.3405
99.7 39.6196 12.5519 32.8267 17.3651
99.8 39.6519 12.5274 32.7894 17.3896
99.9 39.6842 12.5028 32.7522 17.4142
100 39.7164 12.4783 32.715 17.4387
100.1 39.7486 12.4537 32.6777 17.4633
100.2 39.7807 12.4292 32.6404 17.4878
100.3 39.8128 12.4046 32.6031 17.5124
100.4 39.8449 12.3801 32.5658 17.5369
100.5 39.8769 12.3556 32.5285 17.5614
100.6 39.909 12.3311 32.4911 17.5859
100.7 39.9409 12.3066 32.4538 17.6104
100.8 39.9729 12.2821 32.4164 17.6349
100.9 40.0047 12.2576 32.379 17.6594
101 40.0366 12.2331 32.3416 17.6839
101.1 40.0684 12.2087 32.3041 17.7083
101.2 40.1002 12.1842 32.2667 17.7328
101.3 40.132 12.1598 32.2292 17.7572
101.4 40.1637 12.1353 32.1917 17.7817
101.5 40.1954 12.1109 32.1542 17.8061
101.6 40.227 12.0865 32.1167 17.8305
101.7 40.2586 12.0621 32.0791 17.8549
101.8 40.2902 12.0376 32.0416 17.8794
101.9 40.3217 12.0133 32.004 17.9037
102 40.3532 11.9889 31.9664 17.9281
102.1 40.3847 11.9645 31.9288 17.9525
102.2 40.4161 11.9401 31.8912 17.9769
102.3 40.4475 11.9158 31.8535 18.0012
102.4 40.4788 11.8914 31.8159 18.0256
102.5 40.5101 11.8671 31.7782 18.0499
102.6 40.5414 11.8427 31.7405 18.0743
102.7 40.5726 11.8184 31.7028 18.0986
102.8 40.6038 11.7941 31.6651 18.1229
102.9 40.6349 11.7698 31.6273 18.1472
103 40.666 11.7455 31.5896 18.1715
103.1 40.6971 11.7212 31.5518 18.1958
103.2 40.7281 11.6969 31.514 18.2201
103.3 40.7591 11.6727 31.4762 18.2443
103.4 40.7901 11.6484 31.4384 18.2686
103.5 40.821 11.6242 31.4006 18.2928
103.6 40.8519 11.5999 31.3627 18.3171
103.7 40.8827 11.5757 31.3248 18.3413
103.8 40.9135 11.5515 31.2869 18.3655
103.9 40.9442 11.5273 31.249 18.3897
104 40.975 11.5031 31.2111 18.4139
104.1 41.0056 11.4789 31.1732 18.4381
104.2 41.0363 11.4547 31.1352 18.4623
104.3 41.0668 11.4306 31.0973 18.4864
104.4 41.0974 11.4064 31.0593 18.5106
104.5 41.1279 11.3823 31.0213 18.5347
104.6 41.1584 11.3582 30.9833 18.5588
104.7 41.1888 11.334 30.9453 18.583
104.8 41.2192 11.3099 30.9072 18.6071
104.9 41.2495 11.2858 30.8692 18.6312
105 41.2798 11.2617 30.8311 18.6553
105.1 41.3101 11.2377 30.793 18.6793
105.2 41.3403 11.2136 30.7549 18.7034
105.3 41.3705 11.1896 30.7168 18.7274
105.4 41.4006 11.1655 30.6786 18.7515
105.5 41.4307 11.1415 30.6405 18.7755
105.6 41.4607 11.1175 30.6023 18.7995
105.7 41.4907 11.0935 30.5641 18.8235
105.8 41.5207 11.0695 30.5259 18.8475
105.9 41.5506 11.0455 30.4877 18.8715
106 41.5805 11.0215 30.4495 18.8955
106.1 41.6103 10.9976 30.4113 18.9194
106.2 41.6401 10.9736 30.373 18.9434
106.3 41.6698 10.9497 30.3347 18.9673
106.4 41.6995 10.9258 30.2965 18.9912
106.5 41.7292 10.9019 30.2582 19.0151
106.6 41.7588 10.878 30.2199 19.039
106.7 41.7883 10.8541 30.1815 19.0629
106.8 41.8178 10.8302 30.1432 19.0868
106.9 41.8473 10.8064 30.1048 19.1106
107 41.8767 10.7825 30.0665 19.1345
107.1 41.9061 10.7587 30.0281 19.1583
107.2 41.9355 10.7349 29.9897 19.1821
107.3 41.9647 10.711 29.9513 19.206
107.4 41.994 10.6872 29.9128 19.2298
107.5 42.0232 10.6635 29.8744 19.2535
107.6 42.0523 10.6397 29.8359 19.2773
107.7 42.0814 10.6159 29.7975 19.3011
107.8 42.1105 10.5922 29.759 19.3248
107.9 42.1395 10.5685 29.7205 19.3485
108 42.1685 10.5448 29.682 19.3722
108.1 42.1974 10.5211 29.6434 19.3959
108.2 42.2262 10.4974 29.6049 19.4196
108.3 42.2551 10.4737 29.5663 19.4433
108.4 42.2838 10.45 29.5278 19.467
108.5 42.3126 10.4264 29.4892 19.4906
108.6 42.3412 10.4028 29.4506 19.5142
108.7 42.3699 10.3791 29.412 19.5379
108.8 42.3984 10.3555 29.3733 19.5615
108.9 42.427 10.3319 29.3347 19.5851
109 42.4554 10.3084 29.2961 19.6086
109.1 42.4839 10.2848 29.2574 19.6322
109.2 42.5123 10.2612 29.2187 19.6558
109.3 42.5406 10.2377 29.18 19.6793
109.4 42.5689 10.2142 29.1413 19.7028
109.5 42.5971 10.1907 29.1026 19.7263
109.6 42.6253 10.1672 29.0639 19.7498
109.7 42.6534 10.1437 29.0251 19.7733
109.8 42.6815 10.1202 28.9864 19.7968
109.9 42.7095 10.0968 28.9476 19.8202
110 42.7375 10.0734 28.9088 19.8436
110.1 42.7654 10.05 28.87 19.867
110.2 42.7933 10.0265 28.8312 19.8905
110.3 42.8211 10.0032 28.7924 19.9138
110.4 42.8489 9.97979 28.7535 19.9372
110.5 42.8766 9.95643 28.7147 19.9606
110.6 42.9043 9.93309 28.6758 19.9839
110.7 42.9319 9.90976 28.6369 20.0072
110.8 42.9595 9.88645 28.5981 20.0306
110.9 42.987 9.86315 28.5591 20.0538
111 43.0144 9.83987 28.5202 20.0771
111.1 43.0419 9.8166 28.4813 20.1004
111.2 43.0692 9.79336 28.4424 20.1236
111.3 43.0965 9.77012 28.4034 20.1469
111.4 43.1237 9.7469 28.3644 20.1701
111.5 43.1509 9.7237 28.3255 20.1933
111.6 43.1781 9.70051 28.2865 20.2165
111.7 43.2051 9.67734 28.2475 20.2397
111.8 43.2322 9.65419 28.2085 20.2628
111.9 43.2591 9.63105 28.1694 20.2859
112 43.286 9.60793 28.1304 20.3091
112.1 43.3129 9.58483 28.0913 20.3322
112.2 43.3397 9.56174 28.0523 20.3553
112.3 43.3665 9.53866 28.0132 20.3783
112.4 43.3931 9.51561 27.9741 20.4014
112.5 43.4198 9.49257 27.935 20.4244
112.6 43.4464 9.46955 27.8959 20.4475
112.7 43.4729 9.44654 27.8568 20.4705
112.8 43.4993 9.42355 27.8176 20.4935
112.9 43.5257 9.40058 27.7785 20.5164
113 43.5521 9.37762 27.7393 20.5394
113.1 43.5784 9.35468 27.7001 20.5623
113.2 43.6046 9.33176 27.6609 20.5852
113.3 43.6308 9.30886 27.6217 20.6081
113.4 43.6569 9.28597 27.5825 20.631
113.5 43.683 9.2631 27.5433 20.6539
113.6 43.709 9.24025 27.5041 20.6768
113.7 43.7349 9.21741 27.4648 20.6996
113.8 43.7608 9.19459 27.4256 20.7224
113.9 43.7866 9.17179 27.3863 20.7452
114 43.8123 9.14901 27.347 20.768
114.1 43.838 9.12625 27.3077 20.7908
114.2 43.8637 9.1035 27.2684 20.8135
114.3 43.8892 9.08077 27.2291 20.8362
114.4 43.9148 9.05806 27.1898 20.8589
114.5 43.9402 9.03537 27.1504 20.8816
114.6 43.9656 9.01269 27.1111 20.9043
114.7 43.9909 8.99003 27.0717 20.927
114.8 44.0162 8.9674 27.0323 20.9496
114.9 44.0414 8.94477 26.9929 20.9722
115 44.0665 8.92217 26.9535 20.9948
115.1 44.0916 8.89959 26.9141 21.0174
115.2 44.1166 8.87702 26.8747 21.04
115.3 44.1416 8.85448 26.8353 21.0625
115.4 44.1665 8.83195 26.7958 21.0851
115.5 44.1913 8.80944 26.7564 21.1076
115.6 44.2161 8.78695 26.7169 21.1301
115.7 44.2408 8.76447 26.6774 21.1525
115.8 44.2654 8.74202 26.638 21.175
115.9 44.29 8.71959 26.5985 21.1974
116 44.3145 8.69717 26.5589 21.2198
116.1 44.3389 8.67477 26.5194 21.2422
116.2 44.3633 8.6524 26.4799 21.2646
116.3 44.3876 8.63004 26.4404 21.287
116.4 44.4118 8.6077 26.4008 21.3093
116.5 44.436 8.58538 26.3612 21.3316
116.6 44.4601 8.56308 26.3217 21.3539
116.7 44.4841 8.5408 26.2821 21.3762
116.8 44.5081 8.51854 26.2425 21.3985
116.9 44.5319 8.4963 26.2029 21.4207
117 44.5558 8.47408 26.1633 21.4429
117.1 44.5795 8.45188 26.1236 21.4651
117.2 44.6032 8.42969 26.084 21.4873
117.3 44.6269 8.40753 26.0443 21.5095
117.4 44.6504 8.38539 26.0047 21.5316
117.5 44.6739 8.36327 25.965 21.5537
117.6 44.6973 8.34116 25.9253 21.5758
117.7 44.7206 8.31908 25.8856 21.5979
117.8 44.7439 8.29702 25.8459 21.62
117.9 44.7671 8.27498 25.8062 21.642
118 44.7902 8.25296 25.7665 21.664
