#kinematics calculation of gsex
#vertex z = 750 mm, E_reaction = 14.821 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 22.1102 7.63435 38.8625 2.74665
58.7 22.1456 7.62735 38.8529 2.75365
58.8 22.1811 7.62035 38.8432 2.76065
58.9 22.2165 7.61334 38.8334 2.76766
59 22.2519 7.60633 38.8235 2.77467
59.1 22.2873 7.59931 38.8135 2.78169
59.2 22.3227 7.59228 38.8033 2.78872
59.3 22.3581 7.58524 38.7931 2.79576
59.4 22.3934 7.5782 38.7828 2.8028
59.5 22.4288 7.57115 38.7724 2.80985
59.6 22.4641 7.56409 38.7619 2.81691
59.7 22.4994 7.55702 38.7512 2.82398
59.8 22.5347 7.54995 38.7405 2.83105
59.9 22.57 7.54287 38.7297 2.83813
60 22.6053 7.53578 38.7188 2.84522
60.1 22.6405 7.52868 38.7078 2.85232
60.2 22.6758 7.52158 38.6967 2.85942
60.3 22.711 7.51447 38.6855 2.86653
60.4 22.7462 7.50736 38.6742 2.87364
60.5 22.7814 7.50024 38.6628 2.88076
60.6 22.8166 7.49311 38.6513 2.88789
60.7 22.8518 7.48597 38.6397 2.89503
60.8 22.8869 7.47882 38.628 2.90218
60.9 22.9221 7.47167 38.6162 2.90933
61 22.9572 7.46451 38.6044 2.91649
61.1 22.9924 7.45735 38.5924 2.92365
61.2 23.0275 7.45018 38.5804 2.93082
61.3 23.0625 7.443 38.5682 2.938
61.4 23.0976 7.43581 38.556 2.94519
61.5 23.1327 7.42862 38.5436 2.95238
61.6 23.1677 7.42142 38.5312 2.95958
61.7 23.2028 7.41422 38.5187 2.96678
61.8 23.2378 7.407 38.5061 2.974
61.9 23.2728 7.39978 38.4934 2.98122
62 23.3078 7.39256 38.4806 2.98844
62.1 23.3428 7.38532 38.4677 2.99568
62.2 23.3777 7.37808 38.4548 3.00292
62.3 23.4127 7.37084 38.4417 3.01016
62.4 23.4476 7.36359 38.4286 3.01741
62.5 23.4825 7.35633 38.4153 3.02467
62.6 23.5174 7.34906 38.402 3.03194
62.7 23.5523 7.34179 38.3886 3.03921
62.8 23.5872 7.33451 38.3751 3.04649
62.9 23.622 7.32722 38.3615 3.05378
63 23.6569 7.31993 38.3478 3.06107
63.1 23.6917 7.31263 38.3341 3.06837
63.2 23.7265 7.30532 38.3202 3.07568
63.3 23.7613 7.29801 38.3063 3.08299
63.4 23.7961 7.29069 38.2923 3.09031
63.5 23.8308 7.28337 38.2782 3.09763
63.6 23.8656 7.27604 38.264 3.10496
63.7 23.9003 7.2687 38.2497 3.1123
63.8 23.935 7.26136 38.2354 3.11964
63.9 23.9697 7.25401 38.221 3.12699
64 24.0044 7.24665 38.2064 3.13435
64.1 24.0391 7.23929 38.1918 3.14171
64.2 24.0738 7.23192 38.1771 3.14908
64.3 24.1084 7.22455 38.1624 3.15645
64.4 24.143 7.21716 38.1475 3.16384
64.5 24.1776 7.20978 38.1326 3.17122
64.6 24.2122 7.20238 38.1176 3.17862
64.7 24.2468 7.19498 38.1025 3.18602
64.8 24.2814 7.18758 38.0873 3.19342
64.9 24.3159 7.18017 38.072 3.20083
65 24.3504 7.17275 38.0567 3.20825
65.1 24.385 7.16532 38.0413 3.21568
65.2 24.4195 7.15789 38.0258 3.22311
65.3 24.4539 7.15046 38.0102 3.23054
65.4 24.4884 7.14302 37.9946 3.23798
65.5 24.5229 7.13557 37.9788 3.24543
65.6 24.5573 7.12811 37.963 3.25289
65.7 24.5917 7.12065 37.9471 3.26035
65.8 24.6261 7.11319 37.9311 3.26781
65.9 24.6605 7.10572 37.9151 3.27528
66 24.6949 7.09824 37.899 3.28276
66.1 24.7292 7.09076 37.8828 3.29024
66.2 24.7635 7.08327 37.8665 3.29773
66.3 24.7979 7.07577 37.8501 3.30523
66.4 24.8322 7.06827 37.8337 3.31273
66.5 24.8665 7.06077 37.8172 3.32023
66.6 24.9007 7.05325 37.8006 3.32775
66.7 24.935 7.04574 37.7839 3.33526
66.8 24.9692 7.03821 37.7672 3.34279
66.9 25.0034 7.03069 37.7504 3.35031
67 25.0376 7.02315 37.7335 3.35785
67.1 25.0718 7.01561 37.7166 3.36539
67.2 25.106 7.00807 37.6995 3.37293
67.3 25.1401 7.00051 37.6824 3.38049
67.4 25.1743 6.99296 37.6652 3.38804
67.5 25.2084 6.9854 37.648 3.3956
67.6 25.2425 6.97783 37.6307 3.40317
67.7 25.2766 6.97026 37.6133 3.41074
67.8 25.3106 6.96268 37.5958 3.41832
67.9 25.3447 6.95509 37.5783 3.42591
68 25.3787 6.9475 37.5606 3.4335
68.1 25.4127 6.93991 37.543 3.44109
68.2 25.4467 6.93231 37.5252 3.44869
68.3 25.4807 6.9247 37.5074 3.4563
68.4 25.5146 6.91709 37.4895 3.46391
68.5 25.5486 6.90948 37.4715 3.47152
68.6 25.5825 6.90186 37.4535 3.47914
68.7 25.6164 6.89423 37.4354 3.48677
68.8 25.6503 6.8866 37.4172 3.4944
68.9 25.6842 6.87896 37.3989 3.50204
69 25.718 6.87132 37.3806 3.50968
69.1 25.7519 6.86367 37.3622 3.51733
69.2 25.7857 6.85602 37.3438 3.52498
69.3 25.8195 6.84837 37.3252 3.53263
69.4 25.8533 6.8407 37.3067 3.5403
69.5 25.887 6.83304 37.288 3.54796
69.6 25.9208 6.82536 37.2693 3.55564
69.7 25.9545 6.81769 37.2505 3.56331
69.8 25.9882 6.81001 37.2316 3.57099
69.9 26.0219 6.80232 37.2127 3.57868
70 26.0556 6.79463 37.1937 3.58637
70.1 26.0892 6.78693 37.1746 3.59407
70.2 26.1229 6.77923 37.1555 3.60177
70.3 26.1565 6.77152 37.1363 3.60948
70.4 26.1901 6.76381 37.117 3.61719
70.5 26.2237 6.75609 37.0977 3.62491
70.6 26.2572 6.74837 37.0783 3.63263
70.7 26.2908 6.74065 37.0589 3.64035
70.8 26.3243 6.73292 37.0394 3.64808
70.9 26.3578 6.72518 37.0198 3.65582
71 26.3913 6.71744 37.0001 3.66356
71.1 26.4247 6.7097 36.9804 3.6713
71.2 26.4582 6.70195 36.9606 3.67905
71.3 26.4916 6.6942 36.9408 3.6868
71.4 26.525 6.68644 36.9209 3.69456
71.5 26.5584 6.67868 36.9009 3.70232
71.6 26.5918 6.67091 36.8809 3.71009
71.7 26.6251 6.66314 36.8608 3.71786
71.8 26.6584 6.65536 36.8406 3.72564
71.9 26.6918 6.64758 36.8204 3.73342
72 26.725 6.63979 36.8002 3.74121
72.1 26.7583 6.632 36.7798 3.749
72.2 26.7916 6.62421 36.7594 3.75679
72.3 26.8248 6.61641 36.7389 3.76459
72.4 26.858 6.60861 36.7184 3.77239
72.5 26.8912 6.6008 36.6978 3.7802
72.6 26.9244 6.59299 36.6772 3.78801
72.7 26.9575 6.58518 36.6565 3.79582
72.8 26.9907 6.57736 36.6357 3.80364
72.9 27.0238 6.56953 36.6149 3.81147
73 27.0569 6.5617 36.594 3.8193
73.1 27.0899 6.55387 36.5731 3.82713
73.2 27.123 6.54603 36.552 3.83497
73.3 27.156 6.53819 36.531 3.84281
73.4 27.189 6.53035 36.5099 3.85065
73.5 27.222 6.5225 36.4887 3.8585
73.6 27.255 6.51465 36.4674 3.86635
73.7 27.288 6.50679 36.4461 3.87421
73.8 27.3209 6.49893 36.4248 3.88207
73.9 27.3538 6.49106 36.4034 3.88994
74 27.3867 6.4832 36.3819 3.8978
74.1 27.4196 6.47532 36.3604 3.90568
74.2 27.4524 6.46745 36.3388 3.91355
74.3 27.4852 6.45957 36.3171 3.92143
74.4 27.518 6.45168 36.2954 3.92932
74.5 27.5508 6.44379 36.2737 3.93721
74.6 27.5836 6.4359 36.2518 3.9451
74.7 27.6163 6.428 36.23 3.953
74.8 27.649 6.4201 36.208 3.9609
74.9 27.6817 6.4122 36.1861 3.9688
75 27.7144 6.40429 36.164 3.97671
75.1 27.7471 6.39638 36.1419 3.98462
75.2 27.7797 6.38847 36.1198 3.99253
75.3 27.8123 6.38055 36.0976 4.00045
75.4 27.8449 6.37263 36.0753 4.00837
75.5 27.8775 6.3647 36.053 4.0163
75.6 27.91 6.35677 36.0306 4.02423
75.7 27.9426 6.34884 36.0082 4.03216
75.8 27.9751 6.3409 35.9857 4.0401
75.9 28.0076 6.33296 35.9632 4.04804
76 28.04 6.32502 35.9406 4.05598
76.1 28.0725 6.31707 35.9179 4.06393
76.2 28.1049 6.30912 35.8953 4.07188
76.3 28.1373 6.30117 35.8725 4.07983
76.4 28.1696 6.29321 35.8497 4.08779
76.5 28.202 6.28525 35.8269 4.09575
76.6 28.2343 6.27729 35.8039 4.10371
76.7 28.2666 6.26932 35.781 4.11168
76.8 28.2989 6.26135 35.758 4.11965
76.9 28.3312 6.25338 35.7349 4.12762
77 28.3634 6.2454 35.7118 4.1356
77.1 28.3956 6.23742 35.6886 4.14358
77.2 28.4278 6.22944 35.6654 4.15156
77.3 28.46 6.22145 35.6421 4.15955
77.4 28.4921 6.21347 35.6188 4.16753
77.5 28.5243 6.20547 35.5955 4.17553
77.6 28.5564 6.19748 35.572 4.18352
77.7 28.5884 6.18948 35.5486 4.19152
77.8 28.6205 6.18148 35.525 4.19952
77.9 28.6525 6.17347 35.5015 4.20753
78 28.6845 6.16546 35.4778 4.21554
78.1 28.7165 6.15745 35.4542 4.22355
78.2 28.7485 6.14944 35.4304 4.23156
78.3 28.7804 6.14142 35.4067 4.23958
78.4 28.8123 6.1334 35.3828 4.2476
78.5 28.8442 6.12538 35.359 4.25562
78.6 28.8761 6.11736 35.335 4.26364
78.7 28.9079 6.10933 35.3111 4.27167
78.8 28.9397 6.1013 35.287 4.2797
78.9 28.9715 6.09326 35.263 4.28774
79 29.0033 6.08523 35.2389 4.29577
79.1 29.0351 6.07719 35.2147 4.30381
79.2 29.0668 6.06915 35.1905 4.31185
79.3 29.0985 6.0611 35.1662 4.3199
79.4 29.1302 6.05306 35.1419 4.32794
79.5 29.1618 6.04501 35.1175 4.33599
79.6 29.1934 6.03695 35.0931 4.34405
79.7 29.225 6.0289 35.0687 4.3521
79.8 29.2566 6.02084 35.0442 4.36016
79.9 29.2882 6.01278 35.0196 4.36822
80 29.3197 6.00472 34.995 4.37628
80.1 29.3512 5.99665 34.9704 4.38435
80.2 29.3827 5.98859 34.9457 4.39241
80.3 29.4141 5.98052 34.921 4.40048
80.4 29.4456 5.97244 34.8962 4.40856
80.5 29.477 5.96437 34.8714 4.41663
80.6 29.5083 5.95629 34.8465 4.42471
80.7 29.5397 5.94821 34.8216 4.43279
80.8 29.571 5.94013 34.7966 4.44087
80.9 29.6023 5.93205 34.7716 4.44895
81 29.6336 5.92396 34.7466 4.45704
81.1 29.6648 5.91587 34.7215 4.46513
81.2 29.6961 5.90778 34.6963 4.47322
81.3 29.7273 5.89969 34.6711 4.48131
81.4 29.7584 5.8916 34.6459 4.4894
81.5 29.7896 5.8835 34.6206 4.4975
81.6 29.8207 5.8754 34.5953 4.5056
81.7 29.8518 5.8673 34.5699 4.5137
81.8 29.8829 5.85919 34.5445 4.52181
81.9 29.9139 5.85109 34.519 4.52991
82 29.9449 5.84298 34.4935 4.53802
82.1 29.9759 5.83487 34.468 4.54613
82.2 30.0069 5.82676 34.4424 4.55424
82.3 30.0378 5.81865 34.4168 4.56235
82.4 30.0687 5.81053 34.3911 4.57047
82.5 30.0996 5.80241 34.3654 4.57859
82.6 30.1305 5.7943 34.3396 4.5867
82.7 30.1613 5.78618 34.3138 4.59482
82.8 30.1921 5.77805 34.288 4.60295
82.9 30.2229 5.76993 34.2621 4.61107
83 30.2536 5.7618 34.2362 4.6192
83.1 30.2844 5.75367 34.2102 4.62733
83.2 30.3151 5.74554 34.1842 4.63546
83.3 30.3457 5.73741 34.1581 4.64359
83.4 30.3764 5.72928 34.132 4.65172
83.5 30.407 5.72115 34.1059 4.65985
83.6 30.4376 5.71301 34.0797 4.66799
83.7 30.4681 5.70487 34.0535 4.67613
83.8 30.4987 5.69673 34.0272 4.68427
83.9 30.5292 5.68859 34.0009 4.69241
84 30.5596 5.68045 33.9746 4.70055
84.1 30.5901 5.6723 33.9482 4.7087
84.2 30.6205 5.66416 33.9217 4.71684
84.3 30.6509 5.65601 33.8953 4.72499
84.4 30.6813 5.64786 33.8688 4.73314
84.5 30.7116 5.63971 33.8422 4.74129
84.6 30.7419 5.63156 33.8156 4.74944
84.7 30.7722 5.62341 33.789 4.75759
84.8 30.8024 5.61526 33.7623 4.76574
84.9 30.8326 5.6071 33.7356 4.7739
85 30.8628 5.59895 33.7088 4.78205
85.1 30.893 5.59079 33.6821 4.79021
85.2 30.9231 5.58263 33.6552 4.79837
85.3 30.9532 5.57447 33.6284 4.80653
85.4 30.9833 5.56631 33.6014 4.81469
85.5 31.0134 5.55815 33.5745 4.82285
85.6 31.0434 5.54998 33.5475 4.83102
85.7 31.0734 5.54182 33.5205 4.83918
85.8 31.1033 5.53365 33.4934 4.84735
85.9 31.1332 5.52549 33.4663 4.85551
86 31.1631 5.51732 33.4392 4.86368
86.1 31.193 5.50915 33.412 4.87185
86.2 31.2228 5.50098 33.3848 4.88002
86.3 31.2527 5.49281 33.3575 4.88819
86.4 31.2824 5.48464 33.3302 4.89636
86.5 31.3122 5.47646 33.3029 4.90454
86.6 31.3419 5.46829 33.2755 4.91271
86.7 31.3716 5.46012 33.2481 4.92088
86.8 31.4012 5.45194 33.2207 4.92906
86.9 31.4309 5.44377 33.1932 4.93723
87 31.4605 5.43559 33.1657 4.94541
87.1 31.49 5.42741 33.1381 4.95359
87.2 31.5196 5.41923 33.1105 4.96177
87.3 31.5491 5.41106 33.0829 4.96994
87.4 31.5785 5.40288 33.0552 4.97812
87.5 31.608 5.3947 33.0275 4.9863
87.6 31.6374 5.38652 32.9998 4.99448
87.7 31.6668 5.37833 32.972 5.00267
87.8 31.6961 5.37015 32.9442 5.01085
87.9 31.7254 5.36197 32.9164 5.01903
88 31.7547 5.35379 32.8885 5.02721
88.1 31.784 5.3456 32.8605 5.0354
88.2 31.8132 5.33742 32.8326 5.04358
88.3 31.8424 5.32924 32.8046 5.05176
88.4 31.8716 5.32105 32.7766 5.05995
88.5 31.9007 5.31287 32.7485 5.06813
88.6 31.9298 5.30468 32.7204 5.07632
88.7 31.9588 5.2965 32.6923 5.0845
88.8 31.9879 5.28831 32.6641 5.09269
88.9 32.0169 5.28012 32.6359 5.10088
89 32.0458 5.27194 32.6077 5.10906
89.1 32.0748 5.26375 32.5794 5.11725
89.2 32.1037 5.25556 32.5511 5.12544
89.3 32.1325 5.24737 32.5227 5.13363
89.4 32.1614 5.23919 32.4944 5.14181
89.5 32.1902 5.231 32.4659 5.15
89.6 32.2189 5.22281 32.4375 5.15819
89.7 32.2477 5.21462 32.409 5.16638
89.8 32.2764 5.20644 32.3805 5.17456
89.9 32.305 5.19825 32.352 5.18275
90 32.3337 5.19006 32.3234 5.19094
90.1 32.3623 5.18187 32.2948 5.19913
90.2 32.3908 5.17368 32.2661 5.20732
90.3 32.4193 5.16549 32.2374 5.21551
90.4 32.4478 5.15731 32.2087 5.22369
90.5 32.4763 5.14912 32.18 5.23188
90.6 32.5047 5.14093 32.1512 5.24007
90.7 32.5331 5.13274 32.1224 5.24826
90.8 32.5615 5.12456 32.0935 5.25644
90.9 32.5898 5.11637 32.0646 5.26463
91 32.6181 5.10818 32.0357 5.27282
91.1 32.6464 5.1 32.0068 5.281
91.2 32.6746 5.09181 31.9778 5.28919
91.3 32.7028 5.08362 31.9488 5.29738
91.4 32.7309 5.07544 31.9197 5.30556
91.5 32.759 5.06725 31.8906 5.31375
91.6 32.7871 5.05907 31.8615 5.32193
91.7 32.8152 5.05088 31.8324 5.33012
91.8 32.8432 5.0427 31.8032 5.3383
91.9 32.8711 5.03451 31.774 5.34649
92 32.8991 5.02633 31.7448 5.35467
92.1 32.927 5.01815 31.7155 5.36285
92.2 32.9548 5.00996 31.6862 5.37104
92.3 32.9827 5.00178 31.6569 5.37922
92.4 33.0105 4.9936 31.6275 5.3874
92.5 33.0382 4.98542 31.5981 5.39558
92.6 33.0659 4.97724 31.5687 5.40376
92.7 33.0936 4.96906 31.5392 5.41194
92.8 33.1213 4.96088 31.5097 5.42012
92.9 33.1489 4.95271 31.4802 5.42829
93 33.1765 4.94453 31.4507 5.43647
93.1 33.204 4.93635 31.4211 5.44465
93.2 33.2315 4.92818 31.3915 5.45282
93.3 33.259 4.92 31.3618 5.461
93.4 33.2864 4.91183 31.3322 5.46917
93.5 33.3138 4.90365 31.3025 5.47735
93.6 33.3411 4.89548 31.2727 5.48552
93.7 33.3684 4.88731 31.243 5.49369
93.8 33.3957 4.87914 31.2132 5.50186
93.9 33.4229 4.87097 31.1833 5.51003
94 33.4501 4.8628 31.1535 5.5182
94.1 33.4773 4.85463 31.1236 5.52637
94.2 33.5044 4.84647 31.0937 5.53453
94.3 33.5315 4.8383 31.0638 5.5427
94.4 33.5585 4.83014 31.0338 5.55086
94.5 33.5855 4.82197 31.0038 5.55903
94.6 33.6125 4.81381 30.9738 5.56719
94.7 33.6394 4.80565 30.9437 5.57535
94.8 33.6663 4.79749 30.9136 5.58351
94.9 33.6932 4.78933 30.8835 5.59167
95 33.72 4.78117 30.8533 5.59983
95.1 33.7467 4.77302 30.8232 5.60798
95.2 33.7735 4.76486 30.793 5.61614
95.3 33.8002 4.75671 30.7627 5.62429
95.4 33.8268 4.74856 30.7325 5.63244
95.5 33.8534 4.7404 30.7022 5.6406
95.6 33.88 4.73225 30.6719 5.64875
95.7 33.9065 4.72411 30.6415 5.65689
95.8 33.933 4.71596 30.6111 5.66504
95.9 33.9594 4.70781 30.5807 5.67319
96 33.9858 4.69967 30.5503 5.68133
96.1 34.0122 4.69153 30.5198 5.68947
96.2 34.0385 4.68339 30.4893 5.69761
96.3 34.0648 4.67525 30.4588 5.70575
96.4 34.0911 4.66711 30.4283 5.71389
96.5 34.1173 4.65897 30.3977 5.72203
96.6 34.1434 4.65084 30.3671 5.73016
96.7 34.1695 4.64271 30.3365 5.73829
96.8 34.1956 4.63457 30.3058 5.74643
96.9 34.2216 4.62644 30.2752 5.75456
97 34.2476 4.61832 30.2445 5.76268
97.1 34.2736 4.61019 30.2137 5.77081
97.2 34.2995 4.60207 30.183 5.77893
97.3 34.3254 4.59394 30.1522 5.78706
97.4 34.3512 4.58582 30.1214 5.79518
97.5 34.377 4.5777 30.0905 5.8033
97.6 34.4027 4.56959 30.0596 5.81141
97.7 34.4284 4.56147 30.0287 5.81953
97.8 34.454 4.55336 29.9978 5.82764
97.9 34.4796 4.54525 29.9669 5.83575
98 34.5052 4.53714 29.9359 5.84386
98.1 34.5307 4.52903 29.9049 5.85197
98.2 34.5562 4.52092 29.8739 5.86008
98.3 34.5816 4.51282 29.8428 5.86818
98.4 34.607 4.50472 29.8117 5.87628
98.5 34.6323 4.49662 29.7806 5.88438
98.6 34.6576 4.48852 29.7495 5.89248
98.7 34.6829 4.48043 29.7183 5.90057
98.8 34.7081 4.47233 29.6871 5.90867
98.9 34.7333 4.46424 29.6559 5.91676
99 34.7584 4.45616 29.6247 5.92484
99.1 34.7835 4.44807 29.5934 5.93293
99.2 34.8085 4.43999 29.5621 5.94101
99.3 34.8335 4.4319 29.5308 5.9491
99.4 34.8584 4.42382 29.4995 5.95718
99.5 34.8833 4.41575 29.4681 5.96525
99.6 34.9081 4.40767 29.4367 5.97333
99.7 34.9329 4.3996 29.4053 5.9814
99.8 34.9577 4.39153 29.3739 5.98947
99.9 34.9824 4.38346 29.3424 5.99754
100 35.0071 4.3754 29.3109 6.0056
100.1 35.0317 4.36734 29.2794 6.01366
100.2 35.0562 4.35928 29.2479 6.02172
100.3 35.0808 4.35122 29.2163 6.02978
100.4 35.1052 4.34316 29.1847 6.03784
100.5 35.1296 4.33511 29.1531 6.04589
100.6 35.154 4.32706 29.1215 6.05394
100.7 35.1784 4.31901 29.0898 6.06199
100.8 35.2026 4.31097 29.0581 6.07003
100.9 35.2269 4.30293 29.0264 6.07807
101 35.2511 4.29489 28.9947 6.08611
101.1 35.2752 4.28685 28.9629 6.09415
101.2 35.2993 4.27882 28.9312 6.10218
101.3 35.3233 4.27079 28.8994 6.11021
101.4 35.3473 4.26276 28.8675 6.11824
101.5 35.3712 4.25474 28.8357 6.12626
101.6 35.3951 4.24671 28.8038 6.13429
101.7 35.419 4.23869 28.7719 6.14231
101.8 35.4428 4.23068 28.74 6.15032
101.9 35.4665 4.22266 28.708 6.15834
102 35.4902 4.21465 28.6761 6.16635
102.1 35.5139 4.20665 28.6441 6.17435
102.2 35.5375 4.19864 28.6121 6.18236
102.3 35.561 4.19064 28.58 6.19036
102.4 35.5845 4.18264 28.5479 6.19836
102.5 35.6079 4.17465 28.5159 6.20635
102.6 35.6313 4.16665 28.4837 6.21435
102.7 35.6547 4.15866 28.4516 6.22234
102.8 35.678 4.15068 28.4195 6.23032
102.9 35.7012 4.14269 28.3873 6.23831
103 35.7244 4.13471 28.3551 6.24629
103.1 35.7475 4.12674 28.3229 6.25426
103.2 35.7706 4.11876 28.2906 6.26224
103.3 35.7936 4.11079 28.2583 6.27021
103.4 35.8166 4.10283 28.226 6.27817
103.5 35.8395 4.09486 28.1937 6.28614
103.6 35.8624 4.0869 28.1614 6.2941
103.7 35.8852 4.07895 28.129 6.30205
103.8 35.908 4.07099 28.0967 6.31001
103.9 35.9307 4.06304 28.0643 6.31796
104 35.9534 4.0551 28.0318 6.3259
104.1 35.976 4.04715 27.9994 6.33385
104.2 35.9985 4.03921 27.9669 6.34179
104.3 36.021 4.03128 27.9344 6.34972
104.4 36.0435 4.02334 27.9019 6.35766
104.5 36.0658 4.01542 27.8694 6.36558
104.6 36.0882 4.00749 27.8368 6.37351
104.7 36.1105 3.99957 27.8042 6.38143
104.8 36.1327 3.99165 27.7716 6.38935
104.9 36.1549 3.98374 27.739 6.39726
105 36.177 3.97582 27.7064 6.40518
105.1 36.199 3.96792 27.6737 6.41308
105.2 36.221 3.96001 27.641 6.42099
105.3 36.243 3.95211 27.6083 6.42889
105.4 36.2649 3.94422 27.5756 6.43678
105.5 36.2867 3.93633 27.5428 6.44467
105.6 36.3085 3.92844 27.5101 6.45256
105.7 36.3302 3.92055 27.4773 6.46045
105.8 36.3519 3.91267 27.4445 6.46833
105.9 36.3735 3.9048 27.4116 6.4762
106 36.395 3.89692 27.3788 6.48408
106.1 36.4165 3.88905 27.3459 6.49195
106.2 36.438 3.88119 27.313 6.49981
106.3 36.4594 3.87333 27.2801 6.50767
106.4 36.4807 3.86547 27.2471 6.51553
106.5 36.5019 3.85762 27.2142 6.52338
106.6 36.5231 3.84977 27.1812 6.53123
106.7 36.5443 3.84192 27.1482 6.53908
106.8 36.5654 3.83408 27.1152 6.54692
106.9 36.5864 3.82625 27.0822 6.55475
107 36.6074 3.81841 27.0491 6.56259
107.1 36.6283 3.81059 27.016 6.57041
107.2 36.6491 3.80276 26.9829 6.57824
107.3 36.6699 3.79494 26.9498 6.58606
107.4 36.6906 3.78713 26.9167 6.59387
107.5 36.7113 3.77932 26.8835 6.60168
107.6 36.7319 3.77151 26.8503 6.60949
107.7 36.7525 3.76371 26.8171 6.61729
107.8 36.7729 3.75591 26.7839 6.62509
107.9 36.7934 3.74811 26.7507 6.63289
108 36.8137 3.74032 26.7174 6.64068
108.1 36.834 3.73254 26.6841 6.64846
108.2 36.8543 3.72476 26.6508 6.65624
108.3 36.8744 3.71698 26.6175 6.66402
108.4 36.8945 3.70921 26.5842 6.67179
108.5 36.9146 3.70144 26.5508 6.67956
108.6 36.9346 3.69368 26.5174 6.68732
108.7 36.9545 3.68592 26.484 6.69508
108.8 36.9744 3.67817 26.4506 6.70283
108.9 36.9942 3.67042 26.4172 6.71058
109 37.0139 3.66268 26.3837 6.71832
109.1 37.0336 3.65494 26.3503 6.72606
109.2 37.0532 3.6472 26.3168 6.7338
109.3 37.0727 3.63947 26.2833 6.74153
109.4 37.0922 3.63174 26.2498 6.74926
109.5 37.1116 3.62402 26.2162 6.75698
109.6 37.131 3.61631 26.1826 6.76469
109.7 37.1502 3.6086 26.1491 6.7724
109.8 37.1694 3.60089 26.1155 6.78011
109.9 37.1886 3.59319 26.0818 6.78781
110 37.2077 3.58549 26.0482 6.79551
110.1 37.2267 3.5778 26.0145 6.8032
110.2 37.2456 3.57011 25.9809 6.81089
110.3 37.2645 3.56243 25.9472 6.81857
110.4 37.2833 3.55475 25.9134 6.82625
110.5 37.3021 3.54708 25.8797 6.83392
110.6 37.3208 3.53941 25.846 6.84159
110.7 37.3394 3.53175 25.8122 6.84925
110.8 37.3579 3.5241 25.7784 6.8569
110.9 37.3764 3.51644 25.7446 6.86456
111 37.3948 3.5088 25.7108 6.8722
111.1 37.4132 3.50116 25.6769 6.87984
111.2 37.4314 3.49352 25.6431 6.88748
111.3 37.4496 3.48589 25.6092 6.89511
111.4 37.4678 3.47826 25.5753 6.90274
111.5 37.4858 3.47064 25.5414 6.91036
111.6 37.5038 3.46302 25.5075 6.91798
111.7 37.5217 3.45541 25.4735 6.92559
111.8 37.5396 3.44781 25.4396 6.93319
111.9 37.5573 3.44021 25.4056 6.94079
112 37.5751 3.43261 25.3716 6.94839
112.1 37.5927 3.42502 25.3376 6.95598
112.2 37.6103 3.41744 25.3035 6.96356
112.3 37.6277 3.40986 25.2695 6.97114
112.4 37.6452 3.40229 25.2354 6.97871
112.5 37.6625 3.39472 25.2013 6.98628
112.6 37.6798 3.38716 25.1672 6.99384
112.7 37.697 3.3796 25.1331 7.0014
112.8 37.7141 3.37205 25.099 7.00895
112.9 37.7312 3.36451 25.0648 7.01649
113 37.7482 3.35697 25.0306 7.02403
113.1 37.7651 3.34943 24.9964 7.03157
113.2 37.7819 3.3419 24.9622 7.0391
113.3 37.7986 3.33438 24.928 7.04662
113.4 37.8153 3.32686 24.8938 7.05414
113.5 37.8319 3.31935 24.8595 7.06165
113.6 37.8485 3.31185 24.8252 7.06915
113.7 37.8649 3.30434 24.791 7.07666
113.8 37.8813 3.29685 24.7567 7.08415
113.9 37.8976 3.28936 24.7223 7.09164
114 37.9138 3.28188 24.688 7.09912
114.1 37.93 3.2744 24.6536 7.1066
114.2 37.946 3.26693 24.6193 7.11407
114.3 37.962 3.25946 24.5849 7.12154
114.4 37.9779 3.252 24.5505 7.129
114.5 37.9938 3.24455 24.516 7.13645
114.6 38.0095 3.2371 24.4816 7.1439
114.7 38.0252 3.22966 24.4472 7.15134
114.8 38.0408 3.22222 24.4127 7.15878
114.9 38.0563 3.21479 24.3782 7.16621
115 38.0718 3.20737 24.3437 7.17363
115.1 38.0871 3.19995 24.3092 7.18105
115.2 38.1024 3.19254 24.2746 7.18846
115.3 38.1176 3.18513 24.2401 7.19587
115.4 38.1327 3.17773 24.2055 7.20327
115.5 38.1478 3.17034 24.171 7.21066
115.6 38.1627 3.16295 24.1364 7.21805
115.7 38.1776 3.15557 24.1017 7.22543
115.8 38.1924 3.1482 24.0671 7.2328
115.9 38.2071 3.14083 24.0325 7.24017
116 38.2217 3.13347 23.9978 7.24753
116.1 38.2363 3.12611 23.9631 7.25489
116.2 38.2507 3.11876 23.9284 7.26224
116.3 38.2651 3.11142 23.8937 7.26958
116.4 38.2794 3.10408 23.859 7.27692
116.5 38.2936 3.09675 23.8243 7.28425
116.6 38.3077 3.08942 23.7895 7.29158
116.7 38.3218 3.08211 23.7548 7.29889
116.8 38.3357 3.07479 23.72 7.30621
116.9 38.3496 3.06749 23.6852 7.31351
117 38.3634 3.06019 23.6504 7.32081
117.1 38.3771 3.0529 23.6155 7.3281
117.2 38.3907 3.04561 23.5807 7.33539
117.3 38.4042 3.03833 23.5458 7.34267
117.4 38.4176 3.03106 23.511 7.34994
117.5 38.431 3.02379 23.4761 7.35721
117.6 38.4442 3.01653 23.4412 7.36447
