#kinematics calculation of exex
#vertex z = 550 mm, E_reaction = 34.822 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 23.703 19.2838 43.1823 6.65824
58.9 23.7415 19.2656 43.1656 6.67644
59 23.7799 19.2473 43.1488 6.69466
59.1 23.8184 19.2291 43.132 6.7129
59.2 23.8568 19.2108 43.115 6.73116
59.3 23.8952 19.1926 43.098 6.74944
59.4 23.9336 19.1743 43.0808 6.76774
59.5 23.972 19.1559 43.0636 6.78606
59.6 24.0104 19.1376 43.0463 6.80439
59.7 24.0488 19.1193 43.0289 6.82275
59.8 24.0871 19.1009 43.0114 6.84112
59.9 24.1255 19.0825 42.9938 6.85951
60 24.1638 19.0641 42.9761 6.87792
60.1 24.2021 19.0457 42.9584 6.89635
60.2 24.2405 19.0272 42.9405 6.9148
60.3 24.2788 19.0087 42.9226 6.93326
60.4 24.317 18.9903 42.9046 6.95174
60.5 24.3553 18.9718 42.8865 6.97025
60.6 24.3936 18.9532 42.8683 6.98877
60.7 24.4319 18.9347 42.85 7.00731
60.8 24.4701 18.9161 42.8317 7.02586
60.9 24.5083 18.8976 42.8133 7.04444
61 24.5466 18.879 42.7947 7.06303
61.1 24.5848 18.8604 42.7761 7.08164
61.2 24.623 18.8417 42.7575 7.10027
61.3 24.6612 18.8231 42.7387 7.11892
61.4 24.6993 18.8044 42.7199 7.13758
61.5 24.7375 18.7857 42.7009 7.15627
61.6 24.7757 18.767 42.6819 7.17497
61.7 24.8138 18.7483 42.6628 7.19368
61.8 24.8519 18.7296 42.6437 7.21242
61.9 24.8901 18.7108 42.6244 7.23117
62 24.9282 18.6921 42.6051 7.24994
62.1 24.9663 18.6733 42.5857 7.26873
62.2 25.0043 18.6545 42.5662 7.28754
62.3 25.0424 18.6356 42.5466 7.30636
62.4 25.0805 18.6168 42.527 7.3252
62.5 25.1185 18.5979 42.5073 7.34406
62.6 25.1566 18.5791 42.4875 7.36293
62.7 25.1946 18.5602 42.4676 7.38182
62.8 25.2326 18.5413 42.4476 7.40073
62.9 25.2706 18.5223 42.4276 7.41966
63 25.3086 18.5034 42.4075 7.4386
63.1 25.3466 18.4844 42.3873 7.45756
63.2 25.3845 18.4655 42.3671 7.47653
63.3 25.4225 18.4465 42.3467 7.49553
63.4 25.4604 18.4275 42.3263 7.51454
63.5 25.4983 18.4084 42.3058 7.53356
63.6 25.5362 18.3894 42.2853 7.5526
63.7 25.5741 18.3703 42.2646 7.57166
63.8 25.612 18.3513 42.2439 7.59074
63.9 25.6499 18.3322 42.2231 7.60983
64 25.6878 18.3131 42.2023 7.62894
64.1 25.7256 18.2939 42.1814 7.64806
64.2 25.7635 18.2748 42.1604 7.6672
64.3 25.8013 18.2556 42.1393 7.68636
64.4 25.8391 18.2365 42.1182 7.70553
64.5 25.8769 18.2173 42.0969 7.72472
64.6 25.9147 18.1981 42.0757 7.74393
64.7 25.9524 18.1789 42.0543 7.76315
64.8 25.9902 18.1596 42.0329 7.78238
64.9 26.028 18.1404 42.0114 7.80164
65 26.0657 18.1211 41.9898 7.82091
65.1 26.1034 18.1018 41.9682 7.84019
65.2 26.1411 18.0825 41.9465 7.85949
65.3 26.1788 18.0632 41.9247 7.8788
65.4 26.2165 18.0439 41.9028 7.89814
65.5 26.2542 18.0245 41.8809 7.91748
65.6 26.2918 18.0052 41.8589 7.93684
65.7 26.3295 17.9858 41.8369 7.95622
65.8 26.3671 17.9664 41.8148 7.97561
65.9 26.4047 17.947 41.7926 7.99502
66 26.4423 17.9276 41.7703 8.01444
66.1 26.4799 17.9081 41.748 8.03388
66.2 26.5175 17.8887 41.7256 8.05333
66.3 26.555 17.8692 41.7031 8.0728
66.4 26.5926 17.8497 41.6806 8.09228
66.5 26.6301 17.8302 41.658 8.11178
66.6 26.6676 17.8107 41.6354 8.13129
66.7 26.7052 17.7912 41.6127 8.15082
66.8 26.7427 17.7716 41.5899 8.17036
66.9 26.7801 17.7521 41.567 8.18992
67 26.8176 17.7325 41.5441 8.20949
67.1 26.8551 17.7129 41.5211 8.22907
67.2 26.8925 17.6933 41.4981 8.24867
67.3 26.9299 17.6737 41.475 8.26829
67.4 26.9673 17.6541 41.4518 8.28792
67.5 27.0047 17.6344 41.4286 8.30756
67.6 27.0421 17.6148 41.4053 8.32721
67.7 27.0795 17.5951 41.3819 8.34689
67.8 27.1168 17.5754 41.3585 8.36657
67.9 27.1542 17.5557 41.335 8.38627
68 27.1915 17.536 41.3114 8.40598
68.1 27.2288 17.5163 41.2878 8.42571
68.2 27.2661 17.4965 41.2642 8.44545
68.3 27.3034 17.4768 41.2404 8.46521
68.4 27.3407 17.457 41.2166 8.48497
68.5 27.3779 17.4372 41.1928 8.50476
68.6 27.4152 17.4174 41.1689 8.52455
68.7 27.4524 17.3976 41.1449 8.54436
68.8 27.4896 17.3778 41.1208 8.56418
68.9 27.5268 17.358 41.0967 8.58402
69 27.564 17.3381 41.0726 8.60387
69.1 27.6012 17.3183 41.0484 8.62373
69.2 27.6383 17.2984 41.0241 8.64361
69.3 27.6755 17.2785 40.9998 8.6635
69.4 27.7126 17.2586 40.9754 8.6834
69.5 27.7497 17.2387 40.9509 8.70332
69.6 27.7868 17.2188 40.9264 8.72324
69.7 27.8239 17.1988 40.9018 8.74319
69.8 27.8609 17.1789 40.8772 8.76314
69.9 27.898 17.1589 40.8525 8.78311
70 27.935 17.1389 40.8278 8.80309
70.1 27.972 17.1189 40.803 8.82308
70.2 28.009 17.0989 40.7781 8.84309
70.3 28.046 17.0789 40.7532 8.8631
70.4 28.083 17.0589 40.7282 8.88313
70.5 28.12 17.0388 40.7032 8.90318
70.6 28.1569 17.0188 40.6781 8.92323
70.7 28.1938 16.9987 40.653 8.9433
70.8 28.2307 16.9786 40.6278 8.96338
70.9 28.2676 16.9585 40.6025 8.98347
71 28.3045 16.9384 40.5772 9.00357
71.1 28.3414 16.9183 40.5519 9.02369
71.2 28.3782 16.8982 40.5265 9.04382
71.3 28.4151 16.878 40.501 9.06396
71.4 28.4519 16.8579 40.4755 9.08411
71.5 28.4887 16.8377 40.4499 9.10427
71.6 28.5255 16.8176 40.4243 9.12445
71.7 28.5623 16.7974 40.3986 9.14464
71.8 28.599 16.7772 40.3728 9.16484
71.9 28.6358 16.757 40.347 9.18505
72 28.6725 16.7367 40.3212 9.20527
72.1 28.7092 16.7165 40.2953 9.2255
72.2 28.7459 16.6963 40.2693 9.24575
72.3 28.7826 16.676 40.2433 9.266
72.4 28.8192 16.6557 40.2173 9.28627
72.5 28.8559 16.6354 40.1912 9.30655
72.6 28.8925 16.6152 40.165 9.32684
72.7 28.9291 16.5949 40.1388 9.34714
72.8 28.9657 16.5745 40.1125 9.36745
72.9 29.0023 16.5542 40.0862 9.38778
73 29.0389 16.5339 40.0598 9.40811
73.1 29.0754 16.5135 40.0334 9.42846
73.2 29.1119 16.4932 40.007 9.44881
73.3 29.1484 16.4728 39.9804 9.46918
73.4 29.1849 16.4524 39.9539 9.48956
73.5 29.2214 16.4321 39.9272 9.50994
73.6 29.2579 16.4117 39.9006 9.53034
73.7 29.2943 16.3912 39.8739 9.55075
73.8 29.3308 16.3708 39.8471 9.57117
73.9 29.3672 16.3504 39.8203 9.5916
74 29.4036 16.33 39.7934 9.61204
74.1 29.4399 16.3095 39.7665 9.63249
74.2 29.4763 16.2891 39.7395 9.65295
74.3 29.5127 16.2686 39.7125 9.67342
74.4 29.549 16.2481 39.6854 9.6939
74.5 29.5853 16.2276 39.6583 9.71439
74.6 29.6216 16.2071 39.6312 9.73489
74.7 29.6579 16.1866 39.604 9.7554
74.8 29.6941 16.1661 39.5767 9.77592
74.9 29.7304 16.1455 39.5494 9.79645
75 29.7666 16.125 39.522 9.81699
75.1 29.8028 16.1045 39.4946 9.83754
75.2 29.839 16.0839 39.4672 9.8581
75.3 29.8751 16.0633 39.4397 9.87866
75.4 29.9113 16.0428 39.4122 9.89924
75.5 29.9474 16.0222 39.3846 9.91983
75.6 29.9836 16.0016 39.3569 9.94042
75.7 30.0197 15.981 39.3293 9.96103
75.8 30.0557 15.9604 39.3015 9.98164
75.9 30.0918 15.9397 39.2738 10.0023
76 30.1278 15.9191 39.2459 10.0229
76.1 30.1639 15.8985 39.2181 10.0435
76.2 30.1999 15.8778 39.1902 10.0642
76.3 30.2359 15.8571 39.1622 10.0849
76.4 30.2718 15.8365 39.1342 10.1055
76.5 30.3078 15.8158 39.1062 10.1262
76.6 30.3437 15.7951 39.0781 10.1469
76.7 30.3797 15.7744 39.05 10.1676
76.8 30.4156 15.7537 39.0218 10.1883
76.9 30.4514 15.733 38.9936 10.209
77 30.4873 15.7123 38.9653 10.2297
77.1 30.5231 15.6916 38.937 10.2504
77.2 30.559 15.6708 38.9086 10.2712
77.3 30.5948 15.6501 38.8802 10.2919
77.4 30.6306 15.6293 38.8518 10.3127
77.5 30.6663 15.6086 38.8233 10.3334
77.6 30.7021 15.5878 38.7948 10.3542
77.7 30.7378 15.567 38.7662 10.375
77.8 30.7735 15.5462 38.7376 10.3958
77.9 30.8092 15.5254 38.7089 10.4166
78 30.8449 15.5046 38.6802 10.4374
78.1 30.8806 15.4838 38.6515 10.4582
78.2 30.9162 15.463 38.6227 10.479
78.3 30.9518 15.4422 38.5939 10.4998
78.4 30.9874 15.4214 38.565 10.5206
78.5 31.023 15.4005 38.5361 10.5415
78.6 31.0585 15.3797 38.5072 10.5623
78.7 31.0941 15.3588 38.4782 10.5832
78.8 31.1296 15.338 38.4491 10.604
78.9 31.1651 15.3171 38.4201 10.6249
79 31.2006 15.2962 38.391 10.6458
79.1 31.236 15.2753 38.3618 10.6667
79.2 31.2715 15.2545 38.3326 10.6875
79.3 31.3069 15.2336 38.3034 10.7084
79.4 31.3423 15.2127 38.2741 10.7293
79.5 31.3777 15.1918 38.2448 10.7502
79.6 31.413 15.1708 38.2154 10.7712
79.7 31.4484 15.1499 38.186 10.7921
79.8 31.4837 15.129 38.1566 10.813
79.9 31.519 15.108 38.1271 10.834
80 31.5543 15.0871 38.0976 10.8549
80.1 31.5895 15.0662 38.068 10.8758
80.2 31.6248 15.0452 38.0384 10.8968
80.3 31.66 15.0242 38.0088 10.9178
80.4 31.6952 15.0033 37.9791 10.9387
80.5 31.7304 14.9823 37.9494 10.9597
80.6 31.7655 14.9613 37.9197 10.9807
80.7 31.8007 14.9403 37.8899 11.0017
80.8 31.8358 14.9193 37.86 11.0227
80.9 31.8709 14.8983 37.8302 11.0437
81 31.9059 14.8773 37.8003 11.0647
81.1 31.941 14.8563 37.7703 11.0857
81.2 31.976 14.8353 37.7403 11.1067
81.3 32.011 14.8143 37.7103 11.1277
81.4 32.046 14.7933 37.6803 11.1487
81.5 32.081 14.7722 37.6502 11.1698
81.6 32.1159 14.7512 37.62 11.1908
81.7 32.1509 14.7301 37.5899 11.2119
81.8 32.1858 14.7091 37.5597 11.2329
81.9 32.2206 14.688 37.5294 11.254
82 32.2555 14.667 37.4991 11.275
82.1 32.2903 14.6459 37.4688 11.2961
82.2 32.3252 14.6249 37.4385 11.3171
82.3 32.36 14.6038 37.4081 11.3382
82.4 32.3947 14.5827 37.3776 11.3593
82.5 32.4295 14.5616 37.3472 11.3804
82.6 32.4642 14.5405 37.3167 11.4015
82.7 32.4989 14.5194 37.2861 11.4226
82.8 32.5336 14.4983 37.2556 11.4437
82.9 32.5683 14.4772 37.225 11.4648
83 32.6029 14.4561 37.1943 11.4859
83.1 32.6375 14.435 37.1636 11.507
83.2 32.6721 14.4139 37.1329 11.5281
83.3 32.7067 14.3928 37.1022 11.5492
83.4 32.7412 14.3716 37.0714 11.5704
83.5 32.7757 14.3505 37.0406 11.5915
83.6 32.8103 14.3294 37.0097 11.6126
83.7 32.8447 14.3082 36.9788 11.6338
83.8 32.8792 14.2871 36.9479 11.6549
83.9 32.9136 14.266 36.917 11.676
84 32.948 14.2448 36.886 11.6972
84.1 32.9824 14.2236 36.8549 11.7184
84.2 33.0168 14.2025 36.8239 11.7395
84.3 33.0511 14.1813 36.7928 11.7607
84.4 33.0855 14.1602 36.7617 11.7818
84.5 33.1197 14.139 36.7305 11.803
84.6 33.154 14.1178 36.6993 11.8242
84.7 33.1883 14.0966 36.6681 11.8454
84.8 33.2225 14.0755 36.6368 11.8665
84.9 33.2567 14.0543 36.6055 11.8877
85 33.2909 14.0331 36.5742 11.9089
85.1 33.325 14.0119 36.5428 11.9301
85.2 33.3592 13.9907 36.5114 11.9513
85.3 33.3933 13.9695 36.48 11.9725
85.4 33.4273 13.9483 36.4485 11.9937
85.5 33.4614 13.9271 36.417 12.0149
85.6 33.4954 13.9059 36.3855 12.0361
85.7 33.5294 13.8847 36.354 12.0573
85.8 33.5634 13.8635 36.3224 12.0785
85.9 33.5974 13.8423 36.2907 12.0997
86 33.6313 13.8211 36.2591 12.1209
86.1 33.6652 13.7998 36.2274 12.1422
86.2 33.6991 13.7786 36.1957 12.1634
86.3 33.733 13.7574 36.1639 12.1846
86.4 33.7668 13.7362 36.1321 12.2058
86.5 33.8006 13.7149 36.1003 12.2271
86.6 33.8344 13.6937 36.0685 12.2483
86.7 33.8682 13.6725 36.0366 12.2695
86.8 33.9019 13.6512 36.0047 12.2908
86.9 33.9356 13.63 35.9727 12.312
87 33.9693 13.6088 35.9408 12.3332
87.1 34.003 13.5875 35.9088 12.3545
87.2 34.0366 13.5663 35.8767 12.3757
87.3 34.0702 13.545 35.8447 12.397
87.4 34.1038 13.5238 35.8126 12.4182
87.5 34.1374 13.5026 35.7805 12.4394
87.6 34.1709 13.4813 35.7483 12.4607
87.7 34.2044 13.4601 35.7161 12.4819
87.8 34.2379 13.4388 35.6839 12.5032
87.9 34.2713 13.4175 35.6516 12.5245
88 34.3048 13.3963 35.6194 12.5457
88.1 34.3382 13.375 35.5871 12.567
88.2 34.3715 13.3538 35.5547 12.5882
88.3 34.4049 13.3325 35.5224 12.6095
88.4 34.4382 13.3113 35.49 12.6307
88.5 34.4715 13.29 35.4575 12.652
88.6 34.5048 13.2687 35.4251 12.6733
88.7 34.538 13.2475 35.3926 12.6945
88.8 34.5712 13.2262 35.3601 12.7158
88.9 34.6044 13.2049 35.3275 12.7371
89 34.6376 13.1837 35.295 12.7583
89.1 34.6707 13.1624 35.2624 12.7796
89.2 34.7038 13.1411 35.2297 12.8009
89.3 34.7369 13.1199 35.1971 12.8221
89.4 34.7699 13.0986 35.1644 12.8434
89.5 34.803 13.0773 35.1317 12.8647
89.6 34.836 13.0561 35.0989 12.8859
89.7 34.8689 13.0348 35.0662 12.9072
89.8 34.9019 13.0135 35.0334 12.9285
89.9 34.9348 12.9923 35.0005 12.9497
90 34.9677 12.971 34.9677 12.971
90.1 35.0005 12.9497 34.9348 12.9923
90.2 35.0334 12.9285 34.9019 13.0135
90.3 35.0662 12.9072 34.8689 13.0348
90.4 35.0989 12.8859 34.836 13.0561
90.5 35.1317 12.8647 34.803 13.0773
90.6 35.1644 12.8434 34.7699 13.0986
90.7 35.1971 12.8221 34.7369 13.1199
90.8 35.2297 12.8009 34.7038 13.1411
90.9 35.2624 12.7796 34.6707 13.1624
91 35.295 12.7583 34.6376 13.1837
91.1 35.3275 12.7371 34.6044 13.2049
91.2 35.3601 12.7158 34.5712 13.2262
91.3 35.3926 12.6945 34.538 13.2475
91.4 35.4251 12.6733 34.5048 13.2687
91.5 35.4575 12.652 34.4715 13.29
91.6 35.49 12.6307 34.4382 13.3113
91.7 35.5224 12.6095 34.4049 13.3325
91.8 35.5547 12.5882 34.3715 13.3538
91.9 35.5871 12.567 34.3382 13.375
92 35.6194 12.5457 34.3048 13.3963
92.1 35.6516 12.5245 34.2713 13.4175
92.2 35.6839 12.5032 34.2379 13.4388
92.3 35.7161 12.4819 34.2044 13.4601
92.4 35.7483 12.4607 34.1709 13.4813
92.5 35.7805 12.4394 34.1374 13.5026
92.6 35.8126 12.4182 34.1038 13.5238
92.7 35.8447 12.397 34.0702 13.545
92.8 35.8767 12.3757 34.0366 13.5663
92.9 35.9088 12.3545 34.003 13.5875
93 35.9408 12.3332 33.9693 13.6088
93.1 35.9727 12.312 33.9356 13.63
93.2 36.0047 12.2908 33.9019 13.6512
93.3 36.0366 12.2695 33.8682 13.6725
93.4 36.0685 12.2483 33.8344 13.6937
93.5 36.1003 12.2271 33.8006 13.7149
93.6 36.1321 12.2058 33.7668 13.7362
93.7 36.1639 12.1846 33.733 13.7574
93.8 36.1957 12.1634 33.6991 13.7786
93.9 36.2274 12.1422 33.6652 13.7998
94 36.2591 12.1209 33.6313 13.8211
94.1 36.2907 12.0997 33.5974 13.8423
94.2 36.3224 12.0785 33.5634 13.8635
94.3 36.354 12.0573 33.5294 13.8847
94.4 36.3855 12.0361 33.4954 13.9059
94.5 36.417 12.0149 33.4614 13.9271
94.6 36.4485 11.9937 33.4273 13.9483
94.7 36.48 11.9725 33.3933 13.9695
94.8 36.5114 11.9513 33.3592 13.9907
94.9 36.5428 11.9301 33.325 14.0119
95 36.5742 11.9089 33.2909 14.0331
95.1 36.6055 11.8877 33.2567 14.0543
95.2 36.6368 11.8665 33.2225 14.0755
95.3 36.6681 11.8454 33.1883 14.0966
95.4 36.6993 11.8242 33.154 14.1178
95.5 36.7305 11.803 33.1197 14.139
95.6 36.7617 11.7818 33.0855 14.1602
95.7 36.7928 11.7607 33.0511 14.1813
95.8 36.8239 11.7395 33.0168 14.2025
95.9 36.8549 11.7184 32.9824 14.2236
96 36.886 11.6972 32.948 14.2448
96.1 36.917 11.676 32.9136 14.266
96.2 36.9479 11.6549 32.8792 14.2871
96.3 36.9788 11.6338 32.8447 14.3082
96.4 37.0097 11.6126 32.8103 14.3294
96.5 37.0406 11.5915 32.7757 14.3505
96.6 37.0714 11.5704 32.7412 14.3716
96.7 37.1022 11.5492 32.7067 14.3928
96.8 37.1329 11.5281 32.6721 14.4139
96.9 37.1636 11.507 32.6375 14.435
97 37.1943 11.4859 32.6029 14.4561
97.1 37.225 11.4648 32.5683 14.4772
97.2 37.2556 11.4437 32.5336 14.4983
97.3 37.2861 11.4226 32.4989 14.5194
97.4 37.3167 11.4015 32.4642 14.5405
97.5 37.3472 11.3804 32.4295 14.5616
97.6 37.3776 11.3593 32.3947 14.5827
97.7 37.4081 11.3382 32.36 14.6038
97.8 37.4385 11.3171 32.3252 14.6249
97.9 37.4688 11.2961 32.2903 14.6459
98 37.4991 11.275 32.2555 14.667
98.1 37.5294 11.254 32.2206 14.688
98.2 37.5597 11.2329 32.1858 14.7091
98.3 37.5899 11.2119 32.1509 14.7301
98.4 37.62 11.1908 32.1159 14.7512
98.5 37.6502 11.1698 32.081 14.7722
98.6 37.6803 11.1487 32.046 14.7933
98.7 37.7103 11.1277 32.011 14.8143
98.8 37.7403 11.1067 31.976 14.8353
98.9 37.7703 11.0857 31.941 14.8563
99 37.8003 11.0647 31.9059 14.8773
99.1 37.8302 11.0437 31.8709 14.8983
99.2 37.86 11.0227 31.8358 14.9193
99.3 37.8899 11.0017 31.8007 14.9403
99.4 37.9197 10.9807 31.7655 14.9613
99.5 37.9494 10.9597 31.7304 14.9823
99.6 37.9791 10.9387 31.6952 15.0033
99.7 38.0088 10.9178 31.66 15.0242
99.8 38.0384 10.8968 31.6248 15.0452
99.9 38.068 10.8758 31.5895 15.0662
100 38.0976 10.8549 31.5543 15.0871
100.1 38.1271 10.834 31.519 15.108
100.2 38.1566 10.813 31.4837 15.129
100.3 38.186 10.7921 31.4484 15.1499
100.4 38.2154 10.7712 31.413 15.1708
100.5 38.2448 10.7502 31.3777 15.1918
100.6 38.2741 10.7293 31.3423 15.2127
100.7 38.3034 10.7084 31.3069 15.2336
100.8 38.3326 10.6875 31.2715 15.2545
100.9 38.3618 10.6667 31.236 15.2753
101 38.391 10.6458 31.2006 15.2962
101.1 38.4201 10.6249 31.1651 15.3171
101.2 38.4491 10.604 31.1296 15.338
101.3 38.4782 10.5832 31.0941 15.3588
101.4 38.5072 10.5623 31.0585 15.3797
101.5 38.5361 10.5415 31.023 15.4005
101.6 38.565 10.5206 30.9874 15.4214
101.7 38.5939 10.4998 30.9518 15.4422
101.8 38.6227 10.479 30.9162 15.463
101.9 38.6515 10.4582 30.8806 15.4838
102 38.6802 10.4374 30.8449 15.5046
102.1 38.7089 10.4166 30.8092 15.5254
102.2 38.7376 10.3958 30.7735 15.5462
102.3 38.7662 10.375 30.7378 15.567
102.4 38.7948 10.3542 30.7021 15.5878
102.5 38.8233 10.3334 30.6663 15.6086
102.6 38.8518 10.3127 30.6306 15.6293
102.7 38.8802 10.2919 30.5948 15.6501
102.8 38.9086 10.2712 30.559 15.6708
102.9 38.937 10.2504 30.5231 15.6916
103 38.9653 10.2297 30.4873 15.7123
103.1 38.9936 10.209 30.4514 15.733
103.2 39.0218 10.1883 30.4156 15.7537
103.3 39.05 10.1676 30.3797 15.7744
103.4 39.0781 10.1469 30.3437 15.7951
103.5 39.1062 10.1262 30.3078 15.8158
103.6 39.1342 10.1055 30.2718 15.8365
103.7 39.1622 10.0849 30.2359 15.8571
103.8 39.1902 10.0642 30.1999 15.8778
103.9 39.2181 10.0435 30.1639 15.8985
104 39.2459 10.0229 30.1278 15.9191
104.1 39.2738 10.0023 30.0918 15.9397
104.2 39.3015 9.98164 30.0557 15.9604
104.3 39.3293 9.96103 30.0197 15.981
104.4 39.3569 9.94042 29.9836 16.0016
104.5 39.3846 9.91983 29.9474 16.0222
104.6 39.4122 9.89924 29.9113 16.0428
104.7 39.4397 9.87866 29.8751 16.0633
104.8 39.4672 9.8581 29.839 16.0839
104.9 39.4946 9.83754 29.8028 16.1045
105 39.522 9.81699 29.7666 16.125
105.1 39.5494 9.79645 29.7304 16.1455
105.2 39.5767 9.77592 29.6941 16.1661
105.3 39.604 9.7554 29.6579 16.1866
105.4 39.6312 9.73489 29.6216 16.2071
105.5 39.6583 9.71439 29.5853 16.2276
105.6 39.6854 9.6939 29.549 16.2481
105.7 39.7125 9.67342 29.5127 16.2686
105.8 39.7395 9.65295 29.4763 16.2891
105.9 39.7665 9.63249 29.4399 16.3095
106 39.7934 9.61204 29.4036 16.33
106.1 39.8203 9.5916 29.3672 16.3504
106.2 39.8471 9.57117 29.3308 16.3708
106.3 39.8739 9.55075 29.2943 16.3912
106.4 39.9006 9.53034 29.2579 16.4117
106.5 39.9272 9.50994 29.2214 16.4321
106.6 39.9539 9.48956 29.1849 16.4524
106.7 39.9804 9.46918 29.1484 16.4728
106.8 40.007 9.44881 29.1119 16.4932
106.9 40.0334 9.42846 29.0754 16.5135
107 40.0598 9.40811 29.0389 16.5339
107.1 40.0862 9.38778 29.0023 16.5542
107.2 40.1125 9.36745 28.9657 16.5745
107.3 40.1388 9.34714 28.9291 16.5949
107.4 40.165 9.32684 28.8925 16.6152
107.5 40.1912 9.30655 28.8559 16.6354
107.6 40.2173 9.28627 28.8192 16.6557
107.7 40.2433 9.266 28.7826 16.676
107.8 40.2693 9.24575 28.7459 16.6963
107.9 40.2953 9.2255 28.7092 16.7165
108 40.3212 9.20527 28.6725 16.7367
108.1 40.347 9.18505 28.6358 16.757
108.2 40.3728 9.16484 28.599 16.7772
108.3 40.3986 9.14464 28.5623 16.7974
108.4 40.4243 9.12445 28.5255 16.8176
108.5 40.4499 9.10427 28.4887 16.8377
108.6 40.4755 9.08411 28.4519 16.8579
108.7 40.501 9.06396 28.4151 16.878
108.8 40.5265 9.04382 28.3782 16.8982
108.9 40.5519 9.02369 28.3414 16.9183
109 40.5772 9.00357 28.3045 16.9384
109.1 40.6025 8.98347 28.2676 16.9585
109.2 40.6278 8.96338 28.2307 16.9786
109.3 40.653 8.9433 28.1938 16.9987
109.4 40.6781 8.92323 28.1569 17.0188
109.5 40.7032 8.90318 28.12 17.0388
109.6 40.7282 8.88313 28.083 17.0589
109.7 40.7532 8.8631 28.046 17.0789
109.8 40.7781 8.84309 28.009 17.0989
109.9 40.803 8.82308 27.972 17.1189
110 40.8278 8.80309 27.935 17.1389
110.1 40.8525 8.78311 27.898 17.1589
110.2 40.8772 8.76314 27.8609 17.1789
110.3 40.9018 8.74319 27.8239 17.1988
110.4 40.9264 8.72324 27.7868 17.2188
110.5 40.9509 8.70332 27.7497 17.2387
110.6 40.9754 8.6834 27.7126 17.2586
110.7 40.9998 8.6635 27.6755 17.2785
110.8 41.0241 8.64361 27.6383 17.2984
110.9 41.0484 8.62373 27.6012 17.3183
111 41.0726 8.60387 27.564 17.3381
111.1 41.0967 8.58402 27.5268 17.358
111.2 41.1208 8.56418 27.4896 17.3778
111.3 41.1449 8.54436 27.4524 17.3976
111.4 41.1689 8.52455 27.4152 17.4174
111.5 41.1928 8.50476 27.3779 17.4372
111.6 41.2166 8.48497 27.3407 17.457
111.7 41.2404 8.46521 27.3034 17.4768
111.8 41.2642 8.44545 27.2661 17.4965
111.9 41.2878 8.42571 27.2288 17.5163
112 41.3114 8.40598 27.1915 17.536
112.1 41.335 8.38627 27.1542 17.5557
112.2 41.3585 8.36657 27.1168 17.5754
112.3 41.3819 8.34689 27.0795 17.5951
112.4 41.4053 8.32721 27.0421 17.6148
112.5 41.4286 8.30756 27.0047 17.6344
112.6 41.4518 8.28792 26.9673 17.6541
112.7 41.475 8.26829 26.9299 17.6737
112.8 41.4981 8.24867 26.8925 17.6933
112.9 41.5211 8.22907 26.8551 17.7129
113 41.5441 8.20949 26.8176 17.7325
113.1 41.567 8.18992 26.7801 17.7521
113.2 41.5899 8.17036 26.7427 17.7716
113.3 41.6127 8.15082 26.7052 17.7912
113.4 41.6354 8.13129 26.6676 17.8107
113.5 41.658 8.11178 26.6301 17.8302
113.6 41.6806 8.09228 26.5926 17.8497
113.7 41.7031 8.0728 26.555 17.8692
113.8 41.7256 8.05333 26.5175 17.8887
113.9 41.748 8.03388 26.4799 17.9081
114 41.7703 8.01444 26.4423 17.9276
114.1 41.7926 7.99502 26.4047 17.947
114.2 41.8148 7.97561 26.3671 17.9664
114.3 41.8369 7.95622 26.3295 17.9858
114.4 41.8589 7.93684 26.2918 18.0052
114.5 41.8809 7.91748 26.2542 18.0245
114.6 41.9028 7.89814 26.2165 18.0439
114.7 41.9247 7.8788 26.1788 18.0632
114.8 41.9465 7.85949 26.1411 18.0825
114.9 41.9682 7.84019 26.1034 18.1018
115 41.9898 7.82091 26.0657 18.1211
115.1 42.0114 7.80164 26.028 18.1404
115.2 42.0329 7.78238 25.9902 18.1596
115.3 42.0543 7.76315 25.9524 18.1789
115.4 42.0757 7.74393 25.9147 18.1981
115.5 42.0969 7.72472 25.8769 18.2173
115.6 42.1182 7.70553 25.8391 18.2365
115.7 42.1393 7.68636 25.8013 18.2556
115.8 42.1604 7.6672 25.7635 18.2748
115.9 42.1814 7.64806 25.7256 18.2939
116 42.2023 7.62894 25.6878 18.3131
116.1 42.2231 7.60983 25.6499 18.3322
116.2 42.2439 7.59074 25.612 18.3513
116.3 42.2646 7.57166 25.5741 18.3703
116.4 42.2853 7.5526 25.5362 18.3894
116.5 42.3058 7.53356 25.4983 18.4084
116.6 42.3263 7.51454 25.4604 18.4275
116.7 42.3467 7.49553 25.4225 18.4465
116.8 42.3671 7.47653 25.3845 18.4655
116.9 42.3873 7.45756 25.3466 18.4844
117 42.4075 7.4386 25.3086 18.5034
117.1 42.4276 7.41966 25.2706 18.5223
117.2 42.4476 7.40073 25.2326 18.5413
117.3 42.4676 7.38182 25.1946 18.5602
117.4 42.4875 7.36293 25.1566 18.5791
117.5 42.5073 7.34406 25.1185 18.5979
117.6 42.527 7.3252 25.0805 18.6168
117.7 42.5466 7.30636 25.0424 18.6356
117.8 42.5662 7.28754 25.0043 18.6545
117.9 42.5857 7.26873 24.9663 18.6733
118 42.6051 7.24994 24.9282 18.6921
118.1 42.6244 7.23117 24.8901 18.7108
