#kinematics calculation of gsgs
#vertex z = 300 mm, E_reaction = 52.594 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.3212 39.9588 60.6212 12.6352
58.8 29.3712 39.9196 60.5712 12.6744
58.9 29.4212 39.8803 60.5212 12.7137
59 29.4711 39.841 60.4711 12.753
59.1 29.5211 39.8016 60.4211 12.7924
59.2 29.5711 39.7622 60.3711 12.8318
59.3 29.6211 39.7227 60.321 12.8713
59.4 29.671 39.6833 60.271 12.9107
59.5 29.721 39.6437 60.221 12.9503
59.6 29.771 39.6042 60.171 12.9898
59.7 29.8209 39.5646 60.1209 13.0294
59.8 29.8709 39.5249 60.0709 13.0691
59.9 29.9209 39.4852 60.0209 13.1088
60 29.9709 39.4455 59.9708 13.1485
60.1 30.0208 39.4057 59.9208 13.1883
60.2 30.0708 39.3659 59.8708 13.2281
60.3 30.1208 39.3261 59.8207 13.2679
60.4 30.1707 39.2862 59.7707 13.3078
60.5 30.2207 39.2463 59.7207 13.3477
60.6 30.2707 39.2063 59.6707 13.3877
60.7 30.3206 39.1663 59.6206 13.4277
60.8 30.3706 39.1262 59.5706 13.4678
60.9 30.4206 39.0862 59.5206 13.5078
61 30.4706 39.046 59.4705 13.548
61.1 30.5205 39.0059 59.4205 13.5881
61.2 30.5705 38.9657 59.3705 13.6283
61.3 30.6205 38.9254 59.3205 13.6686
61.4 30.6704 38.8852 59.2704 13.7088
61.5 30.7204 38.8448 59.2204 13.7492
61.6 30.7704 38.8045 59.1704 13.7895
61.7 30.8204 38.7641 59.1203 13.8299
61.8 30.8703 38.7237 59.0703 13.8703
61.9 30.9203 38.6832 59.0203 13.9108
62 30.9703 38.6427 58.9703 13.9513
62.1 31.0203 38.6022 58.9202 13.9918
62.2 31.0702 38.5616 58.8702 14.0324
62.3 31.1202 38.521 58.8202 14.073
62.4 31.1702 38.4803 58.7702 14.1137
62.5 31.2201 38.4396 58.7201 14.1544
62.6 31.2701 38.3989 58.6701 14.1951
62.7 31.3201 38.3581 58.6201 14.2359
62.8 31.3701 38.3173 58.57 14.2767
62.9 31.42 38.2765 58.52 14.3175
63 31.47 38.2356 58.47 14.3584
63.1 31.52 38.1947 58.42 14.3993
63.2 31.57 38.1537 58.3699 14.4403
63.3 31.6199 38.1127 58.3199 14.4813
63.4 31.6699 38.0717 58.2699 14.5223
63.5 31.7199 38.0307 58.2199 14.5633
63.6 31.7699 37.9896 58.1698 14.6044
63.7 31.8198 37.9484 58.1198 14.6456
63.8 31.8698 37.9073 58.0698 14.6867
63.9 31.9198 37.8661 58.0198 14.7279
64 31.9697 37.8248 57.9697 14.7692
64.1 32.0197 37.7836 57.9197 14.8104
64.2 32.0697 37.7423 57.8697 14.8517
64.3 32.1197 37.7009 57.8197 14.8931
64.4 32.1696 37.6596 57.7696 14.9344
64.5 32.2196 37.6182 57.7196 14.9758
64.6 32.2696 37.5767 57.6696 15.0173
64.7 32.3196 37.5352 57.6196 15.0588
64.8 32.3695 37.4937 57.5695 15.1003
64.9 32.4195 37.4522 57.5195 15.1418
65 32.4695 37.4106 57.4695 15.1834
65.1 32.5195 37.369 57.4195 15.225
65.2 32.5694 37.3273 57.3694 15.2667
65.3 32.6194 37.2857 57.3194 15.3083
65.4 32.6694 37.2439 57.2694 15.3501
65.5 32.7194 37.2022 57.2194 15.3918
65.6 32.7693 37.1604 57.1693 15.4336
65.7 32.8193 37.1186 57.1193 15.4754
65.8 32.8693 37.0767 57.0693 15.5173
65.9 32.9193 37.0349 57.0193 15.5591
66 32.9693 36.993 56.9692 15.601
66.1 33.0192 36.951 56.9192 15.643
66.2 33.0692 36.909 56.8692 15.685
66.3 33.1192 36.867 56.8192 15.727
66.4 33.1692 36.825 56.7691 15.769
66.5 33.2191 36.7829 56.7191 15.8111
66.6 33.2691 36.7408 56.6691 15.8532
66.7 33.3191 36.6987 56.6191 15.8953
66.8 33.3691 36.6565 56.569 15.9375
66.9 33.419 36.6143 56.519 15.9797
67 33.469 36.5721 56.469 16.0219
67.1 33.519 36.5298 56.419 16.0642
67.2 33.569 36.4875 56.369 16.1065
67.3 33.6189 36.4452 56.3189 16.1488
67.4 33.6689 36.4028 56.2689 16.1912
67.5 33.7189 36.3604 56.2189 16.2336
67.6 33.7689 36.318 56.1689 16.276
67.7 33.8189 36.2756 56.1188 16.3184
67.8 33.8688 36.2331 56.0688 16.3609
67.9 33.9188 36.1906 56.0188 16.4034
68 33.9688 36.148 55.9688 16.446
68.1 34.0188 36.1055 55.9188 16.4885
68.2 34.0687 36.0629 55.8687 16.5311
68.3 34.1187 36.0202 55.8187 16.5738
68.4 34.1687 35.9776 55.7687 16.6164
68.5 34.2187 35.9349 55.7187 16.6591
68.6 34.2687 35.8922 55.6686 16.7018
68.7 34.3186 35.8494 55.6186 16.7446
68.8 34.3686 35.8066 55.5686 16.7874
68.9 34.4186 35.7638 55.5186 16.8302
69 34.4686 35.721 55.4686 16.873
69.1 34.5186 35.6781 55.4185 16.9159
69.2 34.5685 35.6352 55.3685 16.9588
69.3 34.6185 35.5923 55.3185 17.0017
69.4 34.6685 35.5494 55.2685 17.0446
69.5 34.7185 35.5064 55.2185 17.0876
69.6 34.7685 35.4634 55.1684 17.1306
69.7 34.8184 35.4204 55.1184 17.1736
69.8 34.8684 35.3773 55.0684 17.2167
69.9 34.9184 35.3342 55.0184 17.2598
70 34.9684 35.2911 54.9684 17.3029
70.1 35.0183 35.248 54.9183 17.346
70.2 35.0683 35.2048 54.8683 17.3892
70.3 35.1183 35.1616 54.8183 17.4324
70.4 35.1683 35.1184 54.7683 17.4756
70.5 35.2183 35.0751 54.7183 17.5189
70.6 35.2682 35.0318 54.6682 17.5622
70.7 35.3182 34.9885 54.6182 17.6055
70.8 35.3682 34.9452 54.5682 17.6488
70.9 35.4182 34.9018 54.5182 17.6922
71 35.4682 34.8585 54.4682 17.7355
71.1 35.5182 34.8151 54.4181 17.7789
71.2 35.5681 34.7716 54.3681 17.8224
71.3 35.6181 34.7282 54.3181 17.8658
71.4 35.6681 34.6847 54.2681 17.9093
71.5 35.7181 34.6412 54.2181 17.9528
71.6 35.7681 34.5976 54.168 17.9964
71.7 35.818 34.5541 54.118 18.0399
71.8 35.868 34.5105 54.068 18.0835
71.9 35.918 34.4669 54.018 18.1271
72 35.968 34.4232 53.968 18.1708
72.1 36.018 34.3796 53.918 18.2144
72.2 36.0679 34.3359 53.8679 18.2581
72.3 36.1179 34.2922 53.8179 18.3018
72.4 36.1679 34.2484 53.7679 18.3456
72.5 36.2179 34.2047 53.7179 18.3893
72.6 36.2679 34.1609 53.6679 18.4331
72.7 36.3179 34.1171 53.6178 18.4769
72.8 36.3678 34.0732 53.5678 18.5208
72.9 36.4178 34.0294 53.5178 18.5646
73 36.4678 33.9855 53.4678 18.6085
73.1 36.5178 33.9416 53.4178 18.6524
73.2 36.5678 33.8977 53.3678 18.6963
73.3 36.6178 33.8537 53.3177 18.7403
73.4 36.6677 33.8097 53.2677 18.7843
73.5 36.7177 33.7658 53.2177 18.8282
73.6 36.7677 33.7217 53.1677 18.8723
73.7 36.8177 33.6777 53.1177 18.9163
73.8 36.8677 33.6336 53.0677 18.9604
73.9 36.9177 33.5895 53.0176 19.0045
74 36.9676 33.5454 52.9676 19.0486
74.1 37.0176 33.5013 52.9176 19.0927
74.2 37.0676 33.4572 52.8676 19.1368
74.3 37.1176 33.413 52.8176 19.181
74.4 37.1676 33.3688 52.7676 19.2252
74.5 37.2176 33.3246 52.7176 19.2694
74.6 37.2675 33.2803 52.6675 19.3137
74.7 37.3175 33.2361 52.6175 19.3579
74.8 37.3675 33.1918 52.5675 19.4022
74.9 37.4175 33.1475 52.5175 19.4465
75 37.4675 33.1032 52.4675 19.4908
75.1 37.5175 33.0588 52.4175 19.5352
75.2 37.5675 33.0145 52.3674 19.5795
75.3 37.6174 32.9701 52.3174 19.6239
75.4 37.6674 32.9257 52.2674 19.6683
75.5 37.7174 32.8812 52.2174 19.7128
75.6 37.7674 32.8368 52.1674 19.7572
75.7 37.8174 32.7923 52.1174 19.8017
75.8 37.8674 32.7478 52.0674 19.8462
75.9 37.9174 32.7033 52.0173 19.8907
76 37.9673 32.6588 51.9673 19.9352
76.1 38.0173 32.6143 51.9173 19.9797
76.2 38.0673 32.5697 51.8673 20.0243
76.3 38.1173 32.5251 51.8173 20.0689
76.4 38.1673 32.4805 51.7673 20.1135
76.5 38.2173 32.4359 51.7173 20.1581
76.6 38.2673 32.3913 51.6672 20.2027
76.7 38.3172 32.3466 51.6172 20.2474
76.8 38.3672 32.3019 51.5672 20.2921
76.9 38.4172 32.2572 51.5172 20.3368
77 38.4672 32.2125 51.4672 20.3815
77.1 38.5172 32.1678 51.4172 20.4262
77.2 38.5672 32.1231 51.3672 20.4709
77.3 38.6172 32.0783 51.3172 20.5157
77.4 38.6671 32.0335 51.2671 20.5605
77.5 38.7171 31.9887 51.2171 20.6053
77.6 38.7671 31.9439 51.1671 20.6501
77.7 38.8171 31.8991 51.1171 20.6949
77.8 38.8671 31.8542 51.0671 20.7398
77.9 38.9171 31.8093 51.0171 20.7847
78 38.9671 31.7645 50.9671 20.8295
78.1 39.0171 31.7196 50.9171 20.8744
78.2 39.067 31.6746 50.867 20.9194
78.3 39.117 31.6297 50.817 20.9643
78.4 39.167 31.5847 50.767 21.0093
78.5 39.217 31.5398 50.717 21.0542
78.6 39.267 31.4948 50.667 21.0992
78.7 39.317 31.4498 50.617 21.1442
78.8 39.367 31.4048 50.567 21.1892
78.9 39.417 31.3598 50.517 21.2342
79 39.467 31.3147 50.4669 21.2793
79.1 39.5169 31.2696 50.4169 21.3244
79.2 39.5669 31.2246 50.3669 21.3694
79.3 39.6169 31.1795 50.3169 21.4145
79.4 39.6669 31.1344 50.2669 21.4596
79.5 39.7169 31.0892 50.2169 21.5048
79.6 39.7669 31.0441 50.1669 21.5499
79.7 39.8169 30.999 50.1169 21.595
79.8 39.8669 30.9538 50.0669 21.6402
79.9 39.9169 30.9086 50.0169 21.6854
80 39.9668 30.8634 49.9668 21.7306
80.1 40.0168 30.8182 49.9168 21.7758
80.2 40.0668 30.773 49.8668 21.821
80.3 40.1168 30.7278 49.8168 21.8662
80.4 40.1668 30.6825 49.7668 21.9115
80.5 40.2168 30.6373 49.7168 21.9567
80.6 40.2668 30.592 49.6668 22.002
80.7 40.3168 30.5467 49.6168 22.0473
80.8 40.3668 30.5014 49.5668 22.0926
80.9 40.4168 30.4561 49.5168 22.1379
81 40.4667 30.4108 49.4667 22.1832
81.1 40.5167 30.3654 49.4167 22.2286
81.2 40.5667 30.3201 49.3667 22.2739
81.3 40.6167 30.2747 49.3167 22.3193
81.4 40.6667 30.2293 49.2667 22.3647
81.5 40.7167 30.1839 49.2167 22.4101
81.6 40.7667 30.1385 49.1667 22.4555
81.7 40.8167 30.0931 49.1167 22.5009
81.8 40.8667 30.0477 49.0667 22.5463
81.9 40.9167 30.0023 49.0167 22.5917
82 40.9667 29.9568 48.9667 22.6372
82.1 41.0167 29.9114 48.9166 22.6826
82.2 41.0666 29.8659 48.8666 22.7281
82.3 41.1166 29.8204 48.8166 22.7736
82.4 41.1666 29.7749 48.7666 22.8191
82.5 41.2166 29.7294 48.7166 22.8646
82.6 41.2666 29.6839 48.6666 22.9101
82.7 41.3166 29.6384 48.6166 22.9556
82.8 41.3666 29.5929 48.5666 23.0011
82.9 41.4166 29.5473 48.5166 23.0467
83 41.4666 29.5018 48.4666 23.0922
83.1 41.5166 29.4562 48.4166 23.1378
83.2 41.5666 29.4107 48.3666 23.1833
83.3 41.6166 29.3651 48.3166 23.2289
83.4 41.6666 29.3195 48.2666 23.2745
83.5 41.7166 29.2739 48.2165 23.3201
83.6 41.7665 29.2283 48.1665 23.3657
83.7 41.8165 29.1827 48.1165 23.4113
83.8 41.8665 29.1371 48.0665 23.4569
83.9 41.9165 29.0914 48.0165 23.5026
84 41.9665 29.0458 47.9665 23.5482
84.1 42.0165 29.0001 47.9165 23.5939
84.2 42.0665 28.9545 47.8665 23.6395
84.3 42.1165 28.9088 47.8165 23.6852
84.4 42.1665 28.8631 47.7665 23.7309
84.5 42.2165 28.8175 47.7165 23.7765
84.6 42.2665 28.7718 47.6665 23.8222
84.7 42.3165 28.7261 47.6165 23.8679
84.8 42.3665 28.6804 47.5665 23.9136
84.9 42.4165 28.6347 47.5165 23.9593
85 42.4665 28.5889 47.4665 24.0051
85.1 42.5165 28.5432 47.4165 24.0508
85.2 42.5665 28.4975 47.3664 24.0965
85.3 42.6164 28.4517 47.3164 24.1423
85.4 42.6664 28.406 47.2664 24.188
85.5 42.7164 28.3602 47.2164 24.2338
85.6 42.7664 28.3145 47.1664 24.2795
85.7 42.8164 28.2687 47.1164 24.3253
85.8 42.8664 28.2229 47.0664 24.3711
85.9 42.9164 28.1772 47.0164 24.4168
86 42.9664 28.1314 46.9664 24.4626
86.1 43.0164 28.0856 46.9164 24.5084
86.2 43.0664 28.0398 46.8664 24.5542
86.3 43.1164 27.994 46.8164 24.6
86.4 43.1664 27.9482 46.7664 24.6458
86.5 43.2164 27.9024 46.7164 24.6916
86.6 43.2664 27.8566 46.6664 24.7374
86.7 43.3164 27.8108 46.6164 24.7832
86.8 43.3664 27.7649 46.5664 24.8291
86.9 43.4164 27.7191 46.5164 24.8749
87 43.4664 27.6733 46.4664 24.9207
87.1 43.5164 27.6274 46.4164 24.9666
87.2 43.5664 27.5816 46.3664 25.0124
87.3 43.6164 27.5358 46.3164 25.0582
87.4 43.6664 27.4899 46.2664 25.1041
87.5 43.7164 27.4441 46.2164 25.1499
87.6 43.7664 27.3982 46.1664 25.1958
87.7 43.8164 27.3523 46.1164 25.2417
87.8 43.8664 27.3065 46.0664 25.2875
87.9 43.9164 27.2606 46.0164 25.3334
88 43.9664 27.2148 45.9664 25.3792
88.1 44.0164 27.1689 45.9163 25.4251
88.2 44.0663 27.123 45.8663 25.471
88.3 44.1163 27.0771 45.8163 25.5169
88.4 44.1663 27.0313 45.7663 25.5627
88.5 44.2163 26.9854 45.7163 25.6086
88.6 44.2663 26.9395 45.6663 25.6545
88.7 44.3163 26.8936 45.6163 25.7004
88.8 44.3663 26.8477 45.5663 25.7463
88.9 44.4163 26.8018 45.5163 25.7922
89 44.4663 26.7559 45.4663 25.8381
89.1 44.5163 26.7101 45.4163 25.8839
89.2 44.5663 26.6642 45.3663 25.9298
89.3 44.6163 26.6183 45.3163 25.9757
89.4 44.6663 26.5724 45.2663 26.0216
89.5 44.7163 26.5265 45.2163 26.0675
89.6 44.7663 26.4806 45.1663 26.1134
89.7 44.8163 26.4347 45.1163 26.1593
89.8 44.8663 26.3888 45.0663 26.2052
89.9 44.9163 26.3429 45.0163 26.2511
90 44.9663 26.297 44.9663 26.297
90.1 45.0163 26.2511 44.9163 26.3429
90.2 45.0663 26.2052 44.8663 26.3888
90.3 45.1163 26.1593 44.8163 26.4347
90.4 45.1663 26.1134 44.7663 26.4806
90.5 45.2163 26.0675 44.7163 26.5265
90.6 45.2663 26.0216 44.6663 26.5724
90.7 45.3163 25.9757 44.6163 26.6183
90.8 45.3663 25.9298 44.5663 26.6642
90.9 45.4163 25.8839 44.5163 26.7101
91 45.4663 25.8381 44.4663 26.7559
91.1 45.5163 25.7922 44.4163 26.8018
91.2 45.5663 25.7463 44.3663 26.8477
91.3 45.6163 25.7004 44.3163 26.8936
91.4 45.6663 25.6545 44.2663 26.9395
91.5 45.7163 25.6086 44.2163 26.9854
91.6 45.7663 25.5627 44.1663 27.0313
91.7 45.8163 25.5169 44.1163 27.0771
91.8 45.8663 25.471 44.0663 27.123
91.9 45.9163 25.4251 44.0164 27.1689
92 45.9664 25.3792 43.9664 27.2148
92.1 46.0164 25.3334 43.9164 27.2606
92.2 46.0664 25.2875 43.8664 27.3065
92.3 46.1164 25.2417 43.8164 27.3523
92.4 46.1664 25.1958 43.7664 27.3982
92.5 46.2164 25.1499 43.7164 27.4441
92.6 46.2664 25.1041 43.6664 27.4899
92.7 46.3164 25.0582 43.6164 27.5358
92.8 46.3664 25.0124 43.5664 27.5816
92.9 46.4164 24.9666 43.5164 27.6274
93 46.4664 24.9207 43.4664 27.6733
93.1 46.5164 24.8749 43.4164 27.7191
93.2 46.5664 24.8291 43.3664 27.7649
93.3 46.6164 24.7832 43.3164 27.8108
93.4 46.6664 24.7374 43.2664 27.8566
93.5 46.7164 24.6916 43.2164 27.9024
93.6 46.7664 24.6458 43.1664 27.9482
93.7 46.8164 24.6 43.1164 27.994
93.8 46.8664 24.5542 43.0664 28.0398
93.9 46.9164 24.5084 43.0164 28.0856
94 46.9664 24.4626 42.9664 28.1314
94.1 47.0164 24.4168 42.9164 28.1772
94.2 47.0664 24.3711 42.8664 28.2229
94.3 47.1164 24.3253 42.8164 28.2687
94.4 47.1664 24.2795 42.7664 28.3145
94.5 47.2164 24.2338 42.7164 28.3602
94.6 47.2664 24.188 42.6664 28.406
94.7 47.3164 24.1423 42.6164 28.4517
94.8 47.3664 24.0965 42.5665 28.4975
94.9 47.4165 24.0508 42.5165 28.5432
95 47.4665 24.0051 42.4665 28.5889
95.1 47.5165 23.9593 42.4165 28.6347
95.2 47.5665 23.9136 42.3665 28.6804
95.3 47.6165 23.8679 42.3165 28.7261
95.4 47.6665 23.8222 42.2665 28.7718
95.5 47.7165 23.7765 42.2165 28.8175
95.6 47.7665 23.7309 42.1665 28.8631
95.7 47.8165 23.6852 42.1165 28.9088
95.8 47.8665 23.6395 42.0665 28.9545
95.9 47.9165 23.5939 42.0165 29.0001
96 47.9665 23.5482 41.9665 29.0458
96.1 48.0165 23.5026 41.9165 29.0914
96.2 48.0665 23.4569 41.8665 29.1371
96.3 48.1165 23.4113 41.8165 29.1827
96.4 48.1665 23.3657 41.7665 29.2283
96.5 48.2165 23.3201 41.7166 29.2739
96.6 48.2666 23.2745 41.6666 29.3195
96.7 48.3166 23.2289 41.6166 29.3651
96.8 48.3666 23.1833 41.5666 29.4107
96.9 48.4166 23.1378 41.5166 29.4562
97 48.4666 23.0922 41.4666 29.5018
97.1 48.5166 23.0467 41.4166 29.5473
97.2 48.5666 23.0011 41.3666 29.5929
97.3 48.6166 22.9556 41.3166 29.6384
97.4 48.6666 22.9101 41.2666 29.6839
97.5 48.7166 22.8646 41.2166 29.7294
97.6 48.7666 22.8191 41.1666 29.7749
97.7 48.8166 22.7736 41.1166 29.8204
97.8 48.8666 22.7281 41.0666 29.8659
97.9 48.9166 22.6826 41.0167 29.9114
98 48.9667 22.6372 40.9667 29.9568
98.1 49.0167 22.5917 40.9167 30.0023
98.2 49.0667 22.5463 40.8667 30.0477
98.3 49.1167 22.5009 40.8167 30.0931
98.4 49.1667 22.4555 40.7667 30.1385
98.5 49.2167 22.4101 40.7167 30.1839
98.6 49.2667 22.3647 40.6667 30.2293
98.7 49.3167 22.3193 40.6167 30.2747
98.8 49.3667 22.2739 40.5667 30.3201
98.9 49.4167 22.2286 40.5167 30.3654
99 49.4667 22.1832 40.4667 30.4108
99.1 49.5168 22.1379 40.4168 30.4561
99.2 49.5668 22.0926 40.3668 30.5014
99.3 49.6168 22.0473 40.3168 30.5467
99.4 49.6668 22.002 40.2668 30.592
99.5 49.7168 21.9567 40.2168 30.6373
99.6 49.7668 21.9115 40.1668 30.6825
99.7 49.8168 21.8662 40.1168 30.7278
99.8 49.8668 21.821 40.0668 30.773
99.9 49.9168 21.7758 40.0168 30.8182
100 49.9668 21.7306 39.9668 30.8634
100.1 50.0169 21.6854 39.9169 30.9086
100.2 50.0669 21.6402 39.8669 30.9538
100.3 50.1169 21.595 39.8169 30.999
100.4 50.1669 21.5499 39.7669 31.0441
100.5 50.2169 21.5048 39.7169 31.0892
100.6 50.2669 21.4596 39.6669 31.1344
100.7 50.3169 21.4145 39.6169 31.1795
100.8 50.3669 21.3694 39.5669 31.2246
100.9 50.4169 21.3244 39.5169 31.2696
101 50.4669 21.2793 39.467 31.3147
101.1 50.517 21.2342 39.417 31.3598
101.2 50.567 21.1892 39.367 31.4048
101.3 50.617 21.1442 39.317 31.4498
101.4 50.667 21.0992 39.267 31.4948
101.5 50.717 21.0542 39.217 31.5398
101.6 50.767 21.0093 39.167 31.5847
101.7 50.817 20.9643 39.117 31.6297
101.8 50.867 20.9194 39.067 31.6746
101.9 50.9171 20.8744 39.0171 31.7196
102 50.9671 20.8295 38.9671 31.7645
102.1 51.0171 20.7847 38.9171 31.8093
102.2 51.0671 20.7398 38.8671 31.8542
102.3 51.1171 20.6949 38.8171 31.8991
102.4 51.1671 20.6501 38.7671 31.9439
102.5 51.2171 20.6053 38.7171 31.9887
102.6 51.2671 20.5605 38.6671 32.0335
102.7 51.3172 20.5157 38.6172 32.0783
102.8 51.3672 20.4709 38.5672 32.1231
102.9 51.4172 20.4262 38.5172 32.1678
103 51.4672 20.3815 38.4672 32.2125
103.1 51.5172 20.3368 38.4172 32.2572
103.2 51.5672 20.2921 38.3672 32.3019
103.3 51.6172 20.2474 38.3172 32.3466
103.4 51.6672 20.2027 38.2673 32.3913
103.5 51.7173 20.1581 38.2173 32.4359
103.6 51.7673 20.1135 38.1673 32.4805
103.7 51.8173 20.0689 38.1173 32.5251
103.8 51.8673 20.0243 38.0673 32.5697
103.9 51.9173 19.9797 38.0173 32.6143
104 51.9673 19.9352 37.9673 32.6588
104.1 52.0173 19.8907 37.9174 32.7033
104.2 52.0674 19.8462 37.8674 32.7478
104.3 52.1174 19.8017 37.8174 32.7923
104.4 52.1674 19.7572 37.7674 32.8368
104.5 52.2174 19.7128 37.7174 32.8812
104.6 52.2674 19.6683 37.6674 32.9257
104.7 52.3174 19.6239 37.6174 32.9701
104.8 52.3674 19.5795 37.5675 33.0145
104.9 52.4175 19.5352 37.5175 33.0588
105 52.4675 19.4908 37.4675 33.1032
105.1 52.5175 19.4465 37.4175 33.1475
105.2 52.5675 19.4022 37.3675 33.1918
105.3 52.6175 19.3579 37.3175 33.2361
105.4 52.6675 19.3137 37.2675 33.2803
105.5 52.7176 19.2694 37.2176 33.3246
105.6 52.7676 19.2252 37.1676 33.3688
105.7 52.8176 19.181 37.1176 33.413
105.8 52.8676 19.1368 37.0676 33.4572
105.9 52.9176 19.0927 37.0176 33.5013
106 52.9676 19.0486 36.9676 33.5454
106.1 53.0176 19.0045 36.9177 33.5895
106.2 53.0677 18.9604 36.8677 33.6336
106.3 53.1177 18.9163 36.8177 33.6777
106.4 53.1677 18.8723 36.7677 33.7217
106.5 53.2177 18.8282 36.7177 33.7658
106.6 53.2677 18.7843 36.6677 33.8097
106.7 53.3177 18.7403 36.6178 33.8537
106.8 53.3678 18.6963 36.5678 33.8977
106.9 53.4178 18.6524 36.5178 33.9416
107 53.4678 18.6085 36.4678 33.9855
107.1 53.5178 18.5646 36.4178 34.0294
107.2 53.5678 18.5208 36.3678 34.0732
107.3 53.6178 18.4769 36.3179 34.1171
107.4 53.6679 18.4331 36.2679 34.1609
107.5 53.7179 18.3893 36.2179 34.2047
107.6 53.7679 18.3456 36.1679 34.2484
107.7 53.8179 18.3018 36.1179 34.2922
107.8 53.8679 18.2581 36.0679 34.3359
107.9 53.918 18.2144 36.018 34.3796
108 53.968 18.1708 35.968 34.4232
108.1 54.018 18.1271 35.918 34.4669
108.2 54.068 18.0835 35.868 34.5105
108.3 54.118 18.0399 35.818 34.5541
108.4 54.168 17.9964 35.7681 34.5976
108.5 54.2181 17.9528 35.7181 34.6412
108.6 54.2681 17.9093 35.6681 34.6847
108.7 54.3181 17.8658 35.6181 34.7282
108.8 54.3681 17.8224 35.5681 34.7716
108.9 54.4181 17.7789 35.5182 34.8151
109 54.4682 17.7355 35.4682 34.8585
109.1 54.5182 17.6922 35.4182 34.9018
109.2 54.5682 17.6488 35.3682 34.9452
109.3 54.6182 17.6055 35.3182 34.9885
109.4 54.6682 17.5622 35.2682 35.0318
109.5 54.7183 17.5189 35.2183 35.0751
109.6 54.7683 17.4756 35.1683 35.1184
109.7 54.8183 17.4324 35.1183 35.1616
109.8 54.8683 17.3892 35.0683 35.2048
109.9 54.9183 17.346 35.0183 35.248
110 54.9684 17.3029 34.9684 35.2911
110.1 55.0184 17.2598 34.9184 35.3342
110.2 55.0684 17.2167 34.8684 35.3773
110.3 55.1184 17.1736 34.8184 35.4204
110.4 55.1684 17.1306 34.7685 35.4634
110.5 55.2185 17.0876 34.7185 35.5064
110.6 55.2685 17.0446 34.6685 35.5494
110.7 55.3185 17.0017 34.6185 35.5923
110.8 55.3685 16.9588 34.5685 35.6352
110.9 55.4185 16.9159 34.5186 35.6781
111 55.4686 16.873 34.4686 35.721
111.1 55.5186 16.8302 34.4186 35.7638
111.2 55.5686 16.7874 34.3686 35.8066
111.3 55.6186 16.7446 34.3186 35.8494
111.4 55.6686 16.7018 34.2687 35.8922
111.5 55.7187 16.6591 34.2187 35.9349
111.6 55.7687 16.6164 34.1687 35.9776
111.7 55.8187 16.5738 34.1187 36.0202
111.8 55.8687 16.5311 34.0687 36.0629
111.9 55.9188 16.4885 34.0188 36.1055
112 55.9688 16.446 33.9688 36.148
112.1 56.0188 16.4034 33.9188 36.1906
112.2 56.0688 16.3609 33.8688 36.2331
112.3 56.1188 16.3184 33.8189 36.2756
112.4 56.1689 16.276 33.7689 36.318
112.5 56.2189 16.2336 33.7189 36.3604
112.6 56.2689 16.1912 33.6689 36.4028
112.7 56.3189 16.1488 33.6189 36.4452
112.8 56.369 16.1065 33.569 36.4875
112.9 56.419 16.0642 33.519 36.5298
113 56.469 16.0219 33.469 36.5721
113.1 56.519 15.9797 33.419 36.6143
113.2 56.569 15.9375 33.3691 36.6565
113.3 56.6191 15.8953 33.3191 36.6987
113.4 56.6691 15.8532 33.2691 36.7408
113.5 56.7191 15.8111 33.2191 36.7829
113.6 56.7691 15.769 33.1692 36.825
113.7 56.8192 15.727 33.1192 36.867
113.8 56.8692 15.685 33.0692 36.909
113.9 56.9192 15.643 33.0192 36.951
114 56.9692 15.601 32.9693 36.993
114.1 57.0193 15.5591 32.9193 37.0349
114.2 57.0693 15.5173 32.8693 37.0767
114.3 57.1193 15.4754 32.8193 37.1186
114.4 57.1693 15.4336 32.7693 37.1604
114.5 57.2194 15.3918 32.7194 37.2022
114.6 57.2694 15.3501 32.6694 37.2439
114.7 57.3194 15.3083 32.6194 37.2857
114.8 57.3694 15.2667 32.5694 37.3273
114.9 57.4195 15.225 32.5195 37.369
115 57.4695 15.1834 32.4695 37.4106
115.1 57.5195 15.1418 32.4195 37.4522
115.2 57.5695 15.1003 32.3695 37.4937
115.3 57.6196 15.0588 32.3196 37.5352
115.4 57.6696 15.0173 32.2696 37.5767
115.5 57.7196 14.9758 32.2196 37.6182
115.6 57.7696 14.9344 32.1696 37.6596
115.7 57.8197 14.8931 32.1197 37.7009
115.8 57.8697 14.8517 32.0697 37.7423
115.9 57.9197 14.8104 32.0197 37.7836
116 57.9697 14.7692 31.9697 37.8248
116.1 58.0198 14.7279 31.9198 37.8661
116.2 58.0698 14.6867 31.8698 37.9073
116.3 58.1198 14.6456 31.8198 37.9484
116.4 58.1698 14.6044 31.7699 37.9896
116.5 58.2199 14.5633 31.7199 38.0307
116.6 58.2699 14.5223 31.6699 38.0717
116.7 58.3199 14.4813 31.6199 38.1127
116.8 58.3699 14.4403 31.57 38.1537
116.9 58.42 14.3993 31.52 38.1947
117 58.47 14.3584 31.47 38.2356
117.1 58.52 14.3175 31.42 38.2765
117.2 58.57 14.2767 31.3701 38.3173
117.3 58.6201 14.2359 31.3201 38.3581
117.4 58.6701 14.1951 31.2701 38.3989
117.5 58.7201 14.1544 31.2201 38.4396
117.6 58.7702 14.1137 31.1702 38.4803
117.7 58.8202 14.073 31.1202 38.521
117.8 58.8702 14.0324 31.0702 38.5616
