#kinematics calculation of gsgs
#vertex z = 150 mm, E_reaction = 61.468 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.3164 46.7009 60.6164 14.7671
58.8 29.3664 46.655 60.5663 14.813
58.9 29.4163 46.6091 60.5163 14.8589
59 29.4663 46.5632 60.4663 14.9048
59.1 29.5163 46.5172 60.4162 14.9508
59.2 29.5662 46.4711 60.3662 14.9969
59.3 29.6162 46.425 60.3162 15.043
59.4 29.6661 46.3789 60.2661 15.0891
59.5 29.7161 46.3327 60.2161 15.1353
59.6 29.7661 46.2864 60.1661 15.1816
59.7 29.816 46.2402 60.116 15.2278
59.8 29.866 46.1938 60.066 15.2742
59.9 29.916 46.1474 60.016 15.3206
60 29.9659 46.101 59.9659 15.367
60.1 30.0159 46.0545 59.9159 15.4135
60.2 30.0659 46.008 59.8658 15.46
60.3 30.1158 45.9614 59.8158 15.5066
60.4 30.1658 45.9148 59.7658 15.5532
60.5 30.2158 45.8681 59.7157 15.5999
60.6 30.2657 45.8214 59.6657 15.6466
60.7 30.3157 45.7747 59.6157 15.6933
60.8 30.3657 45.7279 59.5656 15.7401
60.9 30.4156 45.681 59.5156 15.787
61 30.4656 45.6341 59.4656 15.8339
61.1 30.5156 45.5872 59.4155 15.8808
61.2 30.5655 45.5402 59.3655 15.9278
61.3 30.6155 45.4932 59.3155 15.9748
61.4 30.6655 45.4461 59.2654 16.0219
61.5 30.7154 45.399 59.2154 16.069
61.6 30.7654 45.3518 59.1654 16.1162
61.7 30.8154 45.3046 59.1154 16.1634
61.8 30.8653 45.2574 59.0653 16.2106
61.9 30.9153 45.2101 59.0153 16.2579
62 30.9653 45.1627 58.9653 16.3053
62.1 31.0152 45.1154 58.9152 16.3526
62.2 31.0652 45.0679 58.8652 16.4001
62.3 31.1152 45.0205 58.8152 16.4475
62.4 31.1651 44.9729 58.7651 16.4951
62.5 31.2151 44.9254 58.7151 16.5426
62.6 31.2651 44.8778 58.6651 16.5902
62.7 31.3151 44.8301 58.615 16.6379
62.8 31.365 44.7824 58.565 16.6856
62.9 31.415 44.7347 58.515 16.7333
63 31.465 44.6869 58.4649 16.7811
63.1 31.5149 44.6391 58.4149 16.8289
63.2 31.5649 44.5913 58.3649 16.8767
63.3 31.6149 44.5434 58.3148 16.9246
63.4 31.6648 44.4954 58.2648 16.9726
63.5 31.7148 44.4474 58.2148 17.0206
63.6 31.7648 44.3994 58.1648 17.0686
63.7 31.8147 44.3513 58.1147 17.1167
63.8 31.8647 44.3032 58.0647 17.1648
63.9 31.9147 44.2551 58.0147 17.2129
64 31.9647 44.2069 57.9646 17.2611
64.1 32.0146 44.1587 57.9146 17.3093
64.2 32.0646 44.1104 57.8646 17.3576
64.3 32.1146 44.0621 57.8145 17.4059
64.4 32.1645 44.0137 57.7645 17.4543
64.5 32.2145 43.9653 57.7145 17.5027
64.6 32.2645 43.9169 57.6645 17.5511
64.7 32.3144 43.8684 57.6144 17.5996
64.8 32.3644 43.8199 57.5644 17.6481
64.9 32.4144 43.7713 57.5144 17.6967
65 32.4644 43.7227 57.4643 17.7453
65.1 32.5143 43.6741 57.4143 17.7939
65.2 32.5643 43.6254 57.3643 17.8426
65.3 32.6143 43.5767 57.3142 17.8913
65.4 32.6642 43.528 57.2642 17.94
65.5 32.7142 43.4792 57.2142 17.9888
65.6 32.7642 43.4304 57.1642 18.0376
65.7 32.8142 43.3815 57.1141 18.0865
65.8 32.8641 43.3326 57.0641 18.1354
65.9 32.9141 43.2836 57.0141 18.1844
66 32.9641 43.2346 56.9641 18.2334
66.1 33.014 43.1856 56.914 18.2824
66.2 33.064 43.1366 56.864 18.3314
66.3 33.114 43.0875 56.814 18.3805
66.4 33.164 43.0383 56.7639 18.4297
66.5 33.2139 42.9892 56.7139 18.4788
66.6 33.2639 42.9399 56.6639 18.5281
66.7 33.3139 42.8907 56.6139 18.5773
66.8 33.3639 42.8414 56.5638 18.6266
66.9 33.4138 42.7921 56.5138 18.6759
67 33.4638 42.7427 56.4638 18.7253
67.1 33.5138 42.6933 56.4138 18.7747
67.2 33.5637 42.6439 56.3637 18.8241
67.3 33.6137 42.5944 56.3137 18.8736
67.4 33.6637 42.5449 56.2637 18.9231
67.5 33.7137 42.4954 56.2136 18.9726
67.6 33.7636 42.4458 56.1636 19.0222
67.7 33.8136 42.3962 56.1136 19.0718
67.8 33.8636 42.3466 56.0636 19.1214
67.9 33.9136 42.2969 56.0135 19.1711
68 33.9635 42.2472 55.9635 19.2208
68.1 34.0135 42.1974 55.9135 19.2706
68.2 34.0635 42.1476 55.8635 19.3204
68.3 34.1135 42.0978 55.8134 19.3702
68.4 34.1634 42.0479 55.7634 19.4201
68.5 34.2134 41.998 55.7134 19.47
68.6 34.2634 41.9481 55.6634 19.5199
68.7 34.3134 41.8982 55.6133 19.5698
68.8 34.3633 41.8482 55.5633 19.6198
68.9 34.4133 41.7981 55.5133 19.6699
69 34.4633 41.7481 55.4633 19.7199
69.1 34.5133 41.698 55.4132 19.77
69.2 34.5632 41.6479 55.3632 19.8201
69.3 34.6132 41.5977 55.3132 19.8703
69.4 34.6632 41.5475 55.2632 19.9205
69.5 34.7132 41.4973 55.2131 19.9707
69.6 34.7631 41.447 55.1631 20.021
69.7 34.8131 41.3967 55.1131 20.0713
69.8 34.8631 41.3464 55.0631 20.1216
69.9 34.9131 41.296 55.013 20.172
70 34.963 41.2456 54.963 20.2224
70.1 35.013 41.1952 54.913 20.2728
70.2 35.063 41.1448 54.863 20.3232
70.3 35.113 41.0943 54.813 20.3737
70.4 35.1629 41.0438 54.7629 20.4242
70.5 35.2129 40.9932 54.7129 20.4748
70.6 35.2629 40.9426 54.6629 20.5254
70.7 35.3129 40.892 54.6129 20.576
70.8 35.3629 40.8414 54.5628 20.6266
70.9 35.4128 40.7907 54.5128 20.6773
71 35.4628 40.74 54.4628 20.728
71.1 35.5128 40.6893 54.4128 20.7787
71.2 35.5628 40.6385 54.3627 20.8295
71.3 35.6127 40.5877 54.3127 20.8803
71.4 35.6627 40.5369 54.2627 20.9311
71.5 35.7127 40.486 54.2127 20.982
71.6 35.7627 40.4352 54.1627 21.0328
71.7 35.8127 40.3842 54.1126 21.0838
71.8 35.8626 40.3333 54.0626 21.1347
71.9 35.9126 40.2823 54.0126 21.1857
72 35.9626 40.2313 53.9626 21.2367
72.1 36.0126 40.1803 53.9126 21.2877
72.2 36.0626 40.1292 53.8625 21.3388
72.3 36.1125 40.0782 53.8125 21.3898
72.4 36.1625 40.027 53.7625 21.441
72.5 36.2125 39.9759 53.7125 21.4921
72.6 36.2625 39.9247 53.6625 21.5433
72.7 36.3124 39.8735 53.6124 21.5945
72.8 36.3624 39.8223 53.5624 21.6457
72.9 36.4124 39.771 53.5124 21.697
73 36.4624 39.7198 53.4624 21.7482
73.1 36.5124 39.6684 53.4124 21.7996
73.2 36.5623 39.6171 53.3623 21.8509
73.3 36.6123 39.5657 53.3123 21.9023
73.4 36.6623 39.5143 53.2623 21.9537
73.5 36.7123 39.4629 53.2123 22.0051
73.6 36.7623 39.4115 53.1623 22.0565
73.7 36.8122 39.36 53.1122 22.108
73.8 36.8622 39.3085 53.0622 22.1595
73.9 36.9122 39.257 53.0122 22.211
74 36.9622 39.2054 52.9622 22.2626
74.1 37.0122 39.1539 52.9122 22.3141
74.2 37.0622 39.1023 52.8621 22.3657
74.3 37.1121 39.0506 52.8121 22.4174
74.4 37.1621 38.999 52.7621 22.469
74.5 37.2121 38.9473 52.7121 22.5207
74.6 37.2621 38.8956 52.6621 22.5724
74.7 37.3121 38.8439 52.612 22.6241
74.8 37.362 38.7921 52.562 22.6759
74.9 37.412 38.7403 52.512 22.7277
75 37.462 38.6885 52.462 22.7795
75.1 37.512 38.6367 52.412 22.8313
75.2 37.562 38.5849 52.362 22.8831
75.3 37.612 38.533 52.3119 22.935
75.4 37.6619 38.4811 52.2619 22.9869
75.5 37.7119 38.4292 52.2119 23.0388
75.6 37.7619 38.3772 52.1619 23.0908
75.7 37.8119 38.3253 52.1119 23.1427
75.8 37.8619 38.2733 52.0619 23.1947
75.9 37.9119 38.2213 52.0118 23.2467
76 37.9618 38.1692 51.9618 23.2988
76.1 38.0118 38.1172 51.9118 23.3508
76.2 38.0618 38.0651 51.8618 23.4029
76.3 38.1118 38.013 51.8118 23.455
76.4 38.1618 37.9609 51.7618 23.5071
76.5 38.2118 37.9087 51.7117 23.5593
76.6 38.2617 37.8565 51.6617 23.6115
76.7 38.3117 37.8043 51.6117 23.6637
76.8 38.3617 37.7521 51.5617 23.7159
76.9 38.4117 37.6999 51.5117 23.7681
77 38.4617 37.6476 51.4617 23.8204
77.1 38.5117 37.5954 51.4116 23.8726
77.2 38.5616 37.5431 51.3616 23.9249
77.3 38.6116 37.4908 51.3116 23.9772
77.4 38.6616 37.4384 51.2616 24.0296
77.5 38.7116 37.3861 51.2116 24.0819
77.6 38.7616 37.3337 51.1616 24.1343
77.7 38.8116 37.2813 51.1116 24.1867
77.8 38.8616 37.2289 51.0615 24.2391
77.9 38.9115 37.1764 51.0115 24.2916
78 38.9615 37.124 50.9615 24.344
78.1 39.0115 37.0715 50.9115 24.3965
78.2 39.0615 37.019 50.8615 24.449
78.3 39.1115 36.9665 50.8115 24.5015
78.4 39.1615 36.9139 50.7615 24.5541
78.5 39.2115 36.8614 50.7114 24.6066
78.6 39.2614 36.8088 50.6614 24.6592
78.7 39.3114 36.7562 50.6114 24.7118
78.8 39.3614 36.7036 50.5614 24.7644
78.9 39.4114 36.651 50.5114 24.817
79 39.4614 36.5983 50.4614 24.8697
79.1 39.5114 36.5457 50.4114 24.9223
79.2 39.5614 36.493 50.3614 24.975
79.3 39.6113 36.4403 50.3113 25.0277
79.4 39.6613 36.3876 50.2613 25.0804
79.5 39.7113 36.3348 50.2113 25.1332
79.6 39.7613 36.2821 50.1613 25.1859
79.7 39.8113 36.2293 50.1113 25.2387
79.8 39.8613 36.1765 50.0613 25.2915
79.9 39.9113 36.1237 50.0113 25.3443
80 39.9613 36.0709 49.9613 25.3971
80.1 40.0112 36.0181 49.9112 25.4499
80.2 40.0612 35.9652 49.8612 25.5028
80.3 40.1112 35.9124 49.8112 25.5556
80.4 40.1612 35.8595 49.7612 25.6085
80.5 40.2112 35.8066 49.7112 25.6614
80.6 40.2612 35.7537 49.6612 25.7143
80.7 40.3112 35.7007 49.6112 25.7673
80.8 40.3612 35.6478 49.5612 25.8202
80.9 40.4112 35.5948 49.5112 25.8732
81 40.4611 35.5419 49.4611 25.9261
81.1 40.5111 35.4889 49.4111 25.9791
81.2 40.5611 35.4359 49.3611 26.0321
81.3 40.6111 35.3829 49.3111 26.0851
81.4 40.6611 35.3298 49.2611 26.1382
81.5 40.7111 35.2768 49.2111 26.1912
81.6 40.7611 35.2237 49.1611 26.2443
81.7 40.8111 35.1706 49.1111 26.2974
81.8 40.8611 35.1176 49.0611 26.3504
81.9 40.9111 35.0645 49.011 26.4035
82 40.961 35.0113 48.961 26.4567
82.1 41.011 34.9582 48.911 26.5098
82.2 41.061 34.9051 48.861 26.5629
82.3 41.111 34.8519 48.811 26.6161
82.4 41.161 34.7988 48.761 26.6692
82.5 41.211 34.7456 48.711 26.7224
82.6 41.261 34.6924 48.661 26.7756
82.7 41.311 34.6392 48.611 26.8288
82.8 41.361 34.586 48.561 26.882
82.9 41.411 34.5328 48.511 26.9352
83 41.461 34.4795 48.4609 26.9885
83.1 41.5109 34.4263 48.4109 27.0417
83.2 41.5609 34.373 48.3609 27.095
83.3 41.6109 34.3198 48.3109 27.1482
83.4 41.6609 34.2665 48.2609 27.2015
83.5 41.7109 34.2132 48.2109 27.2548
83.6 41.7609 34.1599 48.1609 27.3081
83.7 41.8109 34.1066 48.1109 27.3614
83.8 41.8609 34.0533 48.0609 27.4147
83.9 41.9109 33.9999 48.0109 27.4681
84 41.9609 33.9466 47.9609 27.5214
84.1 42.0109 33.8932 47.9109 27.5748
84.2 42.0609 33.8399 47.8609 27.6281
84.3 42.1109 33.7865 47.8109 27.6815
84.4 42.1608 33.7331 47.7608 27.7349
84.5 42.2108 33.6797 47.7108 27.7883
84.6 42.2608 33.6263 47.6608 27.8417
84.7 42.3108 33.5729 47.6108 27.8951
84.8 42.3608 33.5195 47.5608 27.9485
84.9 42.4108 33.4661 47.5108 28.0019
85 42.4608 33.4126 47.4608 28.0554
85.1 42.5108 33.3592 47.4108 28.1088
85.2 42.5608 33.3058 47.3608 28.1622
85.3 42.6108 33.2523 47.3108 28.2157
85.4 42.6608 33.1988 47.2608 28.2692
85.5 42.7108 33.1454 47.2108 28.3226
85.6 42.7608 33.0919 47.1608 28.3761
85.7 42.8108 33.0384 47.1108 28.4296
85.8 42.8608 32.9849 47.0608 28.4831
85.9 42.9108 32.9314 47.0108 28.5366
86 42.9608 32.8779 46.9608 28.5901
86.1 43.0108 32.8244 46.9107 28.6436
86.2 43.0607 32.7709 46.8607 28.6971
86.3 43.1107 32.7173 46.8107 28.7507
86.4 43.1607 32.6638 46.7607 28.8042
86.5 43.2107 32.6103 46.7107 28.8577
86.6 43.2607 32.5567 46.6607 28.9113
86.7 43.3107 32.5032 46.6107 28.9648
86.8 43.3607 32.4496 46.5607 29.0184
86.9 43.4107 32.3961 46.5107 29.0719
87 43.4607 32.3425 46.4607 29.1255
87.1 43.5107 32.2889 46.4107 29.1791
87.2 43.5607 32.2353 46.3607 29.2327
87.3 43.6107 32.1818 46.3107 29.2862
87.4 43.6607 32.1282 46.2607 29.3398
87.5 43.7107 32.0746 46.2107 29.3934
87.6 43.7607 32.021 46.1607 29.447
87.7 43.8107 31.9674 46.1107 29.5006
87.8 43.8607 31.9138 46.0607 29.5542
87.9 43.9107 31.8602 46.0107 29.6078
88 43.9607 31.8066 45.9607 29.6614
88.1 44.0107 31.753 45.9107 29.715
88.2 44.0607 31.6994 45.8607 29.7686
88.3 44.1107 31.6458 45.8107 29.8222
88.4 44.1607 31.5921 45.7607 29.8759
88.5 44.2107 31.5385 45.7107 29.9295
88.6 44.2607 31.4849 45.6607 29.9831
88.7 44.3107 31.4313 45.6107 30.0367
88.8 44.3607 31.3776 45.5607 30.0904
88.9 44.4107 31.324 45.5107 30.144
89 44.4607 31.2704 45.4607 30.1976
89.1 44.5107 31.2167 45.4107 30.2513
89.2 44.5607 31.1631 45.3607 30.3049
89.3 44.6107 31.1095 45.3107 30.3585
89.4 44.6607 31.0558 45.2607 30.4122
89.5 44.7107 31.0022 45.2107 30.4658
89.6 44.7607 30.9486 45.1607 30.5194
89.7 44.8107 30.8949 45.1107 30.5731
89.8 44.8607 30.8413 45.0607 30.6267
89.9 44.9107 30.7876 45.0107 30.6804
90 44.9607 30.734 44.9607 30.734
90.1 45.0107 30.6804 44.9107 30.7876
90.2 45.0607 30.6267 44.8607 30.8413
90.3 45.1107 30.5731 44.8107 30.8949
90.4 45.1607 30.5194 44.7607 30.9486
90.5 45.2107 30.4658 44.7107 31.0022
90.6 45.2607 30.4122 44.6607 31.0558
90.7 45.3107 30.3585 44.6107 31.1095
90.8 45.3607 30.3049 44.5607 31.1631
90.9 45.4107 30.2513 44.5107 31.2167
91 45.4607 30.1976 44.4607 31.2704
91.1 45.5107 30.144 44.4107 31.324
91.2 45.5607 30.0904 44.3607 31.3776
91.3 45.6107 30.0367 44.3107 31.4313
91.4 45.6607 29.9831 44.2607 31.4849
91.5 45.7107 29.9295 44.2107 31.5385
91.6 45.7607 29.8759 44.1607 31.5921
91.7 45.8107 29.8222 44.1107 31.6458
91.8 45.8607 29.7686 44.0607 31.6994
91.9 45.9107 29.715 44.0107 31.753
92 45.9607 29.6614 43.9607 31.8066
92.1 46.0107 29.6078 43.9107 31.8602
92.2 46.0607 29.5542 43.8607 31.9138
92.3 46.1107 29.5006 43.8107 31.9674
92.4 46.1607 29.447 43.7607 32.021
92.5 46.2107 29.3934 43.7107 32.0746
92.6 46.2607 29.3398 43.6607 32.1282
92.7 46.3107 29.2862 43.6107 32.1818
92.8 46.3607 29.2327 43.5607 32.2353
92.9 46.4107 29.1791 43.5107 32.2889
93 46.4607 29.1255 43.4607 32.3425
93.1 46.5107 29.0719 43.4107 32.3961
93.2 46.5607 29.0184 43.3607 32.4496
93.3 46.6107 28.9648 43.3107 32.5032
93.4 46.6607 28.9113 43.2607 32.5567
93.5 46.7107 28.8577 43.2107 32.6103
93.6 46.7607 28.8042 43.1607 32.6638
93.7 46.8107 28.7507 43.1107 32.7173
93.8 46.8607 28.6971 43.0607 32.7709
93.9 46.9107 28.6436 43.0108 32.8244
94 46.9608 28.5901 42.9608 32.8779
94.1 47.0108 28.5366 42.9108 32.9314
94.2 47.0608 28.4831 42.8608 32.9849
94.3 47.1108 28.4296 42.8108 33.0384
94.4 47.1608 28.3761 42.7608 33.0919
94.5 47.2108 28.3226 42.7108 33.1454
94.6 47.2608 28.2692 42.6608 33.1988
94.7 47.3108 28.2157 42.6108 33.2523
94.8 47.3608 28.1622 42.5608 33.3058
94.9 47.4108 28.1088 42.5108 33.3592
95 47.4608 28.0554 42.4608 33.4126
95.1 47.5108 28.0019 42.4108 33.4661
95.2 47.5608 27.9485 42.3608 33.5195
95.3 47.6108 27.8951 42.3108 33.5729
95.4 47.6608 27.8417 42.2608 33.6263
95.5 47.7108 27.7883 42.2108 33.6797
95.6 47.7608 27.7349 42.1608 33.7331
95.7 47.8109 27.6815 42.1109 33.7865
95.8 47.8609 27.6281 42.0609 33.8399
95.9 47.9109 27.5748 42.0109 33.8932
96 47.9609 27.5214 41.9609 33.9466
96.1 48.0109 27.4681 41.9109 33.9999
96.2 48.0609 27.4147 41.8609 34.0533
96.3 48.1109 27.3614 41.8109 34.1066
96.4 48.1609 27.3081 41.7609 34.1599
96.5 48.2109 27.2548 41.7109 34.2132
96.6 48.2609 27.2015 41.6609 34.2665
96.7 48.3109 27.1482 41.6109 34.3198
96.8 48.3609 27.095 41.5609 34.373
96.9 48.4109 27.0417 41.5109 34.4263
97 48.4609 26.9885 41.461 34.4795
97.1 48.511 26.9352 41.411 34.5328
97.2 48.561 26.882 41.361 34.586
97.3 48.611 26.8288 41.311 34.6392
97.4 48.661 26.7756 41.261 34.6924
97.5 48.711 26.7224 41.211 34.7456
97.6 48.761 26.6692 41.161 34.7988
97.7 48.811 26.6161 41.111 34.8519
97.8 48.861 26.5629 41.061 34.9051
97.9 48.911 26.5098 41.011 34.9582
98 48.961 26.4567 40.961 35.0113
98.1 49.011 26.4035 40.9111 35.0645
98.2 49.0611 26.3504 40.8611 35.1176
98.3 49.1111 26.2974 40.8111 35.1706
98.4 49.1611 26.2443 40.7611 35.2237
98.5 49.2111 26.1912 40.7111 35.2768
98.6 49.2611 26.1382 40.6611 35.3298
98.7 49.3111 26.0851 40.6111 35.3829
98.8 49.3611 26.0321 40.5611 35.4359
98.9 49.4111 25.9791 40.5111 35.4889
99 49.4611 25.9261 40.4611 35.5419
99.1 49.5112 25.8732 40.4112 35.5948
99.2 49.5612 25.8202 40.3612 35.6478
99.3 49.6112 25.7673 40.3112 35.7007
99.4 49.6612 25.7143 40.2612 35.7537
99.5 49.7112 25.6614 40.2112 35.8066
99.6 49.7612 25.6085 40.1612 35.8595
99.7 49.8112 25.5556 40.1112 35.9124
99.8 49.8612 25.5028 40.0612 35.9652
99.9 49.9112 25.4499 40.0112 36.0181
100 49.9613 25.3971 39.9613 36.0709
100.1 50.0113 25.3443 39.9113 36.1237
100.2 50.0613 25.2915 39.8613 36.1765
100.3 50.1113 25.2387 39.8113 36.2293
100.4 50.1613 25.1859 39.7613 36.2821
100.5 50.2113 25.1332 39.7113 36.3348
100.6 50.2613 25.0804 39.6613 36.3876
100.7 50.3113 25.0277 39.6113 36.4403
100.8 50.3614 24.975 39.5614 36.493
100.9 50.4114 24.9223 39.5114 36.5457
101 50.4614 24.8697 39.4614 36.5983
101.1 50.5114 24.817 39.4114 36.651
101.2 50.5614 24.7644 39.3614 36.7036
101.3 50.6114 24.7118 39.3114 36.7562
101.4 50.6614 24.6592 39.2614 36.8088
101.5 50.7114 24.6066 39.2115 36.8614
101.6 50.7615 24.5541 39.1615 36.9139
101.7 50.8115 24.5015 39.1115 36.9665
101.8 50.8615 24.449 39.0615 37.019
101.9 50.9115 24.3965 39.0115 37.0715
102 50.9615 24.344 38.9615 37.124
102.1 51.0115 24.2916 38.9115 37.1764
102.2 51.0615 24.2391 38.8616 37.2289
102.3 51.1116 24.1867 38.8116 37.2813
102.4 51.1616 24.1343 38.7616 37.3337
102.5 51.2116 24.0819 38.7116 37.3861
102.6 51.2616 24.0296 38.6616 37.4384
102.7 51.3116 23.9772 38.6116 37.4908
102.8 51.3616 23.9249 38.5616 37.5431
102.9 51.4116 23.8726 38.5117 37.5954
103 51.4617 23.8204 38.4617 37.6476
103.1 51.5117 23.7681 38.4117 37.6999
103.2 51.5617 23.7159 38.3617 37.7521
103.3 51.6117 23.6637 38.3117 37.8043
103.4 51.6617 23.6115 38.2617 37.8565
103.5 51.7117 23.5593 38.2118 37.9087
103.6 51.7618 23.5071 38.1618 37.9609
103.7 51.8118 23.455 38.1118 38.013
103.8 51.8618 23.4029 38.0618 38.0651
103.9 51.9118 23.3508 38.0118 38.1172
104 51.9618 23.2988 37.9618 38.1692
104.1 52.0118 23.2467 37.9119 38.2213
104.2 52.0619 23.1947 37.8619 38.2733
104.3 52.1119 23.1427 37.8119 38.3253
104.4 52.1619 23.0908 37.7619 38.3772
104.5 52.2119 23.0388 37.7119 38.4292
104.6 52.2619 22.9869 37.6619 38.4811
104.7 52.3119 22.935 37.612 38.533
104.8 52.362 22.8831 37.562 38.5849
104.9 52.412 22.8313 37.512 38.6367
105 52.462 22.7795 37.462 38.6885
105.1 52.512 22.7277 37.412 38.7403
105.2 52.562 22.6759 37.362 38.7921
105.3 52.612 22.6241 37.3121 38.8439
105.4 52.6621 22.5724 37.2621 38.8956
105.5 52.7121 22.5207 37.2121 38.9473
105.6 52.7621 22.469 37.1621 38.999
105.7 52.8121 22.4174 37.1121 39.0506
105.8 52.8621 22.3657 37.0622 39.1023
105.9 52.9122 22.3141 37.0122 39.1539
106 52.9622 22.2626 36.9622 39.2054
106.1 53.0122 22.211 36.9122 39.257
106.2 53.0622 22.1595 36.8622 39.3085
106.3 53.1122 22.108 36.8122 39.36
106.4 53.1623 22.0565 36.7623 39.4115
106.5 53.2123 22.0051 36.7123 39.4629
106.6 53.2623 21.9537 36.6623 39.5143
106.7 53.3123 21.9023 36.6123 39.5657
106.8 53.3623 21.8509 36.5623 39.6171
106.9 53.4124 21.7996 36.5124 39.6684
107 53.4624 21.7482 36.4624 39.7198
107.1 53.5124 21.697 36.4124 39.771
107.2 53.5624 21.6457 36.3624 39.8223
107.3 53.6124 21.5945 36.3124 39.8735
107.4 53.6625 21.5433 36.2625 39.9247
107.5 53.7125 21.4921 36.2125 39.9759
107.6 53.7625 21.441 36.1625 40.027
107.7 53.8125 21.3898 36.1125 40.0782
107.8 53.8625 21.3388 36.0626 40.1292
107.9 53.9126 21.2877 36.0126 40.1803
108 53.9626 21.2367 35.9626 40.2313
108.1 54.0126 21.1857 35.9126 40.2823
108.2 54.0626 21.1347 35.8626 40.3333
108.3 54.1126 21.0838 35.8127 40.3842
108.4 54.1627 21.0328 35.7627 40.4352
108.5 54.2127 20.982 35.7127 40.486
108.6 54.2627 20.9311 35.6627 40.5369
108.7 54.3127 20.8803 35.6127 40.5877
108.8 54.3627 20.8295 35.5628 40.6385
108.9 54.4128 20.7787 35.5128 40.6893
109 54.4628 20.728 35.4628 40.74
109.1 54.5128 20.6773 35.4128 40.7907
109.2 54.5628 20.6266 35.3629 40.8414
109.3 54.6129 20.576 35.3129 40.892
109.4 54.6629 20.5254 35.2629 40.9426
109.5 54.7129 20.4748 35.2129 40.9932
109.6 54.7629 20.4242 35.1629 41.0438
109.7 54.813 20.3737 35.113 41.0943
109.8 54.863 20.3232 35.063 41.1448
109.9 54.913 20.2728 35.013 41.1952
110 54.963 20.2224 34.963 41.2456
110.1 55.013 20.172 34.9131 41.296
110.2 55.0631 20.1216 34.8631 41.3464
110.3 55.1131 20.0713 34.8131 41.3967
110.4 55.1631 20.021 34.7631 41.447
110.5 55.2131 19.9707 34.7132 41.4973
110.6 55.2632 19.9205 34.6632 41.5475
110.7 55.3132 19.8703 34.6132 41.5977
110.8 55.3632 19.8201 34.5632 41.6479
110.9 55.4132 19.77 34.5133 41.698
111 55.4633 19.7199 34.4633 41.7481
111.1 55.5133 19.6699 34.4133 41.7981
111.2 55.5633 19.6198 34.3633 41.8482
111.3 55.6133 19.5698 34.3134 41.8982
111.4 55.6634 19.5199 34.2634 41.9481
111.5 55.7134 19.47 34.2134 41.998
111.6 55.7634 19.4201 34.1634 42.0479
111.7 55.8134 19.3702 34.1135 42.0978
111.8 55.8635 19.3204 34.0635 42.1476
111.9 55.9135 19.2706 34.0135 42.1974
112 55.9635 19.2208 33.9635 42.2472
112.1 56.0135 19.1711 33.9136 42.2969
112.2 56.0636 19.1214 33.8636 42.3466
112.3 56.1136 19.0718 33.8136 42.3962
112.4 56.1636 19.0222 33.7636 42.4458
112.5 56.2136 18.9726 33.7137 42.4954
112.6 56.2637 18.9231 33.6637 42.5449
112.7 56.3137 18.8736 33.6137 42.5944
112.8 56.3637 18.8241 33.5637 42.6439
112.9 56.4138 18.7747 33.5138 42.6933
113 56.4638 18.7253 33.4638 42.7427
113.1 56.5138 18.6759 33.4138 42.7921
113.2 56.5638 18.6266 33.3639 42.8414
113.3 56.6139 18.5773 33.3139 42.8907
113.4 56.6639 18.5281 33.2639 42.9399
113.5 56.7139 18.4788 33.2139 42.9892
113.6 56.7639 18.4297 33.164 43.0383
113.7 56.814 18.3805 33.114 43.0875
113.8 56.864 18.3314 33.064 43.1366
113.9 56.914 18.2824 33.014 43.1856
114 56.9641 18.2334 32.9641 43.2346
114.1 57.0141 18.1844 32.9141 43.2836
114.2 57.0641 18.1354 32.8641 43.3326
114.3 57.1141 18.0865 32.8142 43.3815
114.4 57.1642 18.0376 32.7642 43.4304
114.5 57.2142 17.9888 32.7142 43.4792
114.6 57.2642 17.94 32.6642 43.528
114.7 57.3142 17.8913 32.6143 43.5767
114.8 57.3643 17.8426 32.5643 43.6254
114.9 57.4143 17.7939 32.5143 43.6741
115 57.4643 17.7453 32.4644 43.7227
115.1 57.5144 17.6967 32.4144 43.7713
115.2 57.5644 17.6481 32.3644 43.8199
115.3 57.6144 17.5996 32.3144 43.8684
115.4 57.6645 17.5511 32.2645 43.9169
115.5 57.7145 17.5027 32.2145 43.9653
115.6 57.7645 17.4543 32.1645 44.0137
115.7 57.8145 17.4059 32.1146 44.0621
115.8 57.8646 17.3576 32.0646 44.1104
115.9 57.9146 17.3093 32.0146 44.1587
116 57.9646 17.2611 31.9647 44.2069
116.1 58.0147 17.2129 31.9147 44.2551
116.2 58.0647 17.1648 31.8647 44.3032
116.3 58.1147 17.1167 31.8147 44.3513
116.4 58.1648 17.0686 31.7648 44.3994
116.5 58.2148 17.0206 31.7148 44.4474
116.6 58.2648 16.9726 31.6648 44.4954
116.7 58.3148 16.9246 31.6149 44.5434
116.8 58.3649 16.8767 31.5649 44.5913
116.9 58.4149 16.8289 31.5149 44.6391
117 58.4649 16.7811 31.465 44.6869
117.1 58.515 16.7333 31.415 44.7347
117.2 58.565 16.6856 31.365 44.7824
117.3 58.615 16.6379 31.3151 44.8301
117.4 58.6651 16.5902 31.2651 44.8778
117.5 58.7151 16.5426 31.2151 44.9254
117.6 58.7651 16.4951 31.1651 44.9729
117.7 58.8152 16.4475 31.1152 45.0205
117.8 58.8652 16.4001 31.0652 45.0679
117.9 58.9152 16.3526 31.0152 45.1154
118 58.9653 16.3053 30.9653 45.1627
