#kinematics calculation of gsex
#vertex z = 650 mm, E_reaction = 25.892 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 26.0591 16.1458 50.0254 5.30621
59 26.1022 16.1301 49.9963 5.3219
59.1 26.1453 16.1144 49.9672 5.33761
59.2 26.1884 16.0987 49.938 5.35333
59.3 26.2315 16.0829 49.9087 5.36907
59.4 26.2746 16.0672 49.8793 5.38483
59.5 26.3177 16.0514 49.8499 5.4006
59.6 26.3607 16.0356 49.8205 5.41639
59.7 26.4038 16.0198 49.791 5.43219
59.8 26.4469 16.004 49.7614 5.44802
59.9 26.4899 15.9881 49.7318 5.46385
60 26.533 15.9723 49.7021 5.4797
60.1 26.576 15.9564 49.6723 5.49557
60.2 26.619 15.9405 49.6425 5.51146
60.3 26.6621 15.9246 49.6126 5.52736
60.4 26.7051 15.9087 49.5827 5.54328
60.5 26.7481 15.8928 49.5527 5.55921
60.6 26.7911 15.8768 49.5227 5.57516
60.7 26.8341 15.8609 49.4926 5.59112
60.8 26.8771 15.8449 49.4624 5.6071
60.9 26.9201 15.8289 49.4322 5.62309
61 26.963 15.8129 49.4019 5.6391
61.1 27.006 15.7969 49.3716 5.65513
61.2 27.049 15.7808 49.3412 5.67117
61.3 27.0919 15.7648 49.3108 5.68723
61.4 27.1349 15.7487 49.2803 5.7033
61.5 27.1778 15.7326 49.2498 5.71939
61.6 27.2207 15.7165 49.2192 5.73549
61.7 27.2637 15.7004 49.1885 5.75161
61.8 27.3066 15.6843 49.1578 5.76774
61.9 27.3495 15.6681 49.127 5.78389
62 27.3924 15.6519 49.0962 5.80005
62.1 27.4353 15.6358 49.0653 5.81623
62.2 27.4782 15.6196 49.0344 5.83243
62.3 27.5211 15.6034 49.0034 5.84863
62.4 27.5639 15.5871 48.9724 5.86486
62.5 27.6068 15.5709 48.9413 5.88109
62.6 27.6497 15.5547 48.9102 5.89735
62.7 27.6925 15.5384 48.879 5.91361
62.8 27.7354 15.5221 48.8478 5.9299
62.9 27.7782 15.5058 48.8165 5.94619
63 27.821 15.4895 48.7851 5.9625
63.1 27.8638 15.4732 48.7538 5.97883
63.2 27.9067 15.4568 48.7223 5.99517
63.3 27.9495 15.4405 48.6908 6.01152
63.4 27.9923 15.4241 48.6593 6.02789
63.5 28.0351 15.4077 48.6277 6.04428
63.6 28.0778 15.3913 48.596 6.06067
63.7 28.1206 15.3749 48.5643 6.07709
63.8 28.1634 15.3585 48.5326 6.09351
63.9 28.2062 15.342 48.5008 6.10995
64 28.2489 15.3256 48.469 6.12641
64.1 28.2917 15.3091 48.4371 6.14287
64.2 28.3344 15.2926 48.4052 6.15936
64.3 28.3771 15.2761 48.3732 6.17585
64.4 28.4198 15.2596 48.3411 6.19236
64.5 28.4626 15.2431 48.3091 6.20888
64.6 28.5053 15.2266 48.2769 6.22542
64.7 28.548 15.21 48.2447 6.24197
64.8 28.5907 15.1935 48.2125 6.25854
64.9 28.6333 15.1769 48.1803 6.27512
65 28.676 15.1603 48.1479 6.29171
65.1 28.7187 15.1437 48.1156 6.30831
65.2 28.7613 15.1271 48.0832 6.32493
65.3 28.804 15.1104 48.0507 6.34156
65.4 28.8466 15.0938 48.0182 6.35821
65.5 28.8893 15.0771 47.9857 6.37487
65.6 28.9319 15.0605 47.9531 6.39154
65.7 28.9745 15.0438 47.9204 6.40823
65.8 29.0171 15.0271 47.8877 6.42493
65.9 29.0597 15.0104 47.855 6.44164
66 29.1023 14.9936 47.8222 6.45836
66.1 29.1449 14.9769 47.7894 6.4751
66.2 29.1875 14.9602 47.7566 6.49185
66.3 29.2301 14.9434 47.7236 6.50861
66.4 29.2726 14.9266 47.6907 6.52539
66.5 29.3152 14.9098 47.6577 6.54218
66.6 29.3577 14.893 47.6247 6.55898
66.7 29.4002 14.8762 47.5916 6.5758
66.8 29.4428 14.8594 47.5585 6.59262
66.9 29.4853 14.8425 47.5253 6.60946
67 29.5278 14.8257 47.4921 6.62631
67.1 29.5703 14.8088 47.4588 6.64318
67.2 29.6128 14.7919 47.4255 6.66006
67.3 29.6553 14.7751 47.3922 6.67695
67.4 29.6978 14.7582 47.3588 6.69385
67.5 29.7402 14.7412 47.3254 6.71076
67.6 29.7827 14.7243 47.2919 6.72769
67.7 29.8251 14.7074 47.2584 6.74463
67.8 29.8676 14.6904 47.2249 6.76158
67.9 29.91 14.6735 47.1913 6.77854
68 29.9524 14.6565 47.1577 6.79552
68.1 29.9949 14.6395 47.124 6.8125
68.2 30.0373 14.6225 47.0903 6.8295
68.3 30.0797 14.6055 47.0565 6.84651
68.4 30.1221 14.5885 47.0227 6.86354
68.5 30.1644 14.5714 46.9889 6.88057
68.6 30.2068 14.5544 46.955 6.89762
68.7 30.2492 14.5373 46.9211 6.91467
68.8 30.2915 14.5203 46.8872 6.93174
68.9 30.3339 14.5032 46.8532 6.94882
69 30.3762 14.4861 46.8192 6.96592
69.1 30.4185 14.469 46.7851 6.98302
69.2 30.4609 14.4519 46.751 7.00014
69.3 30.5032 14.4347 46.7168 7.01726
69.4 30.5455 14.4176 46.6826 7.0344
69.5 30.5878 14.4005 46.6484 7.05155
69.6 30.63 14.3833 46.6142 7.06871
69.7 30.6723 14.3661 46.5799 7.08588
69.8 30.7146 14.3489 46.5455 7.10306
69.9 30.7568 14.3317 46.5111 7.12026
70 30.7991 14.3145 46.4767 7.13746
70.1 30.8413 14.2973 46.4423 7.15468
70.2 30.8835 14.2801 46.4078 7.1719
70.3 30.9258 14.2629 46.3733 7.18914
70.4 30.968 14.2456 46.3387 7.20639
70.5 31.0102 14.2284 46.3041 7.22365
70.6 31.0523 14.2111 46.2695 7.24092
70.7 31.0945 14.1938 46.2348 7.2582
70.8 31.1367 14.1765 46.2001 7.27549
70.9 31.1789 14.1592 46.1653 7.29279
71 31.221 14.1419 46.1306 7.3101
71.1 31.2632 14.1246 46.0957 7.32742
71.2 31.3053 14.1072 46.0609 7.34475
71.3 31.3474 14.0899 46.026 7.3621
71.4 31.3895 14.0725 45.9911 7.37945
71.5 31.4316 14.0552 45.9561 7.39681
71.6 31.4737 14.0378 45.9211 7.41419
71.7 31.5158 14.0204 45.8861 7.43157
71.8 31.5579 14.003 45.851 7.44896
71.9 31.5999 13.9856 45.8159 7.46637
72 31.642 13.9682 45.7808 7.48378
72.1 31.684 13.9508 45.7456 7.5012
72.2 31.7261 13.9334 45.7104 7.51864
72.3 31.7681 13.9159 45.6752 7.53608
72.4 31.8101 13.8985 45.6399 7.55353
72.5 31.8521 13.881 45.6046 7.57099
72.6 31.8941 13.8635 45.5693 7.58846
72.7 31.9361 13.8461 45.5339 7.60595
72.8 31.9781 13.8286 45.4985 7.62344
72.9 32.02 13.8111 45.463 7.64094
73 32.062 13.7936 45.4276 7.65845
73.1 32.1039 13.776 45.3921 7.67597
73.2 32.1459 13.7585 45.3565 7.69349
73.3 32.1878 13.741 45.3209 7.71103
73.4 32.2297 13.7234 45.2853 7.72858
73.5 32.2716 13.7059 45.2497 7.74613
73.6 32.3135 13.6883 45.214 7.7637
73.7 32.3554 13.6707 45.1783 7.78127
73.8 32.3972 13.6531 45.1426 7.79886
73.9 32.4391 13.6356 45.1068 7.81645
74 32.481 13.618 45.071 7.83405
74.1 32.5228 13.6003 45.0352 7.85166
74.2 32.5646 13.5827 44.9993 7.86928
74.3 32.6064 13.5651 44.9634 7.8869
74.4 32.6483 13.5475 44.9275 7.90454
74.5 32.6901 13.5298 44.8915 7.92218
74.6 32.7318 13.5122 44.8556 7.93984
74.7 32.7736 13.4945 44.8195 7.9575
74.8 32.8154 13.4768 44.7835 7.97517
74.9 32.8571 13.4592 44.7474 7.99284
75 32.8989 13.4415 44.7113 8.01053
75.1 32.9406 13.4238 44.6751 8.02823
75.2 32.9823 13.4061 44.639 8.04593
75.3 33.0241 13.3884 44.6028 8.06364
75.4 33.0658 13.3706 44.5665 8.08136
75.5 33.1074 13.3529 44.5303 8.09909
75.6 33.1491 13.3352 44.494 8.11682
75.7 33.1908 13.3174 44.4576 8.13456
75.8 33.2324 13.2997 44.4213 8.15231
75.9 33.2741 13.2819 44.3849 8.17007
76 33.3157 13.2642 44.3485 8.18784
76.1 33.3574 13.2464 44.3121 8.20561
76.2 33.399 13.2286 44.2756 8.2234
76.3 33.4406 13.2108 44.2391 8.24119
76.4 33.4822 13.193 44.2025 8.25898
76.5 33.5237 13.1752 44.166 8.27679
76.6 33.5653 13.1574 44.1294 8.2946
76.7 33.6069 13.1396 44.0928 8.31242
76.8 33.6484 13.1218 44.0561 8.33025
76.9 33.6899 13.1039 44.0195 8.34808
77 33.7315 13.0861 43.9828 8.36592
77.1 33.773 13.0682 43.946 8.38377
77.2 33.8145 13.0504 43.9093 8.40163
77.3 33.856 13.0325 43.8725 8.41949
77.4 33.8974 13.0146 43.8357 8.43736
77.5 33.9389 12.9968 43.7988 8.45524
77.6 33.9803 12.9789 43.762 8.47312
77.7 34.0218 12.961 43.7251 8.49101
77.8 34.0632 12.9431 43.6881 8.50891
77.9 34.1046 12.9252 43.6512 8.52681
78 34.146 12.9073 43.6142 8.54473
78.1 34.1874 12.8894 43.5772 8.56264
78.2 34.2288 12.8714 43.5402 8.58057
78.3 34.2702 12.8535 43.5031 8.5985
78.4 34.3115 12.8356 43.466 8.61644
78.5 34.3529 12.8176 43.4289 8.63438
78.6 34.3942 12.7997 43.3917 8.65233
78.7 34.4355 12.7817 43.3546 8.67029
78.8 34.4768 12.7638 43.3174 8.68825
78.9 34.5181 12.7458 43.2802 8.70622
79 34.5594 12.7278 43.2429 8.72419
79.1 34.6007 12.7098 43.2056 8.74217
79.2 34.6419 12.6918 43.1683 8.76016
79.3 34.6832 12.6738 43.131 8.77815
79.4 34.7244 12.6558 43.0937 8.79615
79.5 34.7656 12.6378 43.0563 8.81416
79.6 34.8069 12.6198 43.0189 8.83217
79.7 34.8481 12.6018 42.9814 8.85018
79.8 34.8892 12.5838 42.944 8.86821
79.9 34.9304 12.5658 42.9065 8.88624
80 34.9716 12.5477 42.869 8.90427
80.1 35.0127 12.5297 42.8315 8.92231
80.2 35.0539 12.5116 42.7939 8.94035
80.3 35.095 12.4936 42.7563 8.9584
80.4 35.1361 12.4755 42.7187 8.97646
80.5 35.1772 12.4575 42.6811 8.99452
80.6 35.2183 12.4394 42.6434 9.01258
80.7 35.2593 12.4213 42.6058 9.03066
80.8 35.3004 12.4033 42.568 9.04873
80.9 35.3414 12.3852 42.5303 9.06681
81 35.3825 12.3671 42.4926 9.0849
81.1 35.4235 12.349 42.4548 9.10299
81.2 35.4645 12.3309 42.417 9.12109
81.3 35.5055 12.3128 42.3792 9.13919
81.4 35.5465 12.2947 42.3413 9.1573
81.5 35.5874 12.2766 42.3034 9.17541
81.6 35.6284 12.2585 42.2655 9.19352
81.7 35.6693 12.2404 42.2276 9.21164
81.8 35.7102 12.2222 42.1897 9.22977
81.9 35.7511 12.2041 42.1517 9.2479
82 35.792 12.186 42.1137 9.26603
82.1 35.8329 12.1678 42.0757 9.28417
82.2 35.8738 12.1497 42.0376 9.30231
82.3 35.9147 12.1315 41.9996 9.32046
82.4 35.9555 12.1134 41.9615 9.33861
82.5 35.9963 12.0952 41.9234 9.35677
82.6 36.0371 12.0771 41.8852 9.37493
82.7 36.0779 12.0589 41.8471 9.39309
82.8 36.1187 12.0407 41.8089 9.41126
82.9 36.1595 12.0226 41.7707 9.42943
83 36.2003 12.0044 41.7325 9.44761
83.1 36.241 11.9862 41.6942 9.46579
83.2 36.2818 11.968 41.656 9.48397
83.3 36.3225 11.9498 41.6177 9.50216
83.4 36.3632 11.9316 41.5794 9.52035
83.5 36.4039 11.9135 41.541 9.53855
83.6 36.4445 11.8953 41.5027 9.55674
83.7 36.4852 11.8771 41.4643 9.57495
83.8 36.5259 11.8588 41.4259 9.59315
83.9 36.5665 11.8406 41.3874 9.61136
84 36.6071 11.8224 41.349 9.62957
84.1 36.6477 11.8042 41.3105 9.64779
84.2 36.6883 11.786 41.272 9.66601
84.3 36.7289 11.7678 41.2335 9.68423
84.4 36.7694 11.7495 41.195 9.70246
84.5 36.81 11.7313 41.1564 9.72069
84.6 36.8505 11.7131 41.1179 9.73892
84.7 36.891 11.6948 41.0793 9.75715
84.8 36.9315 11.6766 41.0406 9.77539
84.9 36.972 11.6584 41.002 9.79363
85 37.0125 11.6401 40.9633 9.81187
85.1 37.053 11.6219 40.9247 9.83012
85.2 37.0934 11.6036 40.886 9.84837
85.3 37.1338 11.5854 40.8472 9.86662
85.4 37.1742 11.5671 40.8085 9.88488
85.5 37.2146 11.5489 40.7697 9.90313
85.6 37.255 11.5306 40.7309 9.92139
85.7 37.2954 11.5123 40.6921 9.93965
85.8 37.3357 11.4941 40.6533 9.95792
85.9 37.3761 11.4758 40.6145 9.97618
86 37.4164 11.4575 40.5756 9.99445
86.1 37.4567 11.4393 40.5367 10.0127
86.2 37.497 11.421 40.4978 10.031
86.3 37.5373 11.4027 40.4589 10.0493
86.4 37.5775 11.3844 40.4199 10.0676
86.5 37.6178 11.3662 40.3809 10.0858
86.6 37.658 11.3479 40.342 10.1041
86.7 37.6982 11.3296 40.3029 10.1224
86.8 37.7384 11.3113 40.2639 10.1407
86.9 37.7786 11.293 40.2249 10.159
87 37.8188 11.2747 40.1858 10.1773
87.1 37.8589 11.2565 40.1467 10.1955
87.2 37.8991 11.2382 40.1076 10.2138
87.3 37.9392 11.2199 40.0685 10.2321
87.4 37.9793 11.2016 40.0293 10.2504
87.5 38.0194 11.1833 39.9902 10.2687
87.6 38.0594 11.165 39.951 10.287
87.7 38.0995 11.1467 39.9118 10.3053
87.8 38.1395 11.1284 39.8726 10.3236
87.9 38.1795 11.1101 39.8333 10.3419
88 38.2195 11.0918 39.7941 10.3602
88.1 38.2595 11.0735 39.7548 10.3785
88.2 38.2995 11.0552 39.7155 10.3968
88.3 38.3394 11.0369 39.6762 10.4151
88.4 38.3794 11.0186 39.6368 10.4334
88.5 38.4193 11.0002 39.5975 10.4518
88.6 38.4592 10.9819 39.5581 10.4701
88.7 38.4991 10.9636 39.5187 10.4884
88.8 38.539 10.9453 39.4793 10.5067
88.9 38.5788 10.927 39.4399 10.525
89 38.6187 10.9087 39.4004 10.5433
89.1 38.6585 10.8904 39.361 10.5616
89.2 38.6983 10.8721 39.3215 10.5799
89.3 38.7381 10.8538 39.282 10.5982
89.4 38.7778 10.8354 39.2425 10.6166
89.5 38.8176 10.8171 39.2029 10.6349
89.6 38.8573 10.7988 39.1634 10.6532
89.7 38.897 10.7805 39.1238 10.6715
89.8 38.9367 10.7622 39.0842 10.6898
89.9 38.9764 10.7439 39.0446 10.7081
90 39.0161 10.7256 39.005 10.7264
90.1 39.0557 10.7072 38.9653 10.7448
90.2 39.0954 10.6889 38.9256 10.7631
90.3 39.135 10.6706 38.886 10.7814
90.4 39.1746 10.6523 38.8463 10.7997
90.5 39.2141 10.634 38.8066 10.818
90.6 39.2537 10.6157 38.7668 10.8363
90.7 39.2932 10.5974 38.7271 10.8546
90.8 39.3327 10.579 38.6873 10.873
90.9 39.3723 10.5607 38.6475 10.8913
91 39.4117 10.5424 38.6077 10.9096
91.1 39.4512 10.5241 38.5679 10.9279
91.2 39.4907 10.5058 38.5281 10.9462
91.3 39.5301 10.4875 38.4882 10.9645
91.4 39.5695 10.4692 38.4484 10.9828
91.5 39.6089 10.4509 38.4085 11.0011
91.6 39.6483 10.4326 38.3686 11.0194
91.7 39.6876 10.4143 38.3286 11.0377
91.8 39.727 10.396 38.2887 11.056
91.9 39.7663 10.3776 38.2488 11.0744
92 39.8056 10.3593 38.2088 11.0927
92.1 39.8448 10.341 38.1688 11.111
92.2 39.8841 10.3227 38.1288 11.1293
92.3 39.9234 10.3044 38.0888 11.1476
92.4 39.9626 10.2861 38.0487 11.1659
92.5 40.0018 10.2678 38.0087 11.1842
92.6 40.041 10.2495 37.9686 11.2025
92.7 40.0801 10.2312 37.9285 11.2208
92.8 40.1193 10.213 37.8884 11.239
92.9 40.1584 10.1947 37.8483 11.2573
93 40.1975 10.1764 37.8082 11.2756
93.1 40.2366 10.1581 37.7681 11.2939
93.2 40.2757 10.1398 37.7279 11.3122
93.3 40.3147 10.1215 37.6877 11.3305
93.4 40.3537 10.1032 37.6475 11.3488
93.5 40.3928 10.0849 37.6073 11.3671
93.6 40.4317 10.0667 37.5671 11.3853
93.7 40.4707 10.0484 37.5268 11.4036
93.8 40.5097 10.0301 37.4866 11.4219
93.9 40.5486 10.0118 37.4463 11.4402
94 40.5875 9.99357 37.406 11.4584
94.1 40.6264 9.9753 37.3657 11.4767
94.2 40.6653 9.95704 37.3254 11.495
94.3 40.7041 9.93877 37.2851 11.5132
94.4 40.7429 9.92051 37.2447 11.5315
94.5 40.7817 9.90225 37.2043 11.5497
94.6 40.8205 9.88399 37.164 11.568
94.7 40.8593 9.86574 37.1236 11.5863
94.8 40.898 9.84749 37.0832 11.6045
94.9 40.9368 9.82924 37.0427 11.6228
95 40.9755 9.81099 37.0023 11.641
95.1 41.0141 9.79275 36.9618 11.6593
95.2 41.0528 9.77451 36.9214 11.6775
95.3 41.0914 9.75627 36.8809 11.6957
95.4 41.1301 9.73804 36.8404 11.714
95.5 41.1687 9.7198 36.7999 11.7322
95.6 41.2072 9.70158 36.7593 11.7504
95.7 41.2458 9.68335 36.7188 11.7687
95.8 41.2843 9.66513 36.6782 11.7869
95.9 41.3228 9.64691 36.6377 11.8051
96 41.3613 9.62869 36.5971 11.8233
96.1 41.3998 9.61048 36.5565 11.8415
96.2 41.4382 9.59227 36.5159 11.8597
96.3 41.4767 9.57407 36.4752 11.8779
96.4 41.5151 9.55586 36.4346 11.8961
96.5 41.5534 9.53766 36.3939 11.9143
96.6 41.5918 9.51947 36.3532 11.9325
96.7 41.6301 9.50128 36.3126 11.9507
96.8 41.6685 9.48309 36.2719 11.9689
96.9 41.7067 9.46491 36.2311 11.9871
97 41.745 9.44673 36.1904 12.0053
97.1 41.7833 9.42855 36.1497 12.0234
97.2 41.8215 9.41038 36.1089 12.0416
97.3 41.8597 9.39221 36.0681 12.0598
97.4 41.8979 9.37405 36.0274 12.078
97.5 41.936 9.35589 35.9866 12.0961
97.6 41.9741 9.33773 35.9457 12.1143
97.7 42.0123 9.31958 35.9049 12.1324
97.8 42.0503 9.30143 35.8641 12.1506
97.9 42.0884 9.28329 35.8232 12.1687
98 42.1264 9.26515 35.7823 12.1869
98.1 42.1645 9.24702 35.7415 12.205
98.2 42.2025 9.22889 35.7006 12.2231
98.3 42.2404 9.21076 35.6597 12.2412
98.4 42.2784 9.19264 35.6187 12.2594
98.5 42.3163 9.17453 35.5778 12.2775
98.6 42.3542 9.15641 35.5369 12.2956
98.7 42.3921 9.13831 35.4959 12.3137
98.8 42.4299 9.12021 35.4549 12.3318
98.9 42.4677 9.10211 35.4139 12.3499
99 42.5055 9.08402 35.3729 12.368
99.1 42.5433 9.06593 35.3319 12.3861
99.2 42.5811 9.04785 35.2909 12.4041
99.3 42.6188 9.02977 35.2499 12.4222
99.4 42.6565 9.0117 35.2088 12.4403
99.5 42.6942 8.99364 35.1677 12.4584
99.6 42.7318 8.97558 35.1267 12.4764
99.7 42.7695 8.95752 35.0856 12.4945
99.8 42.8071 8.93947 35.0445 12.5125
99.9 42.8446 8.92143 35.0033 12.5306
100 42.8822 8.90339 34.9622 12.5486
100.1 42.9197 8.88535 34.9211 12.5666
100.2 42.9572 8.86733 34.8799 12.5847
100.3 42.9947 8.8493 34.8387 12.6027
100.4 43.0322 8.83129 34.7976 12.6207
100.5 43.0696 8.81328 34.7564 12.6387
100.6 43.107 8.79527 34.7152 12.6567
100.7 43.1444 8.77727 34.6739 12.6747
100.8 43.1817 8.75928 34.6327 12.6927
100.9 43.219 8.74129 34.5915 12.7107
101 43.2563 8.72331 34.5502 12.7287
101.1 43.2936 8.70534 34.5089 12.7467
101.2 43.3309 8.68737 34.4677 12.7646
101.3 43.3681 8.6694 34.4264 12.7826
101.4 43.4053 8.65145 34.3851 12.8006
101.5 43.4424 8.6335 34.3438 12.8185
101.6 43.4796 8.61555 34.3024 12.8364
101.7 43.5167 8.59762 34.2611 12.8544
101.8 43.5538 8.57969 34.2197 12.8723
101.9 43.5908 8.56176 34.1784 12.8902
102 43.6279 8.54384 34.137 12.9082
102.1 43.6649 8.52593 34.0956 12.9261
102.2 43.7018 8.50803 34.0542 12.944
102.3 43.7388 8.49013 34.0128 12.9619
102.4 43.7757 8.47224 33.9714 12.9798
102.5 43.8126 8.45436 33.9299 12.9976
102.6 43.8495 8.43648 33.8885 13.0155
102.7 43.8863 8.41861 33.847 13.0334
102.8 43.9231 8.40075 33.8055 13.0513
102.9 43.9599 8.38289 33.7641 13.0691
103 43.9967 8.36504 33.7226 13.087
103.1 44.0334 8.3472 33.6811 13.1048
103.2 44.0701 8.32937 33.6395 13.1226
103.3 44.1068 8.31154 33.598 13.1405
103.4 44.1434 8.29372 33.5565 13.1583
103.5 44.18 8.27591 33.5149 13.1761
103.6 44.2166 8.2581 33.4734 13.1939
103.7 44.2531 8.2403 33.4318 13.2117
103.8 44.2897 8.22251 33.3902 13.2295
103.9 44.3262 8.20473 33.3486 13.2473
104 44.3626 8.18696 33.307 13.265
104.1 44.3991 8.16919 33.2654 13.2828
104.2 44.4355 8.15143 33.2238 13.3006
104.3 44.4719 8.13368 33.1821 13.3183
104.4 44.5082 8.11594 33.1405 13.3361
104.5 44.5445 8.0982 33.0988 13.3538
104.6 44.5808 8.08048 33.0571 13.3715
104.7 44.6171 8.06276 33.0154 13.3892
104.8 44.6533 8.04505 32.9737 13.407
104.9 44.6895 8.02734 32.932 13.4247
105 44.7257 8.00965 32.8903 13.4424
105.1 44.7618 7.99196 32.8486 13.46
105.2 44.7979 7.97428 32.8068 13.4777
105.3 44.834 7.95661 32.7651 13.4954
105.4 44.87 7.93895 32.7233 13.513
105.5 44.9061 7.9213 32.6816 13.5307
105.6 44.942 7.90366 32.6398 13.5483
105.7 44.978 7.88602 32.598 13.566
105.8 45.0139 7.86839 32.5562 13.5836
105.9 45.0498 7.85078 32.5144 13.6012
106 45.0857 7.83317 32.4725 13.6188
106.1 45.1215 7.81557 32.4307 13.6364
106.2 45.1573 7.79797 32.3889 13.654
106.3 45.193 7.78039 32.347 13.6716
106.4 45.2288 7.76282 32.3051 13.6892
106.5 45.2645 7.74525 32.2633 13.7067
106.6 45.3001 7.7277 32.2214 13.7243
106.7 45.3358 7.71015 32.1795 13.7419
106.8 45.3714 7.69261 32.1376 13.7594
106.9 45.4069 7.67508 32.0956 13.7769
107 45.4425 7.65756 32.0537 13.7944
107.1 45.478 7.64005 32.0118 13.8119
107.2 45.5134 7.62255 31.9698 13.8294
107.3 45.5489 7.60506 31.9279 13.8469
107.4 45.5843 7.58758 31.8859 13.8644
107.5 45.6196 7.57011 31.8439 13.8819
107.6 45.655 7.55265 31.8019 13.8994
107.7 45.6903 7.5352 31.7599 13.9168
107.8 45.7255 7.51775 31.7179 13.9342
107.9 45.7608 7.50032 31.6759 13.9517
108 45.796 7.4829 31.6339 13.9691
108.1 45.8311 7.46548 31.5918 13.9865
108.2 45.8662 7.44808 31.5498 14.0039
108.3 45.9013 7.43069 31.5077 14.0213
108.4 45.9364 7.4133 31.4657 14.0387
108.5 45.9714 7.39593 31.4236 14.0561
108.6 46.0064 7.37857 31.3815 14.0734
108.7 46.0414 7.36122 31.3394 14.0908
108.8 46.0763 7.34387 31.2973 14.1081
108.9 46.1111 7.32654 31.2552 14.1255
109 46.146 7.30922 31.213 14.1428
109.1 46.1808 7.29191 31.1709 14.1601
109.2 46.2156 7.27461 31.1288 14.1774
109.3 46.2503 7.25732 31.0866 14.1947
109.4 46.285 7.24004 31.0444 14.212
109.5 46.3197 7.22277 31.0023 14.2292
109.6 46.3543 7.20551 30.9601 14.2465
109.7 46.3889 7.18826 30.9179 14.2637
109.8 46.4234 7.17102 30.8757 14.281
109.9 46.458 7.1538 30.8335 14.2982
110 46.4924 7.13658 30.7912 14.3154
110.1 46.5269 7.11938 30.749 14.3326
110.2 46.5613 7.10218 30.7068 14.3498
110.3 46.5957 7.085 30.6645 14.367
110.4 46.63 7.06783 30.6223 14.3842
110.5 46.6643 7.05067 30.58 14.4013
110.6 46.6985 7.03352 30.5377 14.4185
110.7 46.7327 7.01638 30.4954 14.4356
110.8 46.7669 6.99925 30.4531 14.4527
110.9 46.801 6.98214 30.4108 14.4699
111 46.8351 6.96503 30.3685 14.487
111.1 46.8692 6.94794 30.3262 14.5041
111.2 46.9032 6.93086 30.2839 14.5211
111.3 46.9372 6.91379 30.2415 14.5382
111.4 46.9711 6.89673 30.1992 14.5553
111.5 47.005 6.87969 30.1568 14.5723
111.6 47.0389 6.86265 30.1145 14.5893
111.7 47.0727 6.84563 30.0721 14.6064
111.8 47.1065 6.82862 30.0297 14.6234
111.9 47.1402 6.81162 29.9873 14.6404
112 47.1739 6.79464 29.9449 14.6574
112.1 47.2076 6.77766 29.9025 14.6743
112.2 47.2412 6.7607 29.8601 14.6913
112.3 47.2748 6.74375 29.8176 14.7083
112.4 47.3083 6.72681 29.7752 14.7252
112.5 47.3418 6.70988 29.7328 14.7421
112.6 47.3753 6.69297 29.6903 14.759
112.7 47.4087 6.67606 29.6478 14.7759
112.8 47.4421 6.65917 29.6054 14.7928
112.9 47.4754 6.6423 29.5629 14.8097
113 47.5087 6.62543 29.5204 14.8266
113.1 47.5419 6.60858 29.4779 14.8434
113.2 47.5751 6.59174 29.4354 14.8603
113.3 47.6083 6.57491 29.3929 14.8771
113.4 47.6414 6.5581 29.3504 14.8939
113.5 47.6744 6.5413 29.3078 14.9107
113.6 47.7075 6.52451 29.2653 14.9275
113.7 47.7404 6.50773 29.2227 14.9443
113.8 47.7734 6.49097 29.1802 14.961
113.9 47.8063 6.47422 29.1376 14.9778
114 47.8391 6.45748 29.0951 14.9945
114.1 47.8719 6.44075 29.0525 15.0112
114.2 47.9047 6.42404 29.0099 15.028
114.3 47.9374 6.40734 28.9673 15.0447
114.4 47.9701 6.39066 28.9247 15.0613
114.5 48.0027 6.37399 28.8821 15.078
114.6 48.0353 6.35733 28.8394 15.0947
114.7 48.0678 6.34068 28.7968 15.1113
114.8 48.1003 6.32405 28.7542 15.1279
114.9 48.1327 6.30743 28.7115 15.1446
115 48.1651 6.29083 28.6689 15.1612
115.1 48.1975 6.27423 28.6262 15.1778
115.2 48.2298 6.25766 28.5835 15.1943
115.3 48.262 6.24109 28.5409 15.2109
115.4 48.2942 6.22454 28.4982 15.2275
115.5 48.3264 6.208 28.4555 15.244
115.6 48.3585 6.19148 28.4128 15.2605
115.7 48.3906 6.17497 28.3701 15.277
115.8 48.4226 6.15847 28.3274 15.2935
115.9 48.4546 6.14199 28.2846 15.31
116 48.4865 6.12552 28.2419 15.3265
116.1 48.5184 6.10907 28.1992 15.3429
116.2 48.5502 6.09263 28.1564 15.3594
116.3 48.582 6.0762 28.1137 15.3758
116.4 48.6137 6.05979 28.0709 15.3922
116.5 48.6454 6.04339 28.0281 15.4086
116.6 48.677 6.02701 27.9854 15.425
116.7 48.7086 6.01064 27.9426 15.4414
116.8 48.7401 5.99429 27.8998 15.4577
116.9 48.7716 5.97795 27.857 15.4741
117 48.803 5.96162 27.8142 15.4904
117.1 48.8344 5.94531 27.7713 15.5067
117.2 48.8657 5.92901 27.7285 15.523
117.3 48.8969 5.91273 27.6857 15.5393
117.4 48.9282 5.89647 27.6429 15.5555
117.5 48.9593 5.88021 27.6 15.5718
117.6 48.9904 5.86397 27.5572 15.588
117.7 49.0215 5.84775 27.5143 15.6042
117.8 49.0525 5.83154 27.4714 15.6205
117.9 49.0835 5.81535 27.4285 15.6366
118 49.1144 5.79917 27.3857 15.6528
