#kinematics calculation of gsgs
#vertex z = 200 mm, E_reaction = 58.618 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.318 44.5356 60.6179 14.0824
58.8 29.3679 44.4919 60.5679 14.1261
58.9 29.4179 44.4481 60.5179 14.1699
59 29.4679 44.4043 60.4678 14.2137
59.1 29.5178 44.3604 60.4178 14.2576
59.2 29.5678 44.3165 60.3678 14.3015
59.3 29.6177 44.2725 60.3177 14.3455
59.4 29.6677 44.2285 60.2677 14.3895
59.5 29.7177 44.1844 60.2177 14.4336
59.6 29.7676 44.1403 60.1676 14.4777
59.7 29.8176 44.0962 60.1176 14.5218
59.8 29.8676 44.052 60.0676 14.566
59.9 29.9176 44.0078 60.0175 14.6102
60 29.9675 43.9635 59.9675 14.6545
60.1 30.0175 43.9192 59.9175 14.6988
60.2 30.0675 43.8748 59.8674 14.7432
60.3 30.1174 43.8304 59.8174 14.7876
60.4 30.1674 43.7859 59.7674 14.8321
60.5 30.2174 43.7414 59.7173 14.8766
60.6 30.2673 43.6969 59.6673 14.9211
60.7 30.3173 43.6523 59.6173 14.9657
60.8 30.3673 43.6077 59.5672 15.0103
60.9 30.4172 43.563 59.5172 15.055
61 30.4672 43.5183 59.4672 15.0997
61.1 30.5172 43.4735 59.4171 15.1445
61.2 30.5671 43.4287 59.3671 15.1893
61.3 30.6171 43.3839 59.3171 15.2341
61.4 30.6671 43.339 59.267 15.279
61.5 30.717 43.294 59.217 15.324
61.6 30.767 43.2491 59.167 15.3689
61.7 30.817 43.2041 59.117 15.4139
61.8 30.8669 43.159 59.0669 15.459
61.9 30.9169 43.1139 59.0169 15.5041
62 30.9669 43.0687 58.9669 15.5493
62.1 31.0169 43.0236 58.9168 15.5944
62.2 31.0668 42.9783 58.8668 15.6397
62.3 31.1168 42.9331 58.8168 15.6849
62.4 31.1668 42.8877 58.7667 15.7303
62.5 31.2167 42.8424 58.7167 15.7756
62.6 31.2667 42.797 58.6667 15.821
62.7 31.3167 42.7516 58.6166 15.8664
62.8 31.3666 42.7061 58.5666 15.9119
62.9 31.4166 42.6606 58.5166 15.9574
63 31.4666 42.615 58.4666 16.003
63.1 31.5166 42.5694 58.4165 16.0486
63.2 31.5665 42.5238 58.3665 16.0942
63.3 31.6165 42.4781 58.3165 16.1399
63.4 31.6665 42.4324 58.2664 16.1856
63.5 31.7164 42.3866 58.2164 16.2314
63.6 31.7664 42.3408 58.1664 16.2772
63.7 31.8164 42.295 58.1164 16.323
63.8 31.8663 42.2491 58.0663 16.3689
63.9 31.9163 42.2032 58.0163 16.4148
64 31.9663 42.1572 57.9663 16.4608
64.1 32.0163 42.1112 57.9162 16.5068
64.2 32.0662 42.0652 57.8662 16.5528
64.3 32.1162 42.0191 57.8162 16.5989
64.4 32.1662 41.973 57.7662 16.645
64.5 32.2161 41.9268 57.7161 16.6912
64.6 32.2661 41.8807 57.6661 16.7373
64.7 32.3161 41.8344 57.6161 16.7836
64.8 32.3661 41.7882 57.566 16.8298
64.9 32.416 41.7419 57.516 16.8761
65 32.466 41.6955 57.466 16.9225
65.1 32.516 41.6491 57.416 16.9689
65.2 32.566 41.6027 57.3659 17.0153
65.3 32.6159 41.5563 57.3159 17.0617
65.4 32.6659 41.5098 57.2659 17.1082
65.5 32.7159 41.4632 57.2158 17.1548
65.6 32.7658 41.4167 57.1658 17.2013
65.7 32.8158 41.3701 57.1158 17.2479
65.8 32.8658 41.3234 57.0658 17.2946
65.9 32.9158 41.2768 57.0157 17.3412
66 32.9657 41.23 56.9657 17.388
66.1 33.0157 41.1833 56.9157 17.4347
66.2 33.0657 41.1365 56.8657 17.4815
66.3 33.1157 41.0897 56.8156 17.5283
66.4 33.1656 41.0428 56.7656 17.5752
66.5 33.2156 40.9959 56.7156 17.6221
66.6 33.2656 40.949 56.6656 17.669
66.7 33.3155 40.902 56.6155 17.716
66.8 33.3655 40.855 56.5655 17.763
66.9 33.4155 40.808 56.5155 17.81
67 33.4655 40.7609 56.4655 17.8571
67.1 33.5154 40.7138 56.4154 17.9042
67.2 33.5654 40.6667 56.3654 17.9513
67.3 33.6154 40.6195 56.3154 17.9985
67.4 33.6654 40.5723 56.2654 18.0457
67.5 33.7153 40.5251 56.2153 18.0929
67.6 33.7653 40.4778 56.1653 18.1402
67.7 33.8153 40.4305 56.1153 18.1875
67.8 33.8653 40.3831 56.0653 18.2349
67.9 33.9152 40.3358 56.0152 18.2822
68 33.9652 40.2883 55.9652 18.3297
68.1 34.0152 40.2409 55.9152 18.3771
68.2 34.0652 40.1934 55.8652 18.4246
68.3 34.1151 40.1459 55.8151 18.4721
68.4 34.1651 40.0984 55.7651 18.5196
68.5 34.2151 40.0508 55.7151 18.5672
68.6 34.2651 40.0032 55.6651 18.6148
68.7 34.3151 39.9555 55.615 18.6625
68.8 34.365 39.9079 55.565 18.7101
68.9 34.415 39.8601 55.515 18.7579
69 34.465 39.8124 55.465 18.8056
69.1 34.515 39.7646 55.4149 18.8534
69.2 34.5649 39.7168 55.3649 18.9012
69.3 34.6149 39.669 55.3149 18.949
69.4 34.6649 39.6211 55.2649 18.9969
69.5 34.7149 39.5732 55.2148 19.0448
69.6 34.7648 39.5253 55.1648 19.0927
69.7 34.8148 39.4773 55.1148 19.1407
69.8 34.8648 39.4293 55.0648 19.1887
69.9 34.9148 39.3813 55.0148 19.2367
70 34.9648 39.3333 54.9647 19.2847
70.1 35.0147 39.2852 54.9147 19.3328
70.2 35.0647 39.2371 54.8647 19.3809
70.3 35.1147 39.1889 54.8147 19.4291
70.4 35.1647 39.1408 54.7646 19.4772
70.5 35.2146 39.0925 54.7146 19.5255
70.6 35.2646 39.0443 54.6646 19.5737
70.7 35.3146 38.996 54.6146 19.622
70.8 35.3646 38.9478 54.5646 19.6702
70.9 35.4146 38.8994 54.5145 19.7186
71 35.4645 38.8511 54.4645 19.7669
71.1 35.5145 38.8027 54.4145 19.8153
71.2 35.5645 38.7543 54.3645 19.8637
71.3 35.6145 38.7058 54.3145 19.9122
71.4 35.6644 38.6574 54.2644 19.9606
71.5 35.7144 38.6089 54.2144 20.0091
71.6 35.7644 38.5604 54.1644 20.0576
71.7 35.8144 38.5118 54.1144 20.1062
71.8 35.8644 38.4632 54.0644 20.1548
71.9 35.9143 38.4146 54.0143 20.2034
72 35.9643 38.366 53.9643 20.252
72.1 36.0143 38.3173 53.9143 20.3007
72.2 36.0643 38.2686 53.8643 20.3494
72.3 36.1143 38.2199 53.8142 20.3981
72.4 36.1642 38.1712 53.7642 20.4468
72.5 36.2142 38.1224 53.7142 20.4956
72.6 36.2642 38.0736 53.6642 20.5444
72.7 36.3142 38.0248 53.6142 20.5932
72.8 36.3642 37.9759 53.5642 20.6421
72.9 36.4141 37.927 53.5141 20.691
73 36.4641 37.8781 53.4641 20.7399
73.1 36.5141 37.8292 53.4141 20.7888
73.2 36.5641 37.7802 53.3641 20.8378
73.3 36.6141 37.7312 53.3141 20.8868
73.4 36.6641 37.6822 53.264 20.9358
73.5 36.714 37.6332 53.214 20.9848
73.6 36.764 37.5841 53.164 21.0339
73.7 36.814 37.5351 53.114 21.0829
73.8 36.864 37.486 53.064 21.132
73.9 36.914 37.4368 53.0139 21.1812
74 36.9639 37.3877 52.9639 21.2303
74.1 37.0139 37.3385 52.9139 21.2795
74.2 37.0639 37.2893 52.8639 21.3287
74.3 37.1139 37.24 52.8139 21.378
74.4 37.1639 37.1908 52.7639 21.4272
74.5 37.2139 37.1415 52.7138 21.4765
74.6 37.2638 37.0922 52.6638 21.5258
74.7 37.3138 37.0429 52.6138 21.5751
74.8 37.3638 36.9935 52.5638 21.6245
74.9 37.4138 36.9441 52.5138 21.6739
75 37.4638 36.8947 52.4638 21.7233
75.1 37.5137 36.8453 52.4137 21.7727
75.2 37.5637 36.7959 52.3637 21.8221
75.3 37.6137 36.7464 52.3137 21.8716
75.4 37.6637 36.6969 52.2637 21.9211
75.5 37.7137 36.6474 52.2137 21.9706
75.6 37.7637 36.5979 52.1637 22.0201
75.7 37.8136 36.5483 52.1136 22.0697
75.8 37.8636 36.4987 52.0636 22.1193
75.9 37.9136 36.4491 52.0136 22.1689
76 37.9636 36.3995 51.9636 22.2185
76.1 38.0136 36.3498 51.9136 22.2682
76.2 38.0636 36.3002 51.8636 22.3178
76.3 38.1136 36.2505 51.8135 22.3675
76.4 38.1635 36.2008 51.7635 22.4172
76.5 38.2135 36.1511 51.7135 22.4669
76.6 38.2635 36.1013 51.6635 22.5167
76.7 38.3135 36.0515 51.6135 22.5665
76.8 38.3635 36.0017 51.5635 22.6163
76.9 38.4135 35.9519 51.5135 22.6661
77 38.4634 35.9021 51.4634 22.7159
77.1 38.5134 35.8522 51.4134 22.7658
77.2 38.5634 35.8024 51.3634 22.8156
77.3 38.6134 35.7525 51.3134 22.8655
77.4 38.6634 35.7026 51.2634 22.9154
77.5 38.7134 35.6526 51.2134 22.9654
77.6 38.7634 35.6027 51.1634 23.0153
77.7 38.8133 35.5527 51.1133 23.0653
77.8 38.8633 35.5027 51.0633 23.1153
77.9 38.9133 35.4527 51.0133 23.1653
78 38.9633 35.4027 50.9633 23.2153
78.1 39.0133 35.3526 50.9133 23.2654
78.2 39.0633 35.3026 50.8633 23.3154
78.3 39.1133 35.2525 50.8133 23.3655
78.4 39.1633 35.2024 50.7632 23.4156
78.5 39.2132 35.1523 50.7132 23.4657
78.6 39.2632 35.1021 50.6632 23.5159
78.7 39.3132 35.052 50.6132 23.566
78.8 39.3632 35.0018 50.5632 23.6162
78.9 39.4132 34.9516 50.5132 23.6664
79 39.4632 34.9014 50.4632 23.7166
79.1 39.5132 34.8512 50.4132 23.7668
79.2 39.5631 34.801 50.3631 23.817
79.3 39.6131 34.7507 50.3131 23.8673
79.4 39.6631 34.7004 50.2631 23.9176
79.5 39.7131 34.6501 50.2131 23.9679
79.6 39.7631 34.5998 50.1631 24.0182
79.7 39.8131 34.5495 50.1131 24.0685
79.8 39.8631 34.4992 50.0631 24.1188
79.9 39.9131 34.4488 50.0131 24.1692
80 39.9631 34.3985 49.963 24.2195
80.1 40.013 34.3481 49.913 24.2699
80.2 40.063 34.2977 49.863 24.3203
80.3 40.113 34.2473 49.813 24.3707
80.4 40.163 34.1968 49.763 24.4212
80.5 40.213 34.1464 49.713 24.4716
80.6 40.263 34.0959 49.663 24.5221
80.7 40.313 34.0454 49.613 24.5726
80.8 40.363 33.995 49.563 24.623
80.9 40.413 33.9445 49.5129 24.6735
81 40.4629 33.8939 49.4629 24.7241
81.1 40.5129 33.8434 49.4129 24.7746
81.2 40.5629 33.7929 49.3629 24.8251
81.3 40.6129 33.7423 49.3129 24.8757
81.4 40.6629 33.6917 49.2629 24.9263
81.5 40.7129 33.6411 49.2129 24.9769
81.6 40.7629 33.5905 49.1629 25.0275
81.7 40.8129 33.5399 49.1129 25.0781
81.8 40.8629 33.4893 49.0629 25.1287
81.9 40.9129 33.4387 49.0129 25.1793
82 40.9628 33.388 48.9628 25.23
82.1 41.0128 33.3374 48.9128 25.2806
82.2 41.0628 33.2867 48.8628 25.3313
82.3 41.1128 33.236 48.8128 25.382
82.4 41.1628 33.1853 48.7628 25.4327
82.5 41.2128 33.1346 48.7128 25.4834
82.6 41.2628 33.0839 48.6628 25.5341
82.7 41.3128 33.0331 48.6128 25.5849
82.8 41.3628 32.9824 48.5628 25.6356
82.9 41.4128 32.9316 48.5128 25.6864
83 41.4628 32.8809 48.4628 25.7371
83.1 41.5128 32.8301 48.4127 25.7879
83.2 41.5627 32.7793 48.3627 25.8387
83.3 41.6127 32.7285 48.3127 25.8895
83.4 41.6627 32.6777 48.2627 25.9403
83.5 41.7127 32.6269 48.2127 25.9911
83.6 41.7627 32.576 48.1627 26.042
83.7 41.8127 32.5252 48.1127 26.0928
83.8 41.8627 32.4744 48.0627 26.1436
83.9 41.9127 32.4235 48.0127 26.1945
84 41.9627 32.3726 47.9627 26.2454
84.1 42.0127 32.3217 47.9127 26.2963
84.2 42.0627 32.2709 47.8627 26.3471
84.3 42.1127 32.22 47.8127 26.398
84.4 42.1627 32.1691 47.7627 26.4489
84.5 42.2127 32.1181 47.7127 26.4999
84.6 42.2626 32.0672 47.6626 26.5508
84.7 42.3126 32.0163 47.6126 26.6017
84.8 42.3626 31.9654 47.5626 26.6526
84.9 42.4126 31.9144 47.5126 26.7036
85 42.4626 31.8634 47.4626 26.7546
85.1 42.5126 31.8125 47.4126 26.8055
85.2 42.5626 31.7615 47.3626 26.8565
85.3 42.6126 31.7105 47.3126 26.9075
85.4 42.6626 31.6596 47.2626 26.9584
85.5 42.7126 31.6086 47.2126 27.0094
85.6 42.7626 31.5576 47.1626 27.0604
85.7 42.8126 31.5066 47.1126 27.1114
85.8 42.8626 31.4555 47.0626 27.1625
85.9 42.9126 31.4045 47.0126 27.2135
86 42.9626 31.3535 46.9626 27.2645
86.1 43.0126 31.3025 46.9126 27.3155
86.2 43.0626 31.2514 46.8626 27.3666
86.3 43.1126 31.2004 46.8126 27.4176
86.4 43.1626 31.1493 46.7626 27.4687
86.5 43.2126 31.0983 46.7125 27.5197
86.6 43.2625 31.0472 46.6625 27.5708
86.7 43.3125 30.9961 46.6125 27.6219
86.8 43.3625 30.9451 46.5625 27.6729
86.9 43.4125 30.894 46.5125 27.724
87 43.4625 30.8429 46.4625 27.7751
87.1 43.5125 30.7918 46.4125 27.8262
87.2 43.5625 30.7407 46.3625 27.8773
87.3 43.6125 30.6896 46.3125 27.9284
87.4 43.6625 30.6385 46.2625 27.9795
87.5 43.7125 30.5874 46.2125 28.0306
87.6 43.7625 30.5363 46.1625 28.0817
87.7 43.8125 30.4852 46.1125 28.1328
87.8 43.8625 30.4341 46.0625 28.1839
87.9 43.9125 30.383 46.0125 28.235
88 43.9625 30.3319 45.9625 28.2861
88.1 44.0125 30.2807 45.9125 28.3373
88.2 44.0625 30.2296 45.8625 28.3884
88.3 44.1125 30.1785 45.8125 28.4395
88.4 44.1625 30.1274 45.7625 28.4906
88.5 44.2125 30.0762 45.7125 28.5418
88.6 44.2625 30.0251 45.6625 28.5929
88.7 44.3125 29.9739 45.6125 28.6441
88.8 44.3625 29.9228 45.5625 28.6952
88.9 44.4125 29.8717 45.5125 28.7463
89 44.4625 29.8205 45.4625 28.7975
89.1 44.5125 29.7694 45.4125 28.8486
89.2 44.5625 29.7182 45.3625 28.8998
89.3 44.6125 29.6671 45.3125 28.9509
89.4 44.6625 29.6159 45.2625 29.0021
89.5 44.7125 29.5648 45.2125 29.0532
89.6 44.7625 29.5136 45.1625 29.1044
89.7 44.8125 29.4625 45.1125 29.1555
89.8 44.8625 29.4113 45.0625 29.2067
89.9 44.9125 29.3602 45.0125 29.2578
90 44.9625 29.309 44.9625 29.309
90.1 45.0125 29.2578 44.9125 29.3602
90.2 45.0625 29.2067 44.8625 29.4113
90.3 45.1125 29.1555 44.8125 29.4625
90.4 45.1625 29.1044 44.7625 29.5136
90.5 45.2125 29.0532 44.7125 29.5648
90.6 45.2625 29.0021 44.6625 29.6159
90.7 45.3125 28.9509 44.6125 29.6671
90.8 45.3625 28.8998 44.5625 29.7182
90.9 45.4125 28.8486 44.5125 29.7694
91 45.4625 28.7975 44.4625 29.8205
91.1 45.5125 28.7463 44.4125 29.8717
91.2 45.5625 28.6952 44.3625 29.9228
91.3 45.6125 28.6441 44.3125 29.9739
91.4 45.6625 28.5929 44.2625 30.0251
91.5 45.7125 28.5418 44.2125 30.0762
91.6 45.7625 28.4906 44.1625 30.1274
91.7 45.8125 28.4395 44.1125 30.1785
91.8 45.8625 28.3884 44.0625 30.2296
91.9 45.9125 28.3373 44.0125 30.2807
92 45.9625 28.2861 43.9625 30.3319
92.1 46.0125 28.235 43.9125 30.383
92.2 46.0625 28.1839 43.8625 30.4341
92.3 46.1125 28.1328 43.8125 30.4852
92.4 46.1625 28.0817 43.7625 30.5363
92.5 46.2125 28.0306 43.7125 30.5874
92.6 46.2625 27.9795 43.6625 30.6385
92.7 46.3125 27.9284 43.6125 30.6896
92.8 46.3625 27.8773 43.5625 30.7407
92.9 46.4125 27.8262 43.5125 30.7918
93 46.4625 27.7751 43.4625 30.8429
93.1 46.5125 27.724 43.4125 30.894
93.2 46.5625 27.6729 43.3625 30.9451
93.3 46.6125 27.6219 43.3125 30.9961
93.4 46.6625 27.5708 43.2625 31.0472
93.5 46.7125 27.5197 43.2126 31.0983
93.6 46.7626 27.4687 43.1626 31.1493
93.7 46.8126 27.4176 43.1126 31.2004
93.8 46.8626 27.3666 43.0626 31.2514
93.9 46.9126 27.3155 43.0126 31.3025
94 46.9626 27.2645 42.9626 31.3535
94.1 47.0126 27.2135 42.9126 31.4045
94.2 47.0626 27.1625 42.8626 31.4555
94.3 47.1126 27.1114 42.8126 31.5066
94.4 47.1626 27.0604 42.7626 31.5576
94.5 47.2126 27.0094 42.7126 31.6086
94.6 47.2626 26.9584 42.6626 31.6596
94.7 47.3126 26.9075 42.6126 31.7105
94.8 47.3626 26.8565 42.5626 31.7615
94.9 47.4126 26.8055 42.5126 31.8125
95 47.4626 26.7546 42.4626 31.8634
95.1 47.5126 26.7036 42.4126 31.9144
95.2 47.5626 26.6526 42.3626 31.9654
95.3 47.6126 26.6017 42.3126 32.0163
95.4 47.6626 26.5508 42.2626 32.0672
95.5 47.7127 26.4999 42.2127 32.1181
95.6 47.7627 26.4489 42.1627 32.1691
95.7 47.8127 26.398 42.1127 32.22
95.8 47.8627 26.3471 42.0627 32.2709
95.9 47.9127 26.2963 42.0127 32.3217
96 47.9627 26.2454 41.9627 32.3726
96.1 48.0127 26.1945 41.9127 32.4235
96.2 48.0627 26.1436 41.8627 32.4744
96.3 48.1127 26.0928 41.8127 32.5252
96.4 48.1627 26.042 41.7627 32.576
96.5 48.2127 25.9911 41.7127 32.6269
96.6 48.2627 25.9403 41.6627 32.6777
96.7 48.3127 25.8895 41.6127 32.7285
96.8 48.3627 25.8387 41.5627 32.7793
96.9 48.4127 25.7879 41.5128 32.8301
97 48.4628 25.7371 41.4628 32.8809
97.1 48.5128 25.6864 41.4128 32.9316
97.2 48.5628 25.6356 41.3628 32.9824
97.3 48.6128 25.5849 41.3128 33.0331
97.4 48.6628 25.5341 41.2628 33.0839
97.5 48.7128 25.4834 41.2128 33.1346
97.6 48.7628 25.4327 41.1628 33.1853
97.7 48.8128 25.382 41.1128 33.236
97.8 48.8628 25.3313 41.0628 33.2867
97.9 48.9128 25.2806 41.0128 33.3374
98 48.9628 25.23 40.9628 33.388
98.1 49.0129 25.1793 40.9129 33.4387
98.2 49.0629 25.1287 40.8629 33.4893
98.3 49.1129 25.0781 40.8129 33.5399
98.4 49.1629 25.0275 40.7629 33.5905
98.5 49.2129 24.9769 40.7129 33.6411
98.6 49.2629 24.9263 40.6629 33.6917
98.7 49.3129 24.8757 40.6129 33.7423
98.8 49.3629 24.8251 40.5629 33.7929
98.9 49.4129 24.7746 40.5129 33.8434
99 49.4629 24.7241 40.4629 33.8939
99.1 49.5129 24.6735 40.413 33.9445
99.2 49.563 24.623 40.363 33.995
99.3 49.613 24.5726 40.313 34.0454
99.4 49.663 24.5221 40.263 34.0959
99.5 49.713 24.4716 40.213 34.1464
99.6 49.763 24.4212 40.163 34.1968
99.7 49.813 24.3707 40.113 34.2473
99.8 49.863 24.3203 40.063 34.2977
99.9 49.913 24.2699 40.013 34.3481
100 49.963 24.2195 39.9631 34.3985
100.1 50.0131 24.1692 39.9131 34.4488
100.2 50.0631 24.1188 39.8631 34.4992
100.3 50.1131 24.0685 39.8131 34.5495
100.4 50.1631 24.0182 39.7631 34.5998
100.5 50.2131 23.9679 39.7131 34.6501
100.6 50.2631 23.9176 39.6631 34.7004
100.7 50.3131 23.8673 39.6131 34.7507
100.8 50.3631 23.817 39.5631 34.801
100.9 50.4132 23.7668 39.5132 34.8512
101 50.4632 23.7166 39.4632 34.9014
101.1 50.5132 23.6664 39.4132 34.9516
101.2 50.5632 23.6162 39.3632 35.0018
101.3 50.6132 23.566 39.3132 35.052
101.4 50.6632 23.5159 39.2632 35.1021
101.5 50.7132 23.4657 39.2132 35.1523
101.6 50.7632 23.4156 39.1633 35.2024
101.7 50.8133 23.3655 39.1133 35.2525
101.8 50.8633 23.3154 39.0633 35.3026
101.9 50.9133 23.2654 39.0133 35.3526
102 50.9633 23.2153 38.9633 35.4027
102.1 51.0133 23.1653 38.9133 35.4527
102.2 51.0633 23.1153 38.8633 35.5027
102.3 51.1133 23.0653 38.8133 35.5527
102.4 51.1634 23.0153 38.7634 35.6027
102.5 51.2134 22.9654 38.7134 35.6526
102.6 51.2634 22.9154 38.6634 35.7026
102.7 51.3134 22.8655 38.6134 35.7525
102.8 51.3634 22.8156 38.5634 35.8024
102.9 51.4134 22.7658 38.5134 35.8522
103 51.4634 22.7159 38.4634 35.9021
103.1 51.5135 22.6661 38.4135 35.9519
103.2 51.5635 22.6163 38.3635 36.0017
103.3 51.6135 22.5665 38.3135 36.0515
103.4 51.6635 22.5167 38.2635 36.1013
103.5 51.7135 22.4669 38.2135 36.1511
103.6 51.7635 22.4172 38.1635 36.2008
103.7 51.8135 22.3675 38.1136 36.2505
103.8 51.8636 22.3178 38.0636 36.3002
103.9 51.9136 22.2682 38.0136 36.3498
104 51.9636 22.2185 37.9636 36.3995
104.1 52.0136 22.1689 37.9136 36.4491
104.2 52.0636 22.1193 37.8636 36.4987
104.3 52.1136 22.0697 37.8136 36.5483
104.4 52.1637 22.0201 37.7637 36.5979
104.5 52.2137 21.9706 37.7137 36.6474
104.6 52.2637 21.9211 37.6637 36.6969
104.7 52.3137 21.8716 37.6137 36.7464
104.8 52.3637 21.8221 37.5637 36.7959
104.9 52.4137 21.7727 37.5137 36.8453
105 52.4638 21.7233 37.4638 36.8947
105.1 52.5138 21.6739 37.4138 36.9441
105.2 52.5638 21.6245 37.3638 36.9935
105.3 52.6138 21.5751 37.3138 37.0429
105.4 52.6638 21.5258 37.2638 37.0922
105.5 52.7138 21.4765 37.2139 37.1415
105.6 52.7639 21.4272 37.1639 37.1908
105.7 52.8139 21.378 37.1139 37.24
105.8 52.8639 21.3287 37.0639 37.2893
105.9 52.9139 21.2795 37.0139 37.3385
106 52.9639 21.2303 36.9639 37.3877
106.1 53.0139 21.1812 36.914 37.4368
106.2 53.064 21.132 36.864 37.486
106.3 53.114 21.0829 36.814 37.5351
106.4 53.164 21.0339 36.764 37.5841
106.5 53.214 20.9848 36.714 37.6332
106.6 53.264 20.9358 36.6641 37.6822
106.7 53.3141 20.8868 36.6141 37.7312
106.8 53.3641 20.8378 36.5641 37.7802
106.9 53.4141 20.7888 36.5141 37.8292
107 53.4641 20.7399 36.4641 37.8781
107.1 53.5141 20.691 36.4141 37.927
107.2 53.5642 20.6421 36.3642 37.9759
107.3 53.6142 20.5932 36.3142 38.0248
107.4 53.6642 20.5444 36.2642 38.0736
107.5 53.7142 20.4956 36.2142 38.1224
107.6 53.7642 20.4468 36.1642 38.1712
107.7 53.8142 20.3981 36.1143 38.2199
107.8 53.8643 20.3494 36.0643 38.2686
107.9 53.9143 20.3007 36.0143 38.3173
108 53.9643 20.252 35.9643 38.366
108.1 54.0143 20.2034 35.9143 38.4146
108.2 54.0644 20.1548 35.8644 38.4632
108.3 54.1144 20.1062 35.8144 38.5118
108.4 54.1644 20.0576 35.7644 38.5604
108.5 54.2144 20.0091 35.7144 38.6089
108.6 54.2644 19.9606 35.6644 38.6574
108.7 54.3145 19.9122 35.6145 38.7058
108.8 54.3645 19.8637 35.5645 38.7543
108.9 54.4145 19.8153 35.5145 38.8027
109 54.4645 19.7669 35.4645 38.8511
109.1 54.5145 19.7186 35.4146 38.8994
109.2 54.5646 19.6702 35.3646 38.9478
109.3 54.6146 19.622 35.3146 38.996
109.4 54.6646 19.5737 35.2646 39.0443
109.5 54.7146 19.5255 35.2146 39.0925
109.6 54.7646 19.4772 35.1647 39.1408
109.7 54.8147 19.4291 35.1147 39.1889
109.8 54.8647 19.3809 35.0647 39.2371
109.9 54.9147 19.3328 35.0147 39.2852
110 54.9647 19.2847 34.9648 39.3333
110.1 55.0148 19.2367 34.9148 39.3813
110.2 55.0648 19.1887 34.8648 39.4293
110.3 55.1148 19.1407 34.8148 39.4773
110.4 55.1648 19.0927 34.7648 39.5253
110.5 55.2148 19.0448 34.7149 39.5732
110.6 55.2649 18.9969 34.6649 39.6211
110.7 55.3149 18.949 34.6149 39.669
110.8 55.3649 18.9012 34.5649 39.7168
110.9 55.4149 18.8534 34.515 39.7646
111 55.465 18.8056 34.465 39.8124
111.1 55.515 18.7579 34.415 39.8601
111.2 55.565 18.7101 34.365 39.9079
111.3 55.615 18.6625 34.3151 39.9555
111.4 55.6651 18.6148 34.2651 40.0032
111.5 55.7151 18.5672 34.2151 40.0508
111.6 55.7651 18.5196 34.1651 40.0984
111.7 55.8151 18.4721 34.1151 40.1459
111.8 55.8652 18.4246 34.0652 40.1934
111.9 55.9152 18.3771 34.0152 40.2409
112 55.9652 18.3297 33.9652 40.2883
112.1 56.0152 18.2822 33.9152 40.3358
112.2 56.0653 18.2349 33.8653 40.3831
112.3 56.1153 18.1875 33.8153 40.4305
112.4 56.1653 18.1402 33.7653 40.4778
112.5 56.2153 18.0929 33.7153 40.5251
112.6 56.2654 18.0457 33.6654 40.5723
112.7 56.3154 17.9985 33.6154 40.6195
112.8 56.3654 17.9513 33.5654 40.6667
112.9 56.4154 17.9042 33.5154 40.7138
113 56.4655 17.8571 33.4655 40.7609
113.1 56.5155 17.81 33.4155 40.808
113.2 56.5655 17.763 33.3655 40.855
113.3 56.6155 17.716 33.3155 40.902
113.4 56.6656 17.669 33.2656 40.949
113.5 56.7156 17.6221 33.2156 40.9959
113.6 56.7656 17.5752 33.1656 41.0428
113.7 56.8156 17.5283 33.1157 41.0897
113.8 56.8657 17.4815 33.0657 41.1365
113.9 56.9157 17.4347 33.0157 41.1833
114 56.9657 17.388 32.9657 41.23
114.1 57.0157 17.3412 32.9158 41.2768
114.2 57.0658 17.2946 32.8658 41.3234
114.3 57.1158 17.2479 32.8158 41.3701
114.4 57.1658 17.2013 32.7658 41.4167
114.5 57.2158 17.1548 32.7159 41.4632
114.6 57.2659 17.1082 32.6659 41.5098
114.7 57.3159 17.0617 32.6159 41.5563
114.8 57.3659 17.0153 32.566 41.6027
114.9 57.416 16.9689 32.516 41.6491
115 57.466 16.9225 32.466 41.6955
115.1 57.516 16.8761 32.416 41.7419
115.2 57.566 16.8298 32.3661 41.7882
115.3 57.6161 16.7836 32.3161 41.8344
115.4 57.6661 16.7373 32.2661 41.8807
115.5 57.7161 16.6912 32.2161 41.9268
115.6 57.7662 16.645 32.1662 41.973
115.7 57.8162 16.5989 32.1162 42.0191
115.8 57.8662 16.5528 32.0662 42.0652
115.9 57.9162 16.5068 32.0163 42.1112
116 57.9663 16.4608 31.9663 42.1572
116.1 58.0163 16.4148 31.9163 42.2032
116.2 58.0663 16.3689 31.8663 42.2491
116.3 58.1164 16.323 31.8164 42.295
116.4 58.1664 16.2772 31.7664 42.3408
116.5 58.2164 16.2314 31.7164 42.3866
116.6 58.2664 16.1856 31.6665 42.4324
116.7 58.3165 16.1399 31.6165 42.4781
116.8 58.3665 16.0942 31.5665 42.5238
116.9 58.4165 16.0486 31.5166 42.5694
117 58.4666 16.003 31.4666 42.615
117.1 58.5166 15.9574 31.4166 42.6606
117.2 58.5666 15.9119 31.3666 42.7061
117.3 58.6166 15.8664 31.3167 42.7516
117.4 58.6667 15.821 31.2667 42.797
117.5 58.7167 15.7756 31.2167 42.8424
117.6 58.7667 15.7303 31.1668 42.8877
117.7 58.8168 15.6849 31.1168 42.9331
117.8 58.8668 15.6397 31.0668 42.9783
117.9 58.9168 15.5944 31.0169 43.0236
