#kinematics calculation of exex
#vertex z = 300 mm, E_reaction = 52.594 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 26.1059 32.9109 50.2115 10.8031
59 26.1491 32.8789 50.182 10.8351
59.1 26.1923 32.8469 50.1524 10.8671
59.2 26.2355 32.8148 50.1228 10.8992
59.3 26.2787 32.7827 50.0932 10.9313
59.4 26.3219 32.7506 50.0635 10.9634
59.5 26.3651 32.7184 50.0337 10.9956
59.6 26.4083 32.6862 50.0038 11.0278
59.7 26.4514 32.654 49.9739 11.06
59.8 26.4946 32.6217 49.944 11.0923
59.9 26.5378 32.5894 49.914 11.1246
60 26.5809 32.5571 49.8839 11.1569
60.1 26.6241 32.5247 49.8538 11.1893
60.2 26.6672 32.4923 49.8236 11.2217
60.3 26.7103 32.4599 49.7933 11.2541
60.4 26.7534 32.4275 49.763 11.2865
60.5 26.7966 32.395 49.7327 11.319
60.6 26.8397 32.3624 49.7022 11.3516
60.7 26.8828 32.3299 49.6718 11.3841
60.8 26.9259 32.2973 49.6412 11.4167
60.9 26.969 32.2647 49.6107 11.4493
61 27.0121 32.232 49.58 11.482
61.1 27.0551 32.1993 49.5493 11.5147
61.2 27.0982 32.1666 49.5186 11.5474
61.3 27.1413 32.1339 49.4878 11.5801
61.4 27.1843 32.1011 49.4569 11.6129
61.5 27.2274 32.0683 49.426 11.6457
61.6 27.2704 32.0355 49.395 11.6785
61.7 27.3135 32.0026 49.364 11.7114
61.8 27.3565 31.9697 49.333 11.7443
61.9 27.3995 31.9367 49.3018 11.7773
62 27.4425 31.9038 49.2707 11.8102
62.1 27.4855 31.8708 49.2394 11.8432
62.2 27.5285 31.8378 49.2081 11.8762
62.3 27.5715 31.8047 49.1768 11.9093
62.4 27.6145 31.7716 49.1454 11.9424
62.5 27.6575 31.7385 49.114 11.9755
62.6 27.7005 31.7054 49.0825 12.0086
62.7 27.7434 31.6722 49.051 12.0418
62.8 27.7864 31.639 49.0194 12.075
62.9 27.8293 31.6058 48.9877 12.1082
63 27.8723 31.5725 48.956 12.1415
63.1 27.9152 31.5392 48.9243 12.1748
63.2 27.9581 31.5059 48.8925 12.2081
63.3 28.0011 31.4725 48.8607 12.2415
63.4 28.044 31.4391 48.8288 12.2749
63.5 28.0869 31.4057 48.7968 12.3083
63.6 28.1298 31.3723 48.7649 12.3417
63.7 28.1727 31.3388 48.7328 12.3752
63.8 28.2155 31.3053 48.7007 12.4087
63.9 28.2584 31.2718 48.6686 12.4422
64 28.3013 31.2382 48.6364 12.4758
64.1 28.3441 31.2046 48.6042 12.5094
64.2 28.387 31.171 48.5719 12.543
64.3 28.4298 31.1374 48.5396 12.5766
64.4 28.4727 31.1037 48.5072 12.6103
64.5 28.5155 31.07 48.4748 12.644
64.6 28.5583 31.0363 48.4423 12.6777
64.7 28.6011 31.0025 48.4098 12.7115
64.8 28.644 30.9688 48.3773 12.7452
64.9 28.6868 30.935 48.3447 12.779
65 28.7295 30.9011 48.312 12.8129
65.1 28.7723 30.8672 48.2793 12.8468
65.2 28.8151 30.8334 48.2466 12.8806
65.3 28.8579 30.7994 48.2138 12.9146
65.4 28.9006 30.7655 48.1809 12.9485
65.5 28.9434 30.7315 48.1481 12.9825
65.6 28.9861 30.6975 48.1151 13.0165
65.7 29.0289 30.6635 48.0822 13.0505
65.8 29.0716 30.6294 48.0492 13.0846
65.9 29.1143 30.5954 48.0161 13.1186
66 29.157 30.5612 47.983 13.1528
66.1 29.1997 30.5271 47.9499 13.1869
66.2 29.2424 30.4929 47.9167 13.2211
66.3 29.2851 30.4588 47.8835 13.2552
66.4 29.3278 30.4245 47.8502 13.2895
66.5 29.3705 30.3903 47.8169 13.3237
66.6 29.4131 30.356 47.7835 13.358
66.7 29.4558 30.3218 47.7501 13.3922
66.8 29.4984 30.2874 47.7167 13.4266
66.9 29.5411 30.2531 47.6832 13.4609
67 29.5837 30.2187 47.6497 13.4953
67.1 29.6263 30.1843 47.6161 13.5297
67.2 29.6689 30.1499 47.5825 13.5641
67.3 29.7115 30.1155 47.5488 13.5985
67.4 29.7541 30.081 47.5151 13.633
67.5 29.7967 30.0465 47.4814 13.6675
67.6 29.8393 30.012 47.4476 13.702
67.7 29.8819 29.9774 47.4138 13.7366
67.8 29.9244 29.9429 47.3799 13.7711
67.9 29.967 29.9083 47.346 13.8057
68 30.0095 29.8737 47.3121 13.8403
68.1 30.0521 29.839 47.2781 13.875
68.2 30.0946 29.8043 47.2441 13.9097
68.3 30.1371 29.7697 47.21 13.9443
68.4 30.1796 29.7349 47.1759 13.9791
68.5 30.2221 29.7002 47.1418 14.0138
68.6 30.2646 29.6654 47.1076 14.0486
68.7 30.3071 29.6306 47.0734 14.0834
68.8 30.3496 29.5958 47.0392 14.1182
68.9 30.3921 29.561 47.0049 14.153
69 30.4345 29.5261 46.9705 14.1879
69.1 30.477 29.4913 46.9362 14.2227
69.2 30.5194 29.4564 46.9017 14.2576
69.3 30.5618 29.4214 46.8673 14.2926
69.4 30.6043 29.3865 46.8328 14.3275
69.5 30.6467 29.3515 46.7983 14.3625
69.6 30.6891 29.3165 46.7637 14.3975
69.7 30.7315 29.2815 46.7291 14.4325
69.8 30.7739 29.2464 46.6945 14.4676
69.9 30.8163 29.2114 46.6598 14.5026
70 30.8586 29.1763 46.6251 14.5377
70.1 30.901 29.1412 46.5904 14.5728
70.2 30.9433 29.1061 46.5556 14.6079
70.3 30.9857 29.0709 46.5208 14.6431
70.4 31.028 29.0357 46.4859 14.6783
70.5 31.0703 29.0005 46.451 14.7135
70.6 31.1127 28.9653 46.4161 14.7487
70.7 31.155 28.9301 46.3811 14.7839
70.8 31.1973 28.8948 46.3461 14.8192
70.9 31.2396 28.8595 46.3111 14.8545
71 31.2818 28.8242 46.276 14.8898
71.1 31.3241 28.7889 46.2409 14.9251
71.2 31.3664 28.7535 46.2058 14.9605
71.3 31.4086 28.7182 46.1706 14.9958
71.4 31.4508 28.6828 46.1354 15.0312
71.5 31.4931 28.6474 46.1001 15.0666
71.6 31.5353 28.612 46.0649 15.102
71.7 31.5775 28.5765 46.0295 15.1375
71.8 31.6197 28.541 45.9942 15.173
71.9 31.6619 28.5055 45.9588 15.2085
72 31.7041 28.47 45.9234 15.244
72.1 31.7463 28.4345 45.8879 15.2795
72.2 31.7884 28.3989 45.8525 15.3151
72.3 31.8306 28.3634 45.8169 15.3506
72.4 31.8727 28.3278 45.7814 15.3862
72.5 31.9149 28.2922 45.7458 15.4218
72.6 31.957 28.2565 45.7102 15.4575
72.7 31.9991 28.2209 45.6745 15.4931
72.8 32.0412 28.1852 45.6388 15.5288
72.9 32.0833 28.1495 45.6031 15.5645
73 32.1254 28.1138 45.5674 15.6002
73.1 32.1675 28.0781 45.5316 15.6359
73.2 32.2095 28.0423 45.4958 15.6717
73.3 32.2516 28.0066 45.4599 15.7074
73.4 32.2936 27.9708 45.4241 15.7432
73.5 32.3357 27.935 45.3881 15.779
73.6 32.3777 27.8992 45.3522 15.8148
73.7 32.4197 27.8633 45.3162 15.8507
73.8 32.4617 27.8275 45.2802 15.8865
73.9 32.5037 27.7916 45.2442 15.9224
74 32.5457 27.7557 45.2081 15.9583
74.1 32.5877 27.7198 45.172 15.9942
74.2 32.6296 27.6839 45.1359 16.0301
74.3 32.6716 27.6479 45.0997 16.0661
74.4 32.7135 27.6119 45.0635 16.1021
74.5 32.7555 27.576 45.0273 16.138
74.6 32.7974 27.54 44.991 16.174
74.7 32.8393 27.5039 44.9548 16.2101
74.8 32.8812 27.4679 44.9184 16.2461
74.9 32.9231 27.4318 44.8821 16.2822
75 32.965 27.3958 44.8457 16.3182
75.1 33.0068 27.3597 44.8093 16.3543
75.2 33.0487 27.3236 44.7729 16.3904
75.3 33.0905 27.2875 44.7364 16.4265
75.4 33.1324 27.2513 44.6999 16.4627
75.5 33.1742 27.2152 44.6634 16.4988
75.6 33.216 27.179 44.6268 16.535
75.7 33.2578 27.1428 44.5902 16.5712
75.8 33.2996 27.1066 44.5536 16.6074
75.9 33.3414 27.0704 44.517 16.6436
76 33.3832 27.0342 44.4803 16.6798
76.1 33.4249 26.9979 44.4436 16.7161
76.2 33.4667 26.9617 44.4069 16.7523
76.3 33.5084 26.9254 44.3701 16.7886
76.4 33.5501 26.8891 44.3333 16.8249
76.5 33.5919 26.8528 44.2965 16.8612
76.6 33.6336 26.8165 44.2597 16.8975
76.7 33.6753 26.7801 44.2228 16.9339
76.8 33.717 26.7438 44.1859 16.9702
76.9 33.7586 26.7074 44.149 17.0066
77 33.8003 26.671 44.112 17.043
77.1 33.8419 26.6346 44.075 17.0794
77.2 33.8836 26.5982 44.038 17.1158
77.3 33.9252 26.5618 44.001 17.1522
77.4 33.9668 26.5253 43.9639 17.1887
77.5 34.0084 26.4889 43.9268 17.2251
77.6 34.05 26.4524 43.8897 17.2616
77.7 34.0916 26.4159 43.8526 17.2981
77.8 34.1332 26.3794 43.8154 17.3346
77.9 34.1747 26.3429 43.7782 17.3711
78 34.2163 26.3064 43.741 17.4076
78.1 34.2578 26.2698 43.7037 17.4442
78.2 34.2993 26.2333 43.6664 17.4807
78.3 34.3408 26.1967 43.6291 17.5173
78.4 34.3823 26.1601 43.5918 17.5539
78.5 34.4238 26.1235 43.5544 17.5905
78.6 34.4653 26.0869 43.517 17.6271
78.7 34.5068 26.0503 43.4796 17.6637
78.8 34.5482 26.0137 43.4422 17.7003
78.9 34.5897 25.977 43.4047 17.737
79 34.6311 25.9404 43.3672 17.7736
79.1 34.6725 25.9037 43.3297 17.8103
79.2 34.7139 25.867 43.2922 17.847
79.3 34.7553 25.8303 43.2546 17.8837
79.4 34.7967 25.7936 43.217 17.9204
79.5 34.8381 25.7569 43.1794 17.9571
79.6 34.8794 25.7201 43.1417 17.9939
79.7 34.9208 25.6834 43.1041 18.0306
79.8 34.9621 25.6466 43.0664 18.0674
79.9 35.0034 25.6099 43.0287 18.1041
80 35.0447 25.5731 42.9909 18.1409
80.1 35.086 25.5363 42.9531 18.1777
80.2 35.1273 25.4995 42.9153 18.2145
80.3 35.1686 25.4627 42.8775 18.2513
80.4 35.2098 25.4259 42.8397 18.2881
80.5 35.2511 25.3891 42.8018 18.3249
80.6 35.2923 25.3522 42.7639 18.3618
80.7 35.3335 25.3154 42.726 18.3986
80.8 35.3747 25.2785 42.6881 18.4355
80.9 35.4159 25.2416 42.6501 18.4724
81 35.4571 25.2047 42.6121 18.5093
81.1 35.4983 25.1678 42.5741 18.5462
81.2 35.5394 25.1309 42.5361 18.5831
81.3 35.5806 25.094 42.498 18.62
81.4 35.6217 25.0571 42.4599 18.6569
81.5 35.6628 25.0202 42.4218 18.6938
81.6 35.7039 24.9832 42.3837 18.7308
81.7 35.745 24.9463 42.3455 18.7677
81.8 35.7861 24.9093 42.3074 18.8047
81.9 35.8271 24.8723 42.2692 18.8417
82 35.8682 24.8353 42.231 18.8787
82.1 35.9092 24.7983 42.1927 18.9157
82.2 35.9502 24.7613 42.1544 18.9527
82.3 35.9913 24.7243 42.1161 18.9897
82.4 36.0323 24.6873 42.0778 19.0267
82.5 36.0732 24.6503 42.0395 19.0637
82.6 36.1142 24.6133 42.0011 19.1007
82.7 36.1552 24.5762 41.9628 19.1378
82.8 36.1961 24.5392 41.9244 19.1748
82.9 36.237 24.5021 41.8859 19.2119
83 36.278 24.465 41.8475 19.249
83.1 36.3189 24.428 41.809 19.286
83.2 36.3597 24.3909 41.7705 19.3231
83.3 36.4006 24.3538 41.732 19.3602
83.4 36.4415 24.3167 41.6935 19.3973
83.5 36.4823 24.2796 41.6549 19.4344
83.6 36.5232 24.2425 41.6163 19.4715
83.7 36.564 24.2053 41.5777 19.5087
83.8 36.6048 24.1682 41.5391 19.5458
83.9 36.6456 24.1311 41.5005 19.5829
84 36.6864 24.0939 41.4618 19.6201
84.1 36.7271 24.0568 41.4231 19.6572
84.2 36.7679 24.0196 41.3844 19.6944
84.3 36.8086 23.9825 41.3457 19.7315
84.4 36.8493 23.9453 41.3069 19.7687
84.5 36.89 23.9081 41.2681 19.8059
84.6 36.9307 23.8709 41.2294 19.8431
84.7 36.9714 23.8337 41.1905 19.8803
84.8 37.0121 23.7966 41.1517 19.9174
84.9 37.0527 23.7594 41.1128 19.9546
85 37.0933 23.7222 41.074 19.9918
85.1 37.134 23.6849 41.0351 20.0291
85.2 37.1746 23.6477 40.9962 20.0663
85.3 37.2152 23.6105 40.9572 20.1035
85.4 37.2557 23.5733 40.9183 20.1407
85.5 37.2963 23.536 40.8793 20.178
85.6 37.3368 23.4988 40.8403 20.2152
85.7 37.3774 23.4616 40.8013 20.2524
85.8 37.4179 23.4243 40.7622 20.2897
85.9 37.4584 23.3871 40.7232 20.3269
86 37.4989 23.3498 40.6841 20.3642
86.1 37.5393 23.3125 40.645 20.4015
86.2 37.5798 23.2753 40.6059 20.4387
86.3 37.6202 23.238 40.5667 20.476
86.4 37.6607 23.2007 40.5276 20.5133
86.5 37.7011 23.1635 40.4884 20.5505
86.6 37.7415 23.1262 40.4492 20.5878
86.7 37.7818 23.0889 40.41 20.6251
86.8 37.8222 23.0516 40.3707 20.6624
86.9 37.8626 23.0143 40.3315 20.6997
87 37.9029 22.977 40.2922 20.737
87.1 37.9432 22.9397 40.2529 20.7743
87.2 37.9835 22.9024 40.2136 20.8116
87.3 38.0238 22.8651 40.1743 20.8489
87.4 38.0641 22.8278 40.1349 20.8862
87.5 38.1043 22.7905 40.0956 20.9235
87.6 38.1445 22.7531 40.0562 20.9609
87.7 38.1848 22.7158 40.0168 20.9982
87.8 38.225 22.6785 39.9773 21.0355
87.9 38.2652 22.6412 39.9379 21.0728
88 38.3053 22.6039 39.8984 21.1101
88.1 38.3455 22.5665 39.8589 21.1475
88.2 38.3856 22.5292 39.8194 21.1848
88.3 38.4258 22.4919 39.7799 21.2221
88.4 38.4659 22.4545 39.7404 21.2595
88.5 38.506 22.4172 39.7008 21.2968
88.6 38.546 22.3799 39.6613 21.3341
88.7 38.5861 22.3425 39.6217 21.3715
88.8 38.6261 22.3052 39.5821 21.4088
88.9 38.6662 22.2678 39.5424 21.4462
89 38.7062 22.2305 39.5028 21.4835
89.1 38.7462 22.1931 39.4631 21.5209
89.2 38.7861 22.1558 39.4234 21.5582
89.3 38.8261 22.1184 39.3837 21.5956
89.4 38.866 22.0811 39.344 21.6329
89.5 38.906 22.0437 39.3043 21.6703
89.6 38.9459 22.0064 39.2645 21.7076
89.7 38.9858 21.9691 39.2248 21.7449
89.8 39.0256 21.9317 39.185 21.7823
89.9 39.0655 21.8944 39.1452 21.8196
90 39.1053 21.857 39.1053 21.857
90.1 39.1452 21.8196 39.0655 21.8944
90.2 39.185 21.7823 39.0256 21.9317
90.3 39.2248 21.7449 38.9858 21.9691
90.4 39.2645 21.7076 38.9459 22.0064
90.5 39.3043 21.6703 38.906 22.0437
90.6 39.344 21.6329 38.866 22.0811
90.7 39.3837 21.5956 38.8261 22.1184
90.8 39.4234 21.5582 38.7861 22.1558
90.9 39.4631 21.5209 38.7462 22.1931
91 39.5028 21.4835 38.7062 22.2305
91.1 39.5424 21.4462 38.6662 22.2678
91.2 39.5821 21.4088 38.6261 22.3052
91.3 39.6217 21.3715 38.5861 22.3425
91.4 39.6613 21.3341 38.546 22.3799
91.5 39.7008 21.2968 38.506 22.4172
91.6 39.7404 21.2595 38.4659 22.4545
91.7 39.7799 21.2221 38.4258 22.4919
91.8 39.8194 21.1848 38.3856 22.5292
91.9 39.8589 21.1475 38.3455 22.5665
92 39.8984 21.1101 38.3053 22.6039
92.1 39.9379 21.0728 38.2652 22.6412
92.2 39.9773 21.0355 38.225 22.6785
92.3 40.0168 20.9982 38.1848 22.7158
92.4 40.0562 20.9609 38.1445 22.7531
92.5 40.0956 20.9235 38.1043 22.7905
92.6 40.1349 20.8862 38.0641 22.8278
92.7 40.1743 20.8489 38.0238 22.8651
92.8 40.2136 20.8116 37.9835 22.9024
92.9 40.2529 20.7743 37.9432 22.9397
93 40.2922 20.737 37.9029 22.977
93.1 40.3315 20.6997 37.8626 23.0143
93.2 40.3707 20.6624 37.8222 23.0516
93.3 40.41 20.6251 37.7818 23.0889
93.4 40.4492 20.5878 37.7415 23.1262
93.5 40.4884 20.5505 37.7011 23.1635
93.6 40.5276 20.5133 37.6607 23.2007
93.7 40.5667 20.476 37.6202 23.238
93.8 40.6059 20.4387 37.5798 23.2753
93.9 40.645 20.4015 37.5393 23.3125
94 40.6841 20.3642 37.4989 23.3498
94.1 40.7232 20.3269 37.4584 23.3871
94.2 40.7622 20.2897 37.4179 23.4243
94.3 40.8013 20.2524 37.3774 23.4616
94.4 40.8403 20.2152 37.3368 23.4988
94.5 40.8793 20.178 37.2963 23.536
94.6 40.9183 20.1407 37.2557 23.5733
94.7 40.9572 20.1035 37.2152 23.6105
94.8 40.9962 20.0663 37.1746 23.6477
94.9 41.0351 20.0291 37.134 23.6849
95 41.074 19.9918 37.0933 23.7222
95.1 41.1128 19.9546 37.0527 23.7594
95.2 41.1517 19.9174 37.0121 23.7966
95.3 41.1905 19.8803 36.9714 23.8337
95.4 41.2294 19.8431 36.9307 23.8709
95.5 41.2681 19.8059 36.89 23.9081
95.6 41.3069 19.7687 36.8493 23.9453
95.7 41.3457 19.7315 36.8086 23.9825
95.8 41.3844 19.6944 36.7679 24.0196
95.9 41.4231 19.6572 36.7271 24.0568
96 41.4618 19.6201 36.6864 24.0939
96.1 41.5005 19.5829 36.6456 24.1311
96.2 41.5391 19.5458 36.6048 24.1682
96.3 41.5777 19.5087 36.564 24.2053
96.4 41.6163 19.4715 36.5232 24.2425
96.5 41.6549 19.4344 36.4823 24.2796
96.6 41.6935 19.3973 36.4415 24.3167
96.7 41.732 19.3602 36.4006 24.3538
96.8 41.7705 19.3231 36.3597 24.3909
96.9 41.809 19.286 36.3189 24.428
97 41.8475 19.249 36.278 24.465
97.1 41.8859 19.2119 36.237 24.5021
97.2 41.9244 19.1748 36.1961 24.5392
97.3 41.9628 19.1378 36.1552 24.5762
97.4 42.0011 19.1007 36.1142 24.6133
97.5 42.0395 19.0637 36.0732 24.6503
97.6 42.0778 19.0267 36.0323 24.6873
97.7 42.1161 18.9897 35.9913 24.7243
97.8 42.1544 18.9527 35.9502 24.7613
97.9 42.1927 18.9157 35.9092 24.7983
98 42.231 18.8787 35.8682 24.8353
98.1 42.2692 18.8417 35.8271 24.8723
98.2 42.3074 18.8047 35.7861 24.9093
98.3 42.3455 18.7677 35.745 24.9463
98.4 42.3837 18.7308 35.7039 24.9832
98.5 42.4218 18.6938 35.6628 25.0202
98.6 42.4599 18.6569 35.6217 25.0571
98.7 42.498 18.62 35.5806 25.094
98.8 42.5361 18.5831 35.5394 25.1309
98.9 42.5741 18.5462 35.4983 25.1678
99 42.6121 18.5093 35.4571 25.2047
99.1 42.6501 18.4724 35.4159 25.2416
99.2 42.6881 18.4355 35.3747 25.2785
99.3 42.726 18.3986 35.3335 25.3154
99.4 42.7639 18.3618 35.2923 25.3522
99.5 42.8018 18.3249 35.2511 25.3891
99.6 42.8397 18.2881 35.2098 25.4259
99.7 42.8775 18.2513 35.1686 25.4627
99.8 42.9153 18.2145 35.1273 25.4995
99.9 42.9531 18.1777 35.086 25.5363
100 42.9909 18.1409 35.0447 25.5731
100.1 43.0287 18.1041 35.0034 25.6099
100.2 43.0664 18.0674 34.9621 25.6466
100.3 43.1041 18.0306 34.9208 25.6834
100.4 43.1417 17.9939 34.8794 25.7201
100.5 43.1794 17.9571 34.8381 25.7569
100.6 43.217 17.9204 34.7967 25.7936
100.7 43.2546 17.8837 34.7553 25.8303
100.8 43.2922 17.847 34.7139 25.867
100.9 43.3297 17.8103 34.6725 25.9037
101 43.3672 17.7736 34.6311 25.9404
101.1 43.4047 17.737 34.5897 25.977
101.2 43.4422 17.7003 34.5482 26.0137
101.3 43.4796 17.6637 34.5068 26.0503
101.4 43.517 17.6271 34.4653 26.0869
101.5 43.5544 17.5905 34.4238 26.1235
101.6 43.5918 17.5539 34.3823 26.1601
101.7 43.6291 17.5173 34.3408 26.1967
101.8 43.6664 17.4807 34.2993 26.2333
101.9 43.7037 17.4442 34.2578 26.2698
102 43.741 17.4076 34.2163 26.3064
102.1 43.7782 17.3711 34.1747 26.3429
102.2 43.8154 17.3346 34.1332 26.3794
102.3 43.8526 17.2981 34.0916 26.4159
102.4 43.8897 17.2616 34.05 26.4524
102.5 43.9268 17.2251 34.0084 26.4889
102.6 43.9639 17.1887 33.9668 26.5253
102.7 44.001 17.1522 33.9252 26.5618
102.8 44.038 17.1158 33.8836 26.5982
102.9 44.075 17.0794 33.8419 26.6346
103 44.112 17.043 33.8003 26.671
103.1 44.149 17.0066 33.7586 26.7074
103.2 44.1859 16.9702 33.717 26.7438
103.3 44.2228 16.9339 33.6753 26.7801
103.4 44.2597 16.8975 33.6336 26.8165
103.5 44.2965 16.8612 33.5919 26.8528
103.6 44.3333 16.8249 33.5501 26.8891
103.7 44.3701 16.7886 33.5084 26.9254
103.8 44.4069 16.7523 33.4667 26.9617
103.9 44.4436 16.7161 33.4249 26.9979
104 44.4803 16.6798 33.3832 27.0342
104.1 44.517 16.6436 33.3414 27.0704
104.2 44.5536 16.6074 33.2996 27.1066
104.3 44.5902 16.5712 33.2578 27.1428
104.4 44.6268 16.535 33.216 27.179
104.5 44.6634 16.4988 33.1742 27.2152
104.6 44.6999 16.4627 33.1324 27.2513
104.7 44.7364 16.4265 33.0905 27.2875
104.8 44.7729 16.3904 33.0487 27.3236
104.9 44.8093 16.3543 33.0068 27.3597
105 44.8457 16.3182 32.965 27.3958
105.1 44.8821 16.2822 32.9231 27.4318
105.2 44.9184 16.2461 32.8812 27.4679
105.3 44.9548 16.2101 32.8393 27.5039
105.4 44.991 16.174 32.7974 27.54
105.5 45.0273 16.138 32.7555 27.576
105.6 45.0635 16.1021 32.7135 27.6119
105.7 45.0997 16.0661 32.6716 27.6479
105.8 45.1359 16.0301 32.6296 27.6839
105.9 45.172 15.9942 32.5877 27.7198
106 45.2081 15.9583 32.5457 27.7557
106.1 45.2442 15.9224 32.5037 27.7916
106.2 45.2802 15.8865 32.4617 27.8275
106.3 45.3162 15.8507 32.4197 27.8633
106.4 45.3522 15.8148 32.3777 27.8992
106.5 45.3881 15.779 32.3357 27.935
106.6 45.4241 15.7432 32.2936 27.9708
106.7 45.4599 15.7074 32.2516 28.0066
106.8 45.4958 15.6717 32.2095 28.0423
106.9 45.5316 15.6359 32.1675 28.0781
107 45.5674 15.6002 32.1254 28.1138
107.1 45.6031 15.5645 32.0833 28.1495
107.2 45.6388 15.5288 32.0412 28.1852
107.3 45.6745 15.4931 31.9991 28.2209
107.4 45.7102 15.4575 31.957 28.2565
107.5 45.7458 15.4218 31.9149 28.2922
107.6 45.7814 15.3862 31.8727 28.3278
107.7 45.8169 15.3506 31.8306 28.3634
107.8 45.8525 15.3151 31.7884 28.3989
107.9 45.8879 15.2795 31.7463 28.4345
108 45.9234 15.244 31.7041 28.47
108.1 45.9588 15.2085 31.6619 28.5055
108.2 45.9942 15.173 31.6197 28.541
108.3 46.0295 15.1375 31.5775 28.5765
108.4 46.0649 15.102 31.5353 28.612
108.5 46.1001 15.0666 31.4931 28.6474
108.6 46.1354 15.0312 31.4508 28.6828
108.7 46.1706 14.9958 31.4086 28.7182
108.8 46.2058 14.9605 31.3664 28.7535
108.9 46.2409 14.9251 31.3241 28.7889
109 46.276 14.8898 31.2818 28.8242
109.1 46.3111 14.8545 31.2396 28.8595
109.2 46.3461 14.8192 31.1973 28.8948
109.3 46.3811 14.7839 31.155 28.9301
109.4 46.4161 14.7487 31.1127 28.9653
109.5 46.451 14.7135 31.0703 29.0005
109.6 46.4859 14.6783 31.028 29.0357
109.7 46.5208 14.6431 30.9857 29.0709
109.8 46.5556 14.6079 30.9433 29.1061
109.9 46.5904 14.5728 30.901 29.1412
110 46.6251 14.5377 30.8586 29.1763
110.1 46.6598 14.5026 30.8163 29.2114
110.2 46.6945 14.4676 30.7739 29.2464
110.3 46.7291 14.4325 30.7315 29.2815
110.4 46.7637 14.3975 30.6891 29.3165
110.5 46.7983 14.3625 30.6467 29.3515
110.6 46.8328 14.3275 30.6043 29.3865
110.7 46.8673 14.2926 30.5618 29.4214
110.8 46.9017 14.2576 30.5194 29.4564
110.9 46.9362 14.2227 30.477 29.4913
111 46.9705 14.1879 30.4345 29.5261
111.1 47.0049 14.153 30.3921 29.561
111.2 47.0392 14.1182 30.3496 29.5958
111.3 47.0734 14.0834 30.3071 29.6306
111.4 47.1076 14.0486 30.2646 29.6654
111.5 47.1418 14.0138 30.2221 29.7002
111.6 47.1759 13.9791 30.1796 29.7349
111.7 47.21 13.9443 30.1371 29.7697
111.8 47.2441 13.9097 30.0946 29.8043
111.9 47.2781 13.875 30.0521 29.839
112 47.3121 13.8403 30.0095 29.8737
112.1 47.346 13.8057 29.967 29.9083
112.2 47.3799 13.7711 29.9244 29.9429
112.3 47.4138 13.7366 29.8819 29.9774
112.4 47.4476 13.702 29.8393 30.012
112.5 47.4814 13.6675 29.7967 30.0465
112.6 47.5151 13.633 29.7541 30.081
112.7 47.5488 13.5985 29.7115 30.1155
112.8 47.5825 13.5641 29.6689 30.1499
112.9 47.6161 13.5297 29.6263 30.1843
113 47.6497 13.4953 29.5837 30.2187
113.1 47.6832 13.4609 29.5411 30.2531
113.2 47.7167 13.4266 29.4984 30.2874
113.3 47.7501 13.3922 29.4558 30.3218
113.4 47.7835 13.358 29.4131 30.356
113.5 47.8169 13.3237 29.3705 30.3903
113.6 47.8502 13.2895 29.3278 30.4245
113.7 47.8835 13.2552 29.2851 30.4588
113.8 47.9167 13.2211 29.2424 30.4929
113.9 47.9499 13.1869 29.1997 30.5271
114 47.983 13.1528 29.157 30.5612
114.1 48.0161 13.1186 29.1143 30.5954
114.2 48.0492 13.0846 29.0716 30.6294
114.3 48.0822 13.0505 29.0289 30.6635
114.4 48.1151 13.0165 28.9861 30.6975
114.5 48.1481 12.9825 28.9434 30.7315
114.6 48.1809 12.9485 28.9006 30.7655
114.7 48.2138 12.9146 28.8579 30.7994
114.8 48.2466 12.8806 28.8151 30.8334
114.9 48.2793 12.8468 28.7723 30.8672
115 48.312 12.8129 28.7295 30.9011
115.1 48.3447 12.779 28.6868 30.935
115.2 48.3773 12.7452 28.644 30.9688
115.3 48.4098 12.7115 28.6011 31.0025
115.4 48.4423 12.6777 28.5583 31.0363
115.5 48.4748 12.644 28.5155 31.07
115.6 48.5072 12.6103 28.4727 31.1037
115.7 48.5396 12.5766 28.4298 31.1374
115.8 48.5719 12.543 28.387 31.171
115.9 48.6042 12.5094 28.3441 31.2046
116 48.6364 12.4758 28.3013 31.2382
116.1 48.6686 12.4422 28.2584 31.2718
116.2 48.7007 12.4087 28.2155 31.3053
116.3 48.7328 12.3752 28.1727 31.3388
116.4 48.7649 12.3417 28.1298 31.3723
116.5 48.7968 12.3083 28.0869 31.4057
116.6 48.8288 12.2749 28.044 31.4391
116.7 48.8607 12.2415 28.0011 31.4725
116.8 48.8925 12.2081 27.9581 31.5059
116.9 48.9243 12.1748 27.9152 31.5392
117 48.956 12.1415 27.8723 31.5725
117.1 48.9877 12.1082 27.8293 31.6058
117.2 49.0194 12.075 27.7864 31.639
117.3 49.051 12.0418 27.7434 31.6722
117.4 49.0825 12.0086 27.7005 31.7054
117.5 49.114 11.9755 27.6575 31.7385
117.6 49.1454 11.9424 27.6145 31.7716
117.7 49.1768 11.9093 27.5715 31.8047
117.8 49.2081 11.8762 27.5285 31.8378
117.9 49.2394 11.8432 27.4855 31.8708
118 49.2707 11.8102 27.4425 31.9038
118.1 49.3018 11.7773 27.3995 31.9367
118.2 49.333 11.7443 27.3565 31.9697
