#kinematics calculation of exex
#vertex z = 250 mm, E_reaction = 55.662 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 26.3254 35.253 50.8852 11.529
59 26.3691 35.2187 50.8544 11.5633
59.1 26.4128 35.1843 50.8236 11.5977
59.2 26.4564 35.1499 50.7927 11.6321
59.3 26.5001 35.1155 50.7617 11.6665
59.4 26.5437 35.081 50.7307 11.701
59.5 26.5873 35.0465 50.6997 11.7355
59.6 26.631 35.0119 50.6686 11.7701
59.7 26.6746 34.9773 50.6374 11.8047
59.8 26.7182 34.9427 50.6062 11.8393
59.9 26.7618 34.908 50.5749 11.874
60 26.8054 34.8733 50.5436 11.9087
60.1 26.849 34.8386 50.5122 11.9434
60.2 26.8926 34.8038 50.4807 11.9782
60.3 26.9362 34.769 50.4492 12.013
60.4 26.9798 34.7342 50.4177 12.0478
60.5 27.0234 34.6993 50.3861 12.0827
60.6 27.0669 34.6644 50.3544 12.1176
60.7 27.1105 34.6295 50.3227 12.1525
60.8 27.154 34.5945 50.291 12.1875
60.9 27.1976 34.5595 50.2592 12.2225
61 27.2411 34.5245 50.2273 12.2575
61.1 27.2847 34.4894 50.1954 12.2926
61.2 27.3282 34.4543 50.1634 12.3277
61.3 27.3717 34.4192 50.1314 12.3628
61.4 27.4152 34.384 50.0993 12.398
61.5 27.4587 34.3488 50.0672 12.4332
61.6 27.5022 34.3136 50.035 12.4684
61.7 27.5457 34.2783 50.0028 12.5037
61.8 27.5892 34.243 49.9705 12.539
61.9 27.6327 34.2076 49.9382 12.5744
62 27.6762 34.1723 49.9058 12.6097
62.1 27.7196 34.1369 49.8734 12.6451
62.2 27.7631 34.1014 49.8409 12.6806
62.3 27.8065 34.0659 49.8084 12.7161
62.4 27.85 34.0304 49.7759 12.7516
62.5 27.8934 33.9949 49.7432 12.7871
62.6 27.9369 33.9593 49.7106 12.8227
62.7 27.9803 33.9237 49.6779 12.8583
62.8 28.0237 33.8881 49.6451 12.8939
62.9 28.0671 33.8524 49.6123 12.9296
63 28.1105 33.8167 49.5794 12.9653
63.1 28.1539 33.781 49.5465 13.001
63.2 28.1973 33.7453 49.5136 13.0367
63.3 28.2407 33.7095 49.4806 13.0725
63.4 28.2841 33.6736 49.4475 13.1084
63.5 28.3275 33.6378 49.4145 13.1442
63.6 28.3708 33.6019 49.3813 13.1801
63.7 28.4142 33.566 49.3481 13.216
63.8 28.4575 33.53 49.3149 13.252
63.9 28.5009 33.4941 49.2816 13.2879
64 28.5442 33.458 49.2483 13.324
64.1 28.5876 33.422 49.215 13.36
64.2 28.6309 33.3859 49.1815 13.3961
64.3 28.6742 33.3498 49.1481 13.4322
64.4 28.7175 33.3137 49.1146 13.4683
64.5 28.7608 33.2775 49.0811 13.5045
64.6 28.8041 33.2414 49.0475 13.5406
64.7 28.8474 33.2051 49.0138 13.5769
64.8 28.8907 33.1689 48.9802 13.6131
64.9 28.9339 33.1326 48.9465 13.6494
65 28.9772 33.0963 48.9127 13.6857
65.1 29.0205 33.0599 48.8789 13.7221
65.2 29.0637 33.0236 48.8451 13.7584
65.3 29.107 32.9872 48.8112 13.7948
65.4 29.1502 32.9508 48.7772 13.8312
65.5 29.1934 32.9143 48.7433 13.8677
65.6 29.2367 32.8778 48.7093 13.9042
65.7 29.2799 32.8413 48.6752 13.9407
65.8 29.3231 32.8047 48.6411 13.9773
65.9 29.3663 32.7682 48.607 14.0138
66 29.4095 32.7316 48.5728 14.0504
66.1 29.4526 32.6949 48.5386 14.0871
66.2 29.4958 32.6583 48.5043 14.1237
66.3 29.539 32.6216 48.47 14.1604
66.4 29.5822 32.5849 48.4356 14.1971
66.5 29.6253 32.5481 48.4013 14.2339
66.6 29.6685 32.5114 48.3668 14.2706
66.7 29.7116 32.4746 48.3324 14.3074
66.8 29.7547 32.4377 48.2979 14.3443
66.9 29.7979 32.4009 48.2633 14.3811
67 29.841 32.364 48.2287 14.418
67.1 29.8841 32.3271 48.1941 14.4549
67.2 29.9272 32.2902 48.1595 14.4918
67.3 29.9703 32.2532 48.1248 14.5288
67.4 30.0134 32.2162 48.09 14.5658
67.5 30.0564 32.1792 48.0552 14.6028
67.6 30.0995 32.1422 48.0204 14.6398
67.7 30.1426 32.1051 47.9856 14.6769
67.8 30.1856 32.068 47.9507 14.714
67.9 30.2287 32.0309 47.9157 14.7511
68 30.2717 31.9937 47.8808 14.7883
68.1 30.3147 31.9565 47.8458 14.8255
68.2 30.3577 31.9193 47.8107 14.8627
68.3 30.4008 31.8821 47.7756 14.8999
68.4 30.4438 31.8449 47.7405 14.9371
68.5 30.4868 31.8076 47.7054 14.9744
68.6 30.5298 31.7703 47.6702 15.0117
68.7 30.5727 31.7329 47.6349 15.0491
68.8 30.6157 31.6956 47.5997 15.0864
68.9 30.6587 31.6582 47.5644 15.1238
69 30.7016 31.6208 47.529 15.1612
69.1 30.7446 31.5834 47.4937 15.1986
69.2 30.7875 31.5459 47.4582 15.2361
69.3 30.8304 31.5084 47.4228 15.2736
69.4 30.8734 31.4709 47.3873 15.3111
69.5 30.9163 31.4334 47.3518 15.3486
69.6 30.9592 31.3958 47.3162 15.3862
69.7 31.0021 31.3583 47.2806 15.4237
69.8 31.045 31.3207 47.245 15.4613
69.9 31.0879 31.283 47.2094 15.499
70 31.1307 31.2454 47.1737 15.5366
70.1 31.1736 31.2077 47.1379 15.5743
70.2 31.2165 31.17 47.1022 15.612
70.3 31.2593 31.1323 47.0664 15.6497
70.4 31.3021 31.0945 47.0306 15.6875
70.5 31.345 31.0568 46.9947 15.7252
70.6 31.3878 31.019 46.9588 15.763
70.7 31.4306 30.9812 46.9229 15.8008
70.8 31.4734 30.9433 46.8869 15.8387
70.9 31.5162 30.9055 46.8509 15.8765
71 31.559 30.8676 46.8149 15.9144
71.1 31.6018 30.8297 46.7788 15.9523
71.2 31.6445 30.7917 46.7427 15.9903
71.3 31.6873 30.7538 46.7066 16.0282
71.4 31.73 30.7158 46.6704 16.0662
71.5 31.7728 30.6778 46.6342 16.1042
71.6 31.8155 30.6398 46.598 16.1422
71.7 31.8582 30.6017 46.5617 16.1803
71.8 31.901 30.5637 46.5254 16.2183
71.9 31.9437 30.5256 46.4891 16.2564
72 31.9864 30.4875 46.4527 16.2945
72.1 32.0291 30.4493 46.4163 16.3327
72.2 32.0717 30.4112 46.3799 16.3708
72.3 32.1144 30.373 46.3435 16.409
72.4 32.1571 30.3348 46.307 16.4472
72.5 32.1997 30.2966 46.2705 16.4854
72.6 32.2424 30.2584 46.2339 16.5236
72.7 32.285 30.2201 46.1973 16.5619
72.8 32.3276 30.1818 46.1607 16.6002
72.9 32.3702 30.1435 46.1241 16.6385
73 32.4128 30.1052 46.0874 16.6768
73.1 32.4554 30.0669 46.0507 16.7151
73.2 32.498 30.0285 46.014 16.7535
73.3 32.5406 29.9901 45.9772 16.7919
73.4 32.5832 29.9517 45.9404 16.8303
73.5 32.6257 29.9133 45.9036 16.8687
73.6 32.6683 29.8749 45.8667 16.9071
73.7 32.7108 29.8364 45.8299 16.9456
73.8 32.7534 29.7979 45.7929 16.9841
73.9 32.7959 29.7594 45.756 17.0226
74 32.8384 29.7209 45.719 17.0611
74.1 32.8809 29.6824 45.682 17.0996
74.2 32.9234 29.6438 45.645 17.1382
74.3 32.9659 29.6053 45.6079 17.1767
74.4 33.0083 29.5667 45.5709 17.2153
74.5 33.0508 29.528 45.5337 17.254
74.6 33.0933 29.4894 45.4966 17.2926
74.7 33.1357 29.4508 45.4594 17.3312
74.8 33.1781 29.4121 45.4222 17.3699
74.9 33.2206 29.3734 45.385 17.4086
75 33.263 29.3347 45.3477 17.4473
75.1 33.3054 29.296 45.3104 17.486
75.2 33.3478 29.2572 45.2731 17.5248
75.3 33.3902 29.2185 45.2358 17.5635
75.4 33.4325 29.1797 45.1984 17.6023
75.5 33.4749 29.1409 45.161 17.6411
75.6 33.5173 29.1021 45.1236 17.6799
75.7 33.5596 29.0633 45.0861 17.7187
75.8 33.6019 29.0244 45.0486 17.7576
75.9 33.6443 28.9855 45.0111 17.7965
76 33.6866 28.9467 44.9736 17.8353
76.1 33.7289 28.9078 44.936 17.8742
76.2 33.7712 28.8688 44.8985 17.9132
76.3 33.8135 28.8299 44.8608 17.9521
76.4 33.8557 28.791 44.8232 17.991
76.5 33.898 28.752 44.7855 18.03
76.6 33.9402 28.713 44.7478 18.069
76.7 33.9825 28.674 44.7101 18.108
76.8 34.0247 28.635 44.6723 18.147
76.9 34.0669 28.596 44.6346 18.186
77 34.1091 28.5569 44.5968 18.2251
77.1 34.1513 28.5179 44.5589 18.2641
77.2 34.1935 28.4788 44.5211 18.3032
77.3 34.2357 28.4397 44.4832 18.3423
77.4 34.2779 28.4006 44.4453 18.3814
77.5 34.32 28.3615 44.4074 18.4205
77.6 34.3622 28.3223 44.3694 18.4597
77.7 34.4043 28.2832 44.3314 18.4988
77.8 34.4464 28.244 44.2934 18.538
77.9 34.4886 28.2048 44.2554 18.5772
78 34.5307 28.1656 44.2173 18.6164
78.1 34.5727 28.1264 44.1792 18.6556
78.2 34.6148 28.0872 44.1411 18.6948
78.3 34.6569 28.0479 44.103 18.7341
78.4 34.699 28.0087 44.0648 18.7733
78.5 34.741 27.9694 44.0267 18.8126
78.6 34.783 27.9301 43.9885 18.8519
78.7 34.8251 27.8908 43.9502 18.8912
78.8 34.8671 27.8515 43.912 18.9305
78.9 34.9091 27.8122 43.8737 18.9698
79 34.9511 27.7729 43.8354 19.0091
79.1 34.9931 27.7335 43.7971 19.0485
79.2 35.035 27.6942 43.7587 19.0878
79.3 35.077 27.6548 43.7203 19.1272
79.4 35.1189 27.6154 43.6819 19.1666
79.5 35.1609 27.576 43.6435 19.206
79.6 35.2028 27.5366 43.6051 19.2454
79.7 35.2447 27.4971 43.5666 19.2849
79.8 35.2866 27.4577 43.5281 19.3243
79.9 35.3285 27.4182 43.4896 19.3638
80 35.3704 27.3788 43.451 19.4032
80.1 35.4122 27.3393 43.4125 19.4427
80.2 35.4541 27.2998 43.3739 19.4822
80.3 35.4959 27.2603 43.3353 19.5217
80.4 35.5378 27.2208 43.2966 19.5612
80.5 35.5796 27.1813 43.258 19.6007
80.6 35.6214 27.1417 43.2193 19.6403
80.7 35.6632 27.1022 43.1806 19.6798
80.8 35.705 27.0626 43.1419 19.7194
80.9 35.7468 27.023 43.1031 19.759
81 35.7885 26.9835 43.0644 19.7985
81.1 35.8303 26.9439 43.0256 19.8381
81.2 35.872 26.9043 42.9867 19.8777
81.3 35.9137 26.8647 42.9479 19.9173
81.4 35.9554 26.825 42.909 19.957
81.5 35.9971 26.7854 42.8702 19.9966
81.6 36.0388 26.7457 42.8313 20.0363
81.7 36.0805 26.7061 42.7923 20.0759
81.8 36.1222 26.6664 42.7534 20.1156
81.9 36.1638 26.6268 42.7144 20.1552
82 36.2055 26.5871 42.6754 20.1949
82.1 36.2471 26.5474 42.6364 20.2346
82.2 36.2887 26.5077 42.5974 20.2743
82.3 36.3303 26.4679 42.5583 20.3141
82.4 36.3719 26.4282 42.5193 20.3538
82.5 36.4135 26.3885 42.4802 20.3935
82.6 36.455 26.3487 42.441 20.4333
82.7 36.4966 26.309 42.4019 20.473
82.8 36.5381 26.2692 42.3627 20.5128
82.9 36.5796 26.2295 42.3236 20.5525
83 36.6212 26.1897 42.2844 20.5923
83.1 36.6627 26.1499 42.2451 20.6321
83.2 36.7041 26.1101 42.2059 20.6719
83.3 36.7456 26.0703 42.1666 20.7117
83.4 36.7871 26.0305 42.1274 20.7515
83.5 36.8285 25.9907 42.088 20.7913
83.6 36.87 25.9508 42.0487 20.8312
83.7 36.9114 25.911 42.0094 20.871
83.8 36.9528 25.8712 41.97 20.9108
83.9 36.9942 25.8313 41.9306 20.9507
84 37.0356 25.7915 41.8912 20.9905
84.1 37.0769 25.7516 41.8518 21.0304
84.2 37.1183 25.7117 41.8123 21.0703
84.3 37.1596 25.6718 41.7729 21.1102
84.4 37.201 25.632 41.7334 21.15
84.5 37.2423 25.5921 41.6939 21.1899
84.6 37.2836 25.5522 41.6544 21.2298
84.7 37.3249 25.5123 41.6148 21.2697
84.8 37.3662 25.4723 41.5753 21.3097
84.9 37.4074 25.4324 41.5357 21.3496
85 37.4487 25.3925 41.4961 21.3895
85.1 37.4899 25.3526 41.4564 21.4294
85.2 37.5311 25.3126 41.4168 21.4694
85.3 37.5723 25.2727 41.3771 21.5093
85.4 37.6135 25.2327 41.3375 21.5493
85.5 37.6547 25.1928 41.2978 21.5892
85.6 37.6959 25.1528 41.258 21.6292
85.7 37.737 25.1129 41.2183 21.6691
85.8 37.7782 25.0729 41.1786 21.7091
85.9 37.8193 25.0329 41.1388 21.7491
86 37.8604 24.9929 41.099 21.7891
86.1 37.9015 24.9529 41.0592 21.8291
86.2 37.9426 24.913 41.0193 21.869
86.3 37.9836 24.873 40.9795 21.909
86.4 38.0247 24.833 40.9396 21.949
86.5 38.0657 24.793 40.8997 21.989
86.6 38.1068 24.753 40.8598 22.029
86.7 38.1478 24.7129 40.8199 22.0691
86.8 38.1888 24.6729 40.78 22.1091
86.9 38.2297 24.6329 40.74 22.1491
87 38.2707 24.5929 40.7 22.1891
87.1 38.3117 24.5529 40.6601 22.2291
87.2 38.3526 24.5128 40.62 22.2692
87.3 38.3935 24.4728 40.58 22.3092
87.4 38.4344 24.4327 40.54 22.3493
87.5 38.4753 24.3927 40.4999 22.3893
87.6 38.5162 24.3527 40.4598 22.4293
87.7 38.5571 24.3126 40.4197 22.4694
87.8 38.5979 24.2726 40.3796 22.5094
87.9 38.6387 24.2325 40.3395 22.5495
88 38.6796 24.1925 40.2993 22.5895
88.1 38.7204 24.1524 40.2591 22.6296
88.2 38.7612 24.1123 40.2189 22.6697
88.3 38.8019 24.0723 40.1787 22.7097
88.4 38.8427 24.0322 40.1385 22.7498
88.5 38.8834 23.9921 40.0983 22.7899
88.6 38.9241 23.9521 40.058 22.8299
88.7 38.9649 23.912 40.0177 22.87
88.8 39.0056 23.8719 39.9775 22.9101
88.9 39.0462 23.8319 39.9372 22.9501
89 39.0869 23.7918 39.8968 22.9902
89.1 39.1275 23.7517 39.8565 23.0303
89.2 39.1682 23.7116 39.8161 23.0704
89.3 39.2088 23.6716 39.7758 23.1104
89.4 39.2494 23.6315 39.7354 23.1505
89.5 39.29 23.5914 39.695 23.1906
89.6 39.3306 23.5513 39.6545 23.2307
89.7 39.3711 23.5112 39.6141 23.2708
89.8 39.4116 23.4712 39.5736 23.3108
89.9 39.4522 23.4311 39.5332 23.3509
90 39.4927 23.391 39.4927 23.391
90.1 39.5332 23.3509 39.4522 23.4311
90.2 39.5736 23.3108 39.4116 23.4712
90.3 39.6141 23.2708 39.3711 23.5112
90.4 39.6545 23.2307 39.3306 23.5513
90.5 39.695 23.1906 39.29 23.5914
90.6 39.7354 23.1505 39.2494 23.6315
90.7 39.7758 23.1104 39.2088 23.6716
90.8 39.8161 23.0704 39.1682 23.7116
90.9 39.8565 23.0303 39.1275 23.7517
91 39.8968 22.9902 39.0869 23.7918
91.1 39.9372 22.9501 39.0462 23.8319
91.2 39.9775 22.9101 39.0056 23.8719
91.3 40.0177 22.87 38.9649 23.912
91.4 40.058 22.8299 38.9241 23.9521
91.5 40.0983 22.7899 38.8834 23.9921
91.6 40.1385 22.7498 38.8427 24.0322
91.7 40.1787 22.7097 38.8019 24.0723
91.8 40.2189 22.6697 38.7612 24.1123
91.9 40.2591 22.6296 38.7204 24.1524
92 40.2993 22.5895 38.6796 24.1925
92.1 40.3395 22.5495 38.6387 24.2325
92.2 40.3796 22.5094 38.5979 24.2726
92.3 40.4197 22.4694 38.5571 24.3126
92.4 40.4598 22.4293 38.5162 24.3527
92.5 40.4999 22.3893 38.4753 24.3927
92.6 40.54 22.3493 38.4344 24.4327
92.7 40.58 22.3092 38.3935 24.4728
92.8 40.62 22.2692 38.3526 24.5128
92.9 40.6601 22.2291 38.3117 24.5529
93 40.7 22.1891 38.2707 24.5929
93.1 40.74 22.1491 38.2297 24.6329
93.2 40.78 22.1091 38.1888 24.6729
93.3 40.8199 22.0691 38.1478 24.7129
93.4 40.8598 22.029 38.1068 24.753
93.5 40.8997 21.989 38.0657 24.793
93.6 40.9396 21.949 38.0247 24.833
93.7 40.9795 21.909 37.9836 24.873
93.8 41.0193 21.869 37.9426 24.913
93.9 41.0592 21.8291 37.9015 24.9529
94 41.099 21.7891 37.8604 24.9929
94.1 41.1388 21.7491 37.8193 25.0329
94.2 41.1786 21.7091 37.7782 25.0729
94.3 41.2183 21.6691 37.737 25.1129
94.4 41.258 21.6292 37.6959 25.1528
94.5 41.2978 21.5892 37.6547 25.1928
94.6 41.3375 21.5493 37.6135 25.2327
94.7 41.3771 21.5093 37.5723 25.2727
94.8 41.4168 21.4694 37.5311 25.3126
94.9 41.4564 21.4294 37.4899 25.3526
95 41.4961 21.3895 37.4487 25.3925
95.1 41.5357 21.3496 37.4074 25.4324
95.2 41.5753 21.3097 37.3662 25.4723
95.3 41.6148 21.2697 37.3249 25.5123
95.4 41.6544 21.2298 37.2836 25.5522
95.5 41.6939 21.1899 37.2423 25.5921
95.6 41.7334 21.15 37.201 25.632
95.7 41.7729 21.1102 37.1596 25.6718
95.8 41.8123 21.0703 37.1183 25.7117
95.9 41.8518 21.0304 37.0769 25.7516
96 41.8912 20.9905 37.0356 25.7915
96.1 41.9306 20.9507 36.9942 25.8313
96.2 41.97 20.9108 36.9528 25.8712
96.3 42.0094 20.871 36.9114 25.911
96.4 42.0487 20.8312 36.87 25.9508
96.5 42.088 20.7913 36.8285 25.9907
96.6 42.1274 20.7515 36.7871 26.0305
96.7 42.1666 20.7117 36.7456 26.0703
96.8 42.2059 20.6719 36.7041 26.1101
96.9 42.2451 20.6321 36.6627 26.1499
97 42.2844 20.5923 36.6212 26.1897
97.1 42.3236 20.5525 36.5796 26.2295
97.2 42.3627 20.5128 36.5381 26.2692
97.3 42.4019 20.473 36.4966 26.309
97.4 42.441 20.4333 36.455 26.3487
97.5 42.4802 20.3935 36.4135 26.3885
97.6 42.5193 20.3538 36.3719 26.4282
97.7 42.5583 20.3141 36.3303 26.4679
97.8 42.5974 20.2743 36.2887 26.5077
97.9 42.6364 20.2346 36.2471 26.5474
98 42.6754 20.1949 36.2055 26.5871
98.1 42.7144 20.1552 36.1638 26.6268
98.2 42.7534 20.1156 36.1222 26.6664
98.3 42.7923 20.0759 36.0805 26.7061
98.4 42.8313 20.0363 36.0388 26.7457
98.5 42.8702 19.9966 35.9971 26.7854
98.6 42.909 19.957 35.9554 26.825
98.7 42.9479 19.9173 35.9137 26.8647
98.8 42.9867 19.8777 35.872 26.9043
98.9 43.0256 19.8381 35.8303 26.9439
99 43.0644 19.7985 35.7885 26.9835
99.1 43.1031 19.759 35.7468 27.023
99.2 43.1419 19.7194 35.705 27.0626
99.3 43.1806 19.6798 35.6632 27.1022
99.4 43.2193 19.6403 35.6214 27.1417
99.5 43.258 19.6007 35.5796 27.1813
99.6 43.2966 19.5612 35.5378 27.2208
99.7 43.3353 19.5217 35.4959 27.2603
99.8 43.3739 19.4822 35.4541 27.2998
99.9 43.4125 19.4427 35.4122 27.3393
100 43.451 19.4032 35.3704 27.3788
100.1 43.4896 19.3638 35.3285 27.4182
100.2 43.5281 19.3243 35.2866 27.4577
100.3 43.5666 19.2849 35.2447 27.4971
100.4 43.6051 19.2454 35.2028 27.5366
100.5 43.6435 19.206 35.1609 27.576
100.6 43.6819 19.1666 35.1189 27.6154
100.7 43.7203 19.1272 35.077 27.6548
100.8 43.7587 19.0878 35.035 27.6942
100.9 43.7971 19.0485 34.9931 27.7335
101 43.8354 19.0091 34.9511 27.7729
101.1 43.8737 18.9698 34.9091 27.8122
101.2 43.912 18.9305 34.8671 27.8515
101.3 43.9502 18.8912 34.8251 27.8908
101.4 43.9885 18.8519 34.783 27.9301
101.5 44.0267 18.8126 34.741 27.9694
101.6 44.0648 18.7733 34.699 28.0087
101.7 44.103 18.7341 34.6569 28.0479
101.8 44.1411 18.6948 34.6148 28.0872
101.9 44.1792 18.6556 34.5727 28.1264
102 44.2173 18.6164 34.5307 28.1656
102.1 44.2554 18.5772 34.4886 28.2048
102.2 44.2934 18.538 34.4464 28.244
102.3 44.3314 18.4988 34.4043 28.2832
102.4 44.3694 18.4597 34.3622 28.3223
102.5 44.4074 18.4205 34.32 28.3615
102.6 44.4453 18.3814 34.2779 28.4006
102.7 44.4832 18.3423 34.2357 28.4397
102.8 44.5211 18.3032 34.1935 28.4788
102.9 44.5589 18.2641 34.1513 28.5179
103 44.5968 18.2251 34.1091 28.5569
103.1 44.6346 18.186 34.0669 28.596
103.2 44.6723 18.147 34.0247 28.635
103.3 44.7101 18.108 33.9825 28.674
103.4 44.7478 18.069 33.9402 28.713
103.5 44.7855 18.03 33.898 28.752
103.6 44.8232 17.991 33.8557 28.791
103.7 44.8608 17.9521 33.8135 28.8299
103.8 44.8985 17.9132 33.7712 28.8688
103.9 44.936 17.8742 33.7289 28.9078
104 44.9736 17.8353 33.6866 28.9467
104.1 45.0111 17.7965 33.6443 28.9855
104.2 45.0486 17.7576 33.6019 29.0244
104.3 45.0861 17.7187 33.5596 29.0633
104.4 45.1236 17.6799 33.5173 29.1021
104.5 45.161 17.6411 33.4749 29.1409
104.6 45.1984 17.6023 33.4325 29.1797
104.7 45.2358 17.5635 33.3902 29.2185
104.8 45.2731 17.5248 33.3478 29.2572
104.9 45.3104 17.486 33.3054 29.296
105 45.3477 17.4473 33.263 29.3347
105.1 45.385 17.4086 33.2206 29.3734
105.2 45.4222 17.3699 33.1781 29.4121
105.3 45.4594 17.3312 33.1357 29.4508
105.4 45.4966 17.2926 33.0933 29.4894
105.5 45.5337 17.254 33.0508 29.528
105.6 45.5709 17.2153 33.0083 29.5667
105.7 45.6079 17.1767 32.9659 29.6053
105.8 45.645 17.1382 32.9234 29.6438
105.9 45.682 17.0996 32.8809 29.6824
106 45.719 17.0611 32.8384 29.7209
106.1 45.756 17.0226 32.7959 29.7594
106.2 45.7929 16.9841 32.7534 29.7979
106.3 45.8299 16.9456 32.7108 29.8364
106.4 45.8667 16.9071 32.6683 29.8749
106.5 45.9036 16.8687 32.6257 29.9133
106.6 45.9404 16.8303 32.5832 29.9517
106.7 45.9772 16.7919 32.5406 29.9901
106.8 46.014 16.7535 32.498 30.0285
106.9 46.0507 16.7151 32.4554 30.0669
107 46.0874 16.6768 32.4128 30.1052
107.1 46.1241 16.6385 32.3702 30.1435
107.2 46.1607 16.6002 32.3276 30.1818
107.3 46.1973 16.5619 32.285 30.2201
107.4 46.2339 16.5236 32.2424 30.2584
107.5 46.2705 16.4854 32.1997 30.2966
107.6 46.307 16.4472 32.1571 30.3348
107.7 46.3435 16.409 32.1144 30.373
107.8 46.3799 16.3708 32.0717 30.4112
107.9 46.4163 16.3327 32.0291 30.4493
108 46.4527 16.2945 31.9864 30.4875
108.1 46.4891 16.2564 31.9437 30.5256
108.2 46.5254 16.2183 31.901 30.5637
108.3 46.5617 16.1803 31.8582 30.6017
108.4 46.598 16.1422 31.8155 30.6398
108.5 46.6342 16.1042 31.7728 30.6778
108.6 46.6704 16.0662 31.73 30.7158
108.7 46.7066 16.0282 31.6873 30.7538
108.8 46.7427 15.9903 31.6445 30.7917
108.9 46.7788 15.9523 31.6018 30.8297
109 46.8149 15.9144 31.559 30.8676
109.1 46.8509 15.8765 31.5162 30.9055
109.2 46.8869 15.8387 31.4734 30.9433
109.3 46.9229 15.8008 31.4306 30.9812
109.4 46.9588 15.763 31.3878 31.019
109.5 46.9947 15.7252 31.345 31.0568
109.6 47.0306 15.6875 31.3021 31.0945
109.7 47.0664 15.6497 31.2593 31.1323
109.8 47.1022 15.612 31.2165 31.17
109.9 47.1379 15.5743 31.1736 31.2077
110 47.1737 15.5366 31.1307 31.2454
110.1 47.2094 15.499 31.0879 31.283
110.2 47.245 15.4613 31.045 31.3207
110.3 47.2806 15.4237 31.0021 31.3583
110.4 47.3162 15.3862 30.9592 31.3958
110.5 47.3518 15.3486 30.9163 31.4334
110.6 47.3873 15.3111 30.8734 31.4709
110.7 47.4228 15.2736 30.8304 31.5084
110.8 47.4582 15.2361 30.7875 31.5459
110.9 47.4937 15.1986 30.7446 31.5834
111 47.529 15.1612 30.7016 31.6208
111.1 47.5644 15.1238 30.6587 31.6582
111.2 47.5997 15.0864 30.6157 31.6956
111.3 47.6349 15.0491 30.5727 31.7329
111.4 47.6702 15.0117 30.5298 31.7703
111.5 47.7054 14.9744 30.4868 31.8076
111.6 47.7405 14.9371 30.4438 31.8449
111.7 47.7756 14.8999 30.4008 31.8821
111.8 47.8107 14.8627 30.3577 31.9193
111.9 47.8458 14.8255 30.3147 31.9565
112 47.8808 14.7883 30.2717 31.9937
112.1 47.9157 14.7511 30.2287 32.0309
112.2 47.9507 14.714 30.1856 32.068
112.3 47.9856 14.6769 30.1426 32.1051
112.4 48.0204 14.6398 30.0995 32.1422
112.5 48.0552 14.6028 30.0564 32.1792
112.6 48.09 14.5658 30.0134 32.2162
112.7 48.1248 14.5288 29.9703 32.2532
112.8 48.1595 14.4918 29.9272 32.2902
112.9 48.1941 14.4549 29.8841 32.3271
113 48.2287 14.418 29.841 32.364
113.1 48.2633 14.3811 29.7979 32.4009
113.2 48.2979 14.3443 29.7547 32.4377
113.3 48.3324 14.3074 29.7116 32.4746
113.4 48.3668 14.2706 29.6685 32.5114
113.5 48.4013 14.2339 29.6253 32.5481
113.6 48.4356 14.1971 29.5822 32.5849
113.7 48.47 14.1604 29.539 32.6216
113.8 48.5043 14.1237 29.4958 32.6583
113.9 48.5386 14.0871 29.4526 32.6949
114 48.5728 14.0504 29.4095 32.7316
114.1 48.607 14.0138 29.3663 32.7682
114.2 48.6411 13.9773 29.3231 32.8047
114.3 48.6752 13.9407 29.2799 32.8413
114.4 48.7093 13.9042 29.2367 32.8778
114.5 48.7433 13.8677 29.1934 32.9143
114.6 48.7772 13.8312 29.1502 32.9508
114.7 48.8112 13.7948 29.107 32.9872
114.8 48.8451 13.7584 29.0637 33.0236
114.9 48.8789 13.7221 29.0205 33.0599
115 48.9127 13.6857 28.9772 33.0963
115.1 48.9465 13.6494 28.9339 33.1326
115.2 48.9802 13.6131 28.8907 33.1689
115.3 49.0138 13.5769 28.8474 33.2051
115.4 49.0475 13.5406 28.8041 33.2414
115.5 49.0811 13.5045 28.7608 33.2775
115.6 49.1146 13.4683 28.7175 33.3137
115.7 49.1481 13.4322 28.6742 33.3498
115.8 49.1815 13.3961 28.6309 33.3859
115.9 49.215 13.36 28.5876 33.422
116 49.2483 13.324 28.5442 33.458
116.1 49.2816 13.2879 28.5009 33.4941
116.2 49.3149 13.252 28.4575 33.53
116.3 49.3481 13.216 28.4142 33.566
116.4 49.3813 13.1801 28.3708 33.6019
116.5 49.4145 13.1442 28.3275 33.6378
116.6 49.4475 13.1084 28.2841 33.6736
116.7 49.4806 13.0725 28.2407 33.7095
116.8 49.5136 13.0367 28.1973 33.7453
116.9 49.5465 13.001 28.1539 33.781
117 49.5794 12.9653 28.1105 33.8167
117.1 49.6123 12.9296 28.0671 33.8524
117.2 49.6451 12.8939 28.0237 33.8881
117.3 49.6779 12.8583 27.9803 33.9237
117.4 49.7106 12.8227 27.9369 33.9593
117.5 49.7432 12.7871 27.8934 33.9949
117.6 49.7759 12.7516 27.85 34.0304
117.7 49.8084 12.7161 27.8065 34.0659
117.8 49.8409 12.6806 27.7631 34.1014
117.9 49.8734 12.6451 27.7196 34.1369
118 49.9058 12.6097 27.6762 34.1723
118.1 49.9382 12.5744 27.6327 34.2076
118.2 49.9705 12.539 27.5892 34.243
118.3 50.0028 12.5037 27.5457 34.2783
118.4 50.035 12.4684 27.5022 34.3136
