#kinematics calculation of gsex
#vertex z = 0 mm, E_reaction = 69.5 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 28.2632 49.3416 57.0796 15.7184
58.9 28.3109 49.2931 57.0366 15.7669
59 28.3586 49.2446 56.9936 15.8154
59.1 28.4063 49.196 56.9506 15.864
59.2 28.454 49.1474 56.9076 15.9126
59.3 28.5017 49.0987 56.8646 15.9613
59.4 28.5494 49.05 56.8215 16.01
59.5 28.5971 49.0012 56.7784 16.0588
59.6 28.6448 48.9523 56.7353 16.1077
59.7 28.6925 48.9035 56.6922 16.1565
59.8 28.7402 48.8545 56.649 16.2055
59.9 28.7879 48.8055 56.6059 16.2545
60 28.8356 48.7565 56.5627 16.3035
60.1 28.8833 48.7074 56.5195 16.3526
60.2 28.931 48.6583 56.4763 16.4017
60.3 28.9787 48.6091 56.433 16.4509
60.4 29.0264 48.5599 56.3897 16.5001
60.5 29.0741 48.5106 56.3465 16.5494
60.6 29.1217 48.4613 56.3031 16.5987
60.7 29.1694 48.4119 56.2598 16.6481
60.8 29.2171 48.3625 56.2165 16.6975
60.9 29.2647 48.3131 56.1731 16.7469
61 29.3124 48.2635 56.1297 16.7965
61.1 29.3601 48.214 56.0863 16.846
61.2 29.4078 48.1644 56.0429 16.8956
61.3 29.4554 48.1147 55.9994 16.9453
61.4 29.5031 48.065 55.956 16.995
61.5 29.5507 48.0152 55.9125 17.0448
61.6 29.5984 47.9654 55.869 17.0946
61.7 29.646 47.9156 55.8255 17.1444
61.8 29.6937 47.8657 55.7819 17.1943
61.9 29.7413 47.8157 55.7384 17.2443
62 29.789 47.7658 55.6948 17.2942
62.1 29.8366 47.7157 55.6512 17.3443
62.2 29.8843 47.6656 55.6076 17.3944
62.3 29.9319 47.6155 55.5639 17.4445
62.4 29.9795 47.5653 55.5203 17.4947
62.5 30.0272 47.5151 55.4766 17.5449
62.6 30.0748 47.4648 55.4329 17.5952
62.7 30.1224 47.4145 55.3892 17.6455
62.8 30.1701 47.3642 55.3455 17.6958
62.9 30.2177 47.3138 55.3018 17.7462
63 30.2653 47.2633 55.258 17.7967
63.1 30.3129 47.2128 55.2142 17.8472
63.2 30.3606 47.1623 55.1704 17.8977
63.3 30.4082 47.1117 55.1266 17.9483
63.4 30.4558 47.0611 55.0828 17.9989
63.5 30.5034 47.0104 55.0389 18.0496
63.6 30.551 46.9597 54.9951 18.1003
63.7 30.5986 46.909 54.9512 18.151
63.8 30.6462 46.8582 54.9073 18.2018
63.9 30.6938 46.8073 54.8634 18.2527
64 30.7414 46.7564 54.8195 18.3036
64.1 30.789 46.7055 54.7755 18.3545
64.2 30.8366 46.6545 54.7315 18.4055
64.3 30.8842 46.6035 54.6876 18.4565
64.4 30.9318 46.5524 54.6436 18.5076
64.5 30.9794 46.5013 54.5995 18.5587
64.6 31.027 46.4502 54.5555 18.6098
64.7 31.0745 46.399 54.5115 18.661
64.8 31.1221 46.3478 54.4674 18.7122
64.9 31.1697 46.2965 54.4233 18.7635
65 31.2173 46.2452 54.3792 18.8148
65.1 31.2648 46.1938 54.3351 18.8662
65.2 31.3124 46.1424 54.291 18.9176
65.3 31.36 46.091 54.2468 18.969
65.4 31.4075 46.0395 54.2027 19.0205
65.5 31.4551 45.988 54.1585 19.072
65.6 31.5027 45.9364 54.1143 19.1236
65.7 31.5502 45.8848 54.0701 19.1752
65.8 31.5978 45.8332 54.0259 19.2268
65.9 31.6453 45.7815 53.9816 19.2785
66 31.6929 45.7298 53.9374 19.3302
66.1 31.7404 45.678 53.8931 19.382
66.2 31.7879 45.6262 53.8488 19.4338
66.3 31.8355 45.5743 53.8045 19.4857
66.4 31.883 45.5225 53.7602 19.5375
66.5 31.9306 45.4705 53.7159 19.5895
66.6 31.9781 45.4186 53.6715 19.6414
66.7 32.0256 45.3666 53.6272 19.6934
66.8 32.0731 45.3145 53.5828 19.7455
66.9 32.1207 45.2624 53.5384 19.7976
67 32.1682 45.2103 53.494 19.8497
67.1 32.2157 45.1582 53.4496 19.9018
67.2 32.2632 45.106 53.4052 19.954
67.3 32.3107 45.0537 53.3607 20.0063
67.4 32.3582 45.0014 53.3163 20.0586
67.5 32.4058 44.9491 53.2718 20.1109
67.6 32.4533 44.8968 53.2273 20.1632
67.7 32.5008 44.8444 53.1828 20.2156
67.8 32.5483 44.792 53.1383 20.268
67.9 32.5958 44.7395 53.0937 20.3205
68 32.6433 44.687 53.0492 20.373
68.1 32.6907 44.6345 53.0046 20.4255
68.2 32.7382 44.5819 52.96 20.4781
68.3 32.7857 44.5293 52.9155 20.5307
68.4 32.8332 44.4766 52.8709 20.5834
68.5 32.8807 44.424 52.8262 20.636
68.6 32.9282 44.3712 52.7816 20.6888
68.7 32.9756 44.3185 52.737 20.7415
68.8 33.0231 44.2657 52.6923 20.7943
68.9 33.0706 44.2129 52.6476 20.8471
69 33.118 44.16 52.6029 20.9
69.1 33.1655 44.1071 52.5582 20.9529
69.2 33.213 44.0542 52.5135 21.0058
69.3 33.2604 44.0012 52.4688 21.0588
69.4 33.3079 43.9482 52.4241 21.1118
69.5 33.3553 43.8952 52.3793 21.1648
69.6 33.4028 43.8421 52.3346 21.2179
69.7 33.4502 43.789 52.2898 21.271
69.8 33.4977 43.7358 52.245 21.3242
69.9 33.5451 43.6827 52.2002 21.3773
70 33.5925 43.6295 52.1554 21.4305
70.1 33.64 43.5762 52.1105 21.4838
70.2 33.6874 43.5229 52.0657 21.5371
70.3 33.7348 43.4696 52.0209 21.5904
70.4 33.7822 43.4163 51.976 21.6437
70.5 33.8297 43.3629 51.9311 21.6971
70.6 33.8771 43.3095 51.8862 21.7505
70.7 33.9245 43.256 51.8413 21.804
70.8 33.9719 43.2026 51.7964 21.8574
70.9 34.0193 43.1491 51.7515 21.9109
71 34.0667 43.0955 51.7065 21.9645
71.1 34.1141 43.0419 51.6616 22.0181
71.2 34.1615 42.9883 51.6166 22.0717
71.3 34.2089 42.9347 51.5716 22.1253
71.4 34.2563 42.881 51.5266 22.179
71.5 34.3037 42.8273 51.4816 22.2327
71.6 34.3511 42.7736 51.4366 22.2864
71.7 34.3985 42.7198 51.3916 22.3402
71.8 34.4459 42.6661 51.3466 22.3939
71.9 34.4932 42.6122 51.3015 22.4478
72 34.5406 42.5584 51.2564 22.5016
72.1 34.588 42.5045 51.2114 22.5555
72.2 34.6353 42.4506 51.1663 22.6094
72.3 34.6827 42.3966 51.1212 22.6634
72.4 34.7301 42.3426 51.0761 22.7174
72.5 34.7774 42.2886 51.031 22.7714
72.6 34.8248 42.2346 50.9858 22.8254
72.7 34.8721 42.1805 50.9407 22.8795
72.8 34.9195 42.1264 50.8955 22.9336
72.9 34.9668 42.0723 50.8504 22.9877
73 35.0142 42.0182 50.8052 23.0418
73.1 35.0615 41.964 50.76 23.096
73.2 35.1088 41.9098 50.7148 23.1502
73.3 35.1562 41.8555 50.6696 23.2045
73.4 35.2035 41.8013 50.6244 23.2587
73.5 35.2508 41.747 50.5791 23.313
73.6 35.2982 41.6926 50.5339 23.3674
73.7 35.3455 41.6383 50.4886 23.4217
73.8 35.3928 41.5839 50.4434 23.4761
73.9 35.4401 41.5295 50.3981 23.5305
74 35.4874 41.4751 50.3528 23.5849
74.1 35.5347 41.4206 50.3075 23.6394
74.2 35.582 41.3661 50.2622 23.6939
74.3 35.6293 41.3116 50.2169 23.7484
74.4 35.6766 41.2571 50.1716 23.8029
74.5 35.7239 41.2025 50.1262 23.8575
74.6 35.7712 41.1479 50.0809 23.9121
74.7 35.8185 41.0933 50.0355 23.9667
74.8 35.8658 41.0386 49.9901 24.0214
74.9 35.913 40.984 49.9447 24.076
75 35.9603 40.9293 49.8994 24.1307
75.1 36.0076 40.8745 49.854 24.1855
75.2 36.0549 40.8198 49.8085 24.2402
75.3 36.1021 40.765 49.7631 24.295
75.4 36.1494 40.7102 49.7177 24.3498
75.5 36.1966 40.6554 49.6722 24.4046
75.6 36.2439 40.6005 49.6268 24.4595
75.7 36.2911 40.5456 49.5813 24.5144
75.8 36.3384 40.4907 49.5358 24.5693
75.9 36.3856 40.4358 49.4904 24.6242
76 36.4329 40.3809 49.4449 24.6791
76.1 36.4801 40.3259 49.3994 24.7341
76.2 36.5273 40.2709 49.3538 24.7891
76.3 36.5746 40.2159 49.3083 24.8441
76.4 36.6218 40.1608 49.2628 24.8992
76.5 36.669 40.1058 49.2172 24.9542
76.6 36.7162 40.0507 49.1717 25.0093
76.7 36.7634 39.9956 49.1261 25.0644
76.8 36.8107 39.9404 49.0806 25.1196
76.9 36.8579 39.8853 49.035 25.1747
77 36.9051 39.8301 48.9894 25.2299
77.1 36.9523 39.7749 48.9438 25.2851
77.2 36.9995 39.7197 48.8982 25.3403
77.3 37.0466 39.6644 48.8525 25.3956
77.4 37.0938 39.6092 48.8069 25.4508
77.5 37.141 39.5539 48.7613 25.5061
77.6 37.1882 39.4986 48.7156 25.5614
77.7 37.2354 39.4432 48.67 25.6168
77.8 37.2825 39.3879 48.6243 25.6721
77.9 37.3297 39.3325 48.5786 25.7275
78 37.3769 39.2771 48.5329 25.7829
78.1 37.424 39.2217 48.4872 25.8383
78.2 37.4712 39.1663 48.4415 25.8937
78.3 37.5183 39.1108 48.3958 25.9492
78.4 37.5655 39.0553 48.3501 26.0047
78.5 37.6126 38.9998 48.3044 26.0602
78.6 37.6598 38.9443 48.2586 26.1157
78.7 37.7069 38.8888 48.2129 26.1712
78.8 37.7541 38.8332 48.1671 26.2268
78.9 37.8012 38.7777 48.1214 26.2823
79 37.8483 38.7221 48.0756 26.3379
79.1 37.8954 38.6664 48.0298 26.3936
79.2 37.9425 38.6108 47.984 26.4492
79.3 37.9897 38.5552 47.9382 26.5048
79.4 38.0368 38.4995 47.8924 26.5605
79.5 38.0839 38.4438 47.8466 26.6162
79.6 38.131 38.3881 47.8007 26.6719
79.7 38.1781 38.3324 47.7549 26.7276
79.8 38.2252 38.2767 47.7091 26.7833
79.9 38.2723 38.2209 47.6632 26.8391
80 38.3193 38.1651 47.6173 26.8949
80.1 38.3664 38.1093 47.5715 26.9507
80.2 38.4135 38.0535 47.5256 27.0065
80.3 38.4606 37.9977 47.4797 27.0623
80.4 38.5076 37.9419 47.4338 27.1181
80.5 38.5547 37.886 47.3879 27.174
80.6 38.6018 37.8301 47.342 27.2299
80.7 38.6488 37.7742 47.2961 27.2858
80.8 38.6959 37.7183 47.2501 27.3417
80.9 38.7429 37.6624 47.2042 27.3976
81 38.79 37.6065 47.1582 27.4535
81.1 38.837 37.5505 47.1123 27.5095
81.2 38.884 37.4945 47.0663 27.5655
81.3 38.9311 37.4386 47.0204 27.6214
81.4 38.9781 37.3826 46.9744 27.6774
81.5 39.0251 37.3266 46.9284 27.7334
81.6 39.0721 37.2705 46.8824 27.7895
81.7 39.1191 37.2145 46.8364 27.8455
81.8 39.1662 37.1584 46.7904 27.9016
81.9 39.2132 37.1024 46.7444 27.9576
82 39.2602 37.0463 46.6983 28.0137
82.1 39.3072 36.9902 46.6523 28.0698
82.2 39.3541 36.9341 46.6063 28.1259
82.3 39.4011 36.8779 46.5602 28.1821
82.4 39.4481 36.8218 46.5142 28.2382
82.5 39.4951 36.7656 46.4681 28.2944
82.6 39.5421 36.7095 46.422 28.3505
82.7 39.589 36.6533 46.3759 28.4067
82.8 39.636 36.5971 46.3299 28.4629
82.9 39.683 36.5409 46.2838 28.5191
83 39.7299 36.4847 46.2377 28.5753
83.1 39.7769 36.4285 46.1915 28.6315
83.2 39.8238 36.3722 46.1454 28.6878
83.3 39.8707 36.316 46.0993 28.744
83.4 39.9177 36.2597 46.0532 28.8003
83.5 39.9646 36.2034 46.007 28.8566
83.6 40.0115 36.1472 45.9609 28.9128
83.7 40.0585 36.0909 45.9147 28.9691
83.8 40.1054 36.0346 45.8686 29.0254
83.9 40.1523 35.9782 45.8224 29.0818
84 40.1992 35.9219 45.7762 29.1381
84.1 40.2461 35.8656 45.73 29.1944
84.2 40.293 35.8092 45.6838 29.2508
84.3 40.3399 35.7529 45.6376 29.3071
84.4 40.3868 35.6965 45.5914 29.3635
84.5 40.4337 35.6401 45.5452 29.4199
84.6 40.4806 35.5837 45.499 29.4763
84.7 40.5274 35.5273 45.4528 29.5327
84.8 40.5743 35.4709 45.4065 29.5891
84.9 40.6212 35.4145 45.3603 29.6455
85 40.668 35.3581 45.314 29.7019
85.1 40.7149 35.3017 45.2678 29.7583
85.2 40.7617 35.2452 45.2215 29.8148
85.3 40.8086 35.1888 45.1753 29.8712
85.4 40.8554 35.1323 45.129 29.9277
85.5 40.9023 35.0759 45.0827 29.9841
85.6 40.9491 35.0194 45.0364 30.0406
85.7 40.9959 34.9629 44.9901 30.0971
85.8 41.0427 34.9064 44.9438 30.1536
85.9 41.0896 34.8499 44.8975 30.2101
86 41.1364 34.7934 44.8512 30.2666
86.1 41.1832 34.7369 44.8048 30.3231
86.2 41.23 34.6804 44.7585 30.3796
86.3 41.2768 34.6239 44.7122 30.4361
86.4 41.3236 34.5674 44.6658 30.4926
86.5 41.3704 34.5108 44.6195 30.5492
86.6 41.4171 34.4543 44.5731 30.6057
86.7 41.4639 34.3977 44.5268 30.6623
86.8 41.5107 34.3412 44.4804 30.7188
86.9 41.5574 34.2846 44.434 30.7754
87 41.6042 34.2281 44.3876 30.8319
87.1 41.651 34.1715 44.3412 30.8885
87.2 41.6977 34.1149 44.2948 30.9451
87.3 41.7445 34.0583 44.2484 31.0017
87.4 41.7912 34.0018 44.202 31.0582
87.5 41.8379 33.9452 44.1556 31.1148
87.6 41.8847 33.8886 44.1092 31.1714
87.7 41.9314 33.832 44.0628 31.228
87.8 41.9781 33.7754 44.0163 31.2846
87.9 42.0248 33.7188 43.9699 31.3412
88 42.0715 33.6622 43.9234 31.3978
88.1 42.1182 33.6056 43.877 31.4544
88.2 42.1649 33.549 43.8305 31.511
88.3 42.2116 33.4923 43.784 31.5677
88.4 42.2583 33.4357 43.7376 31.6243
88.5 42.305 33.3791 43.6911 31.6809
88.6 42.3516 33.3225 43.6446 31.7375
88.7 42.3983 33.2659 43.5981 31.7941
88.8 42.445 33.2092 43.5516 31.8508
88.9 42.4916 33.1526 43.5051 31.9074
89 42.5383 33.096 43.4586 31.964
89.1 42.5849 33.0393 43.4121 32.0207
89.2 42.6316 32.9827 43.3656 32.0773
89.3 42.6782 32.926 43.319 32.134
89.4 42.7248 32.8694 43.2725 32.1906
89.5 42.7715 32.8128 43.226 32.2472
89.6 42.8181 32.7561 43.1794 32.3039
89.7 42.8647 32.6995 43.1329 32.3605
89.8 42.9113 32.6428 43.0863 32.4172
89.9 42.9579 32.5862 43.0397 32.4738
90 43.0045 32.5296 42.9932 32.5304
90.1 43.0511 32.4729 42.9466 32.5871
90.2 43.0977 32.4163 42.9 32.6437
90.3 43.1442 32.3596 42.8534 32.7004
90.4 43.1908 32.303 42.8068 32.757
90.5 43.2374 32.2463 42.7602 32.8137
90.6 43.2839 32.1897 42.7136 32.8703
90.7 43.3305 32.1331 42.667 32.9269
90.8 43.377 32.0764 42.6204 32.9836
90.9 43.4236 32.0198 42.5738 33.0402
91 43.4701 31.9632 42.5272 33.0968
91.1 43.5167 31.9065 42.4805 33.1535
91.2 43.5632 31.8499 42.4339 33.2101
91.3 43.6097 31.7933 42.3872 33.2667
91.4 43.6562 31.7366 42.3406 33.3234
91.5 43.7027 31.68 42.2939 33.38
91.6 43.7492 31.6234 42.2473 33.4366
91.7 43.7957 31.5668 42.2006 33.4932
91.8 43.8422 31.5102 42.1539 33.5498
91.9 43.8887 31.4535 42.1073 33.6065
92 43.9352 31.3969 42.0606 33.6631
92.1 43.9816 31.3403 42.0139 33.7197
92.2 44.0281 31.2837 41.9672 33.7763
92.3 44.0745 31.2271 41.9205 33.8329
92.4 44.121 31.1705 41.8738 33.8895
92.5 44.1674 31.1139 41.8271 33.9461
92.6 44.2139 31.0574 41.7804 34.0026
92.7 44.2603 31.0008 41.7337 34.0592
92.8 44.3067 30.9442 41.6869 34.1158
92.9 44.3531 30.8876 41.6402 34.1724
93 44.3996 30.8311 41.5935 34.2289
93.1 44.446 30.7745 41.5467 34.2855
93.2 44.4924 30.7179 41.5 34.3421
93.3 44.5388 30.6614 41.4532 34.3986
93.4 44.5851 30.6048 41.4065 34.4552
93.5 44.6315 30.5483 41.3597 34.5117
93.6 44.6779 30.4918 41.3129 34.5682
93.7 44.7243 30.4352 41.2662 34.6248
93.8 44.7706 30.3787 41.2194 34.6813
93.9 44.817 30.3222 41.1726 34.7378
94 44.8633 30.2657 41.1258 34.7943
94.1 44.9097 30.2092 41.079 34.8508
94.2 44.956 30.1527 41.0322 34.9073
94.3 45.0023 30.0962 40.9854 34.9638
94.4 45.0486 30.0397 40.9386 35.0203
94.5 45.0949 29.9833 40.8918 35.0767
94.6 45.1412 29.9268 40.845 35.1332
94.7 45.1875 29.8703 40.7982 35.1897
94.8 45.2338 29.8139 40.7513 35.2461
94.9 45.2801 29.7574 40.7045 35.3026
95 45.3264 29.701 40.6577 35.359
95.1 45.3727 29.6446 40.6108 35.4154
95.2 45.4189 29.5882 40.564 35.4718
95.3 45.4652 29.5318 40.5171 35.5282
95.4 45.5114 29.4754 40.4703 35.5846
95.5 45.5577 29.419 40.4234 35.641
95.6 45.6039 29.3626 40.3765 35.6974
95.7 45.6501 29.3062 40.3297 35.7538
95.8 45.6964 29.2499 40.2828 35.8101
95.9 45.7426 29.1935 40.2359 35.8665
96 45.7888 29.1372 40.189 35.9228
96.1 45.835 29.0809 40.1421 35.9791
96.2 45.8812 29.0246 40.0952 36.0354
96.3 45.9274 28.9683 40.0483 36.0917
96.4 45.9735 28.912 40.0014 36.148
96.5 46.0197 28.8557 39.9545 36.2043
96.6 46.0659 28.7994 39.9076 36.2606
96.7 46.112 28.7431 39.8607 36.3169
96.8 46.1582 28.6869 39.8138 36.3731
96.9 46.2043 28.6306 39.7668 36.4294
97 46.2505 28.5744 39.7199 36.4856
97.1 46.2966 28.5182 39.673 36.5418
97.2 46.3427 28.462 39.626 36.598
97.3 46.3888 28.4058 39.5791 36.6542
97.4 46.4349 28.3496 39.5321 36.7104
97.5 46.481 28.2935 39.4852 36.7665
97.6 46.5271 28.2373 39.4382 36.8227
97.7 46.5732 28.1812 39.3912 36.8788
97.8 46.6192 28.1251 39.3443 36.9349
97.9 46.6653 28.0689 39.2973 36.9911
98 46.7114 28.0128 39.2503 37.0472
98.1 46.7574 27.9568 39.2033 37.1032
98.2 46.8035 27.9007 39.1563 37.1593
98.3 46.8495 27.8446 39.1094 37.2154
98.4 46.8955 27.7886 39.0624 37.2714
98.5 46.9415 27.7326 39.0154 37.3274
98.6 46.9875 27.6766 38.9684 37.3834
98.7 47.0335 27.6206 38.9213 37.4394
98.8 47.0795 27.5646 38.8743 37.4954
98.9 47.1255 27.5086 38.8273 37.5514
99 47.1715 27.4526 38.7803 37.6074
99.1 47.2175 27.3967 38.7333 37.6633
99.2 47.2634 27.3408 38.6862 37.7192
99.3 47.3094 27.2849 38.6392 37.7751
99.4 47.3553 27.229 38.5922 37.831
99.5 47.4013 27.1731 38.5451 37.8869
99.6 47.4472 27.1173 38.4981 37.9427
99.7 47.4931 27.0614 38.451 37.9986
99.8 47.539 27.0056 38.404 38.0544
99.9 47.5849 26.9498 38.3569 38.1102
100 47.6308 26.894 38.3098 38.166
100.1 47.6767 26.8382 38.2628 38.2218
100.2 47.7226 26.7825 38.2157 38.2775
100.3 47.7685 26.7267 38.1686 38.3333
100.4 47.8143 26.671 38.1215 38.389
100.5 47.8602 26.6153 38.0745 38.4447
100.6 47.906 26.5596 38.0274 38.5004
100.7 47.9519 26.5039 37.9803 38.5561
100.8 47.9977 26.4483 37.9332 38.6117
100.9 48.0435 26.3927 37.8861 38.6673
101 48.0893 26.3371 37.839 38.7229
101.1 48.1351 26.2815 37.7919 38.7785
101.2 48.1809 26.2259 37.7448 38.8341
101.3 48.2267 26.1703 37.6976 38.8897
101.4 48.2725 26.1148 37.6505 38.9452
101.5 48.3182 26.0593 37.6034 39.0007
101.6 48.364 26.0038 37.5563 39.0562
101.7 48.4097 25.9483 37.5091 39.1117
101.8 48.4555 25.8929 37.462 39.1671
101.9 48.5012 25.8374 37.4149 39.2226
102 48.5469 25.782 37.3677 39.278
102.1 48.5926 25.7266 37.3206 39.3334
102.2 48.6383 25.6712 37.2734 39.3888
102.3 48.684 25.6159 37.2263 39.4441
102.4 48.7297 25.5606 37.1791 39.4994
102.5 48.7754 25.5052 37.1319 39.5548
102.6 48.821 25.45 37.0848 39.61
102.7 48.8667 25.3947 37.0376 39.6653
102.8 48.9123 25.3394 36.9904 39.7206
102.9 48.958 25.2842 36.9432 39.7758
103 49.0036 25.229 36.8961 39.831
103.1 49.0492 25.1738 36.8489 39.8862
103.2 49.0948 25.1187 36.8017 39.9413
103.3 49.1404 25.0635 36.7545 39.9965
103.4 49.186 25.0084 36.7073 40.0516
103.5 49.2316 24.9533 36.6601 40.1067
103.6 49.2772 24.8983 36.6129 40.1617
103.7 49.3227 24.8432 36.5657 40.2168
103.8 49.3683 24.7882 36.5185 40.2718
103.9 49.4138 24.7332 36.4712 40.3268
104 49.4593 24.6782 36.424 40.3818
104.1 49.5049 24.6233 36.3768 40.4367
104.2 49.5504 24.5684 36.3296 40.4916
104.3 49.5959 24.5135 36.2823 40.5465
104.4 49.6414 24.4586 36.2351 40.6014
104.5 49.6869 24.4037 36.1879 40.6563
104.6 49.7323 24.3489 36.1406 40.7111
104.7 49.7778 24.2941 36.0934 40.7659
104.8 49.8232 24.2393 36.0461 40.8207
104.9 49.8687 24.1846 35.9989 40.8754
105 49.9141 24.1299 35.9516 40.9301
105.1 49.9595 24.0752 35.9044 40.9848
105.2 50.0049 24.0205 35.8571 41.0395
105.3 50.0503 23.9658 35.8098 41.0942
105.4 50.0957 23.9112 35.7626 41.1488
105.5 50.1411 23.8566 35.7153 41.2034
105.6 50.1865 23.8021 35.668 41.2579
105.7 50.2318 23.7475 35.6207 41.3125
105.8 50.2772 23.693 35.5735 41.367
105.9 50.3225 23.6385 35.5262 41.4215
106 50.3678 23.584 35.4789 41.476
106.1 50.4131 23.5296 35.4316 41.5304
106.2 50.4584 23.4752 35.3843 41.5848
106.3 50.5037 23.4208 35.337 41.6392
106.4 50.549 23.3665 35.2897 41.6935
106.5 50.5943 23.3121 35.2424 41.7479
106.6 50.6396 23.2579 35.1951 41.8021
106.7 50.6848 23.2036 35.1478 41.8564
106.8 50.73 23.1493 35.1004 41.9107
106.9 50.7753 23.0951 35.0531 41.9649
107 50.8205 23.041 35.0058 42.019
107.1 50.8657 22.9868 34.9585 42.0732
107.2 50.9109 22.9327 34.9111 42.1273
107.3 50.9561 22.8786 34.8638 42.1814
107.4 51.0012 22.8245 34.8165 42.2355
107.5 51.0464 22.7705 34.7691 42.2895
107.6 51.0915 22.7165 34.7218 42.3435
107.7 51.1367 22.6625 34.6744 42.3975
107.8 51.1818 22.6085 34.6271 42.4515
107.9 51.2269 22.5546 34.5797 42.5054
108 51.272 22.5007 34.5324 42.5593
108.1 51.3171 22.4469 34.485 42.6131
108.2 51.3622 22.3931 34.4377 42.6669
108.3 51.4073 22.3393 34.3903 42.7207
108.4 51.4523 22.2855 34.3429 42.7745
108.5 51.4974 22.2318 34.2956 42.8282
108.6 51.5424 22.1781 34.2482 42.8819
108.7 51.5874 22.1244 34.2008 42.9356
108.8 51.6324 22.0708 34.1534 42.9892
108.9 51.6774 22.0172 34.106 43.0428
109 51.7224 21.9636 34.0586 43.0964
109.1 51.7674 21.9101 34.0113 43.1499
109.2 51.8123 21.8565 33.9639 43.2035
109.3 51.8573 21.8031 33.9165 43.2569
109.4 51.9022 21.7496 33.8691 43.3104
109.5 51.9471 21.6962 33.8217 43.3638
109.6 51.992 21.6428 33.7743 43.4172
109.7 52.0369 21.5895 33.7268 43.4705
109.8 52.0818 21.5362 33.6794 43.5238
109.9 52.1267 21.4829 33.632 43.5771
110 52.1715 21.4297 33.5846 43.6303
110.1 52.2164 21.3765 33.5372 43.6835
110.2 52.2612 21.3233 33.4898 43.7367
110.3 52.306 21.2701 33.4423 43.7899
110.4 52.3508 21.217 33.3949 43.843
110.5 52.3956 21.164 33.3475 43.896
110.6 52.4404 21.1109 33.3 43.9491
110.7 52.4852 21.0579 33.2526 44.0021
110.8 52.5299 21.0049 33.2051 44.0551
110.9 52.5747 20.952 33.1577 44.108
111 52.6194 20.8991 33.1103 44.1609
111.1 52.6641 20.8463 33.0628 44.2137
111.2 52.7088 20.7934 33.0153 44.2666
111.3 52.7535 20.7406 32.9679 44.3194
111.4 52.7982 20.6879 32.9204 44.3721
111.5 52.8428 20.6352 32.873 44.4248
111.6 52.8875 20.5825 32.8255 44.4775
111.7 52.9321 20.5298 32.778 44.5302
111.8 52.9768 20.4772 32.7306 44.5828
111.9 53.0214 20.4246 32.6831 44.6354
112 53.066 20.3721 32.6356 44.6879
112.1 53.1105 20.3196 32.5881 44.7404
112.2 53.1551 20.2671 32.5407 44.7929
112.3 53.1996 20.2147 32.4932 44.8453
112.4 53.2442 20.1623 32.4457 44.8977
112.5 53.2887 20.11 32.3982 44.95
112.6 53.3332 20.0577 32.3507 45.0023
112.7 53.3777 20.0054 32.3032 45.0546
112.8 53.4222 19.9532 32.2557 45.1068
112.9 53.4667 19.901 32.2082 45.159
113 53.5111 19.8488 32.1607 45.2112
113.1 53.5555 19.7967 32.1132 45.2633
113.2 53.6 19.7446 32.0657 45.3154
113.3 53.6444 19.6926 32.0182 45.3674
113.4 53.6888 19.6406 31.9707 45.4194
113.5 53.7331 19.5886 31.9231 45.4714
113.6 53.7775 19.5367 31.8756 45.5233
113.7 53.8218 19.4848 31.8281 45.5752
113.8 53.8662 19.4329 31.7806 45.6271
113.9 53.9105 19.3811 31.733 45.6789
114 53.9548 19.3294 31.6855 45.7306
114.1 53.9991 19.2776 31.638 45.7824
114.2 54.0434 19.2259 31.5904 45.8341
114.3 54.0876 19.1743 31.5429 45.8857
114.4 54.1319 19.1227 31.4954 45.9373
114.5 54.1761 19.0711 31.4478 45.9889
114.6 54.2203 19.0196 31.4003 46.0404
114.7 54.2645 18.9681 31.3527 46.0919
114.8 54.3087 18.9167 31.3052 46.1433
114.9 54.3528 18.8653 31.2576 46.1947
115 54.397 18.8139 31.2101 46.2461
115.1 54.4411 18.7626 31.1625 46.2974
115.2 54.4852 18.7114 31.1149 46.3486
115.3 54.5293 18.6601 31.0674 46.3999
115.4 54.5734 18.6089 31.0198 46.4511
115.5 54.6175 18.5578 30.9722 46.5022
115.6 54.6615 18.5067 30.9247 46.5533
115.7 54.7055 18.4556 30.8771 46.6044
115.8 54.7496 18.4046 30.8295 46.6554
115.9 54.7936 18.3536 30.7819 46.7064
116 54.8375 18.3027 30.7343 46.7573
116.1 54.8815 18.2518 30.6868 46.8082
116.2 54.9255 18.201 30.6392 46.859
116.3 54.9694 18.1502 30.5916 46.9098
116.4 55.0133 18.0994 30.544 46.9606
116.5 55.0572 18.0487 30.4964 47.0113
116.6 55.1011 17.998 30.4488 47.062
116.7 55.145 17.9474 30.4012 47.1126
116.8 55.1888 17.8968 30.3536 47.1632
116.9 55.2326 17.8463 30.306 47.2137
117 55.2765 17.7958 30.2584 47.2642
117.1 55.3202 17.7453 30.2108 47.3147
117.2 55.364 17.6949 30.1632 47.3651
117.3 55.4078 17.6446 30.1155 47.4154
117.4 55.4515 17.5943 30.0679 47.4657
117.5 55.4952 17.544 30.0203 47.516
117.6 55.539 17.4938 29.9727 47.5662
117.7 55.5826 17.4436 29.9251 47.6164
117.8 55.6263 17.3935 29.8774 47.6665
117.9 55.67 17.3434 29.8298 47.7166
118 55.7136 17.2934 29.7822 47.7666
118.1 55.7572 17.2434 29.7345 47.8166
