#kinematics calculation of exex
#vertex z = 650 mm, E_reaction = 25.892 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 20.3666 12.2636 34.014 4.74841
58.9 20.3985 12.2528 34.0107 4.75924
59 20.4303 12.2419 34.0074 4.77009
59.1 20.4622 12.2311 34.0039 4.78095
59.2 20.494 12.2202 34.0003 4.79181
59.3 20.5258 12.2093 33.9966 4.80269
59.4 20.5576 12.1984 33.9927 4.81359
59.5 20.5894 12.1875 33.9888 4.82449
59.6 20.6211 12.1766 33.9848 4.8354
59.7 20.6529 12.1657 33.9807 4.84633
59.8 20.6846 12.1547 33.9765 4.85726
59.9 20.7163 12.1438 33.9721 4.86821
60 20.748 12.1328 33.9677 4.87917
60.1 20.7797 12.1219 33.9632 4.89014
60.2 20.8113 12.1109 33.9585 4.90112
60.3 20.843 12.0999 33.9538 4.91211
60.4 20.8746 12.0889 33.949 4.92311
60.5 20.9062 12.0779 33.944 4.93413
60.6 20.9378 12.0668 33.939 4.94515
60.7 20.9694 12.0558 33.9338 4.95619
60.8 21.0009 12.0448 33.9286 4.96723
60.9 21.0325 12.0337 33.9233 4.97829
61 21.064 12.0226 33.9178 4.98936
61.1 21.0955 12.0116 33.9123 5.00043
61.2 21.127 12.0005 33.9067 5.01152
61.3 21.1585 11.9894 33.9009 5.02262
61.4 21.1899 11.9783 33.8951 5.03373
61.5 21.2214 11.9671 33.8892 5.04485
61.6 21.2528 11.956 33.8831 5.05598
61.7 21.2842 11.9449 33.877 5.06712
61.8 21.3156 11.9337 33.8708 5.07828
61.9 21.3469 11.9226 33.8645 5.08944
62 21.3783 11.9114 33.8581 5.10061
62.1 21.4096 11.9002 33.8516 5.1118
62.2 21.441 11.889 33.845 5.12299
62.3 21.4723 11.8778 33.8383 5.13419
62.4 21.5035 11.8666 33.8315 5.14541
62.5 21.5348 11.8554 33.8246 5.15663
62.6 21.566 11.8441 33.8176 5.16787
62.7 21.5973 11.8329 33.8105 5.17911
62.8 21.6285 11.8216 33.8034 5.19037
62.9 21.6597 11.8104 33.7961 5.20163
63 21.6909 11.7991 33.7888 5.21291
63.1 21.722 11.7878 33.7813 5.22419
63.2 21.7532 11.7765 33.7738 5.23549
63.3 21.7843 11.7652 33.7662 5.24679
63.4 21.8154 11.7539 33.7585 5.25811
63.5 21.8465 11.7426 33.7506 5.26943
63.6 21.8775 11.7312 33.7427 5.28077
63.7 21.9086 11.7199 33.7348 5.29211
63.8 21.9396 11.7085 33.7267 5.30347
63.9 21.9706 11.6972 33.7185 5.31483
64 22.0016 11.6858 33.7103 5.3262
64.1 22.0326 11.6744 33.7019 5.33759
64.2 22.0636 11.663 33.6935 5.34898
64.3 22.0945 11.6516 33.6849 5.36038
64.4 22.1254 11.6402 33.6763 5.3718
64.5 22.1563 11.6288 33.6676 5.38322
64.6 22.1872 11.6174 33.6588 5.39465
64.7 22.2181 11.6059 33.65 5.40609
64.8 22.2489 11.5945 33.641 5.41754
64.9 22.2797 11.583 33.632 5.429
65 22.3105 11.5715 33.6228 5.44047
65.1 22.3413 11.5601 33.6136 5.45195
65.2 22.3721 11.5486 33.6043 5.46344
65.3 22.4028 11.5371 33.5949 5.47493
65.4 22.4336 11.5256 33.5854 5.48644
65.5 22.4643 11.514 33.5759 5.49796
65.6 22.495 11.5025 33.5662 5.50948
65.7 22.5256 11.491 33.5565 5.52101
65.8 22.5563 11.4794 33.5467 5.53256
65.9 22.5869 11.4679 33.5368 5.54411
66 22.6175 11.4563 33.5268 5.55567
66.1 22.6481 11.4448 33.5167 5.56724
66.2 22.6787 11.4332 33.5066 5.57882
66.3 22.7093 11.4216 33.4963 5.59041
66.4 22.7398 11.41 33.486 5.602
66.5 22.7703 11.3984 33.4756 5.61361
66.6 22.8008 11.3868 33.4652 5.62522
66.7 22.8313 11.3752 33.4546 5.63685
66.8 22.8617 11.3635 33.444 5.64848
66.9 22.8922 11.3519 33.4332 5.66012
67 22.9226 11.3402 33.4224 5.67177
67.1 22.953 11.3286 33.4116 5.68343
67.2 22.9834 11.3169 33.4006 5.69509
67.3 23.0137 11.3052 33.3895 5.70677
67.4 23.0441 11.2935 33.3784 5.71845
67.5 23.0744 11.2819 33.3672 5.73014
67.6 23.1047 11.2702 33.3559 5.74184
67.7 23.1349 11.2584 33.3446 5.75355
67.8 23.1652 11.2467 33.3331 5.76527
67.9 23.1954 11.235 33.3216 5.777
68 23.2256 11.2233 33.31 5.78873
68.1 23.2558 11.2115 33.2984 5.80047
68.2 23.286 11.1998 33.2866 5.81222
68.3 23.3162 11.188 33.2748 5.82398
68.4 23.3463 11.1763 33.2629 5.83575
68.5 23.3764 11.1645 33.2509 5.84752
68.6 23.4065 11.1527 33.2388 5.85931
68.7 23.4365 11.1409 33.2267 5.8711
68.8 23.4666 11.1291 33.2145 5.8829
68.9 23.4966 11.1173 33.2022 5.89471
69 23.5266 11.1055 33.1899 5.90652
69.1 23.5566 11.0937 33.1774 5.91834
69.2 23.5866 11.0818 33.1649 5.93017
69.3 23.6165 11.07 33.1523 5.94201
69.4 23.6464 11.0581 33.1397 5.95386
69.5 23.6763 11.0463 33.1269 5.96571
69.6 23.7062 11.0344 33.1141 5.97758
69.7 23.736 11.0226 33.1012 5.98945
69.8 23.7659 11.0107 33.0883 6.00132
69.9 23.7957 10.9988 33.0753 6.01321
70 23.8255 10.9869 33.0621 6.0251
70.1 23.8552 10.975 33.049 6.037
70.2 23.885 10.9631 33.0357 6.04891
70.3 23.9147 10.9512 33.0224 6.06083
70.4 23.9444 10.9393 33.009 6.07275
70.5 23.9741 10.9273 32.9956 6.08468
70.6 24.0037 10.9154 32.982 6.09662
70.7 24.0334 10.9034 32.9684 6.10856
70.8 24.063 10.8915 32.9547 6.12051
70.9 24.0926 10.8795 32.941 6.13247
71 24.1221 10.8676 32.9272 6.14444
71.1 24.1517 10.8556 32.9133 6.15641
71.2 24.1812 10.8436 32.8993 6.16839
71.3 24.2107 10.8316 32.8853 6.18038
71.4 24.2402 10.8196 32.8712 6.19238
71.5 24.2696 10.8076 32.857 6.20438
71.6 24.2991 10.7956 32.8428 6.21639
71.7 24.3285 10.7836 32.8285 6.22841
71.8 24.3579 10.7716 32.8141 6.24043
71.9 24.3872 10.7595 32.7997 6.25246
72 24.4166 10.7475 32.7851 6.2645
72.1 24.4459 10.7355 32.7706 6.27654
72.2 24.4752 10.7234 32.7559 6.28859
72.3 24.5044 10.7114 32.7412 6.30065
72.4 24.5337 10.6993 32.7264 6.31271
72.5 24.5629 10.6872 32.7116 6.32478
72.6 24.5921 10.6751 32.6966 6.33686
72.7 24.6213 10.6631 32.6817 6.34894
72.8 24.6504 10.651 32.6666 6.36103
72.9 24.6796 10.6389 32.6515 6.37313
73 24.7087 10.6268 32.6363 6.38523
73.1 24.7377 10.6147 32.6211 6.39734
73.2 24.7668 10.6025 32.6057 6.40946
73.3 24.7958 10.5904 32.5904 6.42158
73.4 24.8248 10.5783 32.5749 6.43371
73.5 24.8538 10.5662 32.5594 6.44585
73.6 24.8828 10.554 32.5438 6.45799
73.7 24.9117 10.5419 32.5282 6.47014
73.8 24.9406 10.5297 32.5125 6.48229
73.9 24.9695 10.5175 32.4967 6.49445
74 24.9984 10.5054 32.4809 6.50662
74.1 25.0272 10.4932 32.465 6.51879
74.2 25.056 10.481 32.449 6.53097
74.3 25.0848 10.4688 32.433 6.54316
74.4 25.1136 10.4567 32.4169 6.55535
74.5 25.1423 10.4445 32.4008 6.56754
74.6 25.171 10.4323 32.3845 6.57975
74.7 25.1997 10.42 32.3683 6.59195
74.8 25.2284 10.4078 32.3519 6.60417
74.9 25.257 10.3956 32.3355 6.61639
75 25.2857 10.3834 32.3191 6.62861
75.1 25.3142 10.3712 32.3025 6.64085
75.2 25.3428 10.3589 32.286 6.65308
75.3 25.3714 10.3467 32.2693 6.66533
75.4 25.3999 10.3344 32.2526 6.67757
75.5 25.4284 10.3222 32.2358 6.68983
75.6 25.4568 10.3099 32.219 6.70209
75.7 25.4853 10.2976 32.2021 6.71435
75.8 25.5137 10.2854 32.1852 6.72662
75.9 25.5421 10.2731 32.1681 6.7389
76 25.5704 10.2608 32.1511 6.75118
76.1 25.5988 10.2485 32.1339 6.76347
76.2 25.6271 10.2362 32.1167 6.77576
76.3 25.6553 10.2239 32.0995 6.78806
76.4 25.6836 10.2116 32.0822 6.80036
76.5 25.7118 10.1993 32.0648 6.81267
76.6 25.74 10.187 32.0474 6.82498
76.7 25.7682 10.1747 32.0299 6.8373
76.8 25.7964 10.1624 32.0124 6.84962
76.9 25.8245 10.1501 31.9948 6.86195
77 25.8526 10.1377 31.9771 6.87428
77.1 25.8807 10.1254 31.9594 6.88662
77.2 25.9087 10.113 31.9416 6.89896
77.3 25.9367 10.1007 31.9238 6.91131
77.4 25.9647 10.0883 31.9059 6.92366
77.5 25.9927 10.076 31.8879 6.93602
77.6 26.0206 10.0636 31.8699 6.94838
77.7 26.0485 10.0513 31.8518 6.96075
77.8 26.0764 10.0389 31.8337 6.97312
77.9 26.1043 10.0265 31.8156 6.9855
78 26.1321 10.0141 31.7973 6.99788
78.1 26.1599 10.0017 31.779 7.01026
78.2 26.1877 9.98935 31.7607 7.02265
78.3 26.2154 9.97695 31.7423 7.03505
78.4 26.2431 9.96455 31.7238 7.04745
78.5 26.2708 9.95215 31.7053 7.05985
78.6 26.2985 9.93974 31.6867 7.07226
78.7 26.3261 9.92733 31.6681 7.08467
78.8 26.3537 9.91491 31.6494 7.09709
78.9 26.3813 9.90249 31.6307 7.10951
79 26.4089 9.89006 31.6119 7.12194
79.1 26.4364 9.87763 31.5931 7.13437
79.2 26.4639 9.8652 31.5742 7.1468
79.3 26.4914 9.85276 31.5552 7.15924
79.4 26.5188 9.84032 31.5362 7.17168
79.5 26.5462 9.82787 31.5172 7.18413
79.6 26.5736 9.81542 31.4981 7.19658
79.7 26.6009 9.80297 31.4789 7.20903
79.8 26.6283 9.79051 31.4597 7.22149
79.9 26.6555 9.77805 31.4404 7.23395
80 26.6828 9.76559 31.4211 7.24641
80.1 26.7101 9.75312 31.4017 7.25888
80.2 26.7373 9.74064 31.3823 7.27136
80.3 26.7644 9.72816 31.3628 7.28384
80.4 26.7916 9.71568 31.3433 7.29632
80.5 26.8187 9.7032 31.3237 7.3088
80.6 26.8458 9.69071 31.3041 7.32129
80.7 26.8729 9.67822 31.2844 7.33378
80.8 26.8999 9.66572 31.2646 7.34628
80.9 26.9269 9.65323 31.2448 7.35877
81 26.9539 9.64072 31.225 7.37128
81.1 26.9808 9.62822 31.2051 7.38378
81.2 27.0077 9.61571 31.1852 7.39629
81.3 27.0346 9.60319 31.1652 7.40881
81.4 27.0614 9.59068 31.1451 7.42132
81.5 27.0883 9.57816 31.125 7.43384
81.6 27.1151 9.56564 31.1049 7.44636
81.7 27.1418 9.55311 31.0847 7.45889
81.8 27.1686 9.54058 31.0644 7.47142
81.9 27.1953 9.52805 31.0441 7.48395
82 27.2219 9.51551 31.0238 7.49649
82.1 27.2486 9.50298 31.0034 7.50902
82.2 27.2752 9.49043 30.983 7.52157
82.3 27.3017 9.47789 30.9625 7.53411
82.4 27.3283 9.46534 30.9419 7.54666
82.5 27.3548 9.45279 30.9213 7.55921
82.6 27.3813 9.44024 30.9007 7.57176
82.7 27.4077 9.42768 30.88 7.58432
82.8 27.4342 9.41512 30.8592 7.59688
82.9 27.4606 9.40256 30.8385 7.60944
83 27.4869 9.39 30.8176 7.622
83.1 27.5132 9.37743 30.7967 7.63457
83.2 27.5395 9.36486 30.7758 7.64714
83.3 27.5658 9.35229 30.7548 7.65971
83.4 27.592 9.33972 30.7338 7.67228
83.5 27.6182 9.32714 30.7127 7.68486
83.6 27.6444 9.31456 30.6916 7.69744
83.7 27.6705 9.30198 30.6704 7.71002
83.8 27.6966 9.28939 30.6492 7.72261
83.9 27.7227 9.2768 30.628 7.7352
84 27.7487 9.26421 30.6067 7.74779
84.1 27.7747 9.25162 30.5853 7.76038
84.2 27.8007 9.23903 30.5639 7.77297
84.3 27.8267 9.22643 30.5425 7.78557
84.4 27.8526 9.21383 30.521 7.79817
84.5 27.8784 9.20123 30.4994 7.81077
84.6 27.9043 9.18863 30.4778 7.82337
84.7 27.9301 9.17602 30.4562 7.83598
84.8 27.9559 9.16342 30.4345 7.84858
84.9 27.9816 9.15081 30.4128 7.86119
85 28.0073 9.1382 30.391 7.8738
85.1 28.033 9.12559 30.3692 7.88641
85.2 28.0586 9.11297 30.3474 7.89903
85.3 28.0842 9.10035 30.3255 7.91165
85.4 28.1098 9.08774 30.3035 7.92426
85.5 28.1353 9.07512 30.2815 7.93688
85.6 28.1608 9.06249 30.2595 7.94951
85.7 28.1863 9.04987 30.2374 7.96213
85.8 28.2118 9.03725 30.2153 7.97475
85.9 28.2372 9.02462 30.1931 7.98738
86 28.2625 9.01199 30.1709 8.00001
86.1 28.2879 8.99936 30.1486 8.01264
86.2 28.3132 8.98673 30.1263 8.02527
86.3 28.3384 8.9741 30.104 8.0379
86.4 28.3636 8.96146 30.0816 8.05054
86.5 28.3888 8.94883 30.0592 8.06317
86.6 28.414 8.93619 30.0367 8.07581
86.7 28.4391 8.92355 30.0142 8.08845
86.8 28.4642 8.91091 29.9916 8.10109
86.9 28.4893 8.89827 29.969 8.11373
87 28.5143 8.88563 29.9464 8.12637
87.1 28.5393 8.87298 29.9237 8.13902
87.2 28.5642 8.86034 29.901 8.15166
87.3 28.5891 8.84769 29.8782 8.16431
87.4 28.614 8.83505 29.8554 8.17695
87.5 28.6388 8.8224 29.8325 8.1896
87.6 28.6636 8.80975 29.8096 8.20225
87.7 28.6884 8.7971 29.7867 8.2149
87.8 28.7131 8.78445 29.7637 8.22755
87.9 28.7378 8.7718 29.7407 8.2402
88 28.7625 8.75915 29.7176 8.25285
88.1 28.7871 8.7465 29.6945 8.2655
88.2 28.8117 8.73384 29.6714 8.27816
88.3 28.8363 8.72119 29.6482 8.29081
88.4 28.8608 8.70853 29.6249 8.30347
88.5 28.8852 8.69588 29.6017 8.31612
88.6 28.9097 8.68322 29.5784 8.32878
88.7 28.9341 8.67057 29.555 8.34143
88.8 28.9584 8.65791 29.5316 8.35409
88.9 28.9828 8.64525 29.5082 8.36675
89 29.007 8.63259 29.4847 8.37941
89.1 29.0313 8.61994 29.4612 8.39206
89.2 29.0555 8.60728 29.4377 8.40472
89.3 29.0797 8.59462 29.4141 8.41738
89.4 29.1038 8.58196 29.3904 8.43004
89.5 29.1279 8.5693 29.3668 8.4427
89.6 29.152 8.55664 29.3431 8.45536
89.7 29.176 8.54398 29.3193 8.46802
89.8 29.2 8.53132 29.2955 8.48068
89.9 29.2239 8.51866 29.2717 8.49334
90 29.2478 8.506 29.2478 8.506
90.1 29.2717 8.49334 29.2239 8.51866
90.2 29.2955 8.48068 29.2 8.53132
90.3 29.3193 8.46802 29.176 8.54398
90.4 29.3431 8.45536 29.152 8.55664
90.5 29.3668 8.4427 29.1279 8.5693
90.6 29.3904 8.43004 29.1038 8.58196
90.7 29.4141 8.41738 29.0797 8.59462
90.8 29.4377 8.40472 29.0555 8.60728
90.9 29.4612 8.39206 29.0313 8.61994
91 29.4847 8.37941 29.007 8.63259
91.1 29.5082 8.36675 28.9828 8.64525
91.2 29.5316 8.35409 28.9584 8.65791
91.3 29.555 8.34143 28.9341 8.67057
91.4 29.5784 8.32878 28.9097 8.68322
91.5 29.6017 8.31612 28.8852 8.69588
91.6 29.6249 8.30347 28.8608 8.70853
91.7 29.6482 8.29081 28.8363 8.72119
91.8 29.6714 8.27816 28.8117 8.73384
91.9 29.6945 8.2655 28.7871 8.7465
92 29.7176 8.25285 28.7625 8.75915
92.1 29.7407 8.2402 28.7378 8.7718
92.2 29.7637 8.22755 28.7131 8.78445
92.3 29.7867 8.2149 28.6884 8.7971
92.4 29.8096 8.20225 28.6636 8.80975
92.5 29.8325 8.1896 28.6388 8.8224
92.6 29.8554 8.17695 28.614 8.83505
92.7 29.8782 8.16431 28.5891 8.84769
92.8 29.901 8.15166 28.5642 8.86034
92.9 29.9237 8.13902 28.5393 8.87298
93 29.9464 8.12637 28.5143 8.88563
93.1 29.969 8.11373 28.4893 8.89827
93.2 29.9916 8.10109 28.4642 8.91091
93.3 30.0142 8.08845 28.4391 8.92355
93.4 30.0367 8.07581 28.414 8.93619
93.5 30.0592 8.06317 28.3888 8.94883
93.6 30.0816 8.05054 28.3636 8.96146
93.7 30.104 8.0379 28.3384 8.9741
93.8 30.1263 8.02527 28.3132 8.98673
93.9 30.1486 8.01264 28.2879 8.99936
94 30.1709 8.00001 28.2625 9.01199
94.1 30.1931 7.98738 28.2372 9.02462
94.2 30.2153 7.97475 28.2118 9.03725
94.3 30.2374 7.96213 28.1863 9.04987
94.4 30.2595 7.94951 28.1608 9.06249
94.5 30.2815 7.93688 28.1353 9.07512
94.6 30.3035 7.92426 28.1098 9.08774
94.7 30.3255 7.91165 28.0842 9.10035
94.8 30.3474 7.89903 28.0586 9.11297
94.9 30.3692 7.88641 28.033 9.12559
95 30.391 7.8738 28.0073 9.1382
95.1 30.4128 7.86119 27.9816 9.15081
95.2 30.4345 7.84858 27.9559 9.16342
95.3 30.4562 7.83598 27.9301 9.17602
95.4 30.4778 7.82337 27.9043 9.18863
95.5 30.4994 7.81077 27.8784 9.20123
95.6 30.521 7.79817 27.8526 9.21383
95.7 30.5425 7.78557 27.8267 9.22643
95.8 30.5639 7.77297 27.8007 9.23903
95.9 30.5853 7.76038 27.7747 9.25162
96 30.6067 7.74779 27.7487 9.26421
96.1 30.628 7.7352 27.7227 9.2768
96.2 30.6492 7.72261 27.6966 9.28939
96.3 30.6704 7.71002 27.6705 9.30198
96.4 30.6916 7.69744 27.6444 9.31456
96.5 30.7127 7.68486 27.6182 9.32714
96.6 30.7338 7.67228 27.592 9.33972
96.7 30.7548 7.65971 27.5658 9.35229
96.8 30.7758 7.64714 27.5395 9.36486
96.9 30.7967 7.63457 27.5132 9.37743
97 30.8176 7.622 27.4869 9.39
97.1 30.8385 7.60944 27.4606 9.40256
97.2 30.8592 7.59688 27.4342 9.41512
97.3 30.88 7.58432 27.4077 9.42768
97.4 30.9007 7.57176 27.3813 9.44024
97.5 30.9213 7.55921 27.3548 9.45279
97.6 30.9419 7.54666 27.3283 9.46534
97.7 30.9625 7.53411 27.3017 9.47789
97.8 30.983 7.52157 27.2752 9.49043
97.9 31.0034 7.50902 27.2486 9.50298
98 31.0238 7.49649 27.2219 9.51551
98.1 31.0441 7.48395 27.1953 9.52805
98.2 31.0644 7.47142 27.1686 9.54058
98.3 31.0847 7.45889 27.1418 9.55311
98.4 31.1049 7.44636 27.1151 9.56564
98.5 31.125 7.43384 27.0883 9.57816
98.6 31.1451 7.42132 27.0614 9.59068
98.7 31.1652 7.40881 27.0346 9.60319
98.8 31.1852 7.39629 27.0077 9.61571
98.9 31.2051 7.38378 26.9808 9.62822
99 31.225 7.37128 26.9539 9.64072
99.1 31.2448 7.35877 26.9269 9.65323
99.2 31.2646 7.34628 26.8999 9.66572
99.3 31.2844 7.33378 26.8729 9.67822
99.4 31.3041 7.32129 26.8458 9.69071
99.5 31.3237 7.3088 26.8187 9.7032
99.6 31.3433 7.29632 26.7916 9.71568
99.7 31.3628 7.28384 26.7644 9.72816
99.8 31.3823 7.27136 26.7373 9.74064
99.9 31.4017 7.25888 26.7101 9.75312
100 31.4211 7.24641 26.6828 9.76559
100.1 31.4404 7.23395 26.6555 9.77805
100.2 31.4597 7.22149 26.6283 9.79051
100.3 31.4789 7.20903 26.6009 9.80297
100.4 31.4981 7.19658 26.5736 9.81542
100.5 31.5172 7.18413 26.5462 9.82787
100.6 31.5362 7.17168 26.5188 9.84032
100.7 31.5552 7.15924 26.4914 9.85276
100.8 31.5742 7.1468 26.4639 9.8652
100.9 31.5931 7.13437 26.4364 9.87763
101 31.6119 7.12194 26.4089 9.89006
101.1 31.6307 7.10951 26.3813 9.90249
101.2 31.6494 7.09709 26.3537 9.91491
101.3 31.6681 7.08467 26.3261 9.92733
101.4 31.6867 7.07226 26.2985 9.93974
101.5 31.7053 7.05985 26.2708 9.95215
101.6 31.7238 7.04745 26.2431 9.96455
101.7 31.7423 7.03505 26.2154 9.97695
101.8 31.7607 7.02265 26.1877 9.98935
101.9 31.779 7.01026 26.1599 10.0017
102 31.7973 6.99788 26.1321 10.0141
102.1 31.8156 6.9855 26.1043 10.0265
102.2 31.8337 6.97312 26.0764 10.0389
102.3 31.8518 6.96075 26.0485 10.0513
102.4 31.8699 6.94838 26.0206 10.0636
102.5 31.8879 6.93602 25.9927 10.076
102.6 31.9059 6.92366 25.9647 10.0883
102.7 31.9238 6.91131 25.9367 10.1007
102.8 31.9416 6.89896 25.9087 10.113
102.9 31.9594 6.88662 25.8807 10.1254
103 31.9771 6.87428 25.8526 10.1377
103.1 31.9948 6.86195 25.8245 10.1501
103.2 32.0124 6.84962 25.7964 10.1624
103.3 32.0299 6.8373 25.7682 10.1747
103.4 32.0474 6.82498 25.74 10.187
103.5 32.0648 6.81267 25.7118 10.1993
103.6 32.0822 6.80036 25.6836 10.2116
103.7 32.0995 6.78806 25.6553 10.2239
103.8 32.1167 6.77576 25.6271 10.2362
103.9 32.1339 6.76347 25.5988 10.2485
104 32.1511 6.75118 25.5704 10.2608
104.1 32.1681 6.7389 25.5421 10.2731
104.2 32.1852 6.72662 25.5137 10.2854
104.3 32.2021 6.71435 25.4853 10.2976
104.4 32.219 6.70209 25.4568 10.3099
104.5 32.2358 6.68983 25.4284 10.3222
104.6 32.2526 6.67757 25.3999 10.3344
104.7 32.2693 6.66533 25.3714 10.3467
104.8 32.286 6.65308 25.3428 10.3589
104.9 32.3025 6.64085 25.3142 10.3712
105 32.3191 6.62861 25.2857 10.3834
105.1 32.3355 6.61639 25.257 10.3956
105.2 32.3519 6.60417 25.2284 10.4078
105.3 32.3683 6.59195 25.1997 10.42
105.4 32.3845 6.57975 25.171 10.4323
105.5 32.4008 6.56754 25.1423 10.4445
105.6 32.4169 6.55535 25.1136 10.4567
105.7 32.433 6.54316 25.0848 10.4688
105.8 32.449 6.53097 25.056 10.481
105.9 32.465 6.51879 25.0272 10.4932
106 32.4809 6.50662 24.9984 10.5054
106.1 32.4967 6.49445 24.9695 10.5175
106.2 32.5125 6.48229 24.9406 10.5297
106.3 32.5282 6.47014 24.9117 10.5419
106.4 32.5438 6.45799 24.8828 10.554
106.5 32.5594 6.44585 24.8538 10.5662
106.6 32.5749 6.43371 24.8248 10.5783
106.7 32.5904 6.42158 24.7958 10.5904
106.8 32.6057 6.40946 24.7668 10.6025
106.9 32.6211 6.39734 24.7377 10.6147
107 32.6363 6.38523 24.7087 10.6268
107.1 32.6515 6.37313 24.6796 10.6389
107.2 32.6666 6.36103 24.6504 10.651
107.3 32.6817 6.34894 24.6213 10.6631
107.4 32.6966 6.33686 24.5921 10.6751
107.5 32.7116 6.32478 24.5629 10.6872
107.6 32.7264 6.31271 24.5337 10.6993
107.7 32.7412 6.30065 24.5044 10.7114
107.8 32.7559 6.28859 24.4752 10.7234
107.9 32.7706 6.27654 24.4459 10.7355
108 32.7851 6.2645 24.4166 10.7475
108.1 32.7997 6.25246 24.3872 10.7595
108.2 32.8141 6.24043 24.3579 10.7716
108.3 32.8285 6.22841 24.3285 10.7836
108.4 32.8428 6.21639 24.2991 10.7956
108.5 32.857 6.20438 24.2696 10.8076
108.6 32.8712 6.19238 24.2402 10.8196
108.7 32.8853 6.18038 24.2107 10.8316
108.8 32.8993 6.16839 24.1812 10.8436
108.9 32.9133 6.15641 24.1517 10.8556
109 32.9272 6.14444 24.1221 10.8676
109.1 32.941 6.13247 24.0926 10.8795
109.2 32.9547 6.12051 24.063 10.8915
109.3 32.9684 6.10856 24.0334 10.9034
109.4 32.982 6.09662 24.0037 10.9154
109.5 32.9956 6.08468 23.9741 10.9273
109.6 33.009 6.07275 23.9444 10.9393
109.7 33.0224 6.06083 23.9147 10.9512
109.8 33.0357 6.04891 23.885 10.9631
109.9 33.049 6.037 23.8552 10.975
110 33.0621 6.0251 23.8255 10.9869
110.1 33.0753 6.01321 23.7957 10.9988
110.2 33.0883 6.00132 23.7659 11.0107
110.3 33.1012 5.98945 23.736 11.0226
110.4 33.1141 5.97758 23.7062 11.0344
110.5 33.1269 5.96571 23.6763 11.0463
110.6 33.1397 5.95386 23.6464 11.0581
110.7 33.1523 5.94201 23.6165 11.07
110.8 33.1649 5.93017 23.5866 11.0818
110.9 33.1774 5.91834 23.5566 11.0937
111 33.1899 5.90652 23.5266 11.1055
111.1 33.2022 5.89471 23.4966 11.1173
111.2 33.2145 5.8829 23.4666 11.1291
111.3 33.2267 5.8711 23.4365 11.1409
111.4 33.2388 5.85931 23.4065 11.1527
111.5 33.2509 5.84752 23.3764 11.1645
111.6 33.2629 5.83575 23.3463 11.1763
111.7 33.2748 5.82398 23.3162 11.188
111.8 33.2866 5.81222 23.286 11.1998
111.9 33.2984 5.80047 23.2558 11.2115
112 33.31 5.78873 23.2256 11.2233
112.1 33.3216 5.777 23.1954 11.235
112.2 33.3331 5.76527 23.1652 11.2467
112.3 33.3446 5.75355 23.1349 11.2584
112.4 33.3559 5.74184 23.1047 11.2702
112.5 33.3672 5.73014 23.0744 11.2819
112.6 33.3784 5.71845 23.0441 11.2935
112.7 33.3895 5.70677 23.0137 11.3052
112.8 33.4006 5.69509 22.9834 11.3169
112.9 33.4116 5.68343 22.953 11.3286
113 33.4224 5.67177 22.9226 11.3402
113.1 33.4332 5.66012 22.8922 11.3519
113.2 33.444 5.64848 22.8617 11.3635
113.3 33.4546 5.63685 22.8313 11.3752
113.4 33.4652 5.62522 22.8008 11.3868
113.5 33.4756 5.61361 22.7703 11.3984
113.6 33.486 5.602 22.7398 11.41
113.7 33.4963 5.59041 22.7093 11.4216
113.8 33.5066 5.57882 22.6787 11.4332
113.9 33.5167 5.56724 22.6481 11.4448
114 33.5268 5.55567 22.6175 11.4563
114.1 33.5368 5.54411 22.5869 11.4679
114.2 33.5467 5.53256 22.5563 11.4794
114.3 33.5565 5.52101 22.5256 11.491
114.4 33.5662 5.50948 22.495 11.5025
114.5 33.5759 5.49796 22.4643 11.514
114.6 33.5854 5.48644 22.4336 11.5256
114.7 33.5949 5.47493 22.4028 11.5371
114.8 33.6043 5.46344 22.3721 11.5486
114.9 33.6136 5.45195 22.3413 11.5601
115 33.6228 5.44047 22.3105 11.5715
115.1 33.632 5.429 22.2797 11.583
115.2 33.641 5.41754 22.2489 11.5945
115.3 33.65 5.40609 22.2181 11.6059
115.4 33.6588 5.39465 22.1872 11.6174
115.5 33.6676 5.38322 22.1563 11.6288
115.6 33.6763 5.3718 22.1254 11.6402
115.7 33.6849 5.36038 22.0945 11.6516
115.8 33.6935 5.34898 22.0636 11.663
115.9 33.7019 5.33759 22.0326 11.6744
116 33.7103 5.3262 22.0016 11.6858
116.1 33.7185 5.31483 21.9706 11.6972
116.2 33.7267 5.30347 21.9396 11.7085
116.3 33.7348 5.29211 21.9086 11.7199
116.4 33.7427 5.28077 21.8775 11.7312
116.5 33.7506 5.26943 21.8465 11.7426
116.6 33.7585 5.25811 21.8154 11.7539
116.7 33.7662 5.24679 21.7843 11.7652
116.8 33.7738 5.23549 21.7532 11.7765
116.9 33.7813 5.22419 21.722 11.7878
117 33.7888 5.21291 21.6909 11.7991
117.1 33.7961 5.20163 21.6597 11.8104
117.2 33.8034 5.19037 21.6285 11.8216
117.3 33.8105 5.17911 21.5973 11.8329
117.4 33.8176 5.16787 21.566 11.8441
117.5 33.8246 5.15663 21.5348 11.8554
117.6 33.8315 5.14541 21.5035 11.8666
117.7 33.8383 5.13419 21.4723 11.8778
117.8 33.845 5.12299 21.441 11.889
