#kinematics calculation of gsgs
#vertex z = 500 mm, E_reaction = 38.797 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.3288 29.4764 60.6288 9.32061
58.8 29.3788 29.4474 60.5787 9.34955
58.9 29.4287 29.4185 60.5287 9.37853
59 29.4787 29.3895 60.4787 9.40753
59.1 29.5287 29.3604 60.4287 9.43657
59.2 29.5787 29.3314 60.3787 9.46564
59.3 29.6286 29.3023 60.3286 9.49473
59.4 29.6786 29.2731 60.2786 9.52386
59.5 29.7286 29.244 60.2286 9.55302
59.6 29.7786 29.2148 60.1786 9.5822
59.7 29.8286 29.1856 60.1285 9.61142
59.8 29.8785 29.1563 60.0785 9.64067
59.9 29.9285 29.1271 60.0285 9.66994
60 29.9785 29.0978 59.9785 9.69925
60.1 30.0285 29.0684 59.9285 9.72859
60.2 30.0784 29.039 59.8784 9.75795
60.3 30.1284 29.0097 59.8284 9.78735
60.4 30.1784 28.9802 59.7784 9.81677
60.5 30.2284 28.9508 59.7284 9.84622
60.6 30.2784 28.9213 59.6784 9.8757
60.7 30.3283 28.8918 59.6283 9.90521
60.8 30.3783 28.8622 59.5783 9.93475
60.9 30.4283 28.8327 59.5283 9.96432
61 30.4783 28.8031 59.4783 9.99392
61.1 30.5283 28.7735 59.4282 10.0235
61.2 30.5782 28.7438 59.3782 10.0532
61.3 30.6282 28.7141 59.3282 10.0829
61.4 30.6782 28.6844 59.2782 10.1126
61.5 30.7282 28.6547 59.2282 10.1423
61.6 30.7782 28.6249 59.1781 10.1721
61.7 30.8281 28.5951 59.1281 10.2019
61.8 30.8781 28.5653 59.0781 10.2317
61.9 30.9281 28.5354 59.0281 10.2616
62 30.9781 28.5055 58.9781 10.2915
62.1 31.028 28.4756 58.928 10.3214
62.2 31.078 28.4457 58.878 10.3513
62.3 31.128 28.4157 58.828 10.3813
62.4 31.178 28.3857 58.778 10.4113
62.5 31.228 28.3557 58.728 10.4413
62.6 31.2779 28.3257 58.6779 10.4713
62.7 31.3279 28.2956 58.6279 10.5014
62.8 31.3779 28.2655 58.5779 10.5315
62.9 31.4279 28.2354 58.5279 10.5616
63 31.4779 28.2052 58.4779 10.5918
63.1 31.5278 28.1751 58.4278 10.6219
63.2 31.5778 28.1448 58.3778 10.6522
63.3 31.6278 28.1146 58.3278 10.6824
63.4 31.6778 28.0844 58.2778 10.7126
63.5 31.7278 28.0541 58.2278 10.7429
63.6 31.7778 28.0238 58.1777 10.7732
63.7 31.8277 27.9934 58.1277 10.8036
63.8 31.8777 27.9631 58.0777 10.8339
63.9 31.9277 27.9327 58.0277 10.8643
64 31.9777 27.9022 57.9777 10.8948
64.1 32.0277 27.8718 57.9276 10.9252
64.2 32.0776 27.8413 57.8776 10.9557
64.3 32.1276 27.8108 57.8276 10.9862
64.4 32.1776 27.7803 57.7776 11.0167
64.5 32.2276 27.7498 57.7276 11.0472
64.6 32.2776 27.7192 57.6776 11.0778
64.7 32.3275 27.6886 57.6275 11.1084
64.8 32.3775 27.658 57.5775 11.139
64.9 32.4275 27.6273 57.5275 11.1697
65 32.4775 27.5967 57.4775 11.2003
65.1 32.5275 27.566 57.4275 11.231
65.2 32.5775 27.5352 57.3774 11.2618
65.3 32.6274 27.5045 57.3274 11.2925
65.4 32.6774 27.4737 57.2774 11.3233
65.5 32.7274 27.4429 57.2274 11.3541
65.6 32.7774 27.4121 57.1774 11.3849
65.7 32.8274 27.3813 57.1274 11.4157
65.8 32.8773 27.3504 57.0773 11.4466
65.9 32.9273 27.3195 57.0273 11.4775
66 32.9773 27.2886 56.9773 11.5084
66.1 33.0273 27.2576 56.9273 11.5394
66.2 33.0773 27.2267 56.8773 11.5703
66.3 33.1273 27.1957 56.8272 11.6013
66.4 33.1772 27.1647 56.7772 11.6323
66.5 33.2272 27.1336 56.7272 11.6634
66.6 33.2772 27.1026 56.6772 11.6944
66.7 33.3272 27.0715 56.6272 11.7255
66.8 33.3772 27.0404 56.5772 11.7566
66.9 33.4272 27.0093 56.5271 11.7877
67 33.4771 26.9781 56.4771 11.8189
67.1 33.5271 26.9469 56.4271 11.8501
67.2 33.5771 26.9157 56.3771 11.8813
67.3 33.6271 26.8845 56.3271 11.9125
67.4 33.6771 26.8533 56.2771 11.9437
67.5 33.7271 26.822 56.227 11.975
67.6 33.777 26.7907 56.177 12.0063
67.7 33.827 26.7594 56.127 12.0376
67.8 33.877 26.728 56.077 12.069
67.9 33.927 26.6967 56.027 12.1003
68 33.977 26.6653 55.977 12.1317
68.1 34.027 26.6339 55.9269 12.1631
68.2 34.0769 26.6025 55.8769 12.1945
68.3 34.1269 26.571 55.8269 12.226
68.4 34.1769 26.5396 55.7769 12.2574
68.5 34.2269 26.5081 55.7269 12.2889
68.6 34.2769 26.4766 55.6769 12.3204
68.7 34.3269 26.445 55.6268 12.352
68.8 34.3768 26.4135 55.5768 12.3835
68.9 34.4268 26.3819 55.5268 12.4151
69 34.4768 26.3503 55.4768 12.4467
69.1 34.5268 26.3187 55.4268 12.4783
69.2 34.5768 26.287 55.3768 12.51
69.3 34.6268 26.2554 55.3268 12.5416
69.4 34.6767 26.2237 55.2767 12.5733
69.5 34.7267 26.192 55.2267 12.605
69.6 34.7767 26.1603 55.1767 12.6367
69.7 34.8267 26.1285 55.1267 12.6685
69.8 34.8767 26.0968 55.0767 12.7002
69.9 34.9267 26.065 55.0267 12.732
70 34.9767 26.0332 54.9767 12.7638
70.1 35.0266 26.0014 54.9266 12.7956
70.2 35.0766 25.9695 54.8766 12.8275
70.3 35.1266 25.9376 54.8266 12.8594
70.4 35.1766 25.9058 54.7766 12.8912
70.5 35.2266 25.8739 54.7266 12.9231
70.6 35.2766 25.8419 54.6766 12.9551
70.7 35.3266 25.81 54.6265 12.987
70.8 35.3765 25.778 54.5765 13.019
70.9 35.4265 25.746 54.5265 13.051
71 35.4765 25.714 54.4765 13.083
71.1 35.5265 25.682 54.4265 13.115
71.2 35.5765 25.65 54.3765 13.147
71.3 35.6265 25.6179 54.3265 13.1791
71.4 35.6765 25.5858 54.2765 13.2112
71.5 35.7264 25.5537 54.2264 13.2433
71.6 35.7764 25.5216 54.1764 13.2754
71.7 35.8264 25.4895 54.1264 13.3075
71.8 35.8764 25.4573 54.0764 13.3397
71.9 35.9264 25.4252 54.0264 13.3718
72 35.9764 25.393 53.9764 13.404
72.1 36.0264 25.3608 53.9264 13.4362
72.2 36.0763 25.3285 53.8763 13.4685
72.3 36.1263 25.2963 53.8263 13.5007
72.4 36.1763 25.264 53.7763 13.533
72.5 36.2263 25.2317 53.7263 13.5653
72.6 36.2763 25.1994 53.6763 13.5976
72.7 36.3263 25.1671 53.6263 13.6299
72.8 36.3763 25.1348 53.5763 13.6622
72.9 36.4263 25.1024 53.5263 13.6946
73 36.4762 25.0701 53.4762 13.7269
73.1 36.5262 25.0377 53.4262 13.7593
73.2 36.5762 25.0053 53.3762 13.7917
73.3 36.6262 24.9729 53.3262 13.8241
73.4 36.6762 24.9404 53.2762 13.8566
73.5 36.7262 24.908 53.2262 13.889
73.6 36.7762 24.8755 53.1762 13.9215
73.7 36.8262 24.843 53.1262 13.954
73.8 36.8761 24.8105 53.0761 13.9865
73.9 36.9261 24.778 53.0261 14.019
74 36.9761 24.7455 52.9761 14.0515
74.1 37.0261 24.7129 52.9261 14.0841
74.2 37.0761 24.6803 52.8761 14.1167
74.3 37.1261 24.6477 52.8261 14.1493
74.4 37.1761 24.6151 52.7761 14.1819
74.5 37.2261 24.5825 52.7261 14.2145
74.6 37.2761 24.5499 52.676 14.2471
74.7 37.326 24.5172 52.626 14.2798
74.8 37.376 24.4846 52.576 14.3124
74.9 37.426 24.4519 52.526 14.3451
75 37.476 24.4192 52.476 14.3778
75.1 37.526 24.3865 52.426 14.4105
75.2 37.576 24.3538 52.376 14.4432
75.3 37.626 24.321 52.326 14.476
75.4 37.676 24.2883 52.276 14.5087
75.5 37.726 24.2555 52.2259 14.5415
75.6 37.7759 24.2227 52.1759 14.5743
75.7 37.8259 24.1899 52.1259 14.6071
75.8 37.8759 24.1571 52.0759 14.6399
75.9 37.9259 24.1243 52.0259 14.6727
76 37.9759 24.0914 51.9759 14.7056
76.1 38.0259 24.0586 51.9259 14.7384
76.2 38.0759 24.0257 51.8759 14.7713
76.3 38.1259 23.9928 51.8259 14.8042
76.4 38.1759 23.9599 51.7759 14.8371
76.5 38.2258 23.927 51.7258 14.87
76.6 38.2758 23.8941 51.6758 14.9029
76.7 38.3258 23.8611 51.6258 14.9359
76.8 38.3758 23.8282 51.5758 14.9688
76.9 38.4258 23.7952 51.5258 15.0018
77 38.4758 23.7622 51.4758 15.0348
77.1 38.5258 23.7292 51.4258 15.0678
77.2 38.5758 23.6962 51.3758 15.1008
77.3 38.6258 23.6632 51.3258 15.1338
77.4 38.6758 23.6302 51.2758 15.1668
77.5 38.7257 23.5971 51.2257 15.1999
77.6 38.7757 23.564 51.1757 15.233
77.7 38.8257 23.531 51.1257 15.266
77.8 38.8757 23.4979 51.0757 15.2991
77.9 38.9257 23.4648 51.0257 15.3322
78 38.9757 23.4317 50.9757 15.3653
78.1 39.0257 23.3986 50.9257 15.3984
78.2 39.0757 23.3654 50.8757 15.4316
78.3 39.1257 23.3323 50.8257 15.4647
78.4 39.1757 23.2991 50.7757 15.4979
78.5 39.2257 23.2659 50.7257 15.5311
78.6 39.2756 23.2328 50.6756 15.5642
78.7 39.3256 23.1996 50.6256 15.5974
78.8 39.3756 23.1664 50.5756 15.6306
78.9 39.4256 23.1331 50.5256 15.6639
79 39.4756 23.0999 50.4756 15.6971
79.1 39.5256 23.0667 50.4256 15.7303
79.2 39.5756 23.0334 50.3756 15.7636
79.3 39.6256 23.0002 50.3256 15.7968
79.4 39.6756 22.9669 50.2756 15.8301
79.5 39.7256 22.9336 50.2256 15.8634
79.6 39.7756 22.9003 50.1756 15.8967
79.7 39.8256 22.867 50.1256 15.93
79.8 39.8756 22.8337 50.0755 15.9633
79.9 39.9255 22.8004 50.0255 15.9966
80 39.9755 22.767 49.9755 16.03
80.1 40.0255 22.7337 49.9255 16.0633
80.2 40.0755 22.7003 49.8755 16.0967
80.3 40.1255 22.6669 49.8255 16.1301
80.4 40.1755 22.6336 49.7755 16.1634
80.5 40.2255 22.6002 49.7255 16.1968
80.6 40.2755 22.5668 49.6755 16.2302
80.7 40.3255 22.5334 49.6255 16.2636
80.8 40.3755 22.5 49.5755 16.297
80.9 40.4255 22.4665 49.5255 16.3305
81 40.4755 22.4331 49.4755 16.3639
81.1 40.5255 22.3996 49.4255 16.3974
81.2 40.5755 22.3662 49.3754 16.4308
81.3 40.6254 22.3327 49.3254 16.4643
81.4 40.6754 22.2993 49.2754 16.4977
81.5 40.7254 22.2658 49.2254 16.5312
81.6 40.7754 22.2323 49.1754 16.5647
81.7 40.8254 22.1988 49.1254 16.5982
81.8 40.8754 22.1653 49.0754 16.6317
81.9 40.9254 22.1318 49.0254 16.6652
82 40.9754 22.0982 48.9754 16.6988
82.1 41.0254 22.0647 48.9254 16.7323
82.2 41.0754 22.0312 48.8754 16.7658
82.3 41.1254 21.9976 48.8254 16.7994
82.4 41.1754 21.9641 48.7754 16.8329
82.5 41.2254 21.9305 48.7254 16.8665
82.6 41.2754 21.8969 48.6754 16.9001
82.7 41.3254 21.8634 48.6254 16.9336
82.8 41.3754 21.8298 48.5754 16.9672
82.9 41.4253 21.7962 48.5253 17.0008
83 41.4753 21.7626 48.4753 17.0344
83.1 41.5253 21.729 48.4253 17.068
83.2 41.5753 21.6954 48.3753 17.1016
83.3 41.6253 21.6617 48.3253 17.1353
83.4 41.6753 21.6281 48.2753 17.1689
83.5 41.7253 21.5945 48.2253 17.2025
83.6 41.7753 21.5608 48.1753 17.2362
83.7 41.8253 21.5272 48.1253 17.2698
83.8 41.8753 21.4935 48.0753 17.3035
83.9 41.9253 21.4599 48.0253 17.3371
84 41.9753 21.4262 47.9753 17.3708
84.1 42.0253 21.3925 47.9253 17.4045
84.2 42.0753 21.3588 47.8753 17.4382
84.3 42.1253 21.3252 47.8253 17.4718
84.4 42.1753 21.2915 47.7753 17.5055
84.5 42.2253 21.2578 47.7253 17.5392
84.6 42.2753 21.2241 47.6753 17.5729
84.7 42.3253 21.1904 47.6253 17.6066
84.8 42.3753 21.1566 47.5753 17.6404
84.9 42.4253 21.1229 47.5253 17.6741
85 42.4753 21.0892 47.4753 17.7078
85.1 42.5252 21.0555 47.4252 17.7415
85.2 42.5752 21.0217 47.3752 17.7753
85.3 42.6252 20.988 47.3252 17.809
85.4 42.6752 20.9542 47.2752 17.8428
85.5 42.7252 20.9205 47.2252 17.8765
85.6 42.7752 20.8867 47.1752 17.9103
85.7 42.8252 20.853 47.1252 17.944
85.8 42.8752 20.8192 47.0752 17.9778
85.9 42.9252 20.7854 47.0252 18.0116
86 42.9752 20.7517 46.9752 18.0453
86.1 43.0252 20.7179 46.9252 18.0791
86.2 43.0752 20.6841 46.8752 18.1129
86.3 43.1252 20.6503 46.8252 18.1467
86.4 43.1752 20.6165 46.7752 18.1805
86.5 43.2252 20.5828 46.7252 18.2142
86.6 43.2752 20.549 46.6752 18.248
86.7 43.3252 20.5152 46.6252 18.2818
86.8 43.3752 20.4814 46.5752 18.3156
86.9 43.4252 20.4475 46.5252 18.3495
87 43.4752 20.4137 46.4752 18.3833
87.1 43.5252 20.3799 46.4252 18.4171
87.2 43.5752 20.3461 46.3752 18.4509
87.3 43.6252 20.3123 46.3252 18.4847
87.4 43.6752 20.2785 46.2752 18.5185
87.5 43.7252 20.2447 46.2252 18.5523
87.6 43.7752 20.2108 46.1752 18.5862
87.7 43.8252 20.177 46.1252 18.62
87.8 43.8752 20.1432 46.0752 18.6538
87.9 43.9252 20.1093 46.0252 18.6877
88 43.9752 20.0755 45.9752 18.7215
88.1 44.0252 20.0417 45.9252 18.7553
88.2 44.0752 20.0078 45.8752 18.7892
88.3 44.1252 19.974 45.8252 18.823
88.4 44.1752 19.9401 45.7752 18.8569
88.5 44.2252 19.9063 45.7252 18.8907
88.6 44.2752 19.8724 45.6752 18.9246
88.7 44.3252 19.8386 45.6252 18.9584
88.8 44.3752 19.8048 45.5752 18.9922
88.9 44.4252 19.7709 45.5252 19.0261
89 44.4752 19.7371 45.4752 19.0599
89.1 44.5252 19.7032 45.4252 19.0938
89.2 44.5752 19.6693 45.3752 19.1277
89.3 44.6252 19.6355 45.3252 19.1615
89.4 44.6752 19.6016 45.2752 19.1954
89.5 44.7252 19.5678 45.2252 19.2292
89.6 44.7752 19.5339 45.1752 19.2631
89.7 44.8252 19.5001 45.1252 19.2969
89.8 44.8752 19.4662 45.0752 19.3308
89.9 44.9252 19.4324 45.0252 19.3646
90 44.9752 19.3985 44.9752 19.3985
90.1 45.0252 19.3646 44.9252 19.4324
90.2 45.0752 19.3308 44.8752 19.4662
90.3 45.1252 19.2969 44.8252 19.5001
90.4 45.1752 19.2631 44.7752 19.5339
90.5 45.2252 19.2292 44.7252 19.5678
90.6 45.2752 19.1954 44.6752 19.6016
90.7 45.3252 19.1615 44.6252 19.6355
90.8 45.3752 19.1277 44.5752 19.6693
90.9 45.4252 19.0938 44.5252 19.7032
91 45.4752 19.0599 44.4752 19.7371
91.1 45.5252 19.0261 44.4252 19.7709
91.2 45.5752 18.9922 44.3752 19.8048
91.3 45.6252 18.9584 44.3252 19.8386
91.4 45.6752 18.9246 44.2752 19.8724
91.5 45.7252 18.8907 44.2252 19.9063
91.6 45.7752 18.8569 44.1752 19.9401
91.7 45.8252 18.823 44.1252 19.974
91.8 45.8752 18.7892 44.0752 20.0078
91.9 45.9252 18.7553 44.0252 20.0417
92 45.9752 18.7215 43.9752 20.0755
92.1 46.0252 18.6877 43.9252 20.1093
92.2 46.0752 18.6538 43.8752 20.1432
92.3 46.1252 18.62 43.8252 20.177
92.4 46.1752 18.5862 43.7752 20.2108
92.5 46.2252 18.5523 43.7252 20.2447
92.6 46.2752 18.5185 43.6752 20.2785
92.7 46.3252 18.4847 43.6252 20.3123
92.8 46.3752 18.4509 43.5752 20.3461
92.9 46.4252 18.4171 43.5252 20.3799
93 46.4752 18.3833 43.4752 20.4137
93.1 46.5252 18.3495 43.4252 20.4475
93.2 46.5752 18.3156 43.3752 20.4814
93.3 46.6252 18.2818 43.3252 20.5152
93.4 46.6752 18.248 43.2752 20.549
93.5 46.7252 18.2142 43.2252 20.5828
93.6 46.7752 18.1805 43.1752 20.6165
93.7 46.8252 18.1467 43.1252 20.6503
93.8 46.8752 18.1129 43.0752 20.6841
93.9 46.9252 18.0791 43.0252 20.7179
94 46.9752 18.0453 42.9752 20.7517
94.1 47.0252 18.0116 42.9252 20.7854
94.2 47.0752 17.9778 42.8752 20.8192
94.3 47.1252 17.944 42.8252 20.853
94.4 47.1752 17.9103 42.7752 20.8867
94.5 47.2252 17.8765 42.7252 20.9205
94.6 47.2752 17.8428 42.6752 20.9542
94.7 47.3252 17.809 42.6252 20.988
94.8 47.3752 17.7753 42.5752 21.0217
94.9 47.4252 17.7415 42.5252 21.0555
95 47.4753 17.7078 42.4753 21.0892
95.1 47.5253 17.6741 42.4253 21.1229
95.2 47.5753 17.6404 42.3753 21.1566
95.3 47.6253 17.6066 42.3253 21.1904
95.4 47.6753 17.5729 42.2753 21.2241
95.5 47.7253 17.5392 42.2253 21.2578
95.6 47.7753 17.5055 42.1753 21.2915
95.7 47.8253 17.4718 42.1253 21.3252
95.8 47.8753 17.4382 42.0753 21.3588
95.9 47.9253 17.4045 42.0253 21.3925
96 47.9753 17.3708 41.9753 21.4262
96.1 48.0253 17.3371 41.9253 21.4599
96.2 48.0753 17.3035 41.8753 21.4935
96.3 48.1253 17.2698 41.8253 21.5272
96.4 48.1753 17.2362 41.7753 21.5608
96.5 48.2253 17.2025 41.7253 21.5945
96.6 48.2753 17.1689 41.6753 21.6281
96.7 48.3253 17.1353 41.6253 21.6617
96.8 48.3753 17.1016 41.5753 21.6954
96.9 48.4253 17.068 41.5253 21.729
97 48.4753 17.0344 41.4753 21.7626
97.1 48.5253 17.0008 41.4253 21.7962
97.2 48.5754 16.9672 41.3754 21.8298
97.3 48.6254 16.9336 41.3254 21.8634
97.4 48.6754 16.9001 41.2754 21.8969
97.5 48.7254 16.8665 41.2254 21.9305
97.6 48.7754 16.8329 41.1754 21.9641
97.7 48.8254 16.7994 41.1254 21.9976
97.8 48.8754 16.7658 41.0754 22.0312
97.9 48.9254 16.7323 41.0254 22.0647
98 48.9754 16.6988 40.9754 22.0982
98.1 49.0254 16.6652 40.9254 22.1318
98.2 49.0754 16.6317 40.8754 22.1653
98.3 49.1254 16.5982 40.8254 22.1988
98.4 49.1754 16.5647 40.7754 22.2323
98.5 49.2254 16.5312 40.7254 22.2658
98.6 49.2754 16.4977 40.6754 22.2993
98.7 49.3254 16.4643 40.6254 22.3327
98.8 49.3754 16.4308 40.5755 22.3662
98.9 49.4255 16.3974 40.5255 22.3996
99 49.4755 16.3639 40.4755 22.4331
99.1 49.5255 16.3305 40.4255 22.4665
99.2 49.5755 16.297 40.3755 22.5
99.3 49.6255 16.2636 40.3255 22.5334
99.4 49.6755 16.2302 40.2755 22.5668
99.5 49.7255 16.1968 40.2255 22.6002
99.6 49.7755 16.1634 40.1755 22.6336
99.7 49.8255 16.1301 40.1255 22.6669
99.8 49.8755 16.0967 40.0755 22.7003
99.9 49.9255 16.0633 40.0255 22.7337
100 49.9755 16.03 39.9755 22.767
100.1 50.0255 15.9966 39.9255 22.8004
100.2 50.0755 15.9633 39.8756 22.8337
100.3 50.1256 15.93 39.8256 22.867
100.4 50.1756 15.8967 39.7756 22.9003
100.5 50.2256 15.8634 39.7256 22.9336
100.6 50.2756 15.8301 39.6756 22.9669
100.7 50.3256 15.7968 39.6256 23.0002
100.8 50.3756 15.7636 39.5756 23.0334
100.9 50.4256 15.7303 39.5256 23.0667
101 50.4756 15.6971 39.4756 23.0999
101.1 50.5256 15.6639 39.4256 23.1331
101.2 50.5756 15.6306 39.3756 23.1664
101.3 50.6256 15.5974 39.3256 23.1996
101.4 50.6756 15.5642 39.2756 23.2328
101.5 50.7257 15.5311 39.2257 23.2659
101.6 50.7757 15.4979 39.1757 23.2991
101.7 50.8257 15.4647 39.1257 23.3323
101.8 50.8757 15.4316 39.0757 23.3654
101.9 50.9257 15.3984 39.0257 23.3986
102 50.9757 15.3653 38.9757 23.4317
102.1 51.0257 15.3322 38.9257 23.4648
102.2 51.0757 15.2991 38.8757 23.4979
102.3 51.1257 15.266 38.8257 23.531
102.4 51.1757 15.233 38.7757 23.564
102.5 51.2257 15.1999 38.7257 23.5971
102.6 51.2758 15.1668 38.6758 23.6302
102.7 51.3258 15.1338 38.6258 23.6632
102.8 51.3758 15.1008 38.5758 23.6962
102.9 51.4258 15.0678 38.5258 23.7292
103 51.4758 15.0348 38.4758 23.7622
103.1 51.5258 15.0018 38.4258 23.7952
103.2 51.5758 14.9688 38.3758 23.8282
103.3 51.6258 14.9359 38.3258 23.8611
103.4 51.6758 14.9029 38.2758 23.8941
103.5 51.7258 14.87 38.2258 23.927
103.6 51.7759 14.8371 38.1759 23.9599
103.7 51.8259 14.8042 38.1259 23.9928
103.8 51.8759 14.7713 38.0759 24.0257
103.9 51.9259 14.7384 38.0259 24.0586
104 51.9759 14.7056 37.9759 24.0914
104.1 52.0259 14.6727 37.9259 24.1243
104.2 52.0759 14.6399 37.8759 24.1571
104.3 52.1259 14.6071 37.8259 24.1899
104.4 52.1759 14.5743 37.7759 24.2227
104.5 52.2259 14.5415 37.726 24.2555
104.6 52.276 14.5087 37.676 24.2883
104.7 52.326 14.476 37.626 24.321
104.8 52.376 14.4432 37.576 24.3538
104.9 52.426 14.4105 37.526 24.3865
105 52.476 14.3778 37.476 24.4192
105.1 52.526 14.3451 37.426 24.4519
105.2 52.576 14.3124 37.376 24.4846
105.3 52.626 14.2798 37.326 24.5172
105.4 52.676 14.2471 37.2761 24.5499
105.5 52.7261 14.2145 37.2261 24.5825
105.6 52.7761 14.1819 37.1761 24.6151
105.7 52.8261 14.1493 37.1261 24.6477
105.8 52.8761 14.1167 37.0761 24.6803
105.9 52.9261 14.0841 37.0261 24.7129
106 52.9761 14.0515 36.9761 24.7455
106.1 53.0261 14.019 36.9261 24.778
106.2 53.0761 13.9865 36.8761 24.8105
106.3 53.1262 13.954 36.8262 24.843
106.4 53.1762 13.9215 36.7762 24.8755
106.5 53.2262 13.889 36.7262 24.908
106.6 53.2762 13.8566 36.6762 24.9404
106.7 53.3262 13.8241 36.6262 24.9729
106.8 53.3762 13.7917 36.5762 25.0053
106.9 53.4262 13.7593 36.5262 25.0377
107 53.4762 13.7269 36.4762 25.0701
107.1 53.5263 13.6946 36.4263 25.1024
107.2 53.5763 13.6622 36.3763 25.1348
107.3 53.6263 13.6299 36.3263 25.1671
107.4 53.6763 13.5976 36.2763 25.1994
107.5 53.7263 13.5653 36.2263 25.2317
107.6 53.7763 13.533 36.1763 25.264
107.7 53.8263 13.5007 36.1263 25.2963
107.8 53.8763 13.4685 36.0763 25.3285
107.9 53.9264 13.4362 36.0264 25.3608
108 53.9764 13.404 35.9764 25.393
108.1 54.0264 13.3718 35.9264 25.4252
108.2 54.0764 13.3397 35.8764 25.4573
108.3 54.1264 13.3075 35.8264 25.4895
108.4 54.1764 13.2754 35.7764 25.5216
108.5 54.2264 13.2433 35.7264 25.5537
108.6 54.2765 13.2112 35.6765 25.5858
108.7 54.3265 13.1791 35.6265 25.6179
108.8 54.3765 13.147 35.5765 25.65
108.9 54.4265 13.115 35.5265 25.682
109 54.4765 13.083 35.4765 25.714
109.1 54.5265 13.051 35.4265 25.746
109.2 54.5765 13.019 35.3765 25.778
109.3 54.6265 12.987 35.3266 25.81
109.4 54.6766 12.9551 35.2766 25.8419
109.5 54.7266 12.9231 35.2266 25.8739
109.6 54.7766 12.8912 35.1766 25.9058
109.7 54.8266 12.8594 35.1266 25.9376
109.8 54.8766 12.8275 35.0766 25.9695
109.9 54.9266 12.7956 35.0266 26.0014
110 54.9767 12.7638 34.9767 26.0332
110.1 55.0267 12.732 34.9267 26.065
110.2 55.0767 12.7002 34.8767 26.0968
110.3 55.1267 12.6685 34.8267 26.1285
110.4 55.1767 12.6367 34.7767 26.1603
110.5 55.2267 12.605 34.7267 26.192
110.6 55.2767 12.5733 34.6767 26.2237
110.7 55.3268 12.5416 34.6268 26.2554
110.8 55.3768 12.51 34.5768 26.287
110.9 55.4268 12.4783 34.5268 26.3187
111 55.4768 12.4467 34.4768 26.3503
111.1 55.5268 12.4151 34.4268 26.3819
111.2 55.5768 12.3835 34.3768 26.4135
111.3 55.6268 12.352 34.3269 26.445
111.4 55.6769 12.3204 34.2769 26.4766
111.5 55.7269 12.2889 34.2269 26.5081
111.6 55.7769 12.2574 34.1769 26.5396
111.7 55.8269 12.226 34.1269 26.571
111.8 55.8769 12.1945 34.0769 26.6025
111.9 55.9269 12.1631 34.027 26.6339
112 55.977 12.1317 33.977 26.6653
112.1 56.027 12.1003 33.927 26.6967
112.2 56.077 12.069 33.877 26.728
112.3 56.127 12.0376 33.827 26.7594
112.4 56.177 12.0063 33.777 26.7907
112.5 56.227 11.975 33.7271 26.822
112.6 56.2771 11.9437 33.6771 26.8533
112.7 56.3271 11.9125 33.6271 26.8845
112.8 56.3771 11.8813 33.5771 26.9157
112.9 56.4271 11.8501 33.5271 26.9469
113 56.4771 11.8189 33.4771 26.9781
113.1 56.5271 11.7877 33.4272 27.0093
113.2 56.5772 11.7566 33.3772 27.0404
113.3 56.6272 11.7255 33.3272 27.0715
113.4 56.6772 11.6944 33.2772 27.1026
113.5 56.7272 11.6634 33.2272 27.1336
113.6 56.7772 11.6323 33.1772 27.1647
113.7 56.8272 11.6013 33.1273 27.1957
113.8 56.8773 11.5703 33.0773 27.2267
113.9 56.9273 11.5394 33.0273 27.2576
114 56.9773 11.5084 32.9773 27.2886
114.1 57.0273 11.4775 32.9273 27.3195
114.2 57.0773 11.4466 32.8773 27.3504
114.3 57.1274 11.4157 32.8274 27.3813
114.4 57.1774 11.3849 32.7774 27.4121
114.5 57.2274 11.3541 32.7274 27.4429
114.6 57.2774 11.3233 32.6774 27.4737
114.7 57.3274 11.2925 32.6274 27.5045
114.8 57.3774 11.2618 32.5775 27.5352
114.9 57.4275 11.231 32.5275 27.566
115 57.4775 11.2003 32.4775 27.5967
115.1 57.5275 11.1697 32.4275 27.6273
115.2 57.5775 11.139 32.3775 27.658
115.3 57.6275 11.1084 32.3275 27.6886
115.4 57.6776 11.0778 32.2776 27.7192
115.5 57.7276 11.0472 32.2276 27.7498
115.6 57.7776 11.0167 32.1776 27.7803
115.7 57.8276 10.9862 32.1276 27.8108
115.8 57.8776 10.9557 32.0776 27.8413
115.9 57.9276 10.9252 32.0277 27.8718
116 57.9777 10.8948 31.9777 27.9022
116.1 58.0277 10.8643 31.9277 27.9327
116.2 58.0777 10.8339 31.8777 27.9631
116.3 58.1277 10.8036 31.8277 27.9934
116.4 58.1777 10.7732 31.7778 28.0238
116.5 58.2278 10.7429 31.7278 28.0541
116.6 58.2778 10.7126 31.6778 28.0844
116.7 58.3278 10.6824 31.6278 28.1146
116.8 58.3778 10.6522 31.5778 28.1448
116.9 58.4278 10.6219 31.5278 28.1751
117 58.4779 10.5918 31.4779 28.2052
117.1 58.5279 10.5616 31.4279 28.2354
117.2 58.5779 10.5315 31.3779 28.2655
117.3 58.6279 10.5014 31.3279 28.2956
117.4 58.6779 10.4713 31.2779 28.3257
117.5 58.728 10.4413 31.228 28.3557
117.6 58.778 10.4113 31.178 28.3857
117.7 58.828 10.3813 31.128 28.4157
117.8 58.878 10.3513 31.078 28.4457
117.9 58.928 10.3214 31.028 28.4756
118 58.9781 10.2915 30.9781 28.5055
