#kinematics calculation of gsex
#vertex z = 200 mm, E_reaction = 58.618 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 28.047 41.0741 56.3887 13.1039
58.9 28.0943 41.0337 56.3472 13.1443
59 28.1415 40.9934 56.3056 13.1846
59.1 28.1888 40.953 56.264 13.225
59.2 28.2361 40.9125 56.2224 13.2655
59.3 28.2833 40.872 56.1807 13.306
59.4 28.3306 40.8315 56.1391 13.3465
59.5 28.3778 40.7909 56.0974 13.3871
59.6 28.4251 40.7503 56.0557 13.4277
59.7 28.4723 40.7096 56.0139 13.4684
59.8 28.5196 40.6689 55.9721 13.5091
59.9 28.5668 40.6282 55.9303 13.5498
60 28.6141 40.5874 55.8885 13.5906
60.1 28.6613 40.5466 55.8467 13.6314
60.2 28.7085 40.5057 55.8048 13.6723
60.3 28.7558 40.4648 55.7629 13.7132
60.4 28.803 40.4238 55.721 13.7542
60.5 28.8502 40.3828 55.6791 13.7952
60.6 28.8974 40.3418 55.6371 13.8362
60.7 28.9447 40.3007 55.5951 13.8773
60.8 28.9919 40.2596 55.5531 13.9184
60.9 29.0391 40.2185 55.5111 13.9595
61 29.0863 40.1773 55.469 14.0007
61.1 29.1335 40.136 55.4269 14.042
61.2 29.1807 40.0948 55.3848 14.0832
61.3 29.2279 40.0535 55.3427 14.1245
61.4 29.2751 40.0121 55.3005 14.1659
61.5 29.3223 39.9707 55.2583 14.2073
61.6 29.3695 39.9293 55.2162 14.2487
61.7 29.4167 39.8878 55.1739 14.2902
61.8 29.4639 39.8463 55.1317 14.3317
61.9 29.5111 39.8048 55.0894 14.3732
62 29.5583 39.7632 55.0471 14.4148
62.1 29.6055 39.7216 55.0048 14.4564
62.2 29.6526 39.6799 54.9625 14.4981
62.3 29.6998 39.6382 54.9201 14.5398
62.4 29.747 39.5965 54.8778 14.5815
62.5 29.7942 39.5547 54.8354 14.6233
62.6 29.8413 39.5129 54.7929 14.6651
62.7 29.8885 39.471 54.7505 14.707
62.8 29.9357 39.4291 54.708 14.7489
62.9 29.9828 39.3872 54.6656 14.7908
63 30.03 39.3452 54.623 14.8328
63.1 30.0771 39.3032 54.5805 14.8748
63.2 30.1243 39.2612 54.538 14.9168
63.3 30.1714 39.2191 54.4954 14.9589
63.4 30.2186 39.177 54.4528 15.001
63.5 30.2657 39.1348 54.4102 15.0432
63.6 30.3128 39.0927 54.3676 15.0853
63.7 30.36 39.0504 54.3249 15.1276
63.8 30.4071 39.0082 54.2823 15.1698
63.9 30.4542 38.9659 54.2396 15.2121
64 30.5014 38.9235 54.1968 15.2545
64.1 30.5485 38.8812 54.1541 15.2968
64.2 30.5956 38.8388 54.1114 15.3392
64.3 30.6427 38.7963 54.0686 15.3817
64.4 30.6898 38.7539 54.0258 15.4241
64.5 30.737 38.7113 53.983 15.4667
64.6 30.7841 38.6688 53.9402 15.5092
64.7 30.8312 38.6262 53.8973 15.5518
64.8 30.8783 38.5836 53.8544 15.5944
64.9 30.9254 38.5409 53.8115 15.6371
65 30.9725 38.4983 53.7686 15.6797
65.1 31.0196 38.4555 53.7257 15.7225
65.2 31.0666 38.4128 53.6827 15.7652
65.3 31.1137 38.37 53.6398 15.808
65.4 31.1608 38.3272 53.5968 15.8508
65.5 31.2079 38.2843 53.5538 15.8937
65.6 31.255 38.2414 53.5108 15.9366
65.7 31.302 38.1985 53.4677 15.9795
65.8 31.3491 38.1555 53.4247 16.0225
65.9 31.3962 38.1125 53.3816 16.0655
66 31.4433 38.0695 53.3385 16.1085
66.1 31.4903 38.0264 53.2954 16.1516
66.2 31.5374 37.9833 53.2522 16.1947
66.3 31.5844 37.9402 53.2091 16.2378
66.4 31.6315 37.897 53.1659 16.281
66.5 31.6785 37.8538 53.1227 16.3242
66.6 31.7256 37.8106 53.0795 16.3674
66.7 31.7726 37.7674 53.0363 16.4106
66.8 31.8197 37.7241 52.993 16.4539
66.9 31.8667 37.6807 52.9498 16.4973
67 31.9137 37.6374 52.9065 16.5406
67.1 31.9607 37.594 52.8632 16.584
67.2 32.0078 37.5506 52.8199 16.6274
67.3 32.0548 37.5071 52.7766 16.6709
67.4 32.1018 37.4636 52.7332 16.7144
67.5 32.1488 37.4201 52.6898 16.7579
67.6 32.1958 37.3766 52.6465 16.8014
67.7 32.2429 37.333 52.6031 16.845
67.8 32.2899 37.2894 52.5596 16.8886
67.9 32.3369 37.2457 52.5162 16.9323
68 32.3839 37.2021 52.4728 16.9759
68.1 32.4309 37.1583 52.4293 17.0197
68.2 32.4778 37.1146 52.3858 17.0634
68.3 32.5248 37.0708 52.3423 17.1072
68.4 32.5718 37.0271 52.2988 17.1509
68.5 32.6188 36.9832 52.2552 17.1948
68.6 32.6658 36.9394 52.2117 17.2386
68.7 32.7128 36.8955 52.1681 17.2825
68.8 32.7597 36.8516 52.1245 17.3264
68.9 32.8067 36.8076 52.0809 17.3704
69 32.8537 36.7636 52.0373 17.4144
69.1 32.9006 36.7196 51.9937 17.4584
69.2 32.9476 36.6756 51.95 17.5024
69.3 32.9945 36.6315 51.9064 17.5465
69.4 33.0415 36.5875 51.8627 17.5905
69.5 33.0884 36.5433 51.819 17.6347
69.6 33.1354 36.4992 51.7753 17.6788
69.7 33.1823 36.455 51.7316 17.723
69.8 33.2292 36.4108 51.6878 17.7672
69.9 33.2762 36.3666 51.6441 17.8114
70 33.3231 36.3223 51.6003 17.8557
70.1 33.37 36.278 51.5565 17.9
70.2 33.4169 36.2337 51.5127 17.9443
70.3 33.4639 36.1893 51.4689 17.9887
70.4 33.5108 36.145 51.4251 18.033
70.5 33.5577 36.1006 51.3812 18.0774
70.6 33.6046 36.0561 51.3373 18.1219
70.7 33.6515 36.0117 51.2935 18.1663
70.8 33.6984 35.9672 51.2496 18.2108
70.9 33.7453 35.9227 51.2057 18.2553
71 33.7922 35.8781 51.1617 18.2999
71.1 33.8391 35.8336 51.1178 18.3444
71.2 33.886 35.789 51.0738 18.389
71.3 33.9328 35.7444 51.0299 18.4336
71.4 33.9797 35.6997 50.9859 18.4783
71.5 34.0266 35.655 50.9419 18.523
71.6 34.0735 35.6103 50.8979 18.5677
71.7 34.1203 35.5656 50.8539 18.6124
71.8 34.1672 35.5209 50.8098 18.6571
71.9 34.214 35.4761 50.7658 18.7019
72 34.2609 35.4313 50.7217 18.7467
72.1 34.3077 35.3865 50.6776 18.7915
72.2 34.3546 35.3416 50.6335 18.8364
72.3 34.4014 35.2967 50.5894 18.8813
72.4 34.4483 35.2518 50.5453 18.9262
72.5 34.4951 35.2069 50.5011 18.9711
72.6 34.5419 35.162 50.457 19.016
72.7 34.5888 35.117 50.4128 19.061
72.8 34.6356 35.072 50.3686 19.106
72.9 34.6824 35.027 50.3245 19.151
73 34.7292 34.9819 50.2802 19.1961
73.1 34.776 34.9368 50.236 19.2412
73.2 34.8228 34.8917 50.1918 19.2863
73.3 34.8696 34.8466 50.1475 19.3314
73.4 34.9164 34.8015 50.1033 19.3765
73.5 34.9632 34.7563 50.059 19.4217
73.6 35.01 34.7111 50.0147 19.4669
73.7 35.0568 34.6659 49.9704 19.5121
73.8 35.1036 34.6207 49.9261 19.5573
73.9 35.1504 34.5754 49.8818 19.6026
74 35.1971 34.5301 49.8374 19.6479
74.1 35.2439 34.4848 49.7931 19.6932
74.2 35.2907 34.4395 49.7487 19.7385
74.3 35.3374 34.3941 49.7043 19.7839
74.4 35.3842 34.3488 49.66 19.8292
74.5 35.431 34.3034 49.6155 19.8746
74.6 35.4777 34.2579 49.5711 19.9201
74.7 35.5245 34.2125 49.5267 19.9655
74.8 35.5712 34.167 49.4823 20.011
74.9 35.6179 34.1216 49.4378 20.0564
75 35.6647 34.0761 49.3933 20.1019
75.1 35.7114 34.0305 49.3489 20.1475
75.2 35.7581 33.985 49.3044 20.193
75.3 35.8048 33.9394 49.2599 20.2386
75.4 35.8516 33.8938 49.2153 20.2842
75.5 35.8983 33.8482 49.1708 20.3298
75.6 35.945 33.8026 49.1263 20.3754
75.7 35.9917 33.7569 49.0817 20.4211
75.8 36.0384 33.7113 49.0372 20.4667
75.9 36.0851 33.6656 48.9926 20.5124
76 36.1318 33.6199 48.948 20.5581
76.1 36.1784 33.5741 48.9034 20.6039
76.2 36.2251 33.5284 48.8588 20.6496
76.3 36.2718 33.4826 48.8142 20.6954
76.4 36.3185 33.4368 48.7695 20.7412
76.5 36.3651 33.391 48.7249 20.787
76.6 36.4118 33.3452 48.6802 20.8328
76.7 36.4585 33.2994 48.6355 20.8786
76.8 36.5051 33.2535 48.5909 20.9245
76.9 36.5518 33.2076 48.5462 20.9704
77 36.5984 33.1617 48.5015 21.0163
77.1 36.645 33.1158 48.4567 21.0622
77.2 36.6917 33.0698 48.412 21.1082
77.3 36.7383 33.0239 48.3673 21.1541
77.4 36.7849 32.9779 48.3225 21.2001
77.5 36.8316 32.9319 48.2778 21.2461
77.6 36.8782 32.8859 48.233 21.2921
77.7 36.9248 32.8399 48.1882 21.3381
77.8 36.9714 32.7938 48.1434 21.3842
77.9 37.018 32.7478 48.0986 21.4302
78 37.0646 32.7017 48.0538 21.4763
78.1 37.1112 32.6556 48.0089 21.5224
78.2 37.1578 32.6095 47.9641 21.5685
78.3 37.2044 32.5633 47.9192 21.6147
78.4 37.251 32.5172 47.8744 21.6608
78.5 37.2975 32.471 47.8295 21.707
78.6 37.3441 32.4248 47.7846 21.7532
78.7 37.3907 32.3786 47.7397 21.7994
78.8 37.4372 32.3324 47.6948 21.8456
78.9 37.4838 32.2862 47.6499 21.8918
79 37.5303 32.24 47.605 21.938
79.1 37.5769 32.1937 47.56 21.9843
79.2 37.6234 32.1474 47.5151 22.0306
79.3 37.67 32.1011 47.4701 22.0769
79.4 37.7165 32.0548 47.4252 22.1232
79.5 37.763 32.0085 47.3802 22.1695
79.6 37.8095 31.9621 47.3352 22.2159
79.7 37.8561 31.9158 47.2902 22.2622
79.8 37.9026 31.8694 47.2452 22.3086
79.9 37.9491 31.823 47.2002 22.355
80 37.9956 31.7766 47.1551 22.4014
80.1 38.0421 31.7302 47.1101 22.4478
80.2 38.0886 31.6838 47.065 22.4942
80.3 38.1351 31.6374 47.02 22.5406
80.4 38.1816 31.5909 46.9749 22.5871
80.5 38.228 31.5445 46.9298 22.6335
80.6 38.2745 31.498 46.8847 22.68
80.7 38.321 31.4515 46.8396 22.7265
80.8 38.3674 31.405 46.7945 22.773
80.9 38.4139 31.3585 46.7494 22.8195
81 38.4603 31.3119 46.7043 22.8661
81.1 38.5068 31.2654 46.6591 22.9126
81.2 38.5532 31.2188 46.614 22.9592
81.3 38.5997 31.1722 46.5688 23.0058
81.4 38.6461 31.1257 46.5236 23.0523
81.5 38.6925 31.0791 46.4784 23.0989
81.6 38.7389 31.0325 46.4333 23.1455
81.7 38.7854 30.9858 46.3881 23.1922
81.8 38.8318 30.9392 46.3428 23.2388
81.9 38.8782 30.8926 46.2976 23.2854
82 38.9246 30.8459 46.2524 23.3321
82.1 38.971 30.7992 46.2072 23.3788
82.2 39.0174 30.7526 46.1619 23.4254
82.3 39.0637 30.7059 46.1167 23.4721
82.4 39.1101 30.6592 46.0714 23.5188
82.5 39.1565 30.6125 46.0261 23.5655
82.6 39.2029 30.5657 45.9808 23.6123
82.7 39.2492 30.519 45.9355 23.659
82.8 39.2956 30.4723 45.8902 23.7057
82.9 39.3419 30.4255 45.8449 23.7525
83 39.3883 30.3787 45.7996 23.7993
83.1 39.4346 30.332 45.7543 23.846
83.2 39.4809 30.2852 45.7089 23.8928
83.3 39.5273 30.2384 45.6636 23.9396
83.4 39.5736 30.1916 45.6182 23.9864
83.5 39.6199 30.1448 45.5729 24.0332
83.6 39.6662 30.098 45.5275 24.08
83.7 39.7125 30.0511 45.4821 24.1269
83.8 39.7588 30.0043 45.4367 24.1737
83.9 39.8051 29.9574 45.3913 24.2206
84 39.8514 29.9106 45.3459 24.2674
84.1 39.8977 29.8637 45.3005 24.3143
84.2 39.944 29.8168 45.255 24.3612
84.3 39.9903 29.77 45.2096 24.408
84.4 40.0365 29.7231 45.1642 24.4549
84.5 40.0828 29.6762 45.1187 24.5018
84.6 40.129 29.6293 45.0732 24.5487
84.7 40.1753 29.5823 45.0278 24.5957
84.8 40.2215 29.5354 44.9823 24.6426
84.9 40.2678 29.4885 44.9368 24.6895
85 40.314 29.4416 44.8913 24.7364
85.1 40.3602 29.3946 44.8458 24.7834
85.2 40.4064 29.3477 44.8003 24.8303
85.3 40.4527 29.3007 44.7548 24.8773
85.4 40.4989 29.2537 44.7092 24.9243
85.5 40.5451 29.2068 44.6637 24.9712
85.6 40.5913 29.1598 44.6181 25.0182
85.7 40.6375 29.1128 44.5726 25.0652
85.8 40.6836 29.0658 44.527 25.1122
85.9 40.7298 29.0188 44.4815 25.1592
86 40.776 28.9718 44.4359 25.2062
86.1 40.8222 28.9248 44.3903 25.2532
86.2 40.8683 28.8778 44.3447 25.3002
86.3 40.9145 28.8308 44.2991 25.3472
86.4 40.9606 28.7838 44.2535 25.3942
86.5 41.0068 28.7367 44.2079 25.4413
86.6 41.0529 28.6897 44.1622 25.4883
86.7 41.099 28.6427 44.1166 25.5353
86.8 41.1451 28.5956 44.0709 25.5824
86.9 41.1913 28.5486 44.0253 25.6294
87 41.2374 28.5015 43.9796 25.6765
87.1 41.2835 28.4544 43.934 25.7236
87.2 41.3296 28.4074 43.8883 25.7706
87.3 41.3757 28.3603 43.8426 25.8177
87.4 41.4217 28.3133 43.7969 25.8647
87.5 41.4678 28.2662 43.7512 25.9118
87.6 41.5139 28.2191 43.7055 25.9589
87.7 41.56 28.172 43.6598 26.006
87.8 41.606 28.1249 43.6141 26.0531
87.9 41.6521 28.0779 43.5683 26.1001
88 41.6981 28.0308 43.5226 26.1472
88.1 41.7442 27.9837 43.4769 26.1943
88.2 41.7902 27.9366 43.4311 26.2414
88.3 41.8362 27.8895 43.3854 26.2885
88.4 41.8822 27.8424 43.3396 26.3356
88.5 41.9282 27.7953 43.2938 26.3827
88.6 41.9743 27.7482 43.248 26.4298
88.7 42.0203 27.7011 43.2022 26.4769
88.8 42.0662 27.654 43.1564 26.524
88.9 42.1122 27.6068 43.1106 26.5712
89 42.1582 27.5597 43.0648 26.6183
89.1 42.2042 27.5126 43.019 26.6654
89.2 42.2501 27.4655 42.9732 26.7125
89.3 42.2961 27.4184 42.9273 26.7596
89.4 42.3421 27.3713 42.8815 26.8067
89.5 42.388 27.3242 42.8357 26.8538
89.6 42.4339 27.277 42.7898 26.901
89.7 42.4799 27.2299 42.7439 26.9481
89.8 42.5258 27.1828 42.6981 26.9952
89.9 42.5717 27.1357 42.6522 27.0423
90 42.6176 27.0886 42.6063 27.0894
90.1 42.6635 27.0414 42.5604 27.1366
90.2 42.7094 26.9943 42.5145 27.1837
90.3 42.7553 26.9472 42.4686 27.2308
90.4 42.8012 26.9001 42.4227 27.2779
90.5 42.8471 26.853 42.3768 27.325
90.6 42.8929 26.8058 42.3309 27.3722
90.7 42.9388 26.7587 42.2849 27.4193
90.8 42.9847 26.7116 42.239 27.4664
90.9 43.0305 26.6645 42.193 27.5135
91 43.0763 26.6174 42.1471 27.5606
91.1 43.1222 26.5703 42.1011 27.6077
91.2 43.168 26.5232 42.0552 27.6548
91.3 43.2138 26.4761 42.0092 27.7019
91.4 43.2596 26.4289 41.9632 27.7491
91.5 43.3054 26.3818 41.9172 27.7962
91.6 43.3512 26.3347 41.8712 27.8433
91.7 43.397 26.2876 41.8252 27.8904
91.8 43.4428 26.2405 41.7792 27.9375
91.9 43.4886 26.1934 41.7332 27.9846
92 43.5343 26.1464 41.6872 28.0316
92.1 43.5801 26.0993 41.6412 28.0787
92.2 43.6258 26.0522 41.5951 28.1258
92.3 43.6716 26.0051 41.5491 28.1729
92.4 43.7173 25.958 41.503 28.22
92.5 43.763 25.9109 41.457 28.2671
92.6 43.8088 25.8639 41.4109 28.3141
92.7 43.8545 25.8168 41.3649 28.3612
92.8 43.9002 25.7697 41.3188 28.4083
92.9 43.9459 25.7227 41.2727 28.4553
93 43.9916 25.6756 41.2266 28.5024
93.1 44.0372 25.6286 41.1805 28.5494
93.2 44.0829 25.5815 41.1344 28.5965
93.3 44.1286 25.5345 41.0883 28.6435
93.4 44.1742 25.4874 41.0422 28.6906
93.5 44.2199 25.4404 40.9961 28.7376
93.6 44.2655 25.3934 40.95 28.7846
93.7 44.3112 25.3463 40.9039 28.8317
93.8 44.3568 25.2993 40.8577 28.8787
93.9 44.4024 25.2523 40.8116 28.9257
94 44.448 25.2053 40.7654 28.9727
94.1 44.4936 25.1583 40.7193 29.0197
94.2 44.5392 25.1113 40.6731 29.0667
94.3 44.5848 25.0643 40.627 29.1137
94.4 44.6304 25.0173 40.5808 29.1607
94.5 44.6759 24.9703 40.5346 29.2077
94.6 44.7215 24.9234 40.4884 29.2546
94.7 44.767 24.8764 40.4422 29.3016
94.8 44.8126 24.8295 40.396 29.3485
94.9 44.8581 24.7825 40.3498 29.3955
95 44.9037 24.7356 40.3036 29.4424
95.1 44.9492 24.6886 40.2574 29.4894
95.2 44.9947 24.6417 40.2112 29.5363
95.3 45.0402 24.5948 40.165 29.5832
95.4 45.0857 24.5479 40.1187 29.6301
95.5 45.1312 24.5009 40.0725 29.6771
95.6 45.1766 24.4541 40.0263 29.7239
95.7 45.2221 24.4072 39.98 29.7708
95.8 45.2676 24.3603 39.9338 29.8177
95.9 45.313 24.3134 39.8875 29.8646
96 45.3585 24.2665 39.8412 29.9115
96.1 45.4039 24.2197 39.795 29.9583
96.2 45.4493 24.1728 39.7487 30.0052
96.3 45.4947 24.126 39.7024 30.052
96.4 45.5401 24.0792 39.6561 30.0988
96.5 45.5855 24.0323 39.6098 30.1457
96.6 45.6309 23.9855 39.5635 30.1925
96.7 45.6763 23.9387 39.5172 30.2393
96.8 45.7217 23.8919 39.4709 30.2861
96.9 45.767 23.8451 39.4246 30.3329
97 45.8124 23.7984 39.3783 30.3796
97.1 45.8577 23.7516 39.3319 30.4264
97.2 45.9031 23.7049 39.2856 30.4731
97.3 45.9484 23.6581 39.2393 30.5199
97.4 45.9937 23.6114 39.1929 30.5666
97.5 46.039 23.5647 39.1466 30.6133
97.6 46.0843 23.5179 39.1002 30.6601
97.7 46.1296 23.4712 39.0539 30.7068
97.8 46.1749 23.4246 39.0075 30.7534
97.9 46.2201 23.3779 38.9611 30.8001
98 46.2654 23.3312 38.9147 30.8468
98.1 46.3107 23.2846 38.8684 30.8934
98.2 46.3559 23.2379 38.822 30.9401
98.3 46.4011 23.1913 38.7756 30.9867
98.4 46.4464 23.1447 38.7292 31.0333
98.5 46.4916 23.0981 38.6828 31.0799
98.6 46.5368 23.0515 38.6364 31.1265
98.7 46.582 23.0049 38.5899 31.1731
98.8 46.6272 22.9583 38.5435 31.2197
98.9 46.6723 22.9117 38.4971 31.2663
99 46.7175 22.8652 38.4507 31.3128
99.1 46.7626 22.8187 38.4042 31.3593
99.2 46.8078 22.7721 38.3578 31.4059
99.3 46.8529 22.7256 38.3114 31.4524
99.4 46.8981 22.6791 38.2649 31.4989
99.5 46.9432 22.6327 38.2184 31.5453
99.6 46.9883 22.5862 38.172 31.5918
99.7 47.0334 22.5397 38.1255 31.6383
99.8 47.0785 22.4933 38.079 31.6847
99.9 47.1235 22.4469 38.0326 31.7311
100 47.1686 22.4005 37.9861 31.7775
100.1 47.2137 22.3541 37.9396 31.8239
100.2 47.2587 22.3077 37.8931 31.8703
100.3 47.3037 22.2613 37.8466 31.9167
100.4 47.3488 22.215 37.8001 31.963
100.5 47.3938 22.1686 37.7536 32.0094
100.6 47.4388 22.1223 37.7071 32.0557
100.7 47.4838 22.076 37.6606 32.102
100.8 47.5288 22.0297 37.6141 32.1483
100.9 47.5737 21.9834 37.5675 32.1946
101 47.6187 21.9372 37.521 32.2408
101.1 47.6636 21.8909 37.4745 32.2871
101.2 47.7086 21.8447 37.4279 32.3333
101.3 47.7535 21.7985 37.3814 32.3795
101.4 47.7984 21.7523 37.3348 32.4257
101.5 47.8433 21.7061 37.2883 32.4719
101.6 47.8882 21.6599 37.2417 32.5181
101.7 47.9331 21.6138 37.1952 32.5642
101.8 47.978 21.5676 37.1486 32.6104
101.9 48.0229 21.5215 37.102 32.6565
102 48.0677 21.4754 37.0554 32.7026
102.1 48.1126 21.4294 37.0089 32.7486
102.2 48.1574 21.3833 36.9623 32.7947
102.3 48.2022 21.3372 36.9157 32.8408
102.4 48.247 21.2912 36.8691 32.8868
102.5 48.2918 21.2452 36.8225 32.9328
102.6 48.3366 21.1992 36.7759 32.9788
102.7 48.3814 21.1532 36.7293 33.0248
102.8 48.4262 21.1073 36.6826 33.0707
102.9 48.4709 21.0613 36.636 33.1167
103 48.5157 21.0154 36.5894 33.1626
103.1 48.5604 20.9695 36.5428 33.2085
103.2 48.6051 20.9236 36.4961 33.2544
103.3 48.6498 20.8778 36.4495 33.3002
103.4 48.6945 20.8319 36.4029 33.3461
103.5 48.7392 20.7861 36.3562 33.3919
103.6 48.7839 20.7403 36.3096 33.4377
103.7 48.8286 20.6945 36.2629 33.4835
103.8 48.8732 20.6487 36.2162 33.5293
103.9 48.9178 20.603 36.1696 33.575
104 48.9625 20.5572 36.1229 33.6208
104.1 49.0071 20.5115 36.0762 33.6665
104.2 49.0517 20.4658 36.0296 33.7122
104.3 49.0963 20.4202 35.9829 33.7578
104.4 49.1409 20.3745 35.9362 33.8035
104.5 49.1854 20.3289 35.8895 33.8491
104.6 49.23 20.2833 35.8428 33.8947
104.7 49.2745 20.2377 35.7961 33.9403
104.8 49.3191 20.1921 35.7494 33.9859
104.9 49.3636 20.1466 35.7027 34.0314
105 49.4081 20.1011 35.656 34.0769
105.1 49.4526 20.0556 35.6093 34.1224
105.2 49.497 20.0101 35.5625 34.1679
105.3 49.5415 19.9646 35.5158 34.2134
105.4 49.586 19.9192 35.4691 34.2588
105.5 49.6304 19.8738 35.4224 34.3042
105.6 49.6748 19.8284 35.3756 34.3496
105.7 49.7193 19.783 35.3289 34.395
105.8 49.7637 19.7376 35.2821 34.4404
105.9 49.8081 19.6923 35.2354 34.4857
106 49.8524 19.647 35.1886 34.531
106.1 49.8968 19.6017 35.1419 34.5763
106.2 49.9412 19.5565 35.0951 34.6215
106.3 49.9855 19.5112 35.0483 34.6668
106.4 50.0298 19.466 35.0016 34.712
106.5 50.0741 19.4208 34.9548 34.7572
106.6 50.1184 19.3756 34.908 34.8024
106.7 50.1627 19.3305 34.8612 34.8475
106.8 50.207 19.2854 34.8144 34.8926
106.9 50.2513 19.2403 34.7676 34.9377
107 50.2955 19.1952 34.7208 34.9828
107.1 50.3398 19.1502 34.674 35.0278
107.2 50.384 19.1051 34.6272 35.0729
107.3 50.4282 19.0601 34.5804 35.1179
107.4 50.4724 19.0152 34.5336 35.1628
107.5 50.5166 18.9702 34.4868 35.2078
107.6 50.5607 18.9253 34.44 35.2527
107.7 50.6049 18.8804 34.3932 35.2976
107.8 50.649 18.8355 34.3463 35.3425
107.9 50.6931 18.7907 34.2995 35.3873
108 50.7373 18.7458 34.2527 35.4322
108.1 50.7813 18.701 34.2058 35.477
108.2 50.8254 18.6563 34.159 35.5217
108.3 50.8695 18.6115 34.1121 35.5665
108.4 50.9136 18.5668 34.0653 35.6112
108.5 50.9576 18.5221 34.0184 35.6559
108.6 51.0016 18.4774 33.9716 35.7006
108.7 51.0456 18.4328 33.9247 35.7452
108.8 51.0896 18.3881 33.8779 35.7899
108.9 51.1336 18.3436 33.831 35.8344
109 51.1776 18.299 33.7841 35.879
109.1 51.2215 18.2544 33.7372 35.9236
109.2 51.2655 18.2099 33.6904 35.9681
109.3 51.3094 18.1655 33.6435 36.0125
109.4 51.3533 18.121 33.5966 36.057
109.5 51.3972 18.0766 33.5497 36.1014
109.6 51.4411 18.0322 33.5028 36.1458
109.7 51.4849 17.9878 33.4559 36.1902
109.8 51.5288 17.9434 33.409 36.2346
109.9 51.5726 17.8991 33.3621 36.2789
110 51.6164 17.8548 33.3152 36.3232
110.1 51.6602 17.8106 33.2683 36.3674
110.2 51.704 17.7663 33.2213 36.4117
110.3 51.7478 17.7221 33.1744 36.4559
110.4 51.7916 17.6779 33.1275 36.5001
110.5 51.8353 17.6338 33.0806 36.5442
110.6 51.879 17.5897 33.0336 36.5883
110.7 51.9227 17.5456 32.9867 36.6324
110.8 51.9664 17.5015 32.9398 36.6765
110.9 52.0101 17.4575 32.8928 36.7205
111 52.0538 17.4135 32.8459 36.7645
111.1 52.0974 17.3695 32.7989 36.8085
111.2 52.141 17.3255 32.752 36.8525
111.3 52.1847 17.2816 32.705 36.8964
111.4 52.2283 17.2377 32.6581 36.9403
111.5 52.2718 17.1939 32.6111 36.9841
111.6 52.3154 17.1501 32.5641 37.0279
111.7 52.359 17.1063 32.5172 37.0717
111.8 52.4025 17.0625 32.4702 37.1155
111.9 52.446 17.0188 32.4232 37.1592
112 52.4895 16.9751 32.3762 37.2029
112.1 52.533 16.9314 32.3292 37.2466
112.2 52.5764 16.8877 32.2822 37.2903
112.3 52.6199 16.8441 32.2353 37.3339
112.4 52.6633 16.8006 32.1883 37.3774
112.5 52.7067 16.757 32.1413 37.421
112.6 52.7501 16.7135 32.0943 37.4645
112.7 52.7935 16.67 32.0473 37.508
112.8 52.8369 16.6266 32.0003 37.5514
112.9 52.8802 16.5831 31.9532 37.5949
113 52.9236 16.5397 31.9062 37.6383
113.1 52.9669 16.4964 31.8592 37.6816
113.2 53.0102 16.4531 31.8122 37.7249
113.3 53.0534 16.4098 31.7652 37.7682
113.4 53.0967 16.3665 31.7181 37.8115
113.5 53.1399 16.3233 31.6711 37.8547
113.6 53.1832 16.2801 31.6241 37.8979
113.7 53.2264 16.2369 31.577 37.9411
113.8 53.2696 16.1938 31.53 37.9842
113.9 53.3127 16.1507 31.4829 38.0273
114 53.3559 16.1076 31.4359 38.0704
114.1 53.399 16.0646 31.3888 38.1134
114.2 53.4421 16.0216 31.3418 38.1564
114.3 53.4852 15.9786 31.2947 38.1994
114.4 53.5283 15.9357 31.2477 38.2423
114.5 53.5713 15.8928 31.2006 38.2852
114.6 53.6144 15.85 31.1535 38.328
114.7 53.6574 15.8071 31.1065 38.3709
114.8 53.7004 15.7643 31.0594 38.4137
114.9 53.7434 15.7216 31.0123 38.4564
115 53.7864 15.6789 30.9653 38.4991
115.1 53.8293 15.6362 30.9182 38.5418
115.2 53.8722 15.5935 30.8711 38.5845
115.3 53.9151 15.5509 30.824 38.6271
115.4 53.958 15.5083 30.7769 38.6697
115.5 54.0009 15.4658 30.7298 38.7122
115.6 54.0437 15.4233 30.6827 38.7547
115.7 54.0866 15.3808 30.6356 38.7972
115.8 54.1294 15.3383 30.5885 38.8397
115.9 54.1721 15.2959 30.5414 38.8821
116 54.2149 15.2536 30.4943 38.9244
116.1 54.2577 15.2112 30.4472 38.9668
116.2 54.3004 15.1689 30.4001 39.0091
116.3 54.3431 15.1267 30.3529 39.0513
116.4 54.3858 15.0845 30.3058 39.0935
116.5 54.4285 15.0423 30.2587 39.1357
116.6 54.4711 15.0001 30.2116 39.1779
116.7 54.5137 14.958 30.1644 39.22
116.8 54.5563 14.9159 30.1173 39.2621
116.9 54.5989 14.8739 30.0702 39.3041
117 54.6415 14.8319 30.023 39.3461
117.1 54.684 14.7899 29.9759 39.3881
117.2 54.7265 14.748 29.9287 39.43
117.3 54.769 14.7061 29.8816 39.4719
117.4 54.8115 14.6643 29.8344 39.5137
117.5 54.854 14.6224 29.7873 39.5556
117.6 54.8964 14.5807 29.7401 39.5973
117.7 54.9388 14.5389 29.693 39.6391
117.8 54.9812 14.4972 29.6458 39.6808
117.9 55.0236 14.4556 29.5986 39.7224
118 55.0659 14.4139 29.5515 39.7641
118.1 55.1082 14.3723 29.5043 39.8057
